web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585479-71629","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos' Proposed Education Cuts Go Way Deeper Than The Special Olympics","https://www.huffpost.com/entry/betsy-devos-special-education_n_5c9cf2c2e4b0523d87119bf5","Betsy DeVos’ Proposed Education Cuts Go Way Deeper Than The Special Olympics","Advocates say a proposed end to federal funding for the Special Olympics was merely a small part of an anti-disability budget.","","03/28/2019 06:33 pm ET","But advocates say the focus on the Special Olympics obscures the much deeper cuts DeVos is trying to make to other areas, even if it is an important program. Amid all the controversy, other at-risk programs have been overlooked ― even if those cuts are similarly unlikely to pass."
"1574585327-70666","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Sued For Weakening Sexual Assault Reporting Protections For Students","https://www.huffpost.com/entry/betsy-devos-lawsuit-sex-assault-student-protections_n_5a6bf2a4e4b06e253267baca","Betsy DeVos Sued For Weakening Sexual Assault Reporting Protections For Students","The suit says DeVos and an assistant education secretary are convinced women are lying or are misunderstanding or regretting consensual sex.","","01/27/2018 01:15 am ET","Laura Dunn, founder of SurvJustice and a university sex assault survivor, told People magazine: “I’m not going to let the abuser-in-chief take away our protections.” Trump has been accused of assault or harassment by about 21 women."
"1574585311-70474","https://www.huffpost.com/news/topic/betsy-devos","Voucher Schools Championed By Betsy DeVos Can Teach What They Want. Turns Out They Teach Lies.","https://www.huffpost.com/entry/school-voucher-evangelical-education-betsy-devos_n_5a021962e4b04e96f0c6093c","Voucher Schools Championed By Betsy DeVos Can Teach Whatever They Want. Turns Out They Teach Lies.","These schools teach creationism, racism and sexism. They’re also taking your tax dollars.","","12/07/2017 10:16 am ET","Abeka, Bob Jones University Press and Accelerated Christian Education started selling textbooks in the early 1970s, a few decades before Wisconsin enacted the nation’s first voucher program. At the time, enrollment in fundamentalist Christian schools was booming. For one, recent Supreme Court decisions had banned school Bible readings and official school prayer. Groups of evangelical Protestants were alarmed."
"1574585274-69947","https://www.huffpost.com/news/topic/betsy-devos","The Academics And Economics Behind School Choice","https://www.huffpost.com/entry/school-choice-indiana-vouchers_n_59d3ddd5e4b06226e3f413c2","The Academics And Economics Behind School Choice","Indiana’s booming program highlights the benefits and battles over vouchers.","","10/05/2017 05:01 am ET","State Rep. Robert Behning (R-Indianapolis), a choice stalwart, said vouchers are available to all financially eligible children regardless of race."
"1574585442-71445","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos' New Title IX Guidelines Prioritize Schools Over Sexual Assault Survivors","https://www.huffpost.com/entry/besty-devos-new-title-ix-guidelines-prioritize-schools-over-sexual-assault-survivors_n_5beede5fe4b0510a1f3037cf","Betsy DeVos’ New Title IX Guidelines Prioritize Schools Over Sexual Assault Survivors","The Education Department just proposed guidelines to the civil rights law that would drastically change the way schools handle sexual misconduct.","","11/16/2018 01:29 pm ET","“This rule abdicates the responsibility to protect every student’s right to safety on campus,” she said. “It tells academic institutions that they needn’t bother helping to protect students; they won’t be liable. These changes once again demonstrate that students are not DeVos’ priority.”"
"1574585411-71250","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos' $40 Million Yacht Set Adrift By Vandals At Ohio Dock","https://www.huffpost.com/entry/betsy-devos-40-million-yacht-set-adrift-by-vandals-at-ohio-dock_n_5b59cf4fe4b0fd5c73cc92ea","Betsy DeVos’ $40 Million Yacht Set Adrift By Vandals At Ohio Dock","Someone untied the SeaQuest from its mooring, causing it to ram into a dock and sustain “large scratches and scrapes,” according to a police report.","Hayley Miller","07/26/2018 12:01 pm ET",""
"1574585347-70856","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Says She's Misunderstood, Then Struggles To Explain Her Own Policies","https://www.huffpost.com/entry/besty-devos-60-minutes_n_5aa5df73e4b086698a9f1117","Betsy DeVos Says She’s ‘Misunderstood,’ Then Struggles To Explain Her Own Policies","Education secretary also admits she hasn’t visited underperforming schools.","","03/12/2018 01:34 am ET","However, in the very same interview, the billionaire advocate for school choice, which allows taxpayer funds for public education to be channeled to other schools, including private religious-based institutions, struggled to provide data backing up her signature issue."
"1574585420-71318","https://www.huffpost.com/news/topic/betsy-devos","She Took On Betsy DeVos. Now She Wants To Unseat 44-Year GOP Rep. Don Young.","https://www.huffpost.com/entry/alyse-galvin-unseat-don-young_n_5b58baf5e4b0b15aba949171","She Took On Betsy DeVos. Now She Wants To Unseat GOP Rep. Don Young.","It’s a long shot, but Alaska independent Alyse Galvin is raising lots of money and just might catch the Democratic wave.","","08/02/2018 03:17 pm ET","“What’s important is that those who are leading are connected to what people are experiencing,” Galvin said. “We really are all just independent weirdos.”"
"1574585509-71777","https://www.huffpost.com/news/topic/betsy-devos","Nearly 160,000 Former For-Profit College Students Sue DeVos","https://www.huffpost.com/entry/betsy-devos-suit-for-profit-schools-loans_n_5d128d43e4b0aa375f54e243","Nearly 160,000 Former For-Profit College Students Sue Education Secretary Betsy DeVos","“Literally 160,000-plus people cannot move on with their life because of this non- decision by Betsy DeVos,” said Alicia Davis, a plaintiff in the suit.","","06/25/2019 08:27 pm ET","This story has been updated with Zenith Education Group’s response to a request for a comment"
"1574585314-70527","https://www.huffpost.com/news/topic/betsy-devos","Friday's Morning Email: Inside The Voucher Schools Championed By Betsy DeVos","https://www.huffpost.com/entry/fridays-morning-email-inside-the-voucher-schools-championed-by-betsy-devos_n_5a2a81e8e4b0a290f04ff594","Friday’s Morning Email: Inside The Voucher Schools Championed By Betsy DeVos","And bankrolled by taxpayer money.","","12/08/2017 07:30 am ET","The VA decided it was probably a bad idea to cut a program that helps homeless vets."
"1574585314-70524","https://www.huffpost.com/news/topic/betsy-devos","Friday's Morning Email: Inside The Voucher Schools Championed By Betsy DeVos","https://www.huffpost.com/entry/fridays-morning-email-inside-the-voucher-schools-championed-by-betsy-devos_n_5a2a81e8e4b0a290f04ff594","Friday’s Morning Email: Inside The Voucher Schools Championed By Betsy DeVos","And bankrolled by taxpayer money.","","12/08/2017 07:30 am ET","The DNC is going to start paying its interns."
"1574585407-71212","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","","06/25/2018 05:45 am ET","Jackson didn’t need experience to succeed at OCR, her friend Eric Jackson said."
"1574585325-70648","https://www.huffpost.com/news/topic/betsy-devos","Backing DeVos Repeal Of Obama Rules, For-Profit Colleges Vilify Students","https://www.huffpost.com/entry/backing-devos-repeal-of-obama-rules-for-profit-colleges_b_5a54f3eee4b0f9b24bf31afb","Backing DeVos Repeal Of Obama Rules, For-Profit Colleges Vilify Students","null","","01/09/2018 11:56 am ET","When the discussion moved on, NCLC lawyer Shafroth objected to another enormous barrier that the DeVos rule sets up: A student can rely on a state court judgment to get loan relief only if it’s not a default or consent judgement, and only if it’s a judgment that the student herself obtained. That would prevent a student from relying on the fact that her school settled her claim for cash, or that her school was in bankruptcy and didn’t contest her claim, or that her state’s attorney general obtained a multi-million dollar judgment against the school. These are common ways that claims against schools are resolved, yet they would count for nothing under the DeVos rule. But industry lawyer Lacey insisted that any other formulation would be unfair to schools."
"1574585332-70732","https://www.huffpost.com/news/topic/betsy-devos","Protesting While Muslim Comes With Its Own Set Of Judgments","https://www.huffpost.com/entry/muslim-protesters-face-patriotism-questions_n_5a4f8e12e4b003133ec7585a","Protesting While Muslim Comes With Its Own Set Of Judgments","A Muslim activist wonders if civil disobedience is really open to all citizens.","","02/01/2018 05:53 pm ET","Askaryar has sported a beard since 2015. Although he’s a devout Muslim and some Muslims choose to have beards to emulate the Prophet Muhammad, Askaryar said he didn’t grow one because of his faith. Rather, it was simply something he decided to do for aesthetic reasons."
"1574585393-71094","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Stirs Uproar By Saying Schools Can Call ICE On Undocumented Kids","https://www.huffpost.com/entry/betsy-devos-uproar-schools-call-ice-undocumented-kids_n_5b05a297e4b05f0fc8441ce3","Betsy DeVos Stirs Uproar By Saying Schools Can Call ICE On Undocumented Kids","The education secretary said it’s a local decision, but she didn’t argue against it.","","05/23/2018 03:32 pm ET","CORRECTION: An earlier version of this story misspelled the name of MALDEF legislative staff attorney Andrea Senteno."
"1574585534-71899","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Might Outlast Them All","https://www.huffpost.com/entry/betsy-devos-longevity_n_5dc59db3e4b00927b2326f99","Betsy DeVos Might Outlast Them All","Education Secretary Betsy DeVos is one of the Trump administration’s most reviled Cabinet members. Here’s why she’s here to stay.","","11/11/2019 05:45 am ET","“The thing that is painful and alarming and infuriating about that is there were already things in place solving those problems and they were ripped apart,” Byard said."
