web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574584131-65353","https://www.huffpost.com/news/topic/joe-biden","Ukraine Aid Was Released After Federal Lawyers Said Trump Freeze Was Illegal: Report","https://www.huffpost.com/entry/ukraine-aid-state-department-donald-trump-illegal_n_5dc74871e4b02bf57940ff34","Ukraine Aid Was Released After Federal Lawyers Said Trump Freeze Was Illegal: Report","The president has claimed that he was one to release the funds, and that there was no quid pro quo for his call to investigate Joe Biden.","","11/09/2019 08:23 pm ET","The information severely undercuts Trump’s insistence that there was no quid pro quo for military aid when he pressed Ukrainian President Volodymyr Zelensky in a July phone call to launch an investigation into former Vice President Joe Biden and his son. Trump has pointed to the fact that he released the aid before a probe was begun. But Bloomberg now reports that Trump was no longer in control of disbursement when the money was released."
"1574584026-64700","https://www.huffpost.com/news/topic/joe-biden","Ukrainian President Felt Trump Pressure Before Taking Office: AP","https://www.huffpost.com/entry/ukraine-president-felt-trump-pressure-before-taking-office-ap_n_5db1a0dae4b01ca2a858caa6","Ukrainian President Felt Trump Pressure Before Taking Office: AP","Sources tell AP Volodymyr Zelensky was reportedly wary of Trump’s push for an investigation into Joe Biden and his son Hunter.","","10/24/2019 09:14 am ET","The meeting came before Zelensky was inaugurated but about two weeks after Trump called to offer his congratulations on the night of the Ukrainian leader’s April 21 election."
"1574583972-64443","https://www.huffpost.com/news/topic/joe-biden","Sanders, Warren Blast Joe Biden In First Major Clash Of Front-Runners","https://www.huffpost.com/entry/bernie-sanders-elizabeth-warren-joe-biden-clash-ohio-debate-2020-democratic-presidential-primary_n_5da68b0de4b002e33e76ee03","Sanders, Warren Blast Joe Biden In First Major Clash Of Front-Runners","The two progressive candidates tried to poke holes in the former vice president’s self-styled image as a pragmatist at the Democratic presidential debate.","","10/15/2019 11:43 pm ET","“We can’t be running any vague campaigns. We’ve got to level with people,” Biden said. “I’m going to say something that is probably going to offend some people here, but I’m the only one on this stage who has gotten anything really big done.”"
"1574584111-65191","https://www.huffpost.com/news/topic/joe-biden","Joe Biden Tells K Street Fundraiser: GOP Will Have ‘Epiphany’ After Trump","https://www.huffpost.com/entry/joe-biden-k-street-epiphany_n_5dc332d9e4b00551388225e7","Joe Biden Tells K Street Fundraiser: GOP Will Have ‘Epiphany’ After Trump","“Mark my words. Mark my words.”","","11/06/2019 05:11 pm ET","“With Donald Trump out of the way, you’re going to see a number of my Republican colleagues have an epiphany. Mark my words. Mark my words,” Biden said."
"1574584131-65350","https://www.huffpost.com/news/topic/joe-biden","Ukraine Aid Was Released After Federal Lawyers Said Trump Freeze Was Illegal: Report","https://www.huffpost.com/entry/ukraine-aid-state-department-donald-trump-illegal_n_5dc74871e4b02bf57940ff34","Ukraine Aid Was Released After Federal Lawyers Said Trump Freeze Was Illegal: Report","The president has claimed that he was one to release the funds, and that there was no quid pro quo for his call to investigate Joe Biden.","Mary Papenfuss","11/09/2019 08:23 pm ET",""
"1574584183-65688","https://www.huffpost.com/news/topic/joe-biden","What To Watch On Day 3 Of Public Trump Impeachment Hearings","https://www.huffpost.com/entry/trump-impeachment-hearings-public-day-3_n_5dd3e7c7e4b0263fbc9abce1","What To Watch On Day 3 Of Public Trump Impeachment Hearings","Army Lt. Col. Alexander Vindman and adviser Jennifer Williams heard the July 25 phone call for themselves.","","11/19/2019 08:06 am ET","House Speaker Nancy Pelosi several times over the past few days has suggested that if Trump wants to testify — she mockingly explained the word “exculpatory” — he’s welcome to do so in person or in writing."
"1574583977-64486","https://www.huffpost.com/news/topic/joe-biden","5 Takeaways From Tuesday's Democratic Debate: The Elizabeth Warren Pile-On","https://www.huffpost.com/entry/democratic-debate-2020-takeaways_n_5da6726be4b02253a2fa255f","5 Takeaways From Tuesday’s Democratic Debate: The Elizabeth Warren Pile-On","The other presidential candidates welcomed Warren as the new front-runner by criticizing her rhetoric and proposals.","","10/16/2019 12:18 am ET","“I’m healthy, I’m feeling great,” the 78-year-old said when asked about his health and age."
"1574584164-65546","https://www.huffpost.com/news/topic/joe-biden","Two New Testimonies Put Sondland At Center Of Trump Ukraine Block","https://www.huffpost.com/entry/transcript-testimony-sondland-williams-morrison_n_5dd085d2e4b0294748186552","Two New Testimonies Put Sondland At Center Of Trump Ukraine Block","Transcripts of testimonies from Tim Morrison and Jennifer Williams provide fresh details for the impeachment inquiry.","","11/16/2019 06:33 pm ET","Testimony from Jennifer Williams, a special adviser to Vice President Mike Pence, also raised new questions about how much Pence knew about the alleged trade-off that’s central to the impeachment inquiry."
"1574584229-65991","https://www.huffpost.com/news/topic/joe-biden","Joe Biden Is 'Disappointed And Angered' By Lindsey Graham's Investigation","https://www.huffpost.com/entry/joe-biden-lindsey-graham-hunter-biden-investigation_n_5dd85117e4b0913e6f6c6363","Joe Biden Is ‘Disappointed And Angered’ By Lindsey Graham’s Investigation","The South Carolina senator had once said the former vice president was “as good a man as God ever created.”","","11/22/2019 05:22 pm ET","“Number one. I am disappointed, and, quite frankly I’m angered by the fact that he knows me,” Biden said. “He knows my son. He knows there’s nothing to this. Trump is now essentially holding power over him that even the Ukrainians wouldn’t yield to.”"
"1574584149-65440","https://www.huffpost.com/news/topic/joe-biden","Bill Taylor Says Aide Was Told Trump Cared More About Biden Probe Than Ukraine","https://www.huffpost.com/entry/bill-taylor-aide-sondland-impeachment-inquiry-hearing_n_5dcc2d40e4b0d43931cde7b6","Bill Taylor Says Aide Was Told Trump Cared More About Biden Probe Than Ukraine","The acting U.S. ambassador to Ukraine revealed the new information while testifying at the House impeachment hearings.","","11/13/2019 11:57 am ET","This story has been updated with Trump comments. Antonia Blumberg contributed reporting."
"1574583977-64488","https://www.huffpost.com/news/topic/joe-biden","5 Takeaways From Tuesday's Democratic Debate: The Elizabeth Warren Pile-On","https://www.huffpost.com/entry/democratic-debate-2020-takeaways_n_5da6726be4b02253a2fa255f","5 Takeaways From Tuesday’s Democratic Debate: The Elizabeth Warren Pile-On","The other presidential candidates welcomed Warren as the new front-runner by criticizing her rhetoric and proposals.","","10/16/2019 12:18 am ET","But Sanders’ best moment may have been a fast-ball at Biden after the former vice president asserted that he knew how to “get stuff done,” and that he didn’t simply offer plans about how to do so."
"1574583995-64554","https://www.huffpost.com/news/topic/joe-biden","Gordon Sondland’s Testimony About The Trump-Ukraine Scandal Defies Belief","https://www.huffpost.com/entry/sondland-ukraine-trump-giuliani_n_5da8ca57e4b034f1d69f7557","Gordon Sondland’s Testimony About The Trump-Ukraine Scandal Defies Belief","The ambassador claims he didn’t know Donald Trump was targeting Joe Biden in Ukraine — but the evidence was on front pages for months.","","10/17/2019 06:05 pm ET","Allegations that Biden had sought to quash an investigation into Burisma had been swirling around conservative media for months after John Solomon, an opinion columnist for The Hill, promoted a series of dubious and poorly fact-checked claims from a former Ukrainian prosecutor. His piece on Biden was shared over 37,000 times and prompted far-right outlets such as The Gateway Pundit to run with the story in multiple follow-up articles."
"1574584079-65007","https://www.huffpost.com/news/topic/joe-biden","Biden Defends His 'Vision' Against Warren's Indirect Attacks","https://www.huffpost.com/entry/joe-biden-vision-iowa_n_5dbe3cb6e4b0fffdb0f7d74e","Biden Defends His ‘Vision’ Against Warren’s Indirect Attacks","Former Vice President and 2020 presidential candidate Joe Biden tried to challenge his reputation as a moderate with small ideas.","","11/02/2019 10:42 pm ET","Biden’s proposals, to be clear, put him to the left of recent Democratic nominees, including Hillary Clinton in 2016. But on most points, he falls short of the proposals on the left flank that Warren and her fellow progressive, Sen. Bernie Sanders, have set."
"1574584166-65581","https://www.huffpost.com/news/topic/joe-biden","Pete Buttigieg Jets To The Top As Clear Front-Runner In New Iowa Poll","https://www.huffpost.com/entry/pete-buttigieg-iowa-caucus-poll-leader_n_5dd09f1ae4b01f982f03291c","Pete Buttigieg Jets To The Top As Clear Front-Runner In New Iowa Poll","“We’ve felt a lot of momentum on the ground,” said a pleased Buttigieg.","","11/16/2019 09:26 pm ET","Former New York Mayor Michael Bloomberg, who only recently expressed an interest in running, has 2%. Among those surveyed, 5% are not sure who they’ll pick."
"1574583965-64408","https://www.huffpost.com/news/topic/joe-biden","12 Democratic Front-Runners Brace For Ohio Debate","https://www.huffpost.com/entry/12-democratic-front-runners-brace-for-ohio-debate_n_5da63606e4b002e33e767328","12 Democratic Front-Runners Brace For Ohio Debate","The debate marks the first time the candidates meet since the House moved forward with the Trump impeachment inquiry.","","10/15/2019 05:15 pm ET","Without providing evidence, Trump has repeatedly said that Biden’s 49-year-old son, Hunter, improperly profited from work in Ukraine and China while the elder Biden was vice president. The president also insists that Biden used his office to protect his son from allegations of wrongdoing."
"1574584180-65658","https://www.huffpost.com/news/topic/joe-biden","Trump Donor Gordon Sondland's Testimony Could Be An Impeachment Turning Point","https://www.huffpost.com/entry/gordon-sondland-trump-impeachment_n_5dcd8319e4b0d43931d0ff32","Trump Donor Gordon Sondland’s Testimony Could Be An Impeachment Turning Point","The inexperienced diplomat Trump is relying upon to deny a quid pro quo got his position after donating $1 million to Trump’s inaugural committee.","","11/19/2019 05:45 am ET","Holmes said he’d “never seen anything like” what he witnessed: someone calling the president from a cellphone in a restaurant in a foreign country and having such a candid conversation."
"1574584186-65711","https://www.huffpost.com/news/topic/joe-biden","Bernie Sanders’ Strength With Latino Voters Threatens Joe Biden’s Coalition","https://www.huffpost.com/entry/bernie-sanders-joe-biden-latino-voters_n_5dd2f0fae4b02947481c14b7","Bernie Sanders’ Strength With Latino Voters Threatens Joe Biden’s Coalition","States with large Latino populations are set to award huge numbers of Democratic delegates.","","11/19/2019 02:17 pm ET","“We will stop the demonization of undocumented people in this country,” Sanders told the crowd, calling both Trump a “racist” and a “xenophobe.” “We will not have agents of the federal government ripping tiny babies from the arms of their mothers.”"
"1574583965-64400","https://www.huffpost.com/news/topic/joe-biden","12 Democratic Front-Runners Brace For Ohio Debate","https://www.huffpost.com/entry/12-democratic-front-runners-brace-for-ohio-debate_n_5da63606e4b002e33e767328","12 Democratic Front-Runners Brace For Ohio Debate","The debate marks the first time the candidates meet since the House moved forward with the Trump impeachment inquiry.","","10/15/2019 05:15 pm ET","“Bernie is a political marathon runner,” said Sanders’ confidante RoseAnn DeMoro, the former executive director of National Nurses United. “I think the debate is going to be a great reassurance to the public.”"
"1574584218-65941","https://www.huffpost.com/news/topic/joe-biden","Biden Fumbled Big-Time After Booker Called Him Out On Race","https://www.huffpost.com/entry/cory-booker-joe-biden-legal-marijuana_n_5dd609cae4b010f3f1d26de6","Joe Biden Fumbled Disastrously After Cory Booker Called Him Out On Race","The senator may have had the line of Wednesday night’s presidential debate while criticizing Biden for his opposition to legalizing marijuana.","","11/20/2019 11:53 pm ET","“He was there when Kamala Harris was sworn in so clearly he knows that there’s another African-American woman,” Bottoms said."
"1574584119-65263","https://www.huffpost.com/news/topic/joe-biden","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","“I honestly think his age sometimes comes through, like in the debates, when he kind of didn’t know how to say things,” she said."
"1574584076-64988","https://www.huffpost.com/news/topic/joe-biden","Democratic Candidates Clash Over Health Care At Iowa Dinner","https://www.huffpost.com/entry/democrats-candidates-iowa-dinner_n_5dbdd583e4b0d8b441cfbee4","Democratic Candidates Clash Over Health Care At Iowa Dinner","More than a dozen presidential candidates addressed 13,000-plus Democratic activists, volunteers and supporters in downtown Des Moines.","","11/02/2019 03:37 pm ET","The event really started hours before the formal program. The damp, chilly streets outside the arena buzzed all afternoon with campaigns hoping to exhibit strong organization and enthusiasm. Supporters and campaign volunteers waved signs at busy street corners and congregated in chanting droves."
"1574584210-65892","https://www.huffpost.com/news/topic/joe-biden","Sondland’s Testimony Was A Bombshell. Republicans Pretended It Was A Dud.","https://www.huffpost.com/entry/gordon-sondland-testimony-republican-reaction_n_5dd5c4c1e4b010f3f1d23061","Sondland’s Testimony Was A Bombshell. Republicans Pretended It Was A Dud.","Figuring out there was a quid pro quo was “2+2,” the ambassador said.","","11/20/2019 07:52 pm ET","“I want nothing. I want no quid pro quo,” Trump said, according to Sondland. “I want Zelensky to do the right thing.”"
"1574584020-64675","https://www.huffpost.com/news/topic/joe-biden","Ukraine Knew Trump Was Freezing Aid Over Biden, New York Times Reports","https://www.huffpost.com/entry/trump-ukraine-aid-biden-zelensky_n_5db097cfe4b0d5b789450445","Ukraine Knew Trump Was Freezing Aid Over Biden, New York Times Reports","The report would blow a hole in Trump’s claims there couldn’t have been a quid pro quo arrangement.","","10/23/2019 03:14 pm ET","Ukrainian officials knew for months that President Donald Trump was withholding key military aid to their country over demands that Ukraine investigate Trump’s political rival and 2020 candidate Joe Biden, The New York Times reported on Wednesday."
"1574584140-65398","https://www.huffpost.com/news/topic/joe-biden","Anthony Scaramucci Says There’s ‘No Question’ About Trump’s ‘Traitorous’ Behavior","https://www.huffpost.com/entry/scaramucci-trump-traitor-impeachment_n_5dc8b692e4b0fcfb7f68ba67","Anthony Scaramucci Says There’s ‘No Question’ About Trump’s ‘Traitorous’ Behavior","The short-lived White House communications director said the president had betrayed the Constitution and become a “traitor to the laws of the United States.”","","11/10/2019 11:43 pm ET","“It’s a strong word,” Stelter said."
"1574583935-64231","https://www.huffpost.com/news/topic/joe-biden","Lin-Manuel Miranda, Woody Harrelson In ‘SNL’ Cold Open Mocking Democratic Town Hall","https://www.huffpost.com/entry/snl-cold-open-democratic-lgbtq-town-hall_n_5da2e3d3e4b06ddfc51b38a8","Lin-Manuel Miranda, Woody Harrelson In ‘SNL’ Cold Open Mocking Democratic Town Hall","The star-studded sketch, which included Emmy-winning actor Billy Porter, satirized the LGBTQ town hall hosted by CNN earlier this week.","Dominique Mosbergen","10/13/2019 06:01 am ET",""
"1574584062-64910","https://www.huffpost.com/news/topic/joe-biden","Ex-Trump Adviser Testifies On Ukraine Concerns","https://www.huffpost.com/entry/ex-national-security-adviser-testifies-on-ukraine-concerns_n_5dbb17eae4b066da552e5077","Ex-Trump Adviser Testifies On Ukraine Concerns","Tim Morrison was expected to be asked to explain the “sinking feeling” that he reportedly got when Trump demanded that Ukraine’s president investigate Joe Biden.","","10/31/2019 01:29 pm ET","It was Morrison who first alerted Taylor to concerns over Trump’s phone call with Ukrainian President Volodymyr Zelenskiy."
"1574584127-65328","https://www.huffpost.com/news/topic/joe-biden","John Legend Rips Nikki Haley For Calling Impeachment A 'Death Penalty' For Trump","https://www.huffpost.com/entry/john-legend-nikki-haley-impeachment-trump_n_5dc64ee3e4b02bf579402d9c","John Legend Rips Nikki Haley For Calling Impeachment A ‘Death Penalty’ For Trump","“Impeachment is like the death penalty for a public official,” the former ambassador to the United Nations said in a CBS News interview.","Mary Papenfuss","11/09/2019 01:49 am ET",""
"1574584183-65690","https://www.huffpost.com/news/topic/joe-biden","What To Watch On Day 3 Of Public Trump Impeachment Hearings","https://www.huffpost.com/entry/trump-impeachment-hearings-public-day-3_n_5dd3e7c7e4b0263fbc9abce1","What To Watch On Day 3 Of Public Trump Impeachment Hearings","Army Lt. Col. Alexander Vindman and adviser Jennifer Williams heard the July 25 phone call for themselves.","","11/19/2019 08:06 am ET","___"
"1574584195-65779","https://www.huffpost.com/news/topic/joe-biden","Democratic Voters Aren’t Confident Their Presidential Candidates Will Get Much Done","https://www.huffpost.com/entry/democratic-voters-confidence-presidential-candidate-agendas_n_5dd46f45e4b010f3f1cf0140","Democratic Voters Aren’t Confident Their Presidential Candidates Will Get Much Done","Each of the leading presidential candidates is banking on their theory of change.","","11/20/2019 05:45 am ET","Meanwhile, Buttigieg ― who trails the other three in national polling but is running strong in the early primary states of Iowa and New Hampshire ― is still articulating how his plans to pass legislation would differ from unsuccessful tactics used by President Barack Obama’s administration."
"1574584015-64655","https://www.huffpost.com/news/topic/joe-biden","John Lithgow’s Rudy Giuliani Impression Is Just Wild","https://www.huffpost.com/entry/john-lithgow-rudy-giuliani-donald-trump-colbert_n_5db00346e4b0f34e3a7ebbdf","John Lithgow’s Rudy Giuliani Impression Is Just Wild","“I’m not falling into that proof trap,” the actor raved on “The Late Show.”","Lee Moran","10/23/2019 04:11 am ET",""
"1574584210-65888","https://www.huffpost.com/news/topic/joe-biden","Sondland’s Testimony Was A Bombshell. Republicans Pretended It Was A Dud.","https://www.huffpost.com/entry/gordon-sondland-testimony-republican-reaction_n_5dd5c4c1e4b010f3f1d23061","Sondland’s Testimony Was A Bombshell. Republicans Pretended It Was A Dud.","Figuring out there was a quid pro quo was “2+2,” the ambassador said.","","11/20/2019 07:52 pm ET","And Biggs complained about the National Security Council’s Ukraine expert, Alexander Vindman, deviating from the chain of command to report his concerns about Trump’s call with Zelensky."
"1574584093-65091","https://www.huffpost.com/news/topic/joe-biden","The Democrats’ Baffling Blind Spot On Carbon Emissions","https://www.huffpost.com/entry/the-democrats-baffling-blind-spot-on-carbon-emissions_n_5da4db19e4b0cad669a9b705","Democrats’ Baffling Blind Spot On Cars","Transportation is the greatest source of greenhouse gases in the United States. Why are all the 2020 candidates so scared to say it?","","11/04/2019 05:45 am ET","“Otherwise,” he said, “you solve one problem and end up with a bunch of new ones.”"
"1574584210-65877","https://www.huffpost.com/news/topic/joe-biden","Sondland’s Testimony Was A Bombshell. Republicans Pretended It Was A Dud.","https://www.huffpost.com/entry/gordon-sondland-testimony-republican-reaction_n_5dd5c4c1e4b010f3f1d23061","Sondland’s Testimony Was A Bombshell. Republicans Pretended It Was A Dud.","Figuring out there was a quid pro quo was “2+2,” the ambassador said.","","11/20/2019 07:52 pm ET","When we pressed Amash on what he would say to GOP legislators ― like the ones standing beside him in the elevator ― who say it’s not obvious, Amash was not sympathetic."
"1574584129-65349","https://www.huffpost.com/news/topic/joe-biden","Elizabeth Warren Hits Back At Critics: 'I Am Angry And I Own It'","https://www.huffpost.com/entry/elizabeth-warren-angry-and-i-own-it-joe-biden_n_5dc6c7b3e4b02bf579409684","Elizabeth Warren Hits Back At Critics: ‘I Am Angry And I Own It’","The Massachusetts senator and presidential candidate appeared to be taking aim at one of her opponents, former Vice President Joe Biden.","","11/09/2019 10:35 am ET","Warren says her universal coverage proposal would be funded through hiking taxes on businesses and the rich, though its enormous price tag has raised doubts over her assurance that it won’t impact the middle class. Biden’s campaign has dismissed the plan as a work of “mathematical gymnastics.”"
"1574583977-64474","https://www.huffpost.com/news/topic/joe-biden","5 Takeaways From Tuesday's Democratic Debate: The Elizabeth Warren Pile-On","https://www.huffpost.com/entry/democratic-debate-2020-takeaways_n_5da6726be4b02253a2fa255f","5 Takeaways From Tuesday’s Democratic Debate: The Elizabeth Warren Pile-On","The other presidential candidates welcomed Warren as the new front-runner by criticizing her rhetoric and proposals.","","10/16/2019 12:18 am ET","Biden didn’t directly answer if it was wrong that during his tenure as vice president, his son Hunter served as a board member for the Ukrainian company Burisma Holdings ― which spurred Trump’s controversial phone call to Ukraine’s president, which in turn could lead to Trump’s impeachment."
"1574584218-65948","https://www.huffpost.com/news/topic/joe-biden","Biden Fumbled Big-Time After Booker Called Him Out On Race","https://www.huffpost.com/entry/cory-booker-joe-biden-legal-marijuana_n_5dd609cae4b010f3f1d26de6","Joe Biden Fumbled Disastrously After Cory Booker Called Him Out On Race","The senator may have had the line of Wednesday night’s presidential debate while criticizing Biden for his opposition to legalizing marijuana.","","11/20/2019 11:53 pm ET","“I do think that it makes sense, based on data, that we should study what the long-term effects are for the use of marijuana,” he added. “That’s all it is.”"
"1574584183-65667","https://www.huffpost.com/news/topic/joe-biden","What To Watch On Day 3 Of Public Trump Impeachment Hearings","https://www.huffpost.com/entry/trump-impeachment-hearings-public-day-3_n_5dd3e7c7e4b0263fbc9abce1","What To Watch On Day 3 Of Public Trump Impeachment Hearings","Army Lt. Col. Alexander Vindman and adviser Jennifer Williams heard the July 25 phone call for themselves.","","11/19/2019 08:06 am ET","What to watch as the marathon week of hearings opens at 9 a.m. EST Tuesday:"
"1574584152-65452","https://www.huffpost.com/news/topic/joe-biden","Next Up In Impeachment Hearings: A Parade Of Key Witnesses","https://www.huffpost.com/entry/next-up-in-impeachment-hearings-a-parade-of-key-witnesses_n_5dcd7690e4b0d43931d0d265","Next Up In Impeachment Hearings: A Parade Of Key Witnesses","Several more witnesses are scheduled to testify in the coming week that President Trump withheld military aid from Ukraine as he pushed a probe into rival Joe Biden.","","11/14/2019 10:52 am ET","They have also scheduled a Saturday deposition with Mark Sandy, an official at the Office of Management and Budget. Sandy is one of several OMB officials who have been invited by the committee to appear as lawmakers try to find out more about the military aid that was withheld. So far, none of those officials has shown up for their depositions as Trump has instructed his administration not to cooperate."
"1574584134-65370","https://www.huffpost.com/news/topic/joe-biden","House Intel Committee Has Evidence Of Trump 'Extortion Scheme,' Democrat Says","https://www.huffpost.com/entry/house-intelligence-trump-extortion-scheme_n_5dc831d9e4b00927b234e5d1","House Intelligence Committee Has Evidence Of Trump ‘Extortion Scheme,’ Democrat Says","Rep. Eric Swalwell said it’s important for witnesses to now testify publicly about Trump’s efforts to pressure Ukraine.","","11/10/2019 11:30 am ET","Like Swalwell, Rep. Jim Himes (D-Conn.), a member of the House Intelligence Committee, used the term “extortion” rather than “quid pro quo” on Sunday to describe Trump’s actions."
"1574583972-64447","https://www.huffpost.com/news/topic/joe-biden","Sanders, Warren Blast Joe Biden In First Major Clash Of Front-Runners","https://www.huffpost.com/entry/bernie-sanders-elizabeth-warren-joe-biden-clash-ohio-debate-2020-democratic-presidential-primary_n_5da68b0de4b002e33e76ee03","Sanders, Warren Blast Joe Biden In First Major Clash Of Front-Runners","The two progressive candidates tried to poke holes in the former vice president’s self-styled image as a pragmatist at the Democratic presidential debate.","","10/15/2019 11:43 pm ET","“Joe, you talked about working with Republicans and getting things done. But you know what you also got done? And I say this as a good friend ― you got the disastrous war in Iraq done,” Sanders said. “You got a bankruptcy bill, which is hurting middle-class families all over this country, you got trade agreements, like NAFTA, PNTR with China done, which have cost us 4 million jobs.”"
"1574584213-65910","https://www.huffpost.com/news/topic/joe-biden","Candidates Kick Off Fifth Democratic Debate By Addressing Impeachment Hearings","https://www.huffpost.com/entry/democratic-debate-2020-impeachment-sondland_n_5dd5f339e4b010f3f1d25757","Candidates Kick Off Fifth Democratic Debate By Addressing Impeachment Hearings","The historic House impeachment inquiry of President Donald Trump got top billing at Wednesday night’s presidential debate.","","11/20/2019 10:06 pm ET","Sen. Elizabeth Warren (D-Mass.), for example, deftly tied the hearings to her recently released plan to tackle corruption."
"1574584164-65559","https://www.huffpost.com/news/topic/joe-biden","Two New Testimonies Put Sondland At Center Of Trump Ukraine Block","https://www.huffpost.com/entry/transcript-testimony-sondland-williams-morrison_n_5dd085d2e4b0294748186552","Two New Testimonies Put Sondland At Center Of Trump Ukraine Block","Transcripts of testimonies from Tim Morrison and Jennifer Williams provide fresh details for the impeachment inquiry.","","11/16/2019 06:33 pm ET","For Ukraine, a former Soviet republic situated between NATO-allies and Russia, the $391 million in aid is its lifeline to the West."
"1574584127-65335","https://www.huffpost.com/news/topic/joe-biden","John Legend Rips Nikki Haley For Calling Impeachment A 'Death Penalty' For Trump","https://www.huffpost.com/entry/john-legend-nikki-haley-impeachment-trump_n_5dc64ee3e4b02bf579402d9c","John Legend Rips Nikki Haley For Calling Impeachment A ‘Death Penalty’ For Trump","“Impeachment is like the death penalty for a public official,” the former ambassador to the United Nations said in a CBS News interview.","","11/09/2019 01:49 am ET","It was also a big day for Haley, who was trending on Twitter because of attacks by critics for both her death penalty stumble and assertions on CBS that Trump shouldn’t be impeached because he failed get what he wanted: Ukraine didn’t launch a Biden investigation because Trump couldn’t pull it off."
"1574584045-64807","https://www.huffpost.com/news/topic/joe-biden","White House Official Who Listened To Trump Call Repeatedly Passed Concerns To Superior","https://www.huffpost.com/entry/alexander-vindman-trump-ukraine-call-impeachment_n_5db78ec6e4b02aee7d3508db","White House Official Who Listened To Trump Call Repeatedly Passed Concerns To Superior","Lt. Col. Alexander Vindman will tell lawmakers he didn’t think it was “proper to demand that a foreign government investigate a U.S. citizen.”","Nick Visser","10/28/2019 09:10 pm ET",""
"1574584137-65385","https://www.huffpost.com/news/topic/joe-biden","Cindy McCain: John McCain 'Would Be Disgusted' By State Of Politics","https://www.huffpost.com/entry/cindy-mccain-john-mccain-would-be-disgusted-by-state-of-politics_n_5dc861e0e4b0fcfb7f685879","Cindy McCain: John McCain ‘Would Be Disgusted’ By The State Of Politics","The late Arizona senator’s wife said that without her husband, Republicans are less likely to stand against Trump.","","11/10/2019 04:43 pm ET","John McCain died at age 81 in 2018 after a battle with brain cancer. Though a staunch critic of Trump, the so-called maverick was known for his friendships on both sides of the aisle, and was often able to overcome partisanship in an effort to get things done. At times, that included breaking with his own party, a seemingly unthinkable act for today’s GOP hardliners."
"1574584051-64852","https://www.huffpost.com/news/topic/joe-biden","White House Official Who Listened To Trump Call Says Readout Had Key Omissions: Report","https://www.huffpost.com/entry/vindman-white-house-ukraine-omissions_n_5db8e496e4b00d83f71f02ee","White House Official Who Listened To Trump Call Says Readout Had Key Omissions: Report","Lt. Col. Alexander Vindman told House lawmakers he was deeply concerned by the call between Trump and the leader of Ukraine.","","10/29/2019 11:24 pm ET","Democratic leaders said this week that they will vote to formalize the impeachment inquiry on Thursday amid blistering criticism from Republicans who have accused the party of holding the hearings in secret. GOP lawmakers have been involved in every hearing thus far."
"1574584129-65343","https://www.huffpost.com/news/topic/joe-biden","Elizabeth Warren Hits Back At Critics: 'I Am Angry And I Own It'","https://www.huffpost.com/entry/elizabeth-warren-angry-and-i-own-it-joe-biden_n_5dc6c7b3e4b02bf579409684","Elizabeth Warren Hits Back At Critics: ‘I Am Angry And I Own It’","The Massachusetts senator and presidential candidate appeared to be taking aim at one of her opponents, former Vice President Joe Biden.","","11/09/2019 10:35 am ET","The skirmish began at the start of the month when Warren said in Iowa that Biden was “running in the wrong presidential primary.” The remark was spurred by his skepticism of her more than $20 trillion “Medicare for All” plan."
"1574584119-65283","https://www.huffpost.com/news/topic/joe-biden","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","He also devoted a segment of his stump speech each stop in rural Iowa to confronting the country’s legacy of anti-Black racism."
"1574583955-64322","https://www.huffpost.com/news/topic/joe-biden","Trump Is Copying Richard Nixon’s Reelection Misdeeds","https://www.huffpost.com/entry/donald-trump-joe-biden-nixon_n_5da4b864e4b0400ea60f57d7","Donald Trump Is Copying Richard Nixon’s Reelection Misdeeds","Nixon’s dirty tricks helped take out his most feared rival Ed Muskie. Trump is trying the same with Joe Biden.","","10/15/2019 05:45 am ET","This is the only way that Trump knows how to do politics. He fanned the flames of birtherism against President Barack Obama, a racist dirty trick aimed at confusing both the public and the press. He latched on to every conspiracy theory imaginable about Hillary Clinton in 2016 ― she was dying, she sold uranium to Russia and so on. He publicly praised the Russian hack of the Democratic National Committee and called for, “Russia, if you’re listening,” to hack some more. And now he’s used the power of his office in an effort to manipulate a foreign country to manufacture a corruption investigation into the potential opponent he fears most."
