web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633219-4291","https://www.breitbart.com/tag/hillary-clinton/page/1","Hillary Clinton ‘Dumbfounded’ as U.K. Government Blocks Russian Report","https://www.breitbart.com/politics/2019/11/12/hillary-clinton-dumbfounded-as-u-k-government-blocks-russian-report/","Hillary Clinton ‘Dumbfounded’ as U.K. Government Blocks Russian Report","Failed U.S. presidential contender Hillary Clinton says she’s “dumbfounded” the U.K. government has failed to release a report on alleged Russian influence in British politics as the country heads for national elections.","Simon Kent","12 Nov 2019",""
"1574633087-3403","https://www.breitbart.com/tag/hillary-clinton/page/3","Backfire: Tulsi Gabbard Elevated in Iowa After Clinton Attacks as Russia’s ‘Favorite’","https://www.breitbart.com/2020-election/2019/10/20/backfire-tulsi-gabbard-elevated-in-iowa-after-clinton-attacks-as-russias-favorite/","Backfire: Tulsi Gabbard Elevated in Iowa After Clinton Attacks as Russia’s ‘Favorite’","WEST BRANCH, Iowa (AP) — Hillary Clinton’s suggestion this past week that Hawaii Rep. Tulsi Gabbard is being “groomed” by Russians to act as a spoiler in the 2020 race may have had the opposite effect of what the 2016 Democratic presidential nominee intended: It’s elevated Gabbard’s candidacy and may have inspired even more ardent interest in her campaign among Clinton critics.","","20 Oct 2019","“What is this horrible thing that Hillary said about you?” one person asked Gabbard at a house party in West Branch."
"1574633104-3544","https://www.breitbart.com/tag/hillary-clinton/page/3","Hillary Clinton Fuels 2020 Buzz with Beyoncé Quote About Taking Power","https://www.breitbart.com/entertainment/2019/10/22/hillary-clinton-fuels-2020-buzz-with-beyonce-quote-about-taking-power/","Hillary Clinton Fuels 2020 Buzz with Beyoncé Quote About Taking Power","Hillary Clinton on Tuesday kicked up more 2020 buzz after posting a quote from pop megastar Beyoncé about the need to take power, praising the sentiment and adding, “Beyoncé speaks the truth.”","","22 Oct 2019","“And you have stolen yours,” another commented. “Corruption is your power.”"
"1574633230-4353","https://www.breitbart.com/tag/hillary-clinton/page/1","Donald Trump Jr. ‘Triggered’ Book Hits Number One on New York Times Bestseller List","https://www.breitbart.com/politics/2019/11/13/donald-trump-jr-triggered-book-hits-number-one-on-new-york-times-bestseller-list/","Donald Trump Jr. ‘Triggered’ Book Hits Number One on New York Times Bestseller List","The book just out from Donald Trump, Jr., the eldest son of President Donald Trump, has hit number one on the New York Times bestseller list.","","13 Nov 2019",""
"1574632986-2774","https://www.breitbart.com/tag/hillary-clinton/page/5","Chinese State Media Calls Hong Kong Protesters ‘Basket of Deplorables’","https://www.breitbart.com/national-security/2019/10/02/chinese-state-media-calls-hong-kong-protesters-basket-deplorables/","Chinese State Media Calls Hong Kong Protesters ‘Basket of Deplorables’","In the course of condemning Hong Kong protesters for ruining their city and urging them to be more like their cousins in semi-autonomous Macau, China’s state-run Global Times on Tuesday borrowed a famous line from former U.S. presidential candidate Hillary Clinton to denounce the Hong Kong democracy movement as a “basket of deplorables.”","","2 Oct 2019","This was followed by truculent criticism of what Beijing sees as a horde of ungrateful young punks filling the streets of Hong Kong:"
"1574633168-3945","https://www.breitbart.com/tag/hillary-clinton/page/2","Nolte: Media Protected Clinton Pals Jeffrey Epstein, Harvey Weinstein","https://www.breitbart.com/the-media/2019/11/06/nolte-media-protected-clinton-pals-jeffrey-epstein-harvey-weinstein/","Nolte: Media Protected Clinton Pals Jeffrey Epstein, Harvey Weinstein","We now know the corporate media shielded convicted pedophile Jeffrey Epstein and credibly-accused rapist Harvey Weinstein to protect Hillary Clinton.","","6 Nov 2019","ABC/Disney ate $40 million to protect the Clintons."
"1574633115-3657","https://www.breitbart.com/tag/hillary-clinton/page/3","Fmr. Clinton Adviser Reines: ‘Unlikely’ Hillary Runs in 2020, But She Might Be Best to Beat Trump","https://www.breitbart.com/clips/2019/10/23/fmr-clinton-adviser-reines-unlikely-hillary-runs-in-2020-but-she-might-be-best-to-beat-trump/","Fmr. Clinton Adviser Reines: ‘Unlikely’ Hillary Runs in 2020, But She Might Be Best to Beat Trump","null","","23 Oct 2019","Follow Ian Hanchett on Twitter @IanHanchett"
"1574633234-4384","https://www.breitbart.com/tag/hillary-clinton/page/1","Hillary Clinton: Brexit is a ‘Problem’ of Democracy and UK is ‘On the Path to Fascism’","https://www.breitbart.com/europe/2019/11/15/hillary-clinton-says-uk-on-the-path-to-fascism/","Hillary Clinton: Brexit is a ‘Problem’ of Democracy and UK is ‘On the Path to Fascism’","Failed presidential candidate Hillary Clinton has waded into British politics for the second time this week, saying that Brexit is a symptom of ‘problems’ in democracies and that the United Kingdom is ‘on the path to fascism’.","","15 Nov 2019","“I’m dumbfounded that this government won’t release the report … because every person who votes in this country deserves to see that report before your election happens,” Clinton said."
"1574633075-3345","https://www.breitbart.com/tag/hillary-clinton/page/3","Andrew Yang: Tulsi Gabbard ‘Deserves Much More Respect’","https://www.breitbart.com/2020-election/2019/10/18/andrew-yang-tulsi-gabbard-deserves-much-more-respect/","Andrew Yang: Tulsi Gabbard ‘Deserves Much More Respect’","Democrat presidential candidate Andrew Yang is defending fellow White House contender Rep. Tulsi Gabbard (D-HI) after former Secretary of State Hillary Clinton seemingly referred to the Hawaii Democrat as a “Russian asset.”","","18 Oct 2019","In August, Gabbard, a military combat veteran, took a two-week break from her campaign to attend Army National Guard training."
"1574632995-2795","https://www.breitbart.com/tag/hillary-clinton/page/4","Donald Trump Mocks New York City Law Fining Americans Using Term ‘Illegal Alien’","https://www.breitbart.com/politics/2019/10/03/donald-trump-mocks-new-york-city-law-fining-americans-using-term-illegal-alien/","Donald Trump Mocks New York City Law Fining Americans Using Term ‘Illegal Alien’","President Donald Trump reacted to the news that New York City would begin fining Americans for using the term “illegal alien.”","","3 Oct 2019","The president also grinned when someone shouted, “Lock her up,” referring to former Secretary of State Hillary Clinton."
"1574632984-2761","https://www.breitbart.com/tag/hillary-clinton/page/5","Donald Trump Previews ‘Major Lawsuit’ After ‘Personal’ Investigation of Democrat Corruption in 2016","https://www.breitbart.com/politics/2019/10/02/donald-trump-previews-major-lawsuit-after-personal-investigation-of-democrat-corruption-in-2016/","Donald Trump Previews ‘Major Lawsuit’ After ‘Personal’ Investigation of Democrat Corruption in 2016","President Donald Trump confirmed that he was investigating the sources of the Russia collusion investigation, citing corruption in 2016.","Charlie Spiering","2 Oct 2019",""
"1574633010-2972","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Whistleblower’ Attorneys Offered Rate Discount for Trump Informants, Ranted Against President on Social Media","https://www.breitbart.com/politics/2019/10/07/whistleblower-attorneys-offered-rate-discount-for-trump-informants-ranted-against-president-on-twitter/","‘Whistleblower’ Attorneys Offered Rate Discount for Trump Informants, Ranted Against President on Social Media","The law firm representing the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump as well as multiple other anti-Trump whistleblowers was so desperate to find Trump administration informants that they previously offered those who come forward discounted pricing for legal representation.","","7 Oct 2019","On Sunday, Bakaj confirmed that his law firm is representing “multiple whistleblowers in connection to the underlying August 12, 2019, disclosure to the Intelligence Community Inspector General.”"
"1574633146-3823","https://www.breitbart.com/tag/hillary-clinton/page/2","The Nuclear Option: In Hillary Clinton’s World, Never Let a  Funeral Go to Waste","https://www.breitbart.com/politics/2019/10/29/the-nuclear-option-in-hillary-clintons-world-never-let-a-funeral-go-to-waste/","The Nuclear Option: In Hillary Clinton’s World, Never Let a  Funeral Go to Waste","Is there anything these people won’t shamelessly exploit in pursuit of political power? Literally nothing.","","29 Oct 2019","Not sure who Queen Jezebel is in this strange passage. But nobody had any doubts about who King Ahab was."
"1574633110-3629","https://www.breitbart.com/tag/hillary-clinton/page/3","Spokesman Says Media ‘Misrepresented’ Hillary Clinton’s Remarks on Russia and Tulsi Gabbard","https://www.breitbart.com/politics/2019/10/23/spokesman-says-media-misrepresented-hillary-clintons-remarks-russia-tulsi-gabbard/","Spokesman Says Media ‘Misrepresented’ Hillary Clinton’s Remarks on Russia and Tulsi Gabbard","Hillary Clinton spokesman Nick Merrill claimed on Tuesday that the New York Times wrongly claimed Clinton said the Russians were grooming Rep. Tulsi Gabbard (D-HI) as a third-party candidate, asserting that the failed presidential candidate was referring to Republicans.","","23 Oct 2019","When asked if Clinton was, in fact, referring to Gabbard in that interview, Clinton spokesman Merrill told NBC News, “If the nesting doll fits.”"
"1574633002-2883","https://www.breitbart.com/tag/hillary-clinton/page/4","Ann Coulter: You Ask a Lot of Questions for a President","https://www.breitbart.com/the-media/2019/10/04/ann-coulter-you-ask-a-lot-of-questions-for-a-president/","Ann Coulter: You Ask a Lot of Questions for a President","This column will explain the impeachment farce in two minutes. By the end, you will thank the media for demanding the release of Trump’s phone calls with the presidents of Ukraine and Australia.","Ann Coulter","4 Oct 2019",""
"1574632932-2460","https://www.breitbart.com/tag/hillary-clinton/page/5","Whistleblower Lawyer’s Resume Includes Work for Hillary Clinton, Chuck Schumer","https://www.breitbart.com/politics/2019/09/24/whistleblower-lawyers-resume-includes-work-for-hillary-clinton-chuck-schumer/","Whistleblower Lawyer’s Resume Includes Work for Hillary Clinton, Chuck Schumer","The whistleblower who sparked a political firestorm after claiming that President Trump pressed Ukraine’s leader to re-open an inquiry into Hunter Biden’s business dealings is represented by national security lawyer Mark Zaid, a frequent Trump critic, as well as Andrew Bakaj, who worked for former Sen. Hillary Clinton (D-NY) and Senate Minority Leader Chuck Schumer (D-NY).","","24 Sep 2019","The firm’s website details Bakaj’s past work as a private practice attorney in the nation’s capital and highlights his experience on Capitol Hill, working for three senators: late Sen. Daniel Patrick Moynihan (D-NY), as well as Schumer and Clinton."
