web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571533944-17610","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Appeals Court Reinstates Sarah Palin Lawsuit Against New York ...","https://www.breitbart.com/politics/2019/08/06/appeals-court-reinstates-sarah-palin-lawsuit-against-new-york-times/","Appeals Court Reinstates Sarah Palin Lawsuit Against New York Times","Former vice presidential nominee Gov. Sarah Palin’s (R-AK) lawsuit against the New York Times for defamation can proceed, a federal appeals court ruled on Tuesday.","","6 Aug 2019","Ken Klukowski is senior legal analyst for Breitbart News. Follow him on Twitter @kenklukowski."
"1571533942-17589","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Deb Fischer Primary Victory Shocks Political World | Breitbart","https://www.breitbart.com/politics/2012/05/15/deb-fischer-shocks-political-world/","Deb Fischer Primary Victory Shocks Political World","Nebraska state Senator Deb Fischer rocketed out of nowhere to win the GOP senate primary on Tuesday, sending shockwaves across the political world from Nebraska to Washington, D.C.","","15 May 2012","Like Fischer, Palin and the Tea Party are just getting started."
"1571533874-17080","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Sarah Palin: Trump Is 'Trying to Win' a Trade War 'We've Been ...","https://www.breitbart.com/politics/2018/03/05/sarah-palin-trump-is-trying-to-win-a-trade-war-weve-been-fighting-for-decades/","Sarah Palin: Trump Is ‘Trying to Win’ a Trade War ‘We’ve Been Fighting for Decades’","President Donald Trump is responding to a trade war — not starting one — he inherited by pursuing a “level playing field” via tariffs, wrote former Alaska Gov. Sarah Palin on Monday.","","5 Mar 2018","Follow Robert Kraychik on Twitter @rkraychik."
"1571533944-17601","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Appeals Court Reinstates Sarah Palin Lawsuit Against New York ...","https://www.breitbart.com/politics/2019/08/06/appeals-court-reinstates-sarah-palin-lawsuit-against-new-york-times/","Appeals Court Reinstates Sarah Palin Lawsuit Against New York Times","Former vice presidential nominee Gov. Sarah Palin’s (R-AK) lawsuit against the New York Times for defamation can proceed, a federal appeals court ruled on Tuesday.","","6 Aug 2019","The case then “took an unusual procedural turn,” the New York City-based appeals court observed, when the judge “held an evidentiary hearing on the motion to dismiss.”"
"1571533954-17640","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin Articles - Breitbart","https://www.breitbart.com/tag/sarah-palin/","Sarah Palin","null","Breitbart News","9 Sep 2019, 2:07 PM PDT",""
"1571533895-17291","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin on Florida School Shooting: 'We Need to Discuss the ...","https://www.breitbart.com/radio/2018/02/17/palin-florida-school-shooting-we-need-discuss-failure-fbi-not-second-amendment/","Sarah Palin on Florida School Shooting: ‘We Need to Discuss the Failure of the FBI,’ Not Second Amendment","Former Alaska Gov. Sarah Palin offered comments about Wednesday’s mass murder at a Florida high school when she spoke with Breitbart News’s Senior Editor-at-Large Rebecca Mansour on SiriusXM’s Breitbart News Tonight on Friday. “It’s not a Second Amendment gun issue at all,” Palin said, adding, “What needs to be discussed is the failure of the FBI.”","","17 Feb 2018","Cruz regularly expressed his interest in violence and mass murder, both online and in person."
"1571533954-17648","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin Articles - Breitbart","https://www.breitbart.com/tag/sarah-palin/","Sarah Palin","null","Joel B. Pollak","9 Sep 2019, 2:07 PM PDT",""
"1571533956-17672","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Exclusive—Sarah Palin: Trump Can See Greenland from His House","https://www.breitbart.com/politics/2019/08/22/exclusive-sarah-palin-trump-can-see-greenland-from-his-house/","Exclusive—Sarah Palin: Trump Can See Greenland from His House","The President of the United States wants to buy an icy northern territory from a foreign country. Critics hate the idea and mock it as absurd and wasteful. But the President makes the deal, and the purchase proves to be one of the most brilliant geopolitical deals in history—a huge boon to American strength and prosperity.","","22 Aug 2019","If President Trump can pull off another deal like that, I say God bless him! Greenland’s vast arctic expanse—which, at over 800,000 square miles, is more than a quarter the size of the U.S. Lower 48—is surely another Alaska in terms of untapped wealth. The media would do well to chill with mocking President Trump and instead learn some U.S. history. Our country’s desire to purchase Greenland predates the purchase of Alaska."
"1571533879-17089","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","On April 29, 2009, Alaska Governor Palin joined Twitter and promptly called out a distorted story—in today’s parlance, a “fake news” story—in the establishment press about her administration. The politician I dubbed “The Great CommuniTweeter” would be immediately mocked and ridiculed by the legacy media and the political establishment for communicating with voters on Twitter and Facebook instead of on their networks and with the help of overpriced consultants. Years later, the same media figures and establishment operatives, who are always light years behind the curve and initially mocked Palin, would be addicted to Twitter and Facebook and use those platforms on a daily basis just like Palin the pioneer had in 2009."
"1571533860-16967","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Sacha Baron Cohen's 'Who Is America' Season Ends Without Airing ...","https://www.breitbart.com/entertainment/2018/08/27/sacha-baron-cohens-who-is-america-sarah-palin-segment/","Sacha Baron Cohen’s ‘Who Is America’ Season Ends Without Airing Sarah Palin Segment","Sacha Baron Cohen’s Showtime series Who is America ended without airing his interview with Sarah Palin after the comedian purportedly posed as a disabled veteran to gain access to the former Alaska governor and vice presidential candidate.","","27 Aug 2018","“Cohen pretended to be a disabled veteran from Kentucky who was a big fan of Governor Palin,” a source close to Palin told Breitbart News at the time. “He was wearing a necklace made of bullets and had a laptop covered in InfoWars stickers.”"
"1571533925-17477","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as ...","https://www.breitbart.com/politics/2016/04/02/donald-trump-and-sarah-palin-battle-ted-cruz-in-wisconsin-as-paul-ryan-lurks/","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as Paul Ryan Lurks","WISCONSIN — Donald Trump and Sarah Palin barnstormed Wisconsin Saturday in a last-minute push to cut Ted Cruz’s poll lead in the state.","","2 Apr 2016","The Establishment Is Teaming Up With Cruz — At Least For Now"
"1571533944-17607","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Appeals Court Reinstates Sarah Palin Lawsuit Against New York ...","https://www.breitbart.com/politics/2019/08/06/appeals-court-reinstates-sarah-palin-lawsuit-against-new-york-times/","Appeals Court Reinstates Sarah Palin Lawsuit Against New York Times","Former vice presidential nominee Gov. Sarah Palin’s (R-AK) lawsuit against the New York Times for defamation can proceed, a federal appeals court ruled on Tuesday.","","6 Aug 2019","The panel in question was comprised of two Republican-appointed judges and one judge appointed by Barack Obama. The decision in Palin’s favor was unanimous."
"1571533870-17052","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Sarah Palin: Impeachment Threat Making Obama 'Nervous' | Breitbart","https://www.breitbart.com/politics/2014/07/19/sarah-palin-impeachment-threat-making-obama-nervous/","Sarah Palin: Impeachment Threat Making Obama 'Nervous'","On Saturday, former Alaska Governor Sarah Palin said the impeachment threat is making a lawless President Barack Obama a bit “nervous.”","","19 Jul 2014","Obama has also been reportedly concerned that his executive actions on immigration can lead to impeachment. He reportedly, in a half-joking manner, told pro-amnesty activists at the White House, “You’re not going to get me impeached, are you?”"
"1571533907-17347","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Exclusive– Sarah Palin on Syria: Why Should We 'Sacrifice Even ...","https://www.breitbart.com/radio/2018/04/11/exclusive-sarah-palin-on-syria-why-should-we-sacrifice-even-one-of-our-sons-or-daughters/","Exclusive– Sarah Palin on Syria: Why Should We ‘Sacrifice Even One of Our Sons or Daughters?’","“Why in the world we would be willing to sacrifice even one of our sons or daughters who will be sent over [to Syria]?” asked Former Alaska Governor Sarah Palin during a Tuesday interview with SiriusXM host Rebecca Mansour for Breitbart News Tonight.","Robert Kraychik","11 Apr 2018",""
"1571533935-17543","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Exclusive--Sarah Palin Shreds Liz Warren for Ripping Off Her 'Fight ...","https://www.breitbart.com/politics/2017/04/18/exclusive-sarah-palin-shreds-liz-warren-for-ripping-off-her-fight-like-a-girl-quote/","Exclusive–Sarah Palin Shreds Liz Warren for Ripping Off Her ‘Fight Like a Girl’ Quote","Sen. Elizabeth Warren (D-MA) tweeted “fight like a girl” to her followers Tuesday. She later used the same phrase in an interview with National Public Radio promoting her new book.","","18 Apr 2017","Warren delivered the line electronically, standing beside the art installation “Fearless Girl,” a copper figure of a small girl in a pouty pose. The little statue has caused a big stir on the left-wing since it was installed on Wall Street in front of the much more famous 1987 work “Charging Bull” by Italian artist Arturo Di Modica."
"1571533886-17222","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Hannah Bleau","null",""
"1571533910-17364","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin Sues New York Times for Defamation","https://www.breitbart.com/politics/2017/06/27/sarah-palin-sues-new-york-times-for-defamation/","Sarah Palin Sues New York Times for Defamation","On Tuesday evening, former Alaska Governor Sarah Palin hired Hulk Hogan’s lawyers and sued the New York Times for defamation for falsely accusing her in a June 14 editorial of inciting Jared Lee Loughner to shoot Rep. Gabby Giffords (D-AZ). The Times’ editorial was published on the day that James Hodgkinson shot House Majority Whip Steve Scalise (R-LA) while he was practicing for the Congressional Baseball Game with his GOP teammates.","","27 Jun 2017","As Breitbart News previously noted, Palin indicated on Twitter that she was “considering suing the New York Times for libel” the day after the Times published its editorial even though “it has long been established that there has never been any evidence whatsoever linking Palin to the attempted assassination.”"
"1571533899-17303","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Palin Mocked in 2008 for Warning Putin May Invade Ukraine if ...","https://www.breitbart.com/national-security/2014/02/28/flashback-palin-mocked-in-2008-for-warning-putin-may-invade-ukraine-if-obama-elected-president/","Palin Mocked in 2008 for Warning Putin May Invade Ukraine if Obama Elected","During the 2008 presidential campaign, Republican vice presidential nominee Sarah Palin warned that if Senator Barack Obama were elected president, his “indecision” and “moral equivalence” may encourage Russia’s Vladimir Putin to invade Ukraine.","","28 Feb 2014",""
"1571533879-17144","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","Before Trump started attacking the “fake news” media, Palin effectively branded the legacy media as the “lamestream media.” The “lamestream media” tried to blame Palin for the assassination attempt on then-Rep. Gabby Giffords (D-AZ), mock her supporters, delegitimize her, harass her family, and work with the usual band of usual idiots in the GOP establishment to falsely try to create a narrative that she was losing her influence. Never mind that every Republican who wanted to run for office was begging for her endorsement behind the scenes while Republicans in elected officer were pleading with her camp behind the scenes to not criticize them."
"1571533925-17475","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as ...","https://www.breitbart.com/politics/2016/04/02/donald-trump-and-sarah-palin-battle-ted-cruz-in-wisconsin-as-paul-ryan-lurks/","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as Paul Ryan Lurks","WISCONSIN — Donald Trump and Sarah Palin barnstormed Wisconsin Saturday in a last-minute push to cut Ted Cruz’s poll lead in the state.","","2 Apr 2016","“These paid political hacks and consultants running these other guys’ campaigns who have a track record of losing and losing and losing. But somebody’s such a sucker, they keep hiring the guys and paying them hundreds of thousands of dollars to advise them on campaigns. Well, it’s not going to do him any good.”"
"1571533937-17559","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Sarah Palin Reacts to Alabama Lawmaker's Comments on Abortion","https://www.breitbart.com/politics/2019/05/03/exclusive-sarah-palin-alabama-lawmakers-comments-on-abortion-proof-that-evils-overtaken-some-human-beings/","Exclusive — Sarah Palin: Alabama Lawmaker’s Comments on Abortion ‘Proof that Evil’s Overtaken Some Human Beings’","Former Republican Alaska Gov. Sarah Palin reacted Thursday to vile abortion comments made by Democratic Alabama State Rep. John Rogers earlier this week, saying they are “proof that evil’s overtaken some human beings.”","","3 May 2019","Palin, who has been an outspoken advocate for the special needs community, has a son with Down Syndrome."
"1571533942-17581","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Deb Fischer Primary Victory Shocks Political World | Breitbart","https://www.breitbart.com/politics/2012/05/15/deb-fischer-shocks-political-world/","Deb Fischer Primary Victory Shocks Political World","Nebraska state Senator Deb Fischer rocketed out of nowhere to win the GOP senate primary on Tuesday, sending shockwaves across the political world from Nebraska to Washington, D.C.","","15 May 2012","“As the other candidates quarreled over trivial issues like who’s following whose teenage daughter on twitter, Deb focused on voters and the issues and won,” Terrell said. “We look forward to continuing to support Deb Fischer and the four other conservative women who will Stop Harry Reid in 2012.”"
"1571533925-17485","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as ...","https://www.breitbart.com/politics/2016/04/02/donald-trump-and-sarah-palin-battle-ted-cruz-in-wisconsin-as-paul-ryan-lurks/","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as Paul Ryan Lurks","WISCONSIN — Donald Trump and Sarah Palin barnstormed Wisconsin Saturday in a last-minute push to cut Ted Cruz’s poll lead in the state.","","2 Apr 2016","Trump attacked the Club for Growth’s numbers-minded antics. Trump challenged the group’s math."
"1571533864-16984","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Documents Appear to Show Todd Palin Filing for Divorce","https://www.breitbart.com/politics/2019/09/09/documents-appear-to-show-todd-palin-filing-for-divorce/","Documents Appear to Show Todd Palin Filing for Divorce","ANCHORAGE, Alaska (AP) — Court documents appear to show that the husband of former Alaska governor and 2008 Republican vice presidential nominee Sarah Palin is seeking a divorce.","Breitbart News","9 Sep 2019",""
"1571533925-17496","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as ...","https://www.breitbart.com/politics/2016/04/02/donald-trump-and-sarah-palin-battle-ted-cruz-in-wisconsin-as-paul-ryan-lurks/","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as Paul Ryan Lurks","WISCONSIN — Donald Trump and Sarah Palin barnstormed Wisconsin Saturday in a last-minute push to cut Ted Cruz’s poll lead in the state.","","2 Apr 2016","The people there were perfectly friendly but also symptomatic of the Midwestern distaste for coastal outsiders, mocking among themselves Donald Trump’s orange face."
"1571533862-16980","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Very Fake News: New York Times Revives 'Blood Libel' Against ...","https://www.breitbart.com/the-media/2017/06/14/very-very-fake-news-new-york-times-revives-blood-libel-against-sarah-palin/","Very Fake News: New York Times Revives ‘Blood Libel’ Against Sarah Palin","The New York Times published an editorial Wednesday evening about the attack on Republicans earlier that day in which it claimed falsely that Sarah Palin incited the 2011 Tucson shooting, and that the killer had political motives.","","14 Jun 2017","There is no evidence whatsoever of political incitement in the Giffords case, while there is overwhelming evidence that James T. Hodgkinson, the now-deceased attacker at the baseball diamond, nurtured a vicious hatred of Trump and Republicans and was a fan of left-wing media. And according to eyewitnesses, he asked whether the players were Republicans or Democrats before attacking."
"1571533899-17304","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Palin Mocked in 2008 for Warning Putin May Invade Ukraine if ...","https://www.breitbart.com/national-security/2014/02/28/flashback-palin-mocked-in-2008-for-warning-putin-may-invade-ukraine-if-obama-elected-president/","Palin Mocked in 2008 for Warning Putin May Invade Ukraine if Obama Elected","During the 2008 presidential campaign, Republican vice presidential nominee Sarah Palin warned that if Senator Barack Obama were elected president, his “indecision” and “moral equivalence” may encourage Russia’s Vladimir Putin to invade Ukraine.","","28 Feb 2014","Palin said then:"
"1571533912-17389","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","EXCLUSIVE – Sarah Palin: Congressional GOP Are Abusers And ...","https://www.breitbart.com/politics/2015/12/19/exclusive-sarah-palin-congressional-gop-are-abusers-and-were-their-battered-wife/","EXCLUSIVE – Sarah Palin: Congressional GOP Are Abusers And We’re Their Battered Wife","They did it again. But like a battered wife, we keep going back because every four years they bring us flowers, beg our forgiveness, and swear they’ll never hit us again.","","19 Dec 2015","This is shameful, and it has to end. No mas!"
"1571533914-17416","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","EXCLUSIVE -- Sarah Palin: Finally, the 'End of an Error'","https://www.breitbart.com/politics/2017/01/17/exclusive-sarah-palin-finally-end-error/","EXCLUSIVE — Sarah Palin: Finally, the ‘End of an Error’","Like everyone’s saying, it’s the end of an error. Obama is gone.","Sarah Palin","17 Jan 2017",""
"1571533942-17579","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Deb Fischer Primary Victory Shocks Political World | Breitbart","https://www.breitbart.com/politics/2012/05/15/deb-fischer-shocks-political-world/","Deb Fischer Primary Victory Shocks Political World","Nebraska state Senator Deb Fischer rocketed out of nowhere to win the GOP senate primary on Tuesday, sending shockwaves across the political world from Nebraska to Washington, D.C.","","15 May 2012","And She-PAC, the new conservative group that was recently formed to help elect more women to Congress, seeded the ground for Fischer. ShePAC was her first national endorsement, and the group made two ads on behalf of Fischer and also promoted the ads with social networking buys that were smartly micro-targeted toward conservative women in Nebraska."
"1571533904-17327","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox ...","https://www.breitbart.com/radio/2018/02/18/sarah-palin-andrew-breitbart-helped-me-defend-myself-when-fox-news-wouldnt-let-me-on-air-after-the-giffords-shooting/","Sarah Palin: Andrew Breitbart Helped Me Defend Myself When Fox News Wouldn’t Let Me on Air After Giffords Shooting","The late Andrew Breitbart helped Sarah Palin defend herself when Fox News Channel’s former Chairman Roger Ailes denied her the opportunity to respond on air to the media’s false accusations framing her for inciting the attempted assassination of former Congresswoman Gabrielle “Gabby” Giffords (D-AZ) in the days immediately following the 2011 Tucson mass shooting incident.","","18 Feb 2018","Democrats and their establishment media allies cast blame on Palin for the mass shooting. However, as Breitbart Senior Editor-at-Large Joel Pollak reported, the public eventually learned that Giffords’ shooter “was mentally disturbed and had no political motivations,” and Palin’s map graphic “was virtually identical to those used by Democrats for years, depicting targets atop contested congressional districts.”"
"1571533870-17041","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Sarah Palin: Impeachment Threat Making Obama 'Nervous' | Breitbart","https://www.breitbart.com/politics/2014/07/19/sarah-palin-impeachment-threat-making-obama-nervous/","Sarah Palin: Impeachment Threat Making Obama 'Nervous'","On Saturday, former Alaska Governor Sarah Palin said the impeachment threat is making a lawless President Barack Obama a bit “nervous.”","","19 Jul 2014","“Let’s call their bluff,” Palin said. “I’m calling their bluff because we need a little less talk and a lot more action.”"
"1571533882-17193","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","7.0 Quake Damages Sarah Palin's Home: 'Family Is Intact'","https://www.breitbart.com/politics/2018/11/30/7-0-quake-damages-sarah-palin-home-family-intact/","7.0 Quake Damages Sarah Palin’s Home: ‘Family Is Intact’","Former Alaska Gov. Sarah Palin’s family survived Friday’s 7.0 earthquake, but their home did not, Palin said after the quake.","","30 Nov 2018","The National Tsunami Warning Center issued a warning for coastal southern Alaska that was later lifted."
"1571533882-17186","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","7.0 Quake Damages Sarah Palin's Home: 'Family Is Intact'","https://www.breitbart.com/politics/2018/11/30/7-0-quake-damages-sarah-palin-home-family-intact/","7.0 Quake Damages Sarah Palin’s Home: ‘Family Is Intact’","Former Alaska Gov. Sarah Palin’s family survived Friday’s 7.0 earthquake, but their home did not, Palin said after the quake.","","30 Nov 2018","The Palin family lives in Wasilla, Alaska."
"1571533920-17440","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","EXCLUSIVE - Sarah Palin: Marion Maréchal-Le Pen and 16 ...","https://www.breitbart.com/politics/2015/12/13/exclusive-sarah-palin-marion-marechal-le-pen-and-16-centuries-of-christian-france/","EXCLUSIVE – Sarah Palin: Marion Maréchal-Le Pen and 16 Centuries of Christian France","I have a political crush, but one I couldn’t vote for today – because she ran for office in France.","","13 Dec 2015","We see members of a Death Cult gun down Parisians in a café and concert hall, slaughter cartoonists at their desks, shoot up a Jewish market, sell women and girls into sexual slavery, stone gays to death, crucify and behead Christians, and declare their intention to infiltrate and destroy western countries. But the Left reserves its harshest criticism not for the murderous Death Cult, but for any leader offering commonsense solutions to curtail the terrorists’ ability to wage war on the innocent."
"1571533954-17650","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin Articles - Breitbart","https://www.breitbart.com/tag/sarah-palin/","Sarah Palin","null","Kyle Morris","9 Sep 2019, 2:07 PM PDT",""
"1571533862-16972","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Very Fake News: New York Times Revives 'Blood Libel' Against ...","https://www.breitbart.com/the-media/2017/06/14/very-very-fake-news-new-york-times-revives-blood-libel-against-sarah-palin/","Very Fake News: New York Times Revives ‘Blood Libel’ Against Sarah Palin","The New York Times published an editorial Wednesday evening about the attack on Republicans earlier that day in which it claimed falsely that Sarah Palin incited the 2011 Tucson shooting, and that the killer had political motives.","Joel B. Pollak","14 Jun 2017",""
"1571533868-17018","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Exclusive: Sarah Palin on Donald Trump's First 100 Days","https://www.breitbart.com/radio/2017/04/27/exclusive-sarah-palin-trumps-first-100-days/","Exclusive: Sarah Palin on Donald Trump’s First 100 Days","Sarah Palin, former Alaska governor and Republican vice presidential candidate, looked at the first one hundred days of President Trump’s administration on Thursday’s Breitbart News Daily with SiriusXM host Alex Marlow.","","27 Apr 2017","“In each level of government, it’s just so inherent that oh, you know, government grows; that’s just the way it is. It doesn’t have to,” Palin contended."
"1571533942-17586","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Deb Fischer Primary Victory Shocks Political World | Breitbart","https://www.breitbart.com/politics/2012/05/15/deb-fischer-shocks-political-world/","Deb Fischer Primary Victory Shocks Political World","Nebraska state Senator Deb Fischer rocketed out of nowhere to win the GOP senate primary on Tuesday, sending shockwaves across the political world from Nebraska to Washington, D.C.","","15 May 2012","Her final surge began, though, when Palin single-handedly leveled the playing field with her endorsement and proved her endorsement effectively wipes out the financial advantages and the endorsements other candidates have."
"1571533942-17569","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Deb Fischer Primary Victory Shocks Political World | Breitbart","https://www.breitbart.com/politics/2012/05/15/deb-fischer-shocks-political-world/","Deb Fischer Primary Victory Shocks Political World","Nebraska state Senator Deb Fischer rocketed out of nowhere to win the GOP senate primary on Tuesday, sending shockwaves across the political world from Nebraska to Washington, D.C.","","15 May 2012",""
"1571533949-17635","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Sarah Palin Tells Joy Behar 'Suck it up, Cupcake' After Kid Rock Jab","https://www.breitbart.com/entertainment/2018/12/02/sarah-palin-tells-joy-behar-suck-it-up-cupcake-after-kid-rock-jab/","Sarah Palin Tells Joy Behar ‘Suck It Up, Cupcake’ After Kid Rock Jab","Former Alaska Gov. Sarah Palin scoffed at ABC Host Joy Behar’s “crocodile tears” and told her to “suck it up, cupcake,” while citing a Breitbart News article reporting on the removal of Kid Rock as grand marshal of the Nashville Christmas Parade.","","2 Dec 2018","Palin’s comments were sparked by a Friday interview where Rock made to criticize political correctness and brought Behar into the conversation."
"1571533956-17670","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Exclusive—Sarah Palin: Trump Can See Greenland from His House","https://www.breitbart.com/politics/2019/08/22/exclusive-sarah-palin-trump-can-see-greenland-from-his-house/","Exclusive—Sarah Palin: Trump Can See Greenland from His House","The President of the United States wants to buy an icy northern territory from a foreign country. Critics hate the idea and mock it as absurd and wasteful. But the President makes the deal, and the purchase proves to be one of the most brilliant geopolitical deals in history—a huge boon to American strength and prosperity.","Sarah Palin","22 Aug 2019",""
"1571533942-17585","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Deb Fischer Primary Victory Shocks Political World | Breitbart","https://www.breitbart.com/politics/2012/05/15/deb-fischer-shocks-political-world/","Deb Fischer Primary Victory Shocks Political World","Nebraska state Senator Deb Fischer rocketed out of nowhere to win the GOP senate primary on Tuesday, sending shockwaves across the political world from Nebraska to Washington, D.C.","","15 May 2012","Last week, Fischer’s campaign manager Aaron Trost told Breitbart News that because the could not match Bruning and Stenberg dollar for dollar, they laid a grassroots foundation, hoping they could surge in the final weeks of the campaign. Fischer was also helped by former Nebraska Gov. Kay Orr and Congressman Jeff Fortenberry."
