web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571532608-13412","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","GOP Rep. Rogers: 'Barack Obama Could Not Win the Nomination in ...","https://www.breitbart.com/clips/2019/08/30/gop-rep-rogers-barack-obama-could-not-win-the-nomination-in-this-years-democrat-field-he-is-not-socialist-enough-to-win/","GOP Rep. Rogers: ‘Barack Obama Could Not Win the Nomination in This Year’s Democrat Field — He Is Not Socialist Enough to Win’","null","","30 Aug 2019","“It doesn’t have any effect on it,” he added. “One of the things that drives me nuts about the national news media is they spin these things to support a narrative they’re promoting. The fact that is we’re not having a larger retirement than we usually have.  If you take the last three-and-a-half years and you compare it to the previous three-and-a-half years, it’s the same percentage. Every August recess, we have a lot of people announce they’re retiring in part because they get back home in August and realize ‘I like being home. I don’t want to do this anymore.’ It’s a tough way of life. There’s a lot of time away from your family. A lot of time spent fundraising. Social media has made it just a nightmare to have to be in these jobs because people just beat the crap out of you constantly, cable news. A lot of folks just don’t want to do this for a long time.”"
"1571532586-13342","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against ...","https://www.breitbart.com/entertainment/2018/04/16/rip-hollywood-blacklisted-r-lee-ermey-criticizing-barack-obama/","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against Barack Obama","Actor R. Lee Ermey, who died at 74 of pneumonia Sunday morning, was Exhibit A in the New Hollywood Blacklist. After criticizing Barack Obama in 2010, Ermey’s thriving film career immediately dried up. Even after apologizing, he was ostracized, fired by GEICO insurance and never did another commercial. After disappearing completely for a few years, he managed to appear in a couple of C-grade reality shows in the last few years of his life.","","16 Apr 2018","Ermey is survived by his wife of 43 years, Nila, who he referred to as “Mrs. Gunny.” They had four children."
"1571532586-13332","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against ...","https://www.breitbart.com/entertainment/2018/04/16/rip-hollywood-blacklisted-r-lee-ermey-criticizing-barack-obama/","Hollywood Blacklisted R. Lee Ermey for Thought Crimes Against Barack Obama","Actor R. Lee Ermey, who died at 74 of pneumonia Sunday morning, was Exhibit A in the New Hollywood Blacklist. After criticizing Barack Obama in 2010, Ermey’s thriving film career immediately dried up. Even after apologizing, he was ostracized, fired by GEICO insurance and never did another commercial. After disappearing completely for a few years, he managed to appear in a couple of C-grade reality shows in the last few years of his life.","","16 Apr 2018","“I regret that I delivered a monologue that was inappropriately critical of the President. My comments were misguided and emotionally biased, and for that I am truly sorry,” he wrote."
"1571532659-13674","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","John Binder","null",""
"1571532588-13346","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Cory Booker: Obama 'Made Some Mistakes' but I'd Let Him Run Again","https://www.breitbart.com/politics/2019/08/01/cory-booker-obama-made-some-mistakes-but-id-let-him-run-for-a-third-term/","Cory Booker: Obama ‘Made Some Mistakes’ but I’d Let Him Run for a Third Term","Appearing Thursday on CNN’s New Day, Sen. Cory Booker (D-NJ) conceded Barack Obama “made mistakes” as president but would still welcome him to run for a third term.","","1 Aug 2019",""
"1571532668-13754","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","2020 Democrat Candidates Rip Former President Barack Obama's ...","https://www.breitbart.com/politics/2019/07/31/2020-dem-candidates-rip-barack-obama-record/","2020 Democrat Candidates Rip Former President Barack Obama’s Record","Democrats challenged former Vice President Joe Biden during CNN’s Democrat presidential debate on Wednesday, but in the process, they criticized former President Obama.","","31 Jul 2019","“To my fellow Democrats. Be wary of attacking the Obama record,” he wrote on Twitter. “Build on it. Expand it. But there is little to be gained – for you or the party – by attacking a very successful and still popular Democratic President.”"
"1571532630-13504","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Barack Obama Lectures Europeans on Nationalism — in Denmark","https://www.breitbart.com/politics/2018/09/28/barack-obama-lectures-europeans-about-nationalism-in-denmark/","Barack Obama Lectures Europeans About Nationalism — in Denmark","Former President Barack Obama on Friday lectured Europeans on rising nationalism across the continent and beyond while speaking before entrepreneurs in Denmark — two days after taking a swipe at the Trump administration’s environmental policy in Norway.","","28 Sep 2018","“Obviously, Paris Accords were an important step in the right direction, but it was only a first step and so much more work needs to be done,” the former president said before the Oslo Business Forum, later adding, “But, that requires a level of political and social commitment on the part of all of us: businesses, the non-profit sector, each of us individuals, that right now is not forthcoming. Unfortunately, we have a U.S administration that deals differently around these issues.”"
"1571532657-13638","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Biden Forgets Obama Was America's 'Last President' in Latest Lapse","https://www.breitbart.com/2020-election/2019/09/07/joe-biden-forgets-barack-obama-was-americas-last-president-in-latest-lapse/","Joe Biden Forgets Barack Obama Was America’s ‘Last President’ in Latest Lapse","Joe Biden appeared to forget that his former running mate, Barack Obama, was America’s “last president” during a speech in New Hampshire on Friday.","","7 Sep 2019","Biden’s emotional telling of the story left those in the audience “silent” and visibly moved. Unfortunately for the former vice president, though, The Washington Post found “almost every detail of the story” to be “incorrect” upon closer investigation."
"1571532616-13434","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Obama 'Proud' of Ex-Admin Staff Who Blasted Trump's 'Go Back ...","https://www.breitbart.com/politics/2019/07/27/obama-proud-of-former-admin-staff-who-blasted-trumps-go-back-remark/","Obama ‘Proud’ of Former Admin Staff Who Blasted Trump’s ‘Go Back’ Remark","Former President Barack Obama on Saturday praised staffers who served in his administration after roughly 150 African-Americans signed an opinion-editorial bashing President Donald Trump’s recent comments regarding the far-left Democrat “Squad.”","Joshua Caplan","27 Jul 2019",""
"1571532640-13537","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Donald Trump Pivots Russia Questions to Barack Obama's Failures ...","https://www.breitbart.com/politics/2019/08/26/donald-trump-pivots-russia-questions-to-barack-obamas-failures/","Donald Trump Pivots Russia Questions to Barack Obama’s Failures","President Donald Trump repeatedly pivoted all reporters’ questions about Russia to highlight former President Barack Obama’s failure to contain Russian President Vladimir Putin’s aggressive actions.","Charlie Spiering","26 Aug 2019",""
"1571532679-13779","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=1","Barack Obama Swipes at Donald Trump Habit of Watching TV and ...","https://www.breitbart.com/politics/2019/09/19/barack-obama-swipes-at-donald-trump-habit-of-watching-tv-and-social-media/","Barack Obama Swipes at Donald Trump Habit of Watching TV and Social Media","Former President Barack Obama implicitly criticized President Donald Trump’s media habits in a speech on Wednesday.","Charlie Spiering","19 Sep 2019",""
"1571532603-13397","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=5","Taylor Swift: 'We Were in Such an Amazing Time When Obama was ...","https://www.breitbart.com/entertainment/2019/09/18/taylor-swift-we-were-in-such-an-amazing-time-when-obama-was-president/","Taylor Swift: ‘We Were in Such an Amazing Time When Obama was President’","Pop megastar Taylor Swift heaped praise on former President Barack Obama, saying in a new interview that his presidency represented an “amazing time” because foreign countries “respected us.”","","18 Sep 2019","The Grammy-winner told the magazine that she is now focused on the 2020 election, saying she is “really focused on how I can help and not hinder.”"
"1571532636-13517","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=3","Barack Obama: Too Easy to 'Buy Machine Guns' in America","https://www.breitbart.com/politics/2019/05/31/barack-obama-too-easy-to-buy-machine-guns-in-america/","Barack Obama: Too Easy to ‘Buy Machine Guns’ in America","Barack Obama said U.S. gun laws “don’t make much sense” and specifically criticized the ability to “buy machine guns.”","","31 May 2019","The first is the assertion anybody “can buy any weapon, anytime…without much if any regulation.” This is simply untrue. Firearms are highly regulated in the U.S. via background checks for retail point of sales, registration requirements in states like California and New York, and mandated waiting periods for gun purchases in numerous states as well."
"1571532666-13722","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=2","Barack Obama: The United States Was 'Founded on Inequality ...","https://www.breitbart.com/politics/2019/05/31/barack-obama-the-united-states-was-founded-on-inequality/","Barack Obama: The United States Was ‘Founded on Inequality’","Barack Obama asserted that the United States was founded on inequality, despite the Constitution enshrining equality into the law.","","31 May 2019","Obama used a basketball analogy to illustrate his point, pointing out that the NBA was better than ever by including more international players like Giannis Antetokounmpo, a Nigerian from Greece who plays for the Milwaukee Bucks."
"1571532616-13435","https://www.breitbart.com/search/?s=barrack+obama#gsc.tab=0&gsc.q=barrack%20obama&gsc.page=4","Obama 'Proud' of Ex-Admin Staff Who Blasted Trump's 'Go Back ...","https://www.breitbart.com/politics/2019/07/27/obama-proud-of-former-admin-staff-who-blasted-trumps-go-back-remark/","Obama ‘Proud’ of Former Admin Staff Who Blasted Trump’s ‘Go Back’ Remark","Former President Barack Obama on Saturday praised staffers who served in his administration after roughly 150 African-Americans signed an opinion-editorial bashing President Donald Trump’s recent comments regarding the far-left Democrat “Squad.”","","27 Jul 2019","“I’ve always been proud of what this team accomplished during my administration. But more than what we did, I’m proud of how they’re continuing to fight for an America that’s better,” Obama, who has largely remained silent about the Trump presidency, wrote on Twitter."
