web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006965-41166","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","https://www.usatoday.com/story/news/politics/elections/2019/08/25/elizabeth-warren-bernie-sanders-slam-uber-lyft-spend-big/2006627001/","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Camille Caldera","","For her part, Warren sums up her concerns about Amazon by suggesting it is acting as both “the umpire” and “the player” in online retail by running both the sales platform and selling its own goods."
"1575007111-42190","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","It ended with a broader debate about the future of Democratic foreign policy and whether, as Gabbard claims, the party needs to break with the past."
"1575007039-41750","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Student loan debt: Strategies to pay it off faster, smarter","https://www.usatoday.com/story/money/2019/11/03/student-loan-debt-strategies-pay-off-faster-smarter/4148811002/","Student loan debt: Strategies to pay it off faster, smarter","Student loan debt: Strategies to pay it off faster, smarter","Russ Wiles","","Falling behind on payments can damage your credit score – a measure of your ability and willingness to make good on debts – and this can crimp your ability to get credit cards, mortgages or other loans on good terms."
"1575007256-43499","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","Elizabeth Warren blasts Michael Bloomberg, says he's trying to 'buy a nomination'","https://www.usatoday.com/story/news/politics/elections/2019/11/25/elizabeth-warren-michael-bloomberg-trying-buy-election-bags-and-bags-money-iowa-caucus/4299276002/","Elizabeth Warren blasts Michael Bloomberg, says he's trying to 'buy a nomination'","Elizabeth Warren blasts Michael Bloomberg, says he's trying to 'buy a nomination'","Kim Norvell","","Forbes estimates Bloomberg's wealth at more than $50 billion."
"1575006962-41069","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Who is running for president in 2020? An interactive guide","https://www.usatoday.com/story/news/politics/elections/2019/03/23/election-2020-who-candidates-president/3210287002/","Who is running for president in 2020? An interactive guide","Who is running for president in 2020? An interactive guide","William Cummings","","Fast facts: Williamson spent the last 35 years as a spiritual guide and author with connections throughout the celebrity world, including Oprah Winfrey."
"1575007215-43144","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","John Legend, Chrissy Teigen back Elizabeth Warren; senator expresses gratitude for support","https://www.usatoday.com/story/entertainment/celebrities/2019/10/29/john-legend-chrissy-teigen-break-silence-2020-nominees/2492779001/","John Legend, Chrissy Teigen back Elizabeth Warren; senator expresses gratitude for support","John Legend, Chrissy Teigen back Elizabeth Warren; senator expresses gratitude for support","Charles Trepany","","Legend responded: ""Imagine being president of a whole country and spending your Sunday night hate-watching MSNBC hoping somebody--ANYBODY--will praise you. Melania, please praise this man. He needs you."
"1575007036-41718","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Katy Perry, John Legend and ... Jimmy Carter? 2020 Democrats flock to iconic Iowa event with storied history","https://www.usatoday.com/story/news/politics/elections/2019/11/01/election-2020-iowa-liberty-and-justice-dinner-hosts-democratic-presidential-candidates/4116182002/","Katy Perry, John Legend and ... Jimmy Carter? 2020 Democrats flock to iconic Iowa event with storied history","Katy Perry, John Legend and ... Jimmy Carter? 2020 Democrats flock to iconic Iowa event with storied history","Robin Opsahl","","The Des Moines Register’s political columnist called it a great speech and one of the best of Obama’s campaign. David Axelrod, Obama’s 2008 campaign manager, told the Register later that “from that point on, we had inexorable momentum in Iowa."""
"1575007178-42938","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","https://www.usatoday.com/story/news/politics/elections/2019/10/15/elizabeth-warren-joe-biden-lead-ahead-of-debate/3985093002/","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","Joe Biden and Elizabeth Warren lead the pack in polling before fourth Democratic debate in Ohio","William Cummings","","WASHINGTON – As 12 of the remaining 19 Democratic presidential candidates head into Westerville, Ohio, on Tuesday for the fourth primary debate, former Vice President Joe Biden and Sen. Elizabeth Warren of Massachusetts are at the front of the pack, according to polls."
"1575007105-42126","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Elizabeth Warren is on the rise and so is the criticism from her Democratic rivals","https://www.usatoday.com/story/news/politics/elections/2019/09/22/election-2020-elizabeth-warren-rises-becomes-rival-democrats-top-target/2410036001/","Elizabeth Warren is on the rise and so is the criticism from her Democratic rivals","Elizabeth Warren is on the rise and so is the criticism from her Democratic rivals","Aamer Madhani","","But Warren, a former Harvard law school professor, decided to take a more low key yet strategic approach to the gathering that drew thousands of likely caucusgoers to one place."
"1575006975-41241","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Income inequality grew again: The highest level in more than 50 years, Census Bureau says","https://www.usatoday.com/story/money/2019/09/26/income-inequality-highest-over-50-years-census-bureau-shows/3772919002/","Income inequality grew again: The highest level in more than 50 years, Census Bureau says","Income inequality grew again: The highest level in more than 50 years, Census Bureau says","null","","Personal finance:2 in 3 Americans are procrastinating on this smart money move"
"1575007071-41938","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Elizabeth Warren at NYC rally: 'Donald Trump is corruption in the flesh'","https://www.usatoday.com/story/news/politics/elections/2019/09/17/elizabeth-warren-new-york-city-rally/2350032001/","Elizabeth Warren at NYC rally: 'Donald Trump is corruption in the flesh'","Elizabeth Warren at NYC rally: 'Donald Trump is corruption in the flesh'","null","","Warren didn’t identify any of her Democratic opponents by name."
"1575007215-43145","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","John Legend, Chrissy Teigen back Elizabeth Warren; senator expresses gratitude for support","https://www.usatoday.com/story/entertainment/celebrities/2019/10/29/john-legend-chrissy-teigen-break-silence-2020-nominees/2492779001/","John Legend, Chrissy Teigen back Elizabeth Warren; senator expresses gratitude for support","John Legend, Chrissy Teigen back Elizabeth Warren; senator expresses gratitude for support","Charles Trepany","","""Your country needs you, Melania,"" he added, before retweeting a photo of the first lady smiling while leaning in to greet Canadian Prime Minister Justin Trudeau at the G-7 summit that previously had the hashtag #MelaniaLovesTrudeau trending."
"1575007068-41909","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","https://www.usatoday.com/story/news/politics/elections/2019/09/25/poll-warren-ahead-biden-nationally-two-virtual-tie/2438647001/","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","Rebecca Morin","","""After trailing Biden by double digits since March in the race for the Democratic nomination, Warren catches Biden,"" he said."
"1575007152-42740","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Trump trails Biden, Warren, Sanders, Harris, Buttigieg by double-digit margins in new poll","https://www.usatoday.com/story/news/politics/2019/11/05/trump-trails-leading-democrats-2020-poll/4163164002/","Trump trails Biden, Warren, Sanders, Harris, Buttigieg by double-digit margins in new poll","Trump trails Biden, Warren, Sanders, Harris, Buttigieg by double-digit margins in new poll","William Cummings","","Morgan State University journalism professor Jason Johnson said on MSNBC's ""Morning Joe"" that the poll was an outlier relative to other surveys that have looked at head-to-head matchups and that ""the real numbers that are the best indicators of what will happen in 2020"" won't start coming out until after the holiday season."
"1575007186-43014","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","https://www.usatoday.com/story/opinion/2019/11/10/bloomberg-trump-biden-sanders-warren-over-70-too-old-column/2531529001/","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","null","","Former President Jimmy Carter, a marvel of clear-headedness at 95, said recently that by the time he reached 80, “I don’t believe I could undertake the duties that I experienced when I was president. For one thing you had to be very flexible with your mind. You had to be able to go from one subject to another and concentrate on each one adequately and then put them all together in a comprehensive way.”"
"1575007033-41692","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Meet the millionaires and billionaires who want a wealth tax: 'It’s just too much'","https://www.usatoday.com/story/money/2019/10/22/warren-sanders-push-wealth-tax-these-millionaires-support/4061215002/","Meet the millionaires and billionaires who want a wealth tax: 'It’s just too much'","Meet the millionaires and billionaires who want a wealth tax: 'It’s just too much'","null","","Kevin Plank:Under Armour CEO steps down as turnaround effort continues"
"1575007026-41634","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Elizabeth Warren endorses 2 liberal House candidates challenging Democrat incumbents","https://www.usatoday.com/story/news/politics/elections/2019/09/09/elizabeth-warren-endorses-progressive-challengers-over-dem-incumbents/2266042001/","Elizabeth Warren endorses 2 liberal House candidates challenging Democrat incumbents","Elizabeth Warren endorses 2 liberal House candidates challenging Democrat incumbents","Aamer Madhani","","Cisneros is challenging Rep. Henry Cuellar, who was elected in 2004, while Newman is taking on Rep. Dan Lipinski, who has served since 2004 and followed his father Rep. William Lipinski into Illinois' 3rd District seat."
"1575006975-41240","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Income inequality grew again: The highest level in more than 50 years, Census Bureau says","https://www.usatoday.com/story/money/2019/09/26/income-inequality-highest-over-50-years-census-bureau-shows/3772919002/","Income inequality grew again: The highest level in more than 50 years, Census Bureau says","Income inequality grew again: The highest level in more than 50 years, Census Bureau says","null","","“In 2018 the unemployment rate was already low, and the labor market was getting tight, resulting in higher wages. This can explain the increase in the median household income,” Sandoval said. “However, the increase in the Gini index shows that the distribution became more unequal. That is, top income earners got even larger increases in their income, and one of the reasons for that might well be the tax cut.”"
"1575006962-41022","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Who is running for president in 2020? An interactive guide","https://www.usatoday.com/story/news/politics/elections/2019/03/23/election-2020-who-candidates-president/3210287002/","Who is running for president in 2020? An interactive guide","Who is running for president in 2020? An interactive guide","William Cummings","","Campaign site:https://www.johndelaney.com/"
"1575006960-40948","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Sondland gave $1 million to President Donald Trump’s inaugural committee."
"1575007133-42400","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","Padilla says many Latinos see that dream as increasingly under threat by the Trump administration, which has appealed to its base by attacking illegal immigration and calling for tougher security at the Mexican border."
"1575007111-42209","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","Buttigieg’s rise – some polls put in him in first place in Iowa and New Hampshire – has rankled some of his Democratic rivals."
"1575007096-42048","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Elizabeth Warren's choice: 'Medicare for All' purity or a path to beating Donald Trump?","https://www.usatoday.com/story/opinion/2019/09/23/elizabeth-warren-medicare-for-all-wont-beat-trump-2020-column/2334627001/","Elizabeth Warren's choice: 'Medicare for All' purity or a path to beating Donald Trump?","Elizabeth Warren's choice: 'Medicare for All' purity or a path to beating Donald Trump?","Jill Lawrence","","Financial struggles and insecurity are problems that know no party, after all. And polls show 6 in 10 believe that wealthy people aren't paying their fair share. The same large majority favors raising their income taxes or (as Warren has proposed) imposing a wealth tax. An even larger 69% say corporations aren't paying enough."
"1575007088-42000","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Understanding Black Friday: Today's Toon","https://www.usatoday.com/story/opinion/cartoons/2019/02/28/best-editorial-cartoons-artists-worldwide/3007186002/","Understanding Black Friday: Today's Toon","Understanding Black Friday: Today's Toon","null","","For more commentary on the latest news, scroll through the rest of the daily editorial cartoons gallery. And check back often for updates."
"1575007127-42346","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Anti-Trump businesswomen are nervous about Warren, and the Democratic debate didn't help","https://www.usatoday.com/story/opinion/2019/10/17/anti-trump-corporate-women-to-elizabeth-warren-tone-it-down-column/3997594002/","Anti-Trump businesswomen are nervous about Warren, and the Democratic debate didn't help","Anti-Trump businesswomen are nervous about Warren, and the Democratic debate didn't help","null","","Typical was this Warren response at Tuesday night's debate: “My question is not why do Bernie and I support a wealth tax. It's why is it does everyone else on this stage think it is more important to protect billionaires than it is to invest in an entire generation of Americans?”"
"1575007085-41992","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","How would Warren pay for 'Medicare for All'? Enough evasion, it's past time for answers.","https://www.usatoday.com/story/opinion/2019/10/18/warren-tell-2020-voters-truth-about-taxes-medicare-for-all-column/3997249002/","How would Warren pay for 'Medicare for All'? Enough evasion, it's past time for answers.","How would Warren pay for 'Medicare for All'? Enough evasion, it's past time for answers.","null","","But it is a given that everyone will pay higher taxes, and it’s older people who spend more in premiums and out-of-pocket health care costs — a lot more. Consequently, older people will be far more likely to see these higher taxes offset by a decrease in the cost of their health care. By contrast, younger people and families at healthier stages of their lives would still be paying new taxes but will see fewer benefits."
"1575006962-41008","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Who is running for president in 2020? An interactive guide","https://www.usatoday.com/story/news/politics/elections/2019/03/23/election-2020-who-candidates-president/3210287002/","Who is running for president in 2020? An interactive guide","Who is running for president in 2020? An interactive guide","William Cummings","","Quote: ""Fundamentally, governors are on the front lines, meaning that this can’t just be about speeches or tweets. We actually have to get things done.”"
"1575007137-42624","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","– Courtney Subramanian"
"1575007105-42086","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Elizabeth Warren is on the rise and so is the criticism from her Democratic rivals","https://www.usatoday.com/story/news/politics/elections/2019/09/22/election-2020-elizabeth-warren-rises-becomes-rival-democrats-top-target/2410036001/","Elizabeth Warren is on the rise and so is the criticism from her Democratic rivals","Elizabeth Warren is on the rise and so is the criticism from her Democratic rivals","Aamer Madhani","","The Democratic presidential contender drew more than 20,000 to a New York City rally on Monday. She received praise from the crowd and activists at an LGBTQ candidates forum on Friday for starting her remarks by naming all 18 transgender women of color murdered in the U.S. this year. And she capped the week on Saturday by taking the polling lead in the first-in-the-nation caucus state of Iowa, according to a new Des Moines Register/CNN/Mediacom Iowa Poll."
"1575006994-41389","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","October Democratic debate: Will Sanders attend? What are the issues? Here are 4 things you need to know","https://www.usatoday.com/story/news/politics/elections/2019/10/15/election-2020-four-things-you-need-know-october-debate/3977424002/","October Democratic debate: Will Sanders attend? What are the issues? Here are 4 things you need to know","October Democratic debate: Will Sanders attend? What are the issues? Here are 4 things you need to know","Savannah Behrmann","","Opinion:Age, health and impeachment: What to watch for in this week's Democratic debate"
"1575007133-42393","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","Assemblywoman Lorena Gonzalez, D-San Diego, who is also chair of the California Latino Legislative Caucus, has endorsed Warren."
"1575007229-43226","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","https://www.usatoday.com/story/news/politics/elections/2019/11/07/elizabeth-warren-wealth-tax-bill-gates/2517795001/","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","Jeanine Santucci","","""Say Bill Gates was actually taxed $100 billion,"" Sanders tweeted on Thursday. ""We could end homelessness and provide safe drinking water to everyone in this country."""
"1575007111-42219","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","“That’s not true,” both Booker and Harris interjected."
"1575006960-40852","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","“The vast majority of Democrats don’t support Medicare for All,” Biden said, asserting that it couldn’t pass the Democrat-controlled House. The next debate will take place Dec. 19 in Los Angeles."
"1575007133-42399","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","“There is no issue that is not a Latino issue,” says Alex Padilla, California’s secretary of state who is also the first Latino to hold that position. “We want what everyone else wants. An opportunity for a good-paying job, access to health care, safe neighborhoods, affordable housing. Our dream is the American dream.”"
"1575007133-42378","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","The cost of not grabbing the attention of Latinos across the state is high, says Mindy Romero, director of the California Civic Engagement Project at the University of Southern California’s Sol Price School of Public Policy."
"1575006972-41212","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","After a surge in polls, Buttigieg heads into the debate as a target","https://www.usatoday.com/story/news/politics/elections/2019/11/19/democratic-debate-pete-buttigieg-target-after-rise-polls/4238453002/","After a surge in polls, Buttigieg heads into the debate as a target","After a surge in polls, Buttigieg heads into the debate as a target","Chris Sikich","","Buttigieg scored by hitting Warren on spending. But how will he pay for his own plans?"
"1575007188-43035","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","You don't have to break a law to be impeached. Trump's defenders need a better argument.","https://www.usatoday.com/story/opinion/2019/10/28/abuse-of-power-enough-to-impeach-no-crimes-necessary-column/2479066001/","You don't have to break a law to be impeached. Trump's defenders need a better argument.","You don't have to break a law to be impeached. Trump's defenders need a better argument.","null","","Elizabeth Drew is a Washington journalist and author of “Washington Journal: Reporting Watergate and Richard Nixon’s Downfall.” Follow her on Twitter: @ElizabethDrewOH"
"1575007068-41906","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","https://www.usatoday.com/story/news/politics/elections/2019/09/25/poll-warren-ahead-biden-nationally-two-virtual-tie/2438647001/","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","Poll: Warren ahead of Biden nationally, with the two in a virtual tie","Rebecca Morin","","Sen. Bernie Sanders is the only other candidate to be in the double digits, standing at 16%. That is 1 percentage point up from August where he was at 15%."
"1575006998-41425","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Pete Buttigieg surges to second, Joe Biden regains national lead in new poll","https://www.usatoday.com/story/news/politics/elections/2019/11/26/joe-biden-regains-national-lead-democrat-race-quinnipiac-poll/4311597002/","Pete Buttigieg surges to second, Joe Biden regains national lead in new poll","Pete Buttigieg surges to second, Joe Biden regains national lead in new poll","Savannah Behrmann","","More:Elizabeth Warren blasts Michael Bloomberg, says he's trying to 'buy a nomination'"
"1575007071-41919","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Elizabeth Warren at NYC rally: 'Donald Trump is corruption in the flesh'","https://www.usatoday.com/story/news/politics/elections/2019/09/17/elizabeth-warren-new-york-city-rally/2350032001/","Elizabeth Warren at NYC rally: 'Donald Trump is corruption in the flesh'","Elizabeth Warren at NYC rally: 'Donald Trump is corruption in the flesh'","null","","It was a younger audience, racially diverse and packed with women. One of the biggest applause lines of the night: “We’re not here tonight because of famous arches or famous men. In fact, we’re not here because of men at all.”"
"1575006962-41015","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Who is running for president in 2020? An interactive guide","https://www.usatoday.com/story/news/politics/elections/2019/03/23/election-2020-who-candidates-president/3210287002/","Who is running for president in 2020? An interactive guide","Who is running for president in 2020? An interactive guide","William Cummings","","Experience: Secretary, Housing and Urban Development, 2014-2017; mayor of San Antonio, 2009-2014"
"1575007140-42700","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Elizabeth Warren campaign staffer fired for unspecified 'inappropriate behavior'","https://www.usatoday.com/story/news/politics/elections/2019/10/04/elizabeth-warrens-campaign-fired-senior-staffer-behavior-complaints/3868356002/","Elizabeth Warren campaign staffer fired for unspecified 'inappropriate behavior'","Elizabeth Warren campaign staffer fired for unspecified 'inappropriate behavior'","Jeanine Santucci","","Warren has been steadily climbing in presidential primary polls, and is neck-and-neck with former Vice President Joe Biden, according to aggregated poll data provided by RealClearPolitics."
"1575006962-41109","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Who is running for president in 2020? An interactive guide","https://www.usatoday.com/story/news/politics/elections/2019/03/23/election-2020-who-candidates-president/3210287002/","Who is running for president in 2020? An interactive guide","Who is running for president in 2020? An interactive guide","William Cummings","","Experience: Representative, 2003-present; state senator, 2000-2002"
"1575006957-40825","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Big Machine label says Taylor Swift can perform old songs at American Music Awards","https://www.usatoday.com/story/entertainment/music/2019/11/18/taylor-swift-amas-big-machine-label-dick-clark-productions/4230698002/","Big Machine label says Taylor Swift can perform old songs at American Music Awards","Big Machine label says Taylor Swift can perform old songs at American Music Awards","Anika Reed","","""At no point did we say Taylor could not perform on the AMAs or block her Netflix special. In fact, we do not have the right to keep her from performing live anywhere,"" the statement read."
"1575007137-42584","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","8:20 p.m. EDT"
"1575007229-43233","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","https://www.usatoday.com/story/news/politics/elections/2019/11/07/elizabeth-warren-wealth-tax-bill-gates/2517795001/","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","Elizabeth Warren willing to show Bill Gates how much she'd tax him: 'I promise it's not $100 billion'","Jeanine Santucci","","USA TODAY/Suffolk Poll:Biden's lead over Warren narrows in a turbulent Democratic field"
"1575007116-42246","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","5 reasons why Elizabeth Warren has the best chance to beat Donald Trump","https://www.usatoday.com/story/opinion/2019/09/25/5-reasons-warren-best-chance-beat-trump-column/2419281001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","null","","Warren’s call to voters in the most recent debate couldn’t be clearer: “The paths to America’s middle class have gotten a lot smaller and a lot narrower. ... I know what’s broken. I know how to fix it and I’m going to lead the fight to get it done.”"
"1575007091-42012","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Democratic debate in Atlanta: From A to F, Mastio & Lawrence grade the 2020 candidates","https://www.usatoday.com/story/opinion/2019/11/21/democratic-debate-atlanta-mastio-lawrence-grade-2020-candidates-column/4251937002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","David Mastio","","Jill's grade: B+ The South Bend mayor defused one critique (on his inability to attract black voters) with grace and another (about his lack of experience) by touting his non-Washington resume and judgment. He also managed to strike one of the few optimistic notes of the evening, noting “extraordinary potential” in the American majorities ready to tackle issues like immigration and guns."
"1575007055-41789","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Major partners drop out, Warren fires back: Facebook's Libra faces a tough road ahead","https://www.usatoday.com/story/tech/2019/10/13/visa-mastercard-ebay-and-others-drop-out-facebooks-libra-project/3968804002/","Major partners drop out, Warren fires back: Facebook's Libra faces a tough road ahead","Major partners drop out, Warren fires back: Facebook's Libra faces a tough road ahead","Jefferson Graham","","Follow USA TODAY's Jefferson Graham (@jeffersongraham) on Twitter"
"1575006960-40972","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Pete Buttigieg, the mayor of South Bend, Indiana, is likely to get extra attention from both moderators and his fellow competitors because of his recent rise in the polls in New Hampshire and Iowa. He’s leading the field in the latest Des Moines Register/CNN/Mediacom Iowa poll."
"1575007203-43079","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","When will the Chicago teachers strike be over?","https://www.usatoday.com/story/news/education/2019/10/22/cps-strike-update-chicago-public-schools-teachers-demands-elizabeth-warren/4064110002/","When will the Chicago teachers strike be over?","When will the Chicago teachers strike be over?","Grace Hauck","","On Monday, CTU invited the Rev. Jesse. Jackson to help negotiate a settlement with City Hall. Jackson, a city resident, ""was a central voice and figure to ending the longstanding dispute"" in 1987 between CTU and the city's then-mayor, CTU said."
