web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575004165-25474","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","A subway Thanksgiving, too-high horse, gift wrap wars: News from around our 50 states","https://www.usatoday.com/story/news/50-states/2019/11/27/subway-thanksgiving-high-horse-gift-wrap-wars-news-around-states/40714889/","A subway Thanksgiving, too-high horse, gift wrap wars: News from around our 50 states","A subway Thanksgiving, too-high horse, gift wrap wars: News from around our 50 states","null","","Merrimack: Gov. Chris Sununu’s advisory board has voted to eliminate tolls on one of the state’s heavily traveled highways. The Executive Council voted Monday to get rid of the Merrimack tolls at the Everett Turnpike. The highway links Massachusetts and the New Hampshire cities of Manchester and Concord. Drivers currently pay 50 cents on the on and off ramps at the exits. The tolls bring in more than $1 million each year, but a transportation commission has decided that it puts Merrimack residents under an unfair burden. The tollbooths that were built 30 years ago will remain, but starting Jan. 1, motorists will be allowed to drive through without paying a toll."
"1575004219-25894","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Impeachment isn't just about Trump. It's about stopping the Republicans who enabled him.","https://www.usatoday.com/story/opinion/2019/10/07/impeach-trump-for-corruption-expose-republican-enablers-column/3839971002/","Impeachment isn't just about Trump. It's about stopping the Republicans who enabled him.","Impeachment isn't just about Trump. It's about stopping the Republicans who enabled him.","null","","With an administration that objects to any oversight by the people’s House and a Department of Justice far more interested in hiding Trump’s taxes than looking into the Trump administration’s crimes, the importance of impeachment now extends beyond what even the Founders imagined."
"1575004225-25919","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","2020 candidate Tim Ryan leads gun control caravan to Mitch McConnell","https://www.usatoday.com/story/news/politics/elections/2019/08/09/tim-ryan-leads-gun-control-caravan-mitch-mcconnell/1971147001/","2020 candidate Tim Ryan leads gun control caravan to Mitch McConnell","2020 candidate Tim Ryan leads gun control caravan to Mitch McConnell","Phillip M. Bailey","","Democratic state Rep. Attica Scott of Louisville said that there is work to be done to make sure McConnell ""remains uncomfortable ... even in his backyard and at his front door and wherever he goes to eat."""
"1575004095-24930","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Who will fill the leadership void left by Elijah Cummings in the Trump impeachment inquiry?","https://www.usatoday.com/story/opinion/2019/11/08/trump-impeachment-who-fill-elijah-cummings-leadership-void-column/2521192001/","Who will fill the leadership void left by Elijah Cummings in the Trump impeachment inquiry?","Who will fill the leadership void left by Elijah Cummings in the Trump impeachment inquiry?","null","","From scores of staffers:How we will remember our boss, Chairman Elijah Cummings: Moral clarity in all he did"
"1575004199-25763","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Amy McGrath calls out Sen. Mitch McConnell for posting a photo of her name on a tombstone","https://www.usatoday.com/story/news/politics/elections/2019/08/06/mitch-mcconnell-foe-amy-mcgrath-calls-him-out-tombstone-post/1930353001/","Amy McGrath calls out Sen. Mitch McConnell for posting a photo of her name on a tombstone","Amy McGrath calls out Sen. Mitch McConnell for posting a photo of her name on a tombstone","Sarah Ladd","","McGrath on Kavanaugh:'I would have voted no'"
"1575004075-24751","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","2020 election: Hey 'Moscow Mitch,' the Russians are coming. Again.","https://www.usatoday.com/story/opinion/2019/07/31/2020-election-moscow-mitch-russians-are-coming-again-editorials-debates/1868900001/","2020 election: Hey 'Moscow Mitch,' the Russians are coming. Again.","2020 election: Hey 'Moscow Mitch,' the Russians are coming. Again.","null","","There are plenty of bipartisan alternatives, starting with financial assistance to harden election operations. Last year, Congress approved $380 million to do just that. It was a start, but a Brennan Center for Justice review shows too many election systems remain unprotected. House Democrats have proposed $600 million more, House Republicans $380 million. Split the difference and start making grants."
"1575004208-25835","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Sen. Mitch McConnell fractures shoulder at his home, spokesman says","https://www.usatoday.com/story/news/politics/2019/08/04/mitch-mcconnell-fractures-his-shoulder-after-slipping-patio/1917005001/","Sen. Mitch McConnell fractures shoulder at his home, spokesman says","Sen. Mitch McConnell fractures shoulder at his home, spokesman says","Sarah Ladd","","More:McConnell calls for prayers, Democrats demand action after shootings"
"1575004032-24486","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","https://www.usatoday.com/story/news/politics/2019/11/12/impeachment-inquiry-trump-boosts-gop-unity-movie-nights-baseball/2520367001/","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","Christal Hayes","","Key lawmakers, including Senate Majority Leader Mitch McConnell, have also made appearances at Trump's rallies and at the White House for lunches in recent weeks."
"1575004016-24217","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","https://www.usatoday.com/story/news/politics/2019/11/02/donald-trump-impeachment-republicans-embrace-fight-2020-ads/4114206002/","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","John Fritze","","“Next time shorter,” the Penzey ad concludes, “and with recipes, too! I promise.”"
"1575004123-25219","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","https://www.usatoday.com/story/news/world/2019/10/21/syria-shift-trump-says-small-number-us-troops-stay/4052014002/","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","Amid confusion and criticism, Trump says 'small' contingent of US troops will stay in Syria","Deirdre Shesgreen","","Trump has sent conflicting signals on Syria for months, and Monday was no exception. In December 2018, he ordered a full withdrawal of the more than 2,000 troops based in the war-torn country, declaring that ISIS had been defeated. The president then backed down after a fierce backlash from within his own party."
"1575004257-26123","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Jim Carrey says Mitch McConnell is worse than Osama bin Laden in new cartoon","https://www.usatoday.com/story/entertainment/celebrities/2019/09/05/jim-carrey-says-mitch-mcconnell-worse-than-osama-bin-laden/2218408001/","The real secret to staying flu-free.","The real secret to staying flu-free.","Hannah Yasharoff","","While Trump is Carrey's favorite subject, presidential allies including Fox News host Sean Hannity, personal attorney Rudolph Giuliani and Vice President Mike Pence, have faced the wrath of his pen. Others, including special prosecutor Robert Mueller, have received flattering portraits."
"1575004190-25699","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Lindsey Graham says Brett Kavanaugh hearing was 'defining moment' of Trump presidency","https://www.usatoday.com/story/news/politics/2019/11/07/lindsey-graham-praises-trumps-brett-kavanaugh-hearing/2516129001/","Lindsey Graham says Brett Kavanaugh hearing was 'defining moment' of Trump presidency","Lindsey Graham says Brett Kavanaugh hearing was 'defining moment' of Trump presidency","William Cummings","","""The defining moment of your presidency, for me, was the Kavanaugh hearing,"" said Graham, who sat on the Senate Judiciary Committee during Kavanaugh's confirmation and has since become the committee's chairman. ""This room would be empty if we had failed Brett Kavanaugh."""
"1575004091-24892","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","https://www.usatoday.com/story/news/politics/2019/07/09/mitch-mcconnells-family-owned-14-slaves-alabama-report-says/1680745001/","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","Phillip M. Bailey","","The research, which was retraced by the Baltimore Sun, showed one of Obama's great-great-great-great grandfathers, George Washington Overall, owned two slaves who were recorded in the 1850 census in Nelson County, Kentucky. Other records showed that one of his great-great-great-great-great-grandmothers also owned two slaves."
"1575004169-25548","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Apple awards Kentucky company $250 million to fuel innovation for iPhone glass","https://www.usatoday.com/story/tech/2019/09/17/apple-awards-250-million-fuel-iphone-glass-kentucky/2354240001/","Apple awards Kentucky company $250 million to fuel innovation for iPhone glass","Apple awards Kentucky company $250 million to fuel innovation for iPhone glass","Grace Schneider","","Read this:Ford to invest $550M in Louisville plants ahead of Escape's relaunch"
"1575004265-26182","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","McConnell fundraises off impeachment, says effort will fail 'with me as majority leader'","https://www.usatoday.com/story/news/politics/elections/2019/10/05/mitch-mcconnell-campaign-ad-says-trump-impeachment-fail/3881997002/","McConnell fundraises off impeachment, says effort will fail 'with me as majority leader'","McConnell fundraises off impeachment, says effort will fail 'with me as majority leader'","Billy Kobin","","More:Trump tears into Mitt Romney who said requests for Ukraine, China to investigate Biden were 'appalling'"
"1575004185-25677","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","A mayor? Who's 37? What are Democrats thinking? Maybe that Buttigieg could beat Trump.","https://www.usatoday.com/story/opinion/2019/11/18/beating-trump-in-2020-iowa-democrats-bet-on-pete-buttigieg-column/4226064002/","A mayor? Who's 37? What are Democrats thinking? Maybe that Buttigieg could beat Trump.","A mayor? Who's 37? What are Democrats thinking? Maybe that Buttigieg could beat Trump.","Jill Lawrence","","Jill Lawrence is the commentary editor of USA TODAY and author of ""The Art of the Political Deal: How Congress Beat the Odds and Broke Through Gridlock."" Follow her on Twitter: @JillDLawrence"
"1575004021-24296","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Lindsey Graham introduces resolution condemning Democrats impeachment inquiry into Trump","https://www.usatoday.com/story/news/politics/2019/10/24/lindsey-graham-resolution-trump-impeachment-inquiry/4088121002/","Lindsey Graham introduces resolution condemning Democrats impeachment inquiry into Trump","Lindsey Graham introduces resolution condemning Democrats impeachment inquiry into Trump","Savannah Behrmann","","Holding a formal vote on opening an inquiry is not required under the Constitution. Schiff has said they will eventually release the transcripts of the closed-door proceedings, and hold public testimonies."
"1575004265-26189","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","McConnell fundraises off impeachment, says effort will fail 'with me as majority leader'","https://www.usatoday.com/story/news/politics/elections/2019/10/05/mitch-mcconnell-campaign-ad-says-trump-impeachment-fail/3881997002/","McConnell fundraises off impeachment, says effort will fail 'with me as majority leader'","McConnell fundraises off impeachment, says effort will fail 'with me as majority leader'","Billy Kobin","","On the Senate floor, McConnell has defended his record of standing up for Ukraine, especially against the Russian government."
"1575004082-24801","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Derby-winning trainer takes to streets outside Breeders' Cup in support of horse racing","https://www.usatoday.com/story/sports/horseracing/2019/11/01/breeders-cup-kentucky-derby-winning-trainer-supports-horse-racing/4128472002/","Derby-winning trainer takes to streets outside Breeders' Cup in support of horse racing","Derby-winning trainer takes to streets outside Breeders' Cup in support of horse racing","Tim Sullivan","","BREEDERS' CUP:Under immense scrutiny, stakes will be high at Santa Anita"
"1575004091-24869","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","https://www.usatoday.com/story/news/politics/2019/07/09/mitch-mcconnells-family-owned-14-slaves-alabama-report-says/1680745001/","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","Phillip M. Bailey","","McConnell's comments came a day before the Democratic-controlled House held a hearing on reparations for slavery. The GOP leader's office did not immediately respond to the Courier Journal's request for comment Monday evening."
"1575004103-25015","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Trump says Kurds are 'very happy' with U.S.-brokered deal and U.S. has 'taken control' of oil","https://www.usatoday.com/story/news/world/2019/10/18/syrian-kurds-turkey-trump-syria-cease-fire/4020261002/","Trump says Kurds are 'very happy' with U.S.-brokered deal and U.S. has 'taken control' of oil","Trump says Kurds are 'very happy' with U.S.-brokered deal and U.S. has 'taken control' of oil","Deirdre Shesgreen","","Even before Friday’s developments, lawmakers in both parties had denounced the U.S.-Turkey deal as a “sham” that sold out the Kurds and weakened America's global standing."
"1575004201-25788","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","https://www.usatoday.com/story/news/politics/2019/07/29/mcconnell-lashes-out-following-accusations-being-russian-sympathizer/1862588001/","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","Ben Tobin","","McConnell family benefited from slavery:In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives"
"1575004098-24949","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","'We'd like to know where the president is': GOP leaders meet with Trump as pressure mounts on gun legislation","https://www.usatoday.com/story/news/politics/2019/09/10/mcconnell-mccarthy-trump-gun-meeting/2273902001/","'We'd like to know where the president is': GOP leaders meet with Trump as pressure mounts on gun legislation","'We'd like to know where the president is': GOP leaders meet with Trump as pressure mounts on gun legislation","Christal Hayes","","Earlier Tuesday, McConnell attacked liberals for the series of press conferences and public events aimed at pressuring him to take up the measures and an already-passed House bill expanding background checks. McConnell called the moves ""stunts"" and ""theatrics"" that were just ""efforts to intimidate."""
"1575004089-24851","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","3 ways for Elizabeth Warren or another Democratic president to 'deal with' Mitch McConnell","https://www.usatoday.com/story/opinion/2019/07/11/democratic-president-like-warren-could-fight-mcconnell-column/1692984001/","3 ways for Elizabeth Warren or another Democratic president to 'deal with' Mitch McConnell","3 ways for Elizabeth Warren or another Democratic president to 'deal with' Mitch McConnell","Jill Lawrence","","That didn’t sound like much of a plan to me. Here are a few concrete ideas:"
"1575004110-25126","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","https://www.usatoday.com/story/news/politics/2019/10/28/mitt-romney-trump-republican-critic-congress-impeachment/4065346002/","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Ledyard King","","Last March, the two discussed China trade policy during a lunch arranged by fellow Sen. Lindsey Graham, R-S.C. Romney said he told the president he agreed with pushing back against China but not on the tariffs the administration imposed on steel and aluminum from Canada and Mexico."
"1575004206-25828","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","https://www.usatoday.com/story/opinion/2019/08/07/mitch-mcconnell-death-joke-political-opponents-talker/1942790001/","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","Elvia Díaz","","Once again, McGrath proves she's not quite ready for big time politics. If you can't stand the heat, stay out of the kitchen."
