web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006138-36185","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","https://www.usatoday.com/story/news/politics/elections/2019/11/25/election-2020-political-tourists-forgo-vacation-for-iowa-caucus-watching/4297123002/","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","'Why not go some place where there are candidates?' Political tourists are flocking to Iowa","Barbara Rodriguez","","Vroom, the teacher in Washington state, did more than see candidates while she was in Iowa, contributing to the total. She also checked out the covered bridges of Madison County, the American Gothic House in Eldon and the Herbert Hoover Presidential Library and Museum in West Branch."
"1575006243-36714","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Alexandria Ocasio-Cortez told Bernie Sanders about her endorsement while he was still in the hospital","https://www.usatoday.com/story/news/politics/elections/2019/10/16/aoc-ilhan-omar-told-bernie-sanders-endorsements-after-heart-attack/4003249002/","Alexandria Ocasio-Cortez told Bernie Sanders about her endorsement while he was still in the hospital","Alexandria Ocasio-Cortez told Bernie Sanders about her endorsement while he was still in the hospital","Jeanine Santucci","","But Sanders got the news from the New York representative herself as he was still recovering in the hospital from a heart attack earlier this month, according to a new report."
"1575006247-36726","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","'I'm feeling great': Bernie Sanders reassured voters of his health following heart attack","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-bernie-sanders-reassured-voters-his-health/3993614002/","'I'm feeling great': Bernie Sanders reassured voters of his health following heart attack","'I'm feeling great': Bernie Sanders reassured voters of his health following heart attack","Courtney Subramanian","","When pressed about whether he’s “up to the stress” of the presidency after suffering a heart attack earlier this month, Sen. Bernie Sanders responded, “I’m healthy. I’m feeling great.”"
"1575006076-35472","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","So who has the edge? A recent Telemundo poll of Latino voters nationally showed Biden leading with 26%, followed by Sanders at 18% and Warren at 10%. The next closest was Harris at 3%. But 36% of Latino voters said they were undecided."
"1575006088-35605","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Trump is 'an existential threat': Michael Bloomberg announces entry into 2020 presidential race","https://www.usatoday.com/story/news/politics/elections/2019/11/24/michael-bloomberg-presidential-campaign-announcement/4290486002/","Trump is 'an existential threat': Michael Bloomberg announces entry into 2020 presidential race","Trump is 'an existential threat': Michael Bloomberg announces entry into 2020 presidential race","William Cummings","","Because other candidates have had so much time on the ground, Bloomberg doesn't plan to focus his energy on the first four primary states – Iowa, New Hampshire, Nevada and South Carolina – and instead will try to make a splash on March 3, the day known as Super Tuesday, when almost a quarter of the Democratic delegates are up for grabs."
"1575006064-35299","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Bernie Sanders says Social Security is the most successful government program. He's right","https://www.usatoday.com/story/money/2019/07/04/social-security-most-successful-government-program-financial-foundation/39643461/","Wishes Are Waiting","Wishes Are Waiting","null","","The reason it can't go bankrupt is because Social Security has two built-in sources of recurring revenue: the 12.4% payroll tax on earned income (wages and salary, but not investment income) up to $132,900 in 2019, and the taxation of Social Security benefits for certain income thresholds. Pretty much as long as the American public keeps working, revenue will keep flowing into the Social Security program that can then be disbursed to eligible beneficiaries."
"1575006135-36131","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Biden, lone top 2020 Democrat to oppose federal marijuana legalization, cites 'gateway drug' concern","https://www.usatoday.com/story/news/politics/elections/2019/11/18/joe-biden-says-marijuana-may-gateway-drug-opposes-legalization/4226908002/","Biden, lone top 2020 Democrat to oppose federal marijuana legalization, cites 'gateway drug' concern","Biden, lone top 2020 Democrat to oppose federal marijuana legalization, cites 'gateway drug' concern","William Cummings","","Biden – who said in 2010, ""I still believe it's a gateway drug,"" and ""legalization is a mistake"" – was asked at a town hall in Las Vegas if his position had changed."
"1575006074-35443","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","https://www.usatoday.com/story/news/politics/2019/11/18/south-bend-mayor-pete-buttigiegs-presidential-bid-gay-man-once-inconceivable/2518915001/","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Elizabeth Weise","","“Being part of a group that has been marginalized makes him more vocal. He can see oppression better than some of the candidates,” she said."
"1575006118-35898","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","A Biden moment:Biden said you have to 'keep punching' to address domestic violence"
"1575006239-36704","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Bernie Sanders will not participate in LGBTQ town hall after heart attack","https://www.usatoday.com/story/news/politics/elections/2019/10/07/bernie-sanders-wont-attend-cnn-lgbtq-town-hall-after-heart-attack/3903074002/","Bernie Sanders will not participate in LGBTQ town hall after heart attack","Bernie Sanders will not participate in LGBTQ town hall after heart attack","Savannah Behrmann","","The Vermont senator’s health scare has brought age to the forefront of the 2020 race. Sanders is the oldest person running for President."
"1575006059-35261","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","2020: Joe Biden edges ahead of opponents in New Hampshire poll","https://www.usatoday.com/story/news/politics/elections/2019/11/11/2020-joe-biden-edges-democrat-opponents-quinnipiac-new-hampshire-poll/2567025001/","2020: Joe Biden edges ahead of opponents in New Hampshire poll","2020: Joe Biden edges ahead of opponents in New Hampshire poll","Savannah Behrmann","","The poll reflected there could be some fluctuation within the state as 61% of voters said they could change their mind before the primary, and 14% said they’re completely undecided at the moment."
"1575006284-36930","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-bernie-sanders-shares-views-current-issues/4103305002/","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","null","","Do you believe voter fraud is a problem in the U.S.? If yes, how do you plan to you address it?"
"1575006211-36596","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","https://www.usatoday.com/story/news/politics/elections/2019/10/02/bernie-sanders-hospitalized-after-suffering-chest-pains/3840418002/","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","Aamer Madhani","","The heart problem led to the postponement of a $1.3 million television advertising buy in Iowa this week, said the campaign's Midwest spokesman, Bill Neidhardt."
"1575006202-36558","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Bernie Sanders is still leading a revolution","https://www.usatoday.com/videos/news/nation/2019/09/19/bernie-sanders-still-leading-revolution/2371878001/","Bernie Sanders is still leading a revolution","Bernie Sanders is still leading a revolution","null","null",""
"1575006263-36822","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","https://www.usatoday.com/story/news/politics/elections/2019/11/13/poll-trump-trails-democrats-georgia/4180158002/","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","William Cummings","","Trump's job approval in the state was at 44%, which is about where it is in most national polls, and his disapproval rating was at 54%, which is also comparable to his national averages. By contrast, 55% of registered Georgia voters said they were happy with the job Kemp was doing and 35% said they disapproved."
"1575006067-35376","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","“That’s not true,” both Booker and Harris interjected."
"1575006118-35945","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","“I welcome him back in the fold here,” Biden said."
"1575006286-36975","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Ariana Grande shares backstage pictures with 'my guy' Bernie Sanders: 'We adore you!'","https://www.usatoday.com/story/entertainment/celebrities/2019/11/20/ariana-grande-backstage-pictures-bernie-sanders/4252758002/","Ariana Grande shares backstage pictures with 'my guy' Bernie Sanders: 'We adore you!'","Ariana Grande shares backstage pictures with 'my guy' Bernie Sanders: 'We adore you!'","Cydney Henderson","","That wasn't the only good news for Grande. On Wednesday, she was nominated for five Grammys, including record (""7 Rings"") and album of the year (""thank u, next"")."
"1575006084-35537","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","https://www.usatoday.com/story/news/politics/elections/2019/11/09/election-2020-latino-voters-in-iowa-playing-a-bigger-role-in-iowa-caucuses/2534317001/","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","Latino Iowans are playing a bigger role in the caucuses — and Democrats are paying attention","Stephen Gruber-Miller","","""For we, too, are American,"" she added, before translating in Spanish: ""Somos Americanos."""
"1575006284-36941","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-bernie-sanders-shares-views-current-issues/4103305002/","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","2020 election: Democratic presidential candidate Bernie Sanders shares his views on current issues","null","","Bernie believes our most pressing national security issue is climate change. Scientists are clear that if we do not take decisive action immediately to transform our energy system, the cost of inaction will total trillions of dollars by the end of the century. We must stop cutting taxes for the wealthy and large corporations and start mobilizing the federal government and our substantial resources to meet the most important challenge of our lifetimes."
"1575006231-36676","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Bernie Sanders: Billionaires shouldn't exist. Mark Zuckerberg doesn't disagree","https://www.usatoday.com/story/money/2019/10/04/mark-zuckerberg-weighs-bernie-sanders-attack-billionaires/3869852002/","Bernie Sanders: Billionaires shouldn't exist. Mark Zuckerberg doesn't disagree","Bernie Sanders: Billionaires shouldn't exist. Mark Zuckerberg doesn't disagree","Joel Shannon","","""It's a good question ... All right,"" Zuckerberg said."
"1575006103-35773","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Cardi B to Bernie Sanders: 'What are we going to do about wages in America?'","https://www.usatoday.com/story/news/politics/elections/2019/08/14/2020-democrats-cardi-b-bernie-sanders-discuss-minimum-wage/2013362001/","Cardi B to Bernie Sanders: 'What are we going to do about wages in America?'","Cardi B to Bernie Sanders: 'What are we going to do about wages in America?'","Rebecca Morin","","""Right now we have tens of millions of people who are earning what I consider to be starvation wages. Can you imagine somebody today earning $9 an hour?"" Sanders said."
"1575006118-36001","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","- John Fritze"
"1575006067-35377","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","“The other one is here,” Harris said of herself, incredulously, as the stage erupted and Biden quickly tried to correct by saying he meant to say ""the first,"" black woman elected."
"1575006114-35886","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Harry Reid says he won't endorse 2020 Democrat until Nevada caucus concludes","https://www.usatoday.com/story/news/politics/elections/2019/11/18/election-2020-harry-reid-will-not-endorse-until-after-nevada-caucus/4228894002/","Harry Reid says he won't endorse 2020 Democrat until Nevada caucus concludes","Harry Reid says he won't endorse 2020 Democrat until Nevada caucus concludes","Ed Komenda","","""Right now, those of us who served on the Senate prior to Trump look at the Republican senators and just shake our heads,"" Reid said. ""This isn’t the way it used to be.”"
"1575006064-35318","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Bernie Sanders says Social Security is the most successful government program. He's right","https://www.usatoday.com/story/money/2019/07/04/social-security-most-successful-government-program-financial-foundation/39643461/","Wishes Are Waiting","Wishes Are Waiting","null","","If you're like most Americans, you're a few years (or more) behind on your retirement savings. But a handful of little-known ""Social Security secrets"" could help ensure a boost in your retirement income. For example: One easy trick could pay you as much as $16,728 more... each year! Once you learn how to maximize your Social Security benefits, we think you could retire confidently with the peace of mind we're all after."
"1575006251-36764","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","https://www.usatoday.com/story/opinion/2019/11/10/bloomberg-trump-biden-sanders-warren-over-70-too-old-column/2531529001/","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","null","","Among the things that do improve with age is experience, which is often quantified as “wisdom.” Biden spoke of it in the October debate: “Look, one of the reasons I’m running is because of my age and my experience. With it comes wisdom.” When Sanders was asked about his health and age, he said: “We are going to be mounting a vigorous campaign all over this country.” Same question to Warren and a similar answer: “I will out-work, out-organize and outlast anyone.”"
"1575006125-36089","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Pete Buttigieg surges to second, Joe Biden regains national lead in new poll","https://www.usatoday.com/story/news/politics/elections/2019/11/26/joe-biden-regains-national-lead-democrat-race-quinnipiac-poll/4311597002/","Pete Buttigieg surges to second, Joe Biden regains national lead in new poll","Pete Buttigieg surges to second, Joe Biden regains national lead in new poll","Savannah Behrmann","","Warren and Sanders' drop in this poll coincides with their ""Medicare for All"" idea receiving only a 36% positive review from voters surveyed, while 52% say it is a bad idea."
"1575006098-35698","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","https://www.usatoday.com/story/news/politics/elections/2019/11/16/iowa-poll-buttigieg-leads-iowa-followed-warren-sanders-biden/4218623002/","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","Brianne Pfannenstiel","","“This is the first poll that shows Buttigieg as a stand-alone front-runner,” said J. Ann Selzer, president of Selzer & Co., which conducted the poll. “There have been four candidates that have sort of jostled around in a pack together, but he has a sizable lead over the nearest contender: 9 points. So this is a new status for him.”"
"1575006176-36482","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","https://www.usatoday.com/story/news/politics/elections/2019/09/21/election-2020-elizabeth-warren-narrowly-leading-joe-biden-in-iowa-poll/2407045001/","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","Brianne Pfannenstiel","","It’s also higher than where Warren was polling in June. Then, 61% of respondents were considering her in some way."
"1575006176-36467","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","https://www.usatoday.com/story/news/politics/elections/2019/09/21/election-2020-elizabeth-warren-narrowly-leading-joe-biden-in-iowa-poll/2407045001/","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","Brianne Pfannenstiel","","Former Vice President Biden, who had led each of the Register’s three previous 2020 cycle polls, follows her at 20%. Sanders, the U.S. senator from Vermont, has fallen to third place with 11%."
"1575006118-36028","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","- Rebecca Morin"
"1575006103-35786","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Cardi B to Bernie Sanders: 'What are we going to do about wages in America?'","https://www.usatoday.com/story/news/politics/elections/2019/08/14/2020-democrats-cardi-b-bernie-sanders-discuss-minimum-wage/2013362001/","Cardi B to Bernie Sanders: 'What are we going to do about wages in America?'","Cardi B to Bernie Sanders: 'What are we going to do about wages in America?'","Rebecca Morin","","Like what you’re reading?:Download the USA TODAY app for more"
"1575006172-36444","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","October Democratic debate: Will Sanders attend? What are the issues? Here are 4 things you need to know","https://www.usatoday.com/story/news/politics/elections/2019/10/15/election-2020-four-things-you-need-know-october-debate/3977424002/","October Democratic debate: Will Sanders attend? What are the issues? Here are 4 things you need to know","October Democratic debate: Will Sanders attend? What are the issues? Here are 4 things you need to know","Savannah Behrmann","","Other topics that could dominate the night include gun control and safety, immigration, LGBTQ rights and health care."
"1575006067-35330","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","""We cannot simply be consumed by Donald Trump, because if we are, you know what? We’re going to lose the election,"" Sanders said."
"1575006040-35111","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","https://www.usatoday.com/story/news/politics/elections/2019/11/12/election-2020-elizabeth-warrens-iowa-campaign-differs-from-her-rivals-efforts/2573843001/","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","A look inside Elizabeth Warren's systematic, methodical approach to Iowa — and her rise in the polls","Kim Norvell","","At every Iowa event, Warren says six words that have come to define her campaign: ""I've got a plan for that."""
"1575006062-35280","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","A mayor? Who's 37? What are Democrats thinking? Maybe that Buttigieg could beat Trump.","https://www.usatoday.com/story/opinion/2019/11/18/beating-trump-in-2020-iowa-democrats-bet-on-pete-buttigieg-column/4226064002/","A mayor? Who's 37? What are Democrats thinking? Maybe that Buttigieg could beat Trump.","A mayor? Who's 37? What are Democrats thinking? Maybe that Buttigieg could beat Trump.","Jill Lawrence","","Not surprisingly, he did not get in. And not surprisingly (sitting there witnessing this firsthand, because that’s how they did it at this school), we were not surprised. Some people are born old souls — grounded and unusually responsible from an early age. He was one, and Buttigieg is another."
"1575006049-35193","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","A smaller stage: Here are the 10 Democrats who qualified for November debate","https://www.usatoday.com/story/news/politics/elections/2019/11/14/democratic-debate-who-november-debate-stage/4194668002/","A smaller stage: Here are the 10 Democrats who qualified for November debate","A smaller stage: Here are the 10 Democrats who qualified for November debate","null","","Next week’s debate will be broadcast on MSNBC from 9 p.m. to 11 p.m. EST."
"1575006211-36608","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","https://www.usatoday.com/story/news/politics/elections/2019/10/02/bernie-sanders-hospitalized-after-suffering-chest-pains/3840418002/","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","2020 White House hopeful Bernie Sanders hospitalized after suffering chest pains","Aamer Madhani","","The stent procedure comes at a moment when Sanders – despite maintaining a strong fundraising haul – had found his candidacy in a “slow-moving decline” as fellow progressive candidate Warren has moved up in the polls, said Daniel Schlozman, a political scientist at Johns Hopkins University."
"1575006274-36873","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bernie Sanders releases marijuana legalization plan that includes billions in federal grants","https://www.usatoday.com/story/news/politics/elections/2019/10/25/bernie-sanders-releases-marijuana-legalization-plan-billions-in-federal-grants/2456515001/","Bernie Sanders releases marijuana legalization plan that includes billions in federal grants","Bernie Sanders releases marijuana legalization plan that includes billions in federal grants","Isaac Fornarola","","Tobacco behemoth Altria, which manufactures Marlboro cigarettes, has already invested billions in one of the largest marijuana companies in the world, the New York Times reports."
"1575006098-35742","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","https://www.usatoday.com/story/news/politics/elections/2019/11/16/iowa-poll-buttigieg-leads-iowa-followed-warren-sanders-biden/4218623002/","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","Iowa Poll: Pete Buttigieg rockets to the top of the 2020 field as a clear front-runner","Brianne Pfannenstiel","","Although Biden and Buttigieg are seen as competing in the same moderate lane, a plurality of Buttigieg’s supporters (28%) back Warren as their second choice, whereas 25% of Biden’s supporters name Buttigieg as their second option."
"1575006147-36255","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","https://www.usatoday.com/story/news/politics/elections/2019/08/25/elizabeth-warren-bernie-sanders-slam-uber-lyft-spend-big/2006627001/","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Camille Caldera","","The duo even wrote to CEO Jeff Bezos warning him to stop the company’s “potentially illegal anti-union behavior” after a video leaked last fall that warned managers at Amazon-owned Whole Foods stores of the consequences of unionizing."
"1575006274-36864","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bernie Sanders releases marijuana legalization plan that includes billions in federal grants","https://www.usatoday.com/story/news/politics/elections/2019/10/25/bernie-sanders-releases-marijuana-legalization-plan-billions-in-federal-grants/2456515001/","Bernie Sanders releases marijuana legalization plan that includes billions in federal grants","Bernie Sanders releases marijuana legalization plan that includes billions in federal grants","Isaac Fornarola","","BURLINGTON – Sen. Bernie Sanders has released a plan for marijuana legalization that would invest tax revenue in grants for minority-owned cannabis businesses and expunge past convictions. The Sanders campaign released the plan, aptly, at 4:20 on Oct. 24."
"1575006074-35429","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","https://www.usatoday.com/story/news/politics/2019/11/18/south-bend-mayor-pete-buttigiegs-presidential-bid-gay-man-once-inconceivable/2518915001/","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Elizabeth Weise","","“It’s not clear to me that the U.S. public would be prepared to accept and support an openly LGBTQ presidential candidate who was less conventional,” Stein said."
"1575006052-35216","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Iowa Poll: Republicans and Democrats each see advantage in impeachment inquiry","https://www.usatoday.com/story/news/politics/2019/11/18/iowa-poll-republicans-democrats-see-advantage-impeachment-inquiry/4227293002/","Iowa Poll: Republicans and Democrats each see advantage in impeachment inquiry","Iowa Poll: Republicans and Democrats each see advantage in impeachment inquiry","Stephen Gruber-Miller","","Interviewers with Quantel Research contacted 2,012 randomly selected active voters from the Iowa secretary of state’s voter registration list by telephone. The sample was supplemented with  phone number lookups. Interviews were administered in English. Responses for all contacts were adjusted by age and congressional district to reflect their proportions among active voters in the list. For the registered Republican sample, responses for the 533 registered Republican contacts were adjusted by age and congressional district to reflect their proportions among active registered Republicans in the voter registration list."
"1575006152-36303","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Bernie Sanders' unique plan to legalize marijuana","https://www.usatoday.com/story/news/politics/elections/2019/08/12/bernie-sanders-legalize-marijuana-joe-rogan/39940327/","Bernie Sanders' unique plan to legalize marijuana","Bernie Sanders' unique plan to legalize marijuana","null","","As you're probably aware, marijuana is classified as a Schedule I drug in the United States. That means it's wholly illegal, prone to abuse, and not considered to have any medical benefits, even though the U.S. Food and Drug Administration approved the very first cannabidiol (CBD)-based oral medicine in June 2018. Yet according to various polls, the American public favors the legalization of recreational cannabis, and overwhelmingly supports patients' access to medical marijuana."
"1575006093-35648","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Tulsi Gabbard's lawyers sent a letter to Hillary Clinton demanding she retract Russia comments","https://www.usatoday.com/story/news/politics/2019/11/12/tulsi-gabbards-lawyers-demand-hillary-clinton-retract-russia-remarks/2581635001/","Tulsi Gabbard's lawyers sent a letter to Hillary Clinton demanding she retract Russia comments","Tulsi Gabbard's lawyers sent a letter to Hillary Clinton demanding she retract Russia comments","Jeanine Santucci","","A political firestorm was set off after Clinton's remarks, made during an October podcast interview, that triggered a bipartisan outpouring of support and defense of Gabbard, from President Donald Trump to 2020 Democratic rival Sen. Bernie Sanders."
"1575006231-36687","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Bernie Sanders: Billionaires shouldn't exist. Mark Zuckerberg doesn't disagree","https://www.usatoday.com/story/money/2019/10/04/mark-zuckerberg-weighs-bernie-sanders-attack-billionaires/3869852002/","Bernie Sanders: Billionaires shouldn't exist. Mark Zuckerberg doesn't disagree","Bernie Sanders: Billionaires shouldn't exist. Mark Zuckerberg doesn't disagree","Joel Shannon","","The exchange happened at a weekly ""internal Q&A"" that was publicly live-streamed on Zuckerberg's Facebook page. Usually the sessions are only for employees but a previous Q&A session made headlines this week when Zuckerberg was heard saying in leaked audio that he would ""go to the mat"" to fight efforts aimed at breaking up the social networking giant."
"1575006074-35405","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","https://www.usatoday.com/story/news/politics/2019/11/18/south-bend-mayor-pete-buttigiegs-presidential-bid-gay-man-once-inconceivable/2518915001/","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Elizabeth Weise","","“Something had happened that I never conceived could have happened in my lifetime,” he said. For some LGBTQ people, he expects those same tears should Buttigieg make it to the general election ballot in 2020."
