web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006669-39474","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Will the real Pierre Delecto please stand up?","https://www.usatoday.com/story/news/2019/10/21/pierre-delecto-mitt-romney-julian-castro-west-point-mondays-news/4053280002/","Will the real Pierre Delecto please stand up?","Will the real Pierre Delecto please stand up?","Ashley Shaffer","","But first, New York City cockroaches are just different: This roach ""smoking"" a cigarette is the internet's latest obsession."
"1575006779-40171","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","New York businesswoman and Jamaican immigrant Scherie Murray launches campaign to unseat Ocasio-Cortez","https://www.usatoday.com/story/news/politics/elections/2019/07/17/alexandria-ocasio-cortez-scherie-murray-campaigning-unseat-aoc/1753824001/","New York businesswoman and Jamaican immigrant Scherie Murray launches campaign to unseat Ocasio-Cortez","New York businesswoman and Jamaican immigrant Scherie Murray launches campaign to unseat Ocasio-Cortez","William Cummings","","She is the fourth Republican to file for a run against Ocasio-Cortez, the New York Post reported, joining former police officer John Cummings, journalist Ruth Papazian and building superintendent Miguel Hernandez."
"1575006869-40656","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","'They’re just mad we look good doing it': AOC responds to story about the price of her hairstyle","https://www.usatoday.com/story/news/politics/2019/10/10/aoc-slams-story-criticizing-her-price-her-hairstyle/3928926002/","'They’re just mad we look good doing it': AOC responds to story about the price of her hairstyle","'They’re just mad we look good doing it': AOC responds to story about the price of her hairstyle","Nicholas Wu","","""$80 for a women's haircut and $180 for lowlights (likely quarterly) is cheap in a major city tbh, much less if you're on TV every day,"" observed left-leaning magazine Mother Jones editor-in-chief Clara Jeffrey."
"1575006745-39988","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","https://www.usatoday.com/story/news/politics/2019/07/10/ocasio-cortez-department-hs-should-abolished/1698439001/","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","Rebecca Morin","","""I think we need to undo a lot of the egregious mistakes that the Bush Administration did,"" she said. ""I feel like it is a very qualified and supported position, at least in terms of evidence and in terms of being able to make the argument that we never should have created D.H.S., in the early 2000s."""
"1575006647-39368","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Angela Merkel on Trump tweets: 'This is something that contradicts the strength of America'","https://www.usatoday.com/story/news/politics/2019/07/19/angela-merkel-trump-tweets-stand-solidarity-squad/1780005001/","Angela Merkel on Trump tweets: 'This is something that contradicts the strength of America'","Angela Merkel on Trump tweets: 'This is something that contradicts the strength of America'","Rebecca Morin","","Like what you’re reading?:Download the USA TODAY app for more"
"1575006687-39579","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","'The Squad': These are the four congresswomen Trump told to 'go back' to other countries","https://www.usatoday.com/story/news/politics/2019/07/15/who-is-the-squad-ocasio-cortez-omar-pressley-and-tlaib-make-mark/1732238001/","'The Squad': These are the four congresswomen Trump told to 'go back' to other countries","'The Squad': These are the four congresswomen Trump told to 'go back' to other countries","William Cummings","","AOC to Republicans:Stop fixating on Green New Deal and read it"
"1575006764-40091","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","https://www.usatoday.com/story/news/politics/2019/08/10/jeffrey-epstein-death-congress-members-call-investigation/1975275001/","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","Nicholas Wu","","The Bureau of Prisons said the FBI would be investigating the incident. Attorney General William Barr said he was ""appalled"" to hear about Epstein's suicide and added that Epstein's death ""raises serious questions that must be answered."""
"1575006736-39918","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","Padilla says many Latinos see that dream as increasingly under threat by the Trump administration, which has appealed to its base by attacking illegal immigration and calling for tougher security at the Mexican border."
"1575006764-40107","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","https://www.usatoday.com/story/news/politics/2019/08/10/jeffrey-epstein-death-congress-members-call-investigation/1975275001/","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","Nicholas Wu","","""When an impossibility occurs involving powerful people and possible criminality there must be an investigation to end speculation,"" Green wrote. ""Because the public has a right to know, I’m calling for a congressional investigation."""
"1575006830-40437","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Group files FEC complaint against Ilhan Omar as she denies latest accusation about her personal life","https://www.usatoday.com/story/news/politics/2019/08/29/rep-ilhan-omar-denies-accusations-her-personal-life/2145717001/","Group files FEC complaint against Ilhan Omar as she denies latest accusation about her personal life","Group files FEC complaint against Ilhan Omar as she denies latest accusation about her personal life","Christal Hayes","","Along with her personal life, Omar has also taken heat for her comments about 9/11, as ""something"" that ""some people did,"" and remarks about the influence of the pro-Israeli lobby in the U.S."
"1575006689-39617","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","'Headline was flawed': New York Times changed headline about Trump speech after backlash","https://www.usatoday.com/story/news/nation/2019/08/05/new-york-times-criticism-donald-trump-speech-headline/1929546001/","'Headline was flawed': New York Times changed headline about Trump speech after backlash","'Headline was flawed': New York Times changed headline about Trump speech after backlash","Jordan Culver","","Some have criticized the hashtag, arguing The Times buckled too easily by changing the headline under liberal pressure."
"1575006742-39956","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","https://www.usatoday.com/story/news/politics/2019/11/02/donald-trump-impeachment-republicans-embrace-fight-2020-ads/4114206002/","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","John Fritze","","""There’s a reason Pelosi has been hesitant to make impeachment official,"" said David McIntosh, the group's president. ""She knows the evidence doesn’t meet their charges and it will be a political liability."""
"1575006647-39351","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Angela Merkel on Trump tweets: 'This is something that contradicts the strength of America'","https://www.usatoday.com/story/news/politics/2019/07/19/angela-merkel-trump-tweets-stand-solidarity-squad/1780005001/","Angela Merkel on Trump tweets: 'This is something that contradicts the strength of America'","Angela Merkel on Trump tweets: 'This is something that contradicts the strength of America'","Rebecca Morin","","""I distance myself firmly from this and feel solidarity with the women who were attacked,"" she continued."
"1575006779-40168","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","New York businesswoman and Jamaican immigrant Scherie Murray launches campaign to unseat Ocasio-Cortez","https://www.usatoday.com/story/news/politics/elections/2019/07/17/alexandria-ocasio-cortez-scherie-murray-campaigning-unseat-aoc/1753824001/","New York businesswoman and Jamaican immigrant Scherie Murray launches campaign to unseat Ocasio-Cortez","New York businesswoman and Jamaican immigrant Scherie Murray launches campaign to unseat Ocasio-Cortez","William Cummings","","Ocasio-Cortez is also known as a member of ""The Squad"" along with Democratic Reps. Ilhan Omar of Minnesota, Ayanna Pressley of Massachusetts and Rashida Tlaib of Michigan. The freshmen lawmakers' liberal positions have at times put them at odds with House Speaker Nancy Pelosi."
"1575006736-39887","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","At play not only are robust voter registration efforts aimed at a heavily Democratic constituency – 58% register as Democrats, compared with 15% who register as Republicans – but also a powerful resentment of Trump, whose disapproval rating hovers at 70% among Latinos, according to the Public Policy Institute of California."
"1575006662-39434","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","AOC, Kellyanne Conway trade blows over the treatment of migrants in detention","https://www.usatoday.com/story/news/politics/2019/07/02/aoc-kellyanne-conway-trade-blows-over-migrant-detention-conditions/1630530001/","AOC, Kellyanne Conway trade blows over the treatment of migrants in detention","AOC, Kellyanne Conway trade blows over the treatment of migrants in detention","Nicholas Wu","","More:'Children come first': House passes $4.6 billion in aid for migrants at border after Pelosi caves to Republicans"
"1575006712-39729","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Gun shop in North Carolina puts up billboard featuring the 'Squad'","https://www.usatoday.com/story/news/politics/2019/08/01/gun-shop-puts-up-billboard-ocasio-cortez-omar-tlaib-pressley/1892423001/","Gun shop in North Carolina puts up billboard featuring the 'Squad'","Gun shop in North Carolina puts up billboard featuring the 'Squad'","Rebecca Morin","","Several top Democratic lawmakers called for more security for Omar and others after Trump's attacks and the chants that followed."
"1575006736-39925","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","“Sometimes presidential candidates don’t talk about Latinos in uplifting ways but just as victims, and we need to challenge that image,” says Sarah Souza, president of the San Francisco Latino Democratic Club, the first DACA recipient (Deferred Action for Childhood Arrivals), or ""Dreamer,"" to be appointed to the post."
"1575006801-40283","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","https://www.usatoday.com/story/news/politics/2019/07/22/alexandria-ocasio-cortez-threatened-police-officer/1793131001/","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","William Cummings","","Last week, Capitol Police Chief Steven Sund told lawmakers ""we continue to see the threat assessment cases we're opening continue to grow."""
"1575006664-39455","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Why are they called the 'Squad'? How four freshman Democrats got their group nickname","https://www.usatoday.com/story/news/politics/2019/07/23/squad-congress-how-aoc-omar-tlaib-and-pressley-got-name/1804557001/","The real secret to staying flu-free.","The real secret to staying flu-free.","Grace Hauck","","Regardless of its origins, squad goals no longer just applies to Instagram. It's  become tied to  perhaps the four most visible freshman congresswomen in America."
"1575006649-39384","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Illinois GOP group apologizes for offensive 'Jihad Squad' post about AOC, Omar, Tlaib and Pressley","https://www.usatoday.com/story/news/politics/2019/07/22/jihad-squad-illinois-republican-group/1792966001/","Illinois GOP group apologizes for offensive 'Jihad Squad' post about AOC, Omar, Tlaib and Pressley","Illinois GOP group apologizes for offensive 'Jihad Squad' post about AOC, Omar, Tlaib and Pressley","William Cummings","","As evidence of their lack of patriotism, Trump and other administration officials – including Vice President Mike Pence – have pointed to comments from Omar that were condemned as anti-Semitic and Ocasio-Cortez's comparison of migrant detention facilities to concentration camps. But they have also falsely attributed other comments to the congresswomen or taken remarks out of context."
"1575006789-40222","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","I was born as the Berlin Wall fell. 'Socialist' millennials should learn about the USSR.","https://www.usatoday.com/story/opinion/voices/2019/11/09/berlin-wall-anniversary-millennials-socialism-communism-column/2519474001/","I was born as the Berlin Wall fell. 'Socialist' millennials should learn about the USSR.","I was born as the Berlin Wall fell. 'Socialist' millennials should learn about the USSR.","null","","Meanwhile, Venezuela's crumbling planned socialist economy (where many of the country's industries are nationalized) could be best described as socialism where government truly controls the means of production."
"1575006655-39393","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Pelosi after quarrels with AOC, Tlaib: 'You got a complaint? You come and talk to me about it'","https://www.usatoday.com/story/news/politics/2019/07/10/pelosi-after-feud-ocasio-cortez-talk-me-not-twitter/1693923001/","Pelosi after quarrels with AOC, Tlaib: 'You got a complaint? You come and talk to me about it'","Pelosi after quarrels with AOC, Tlaib: 'You got a complaint? You come and talk to me about it'","Christal Hayes","","More:Alexandria Ocasio-Cortez, Ilhan Omar and Rashida Tlaib fire back at Nancy Pelosi's 'Twitter world' quip"
"1575006787-40205","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","No, the U.S. does not need European-style hate speech laws","https://www.usatoday.com/story/opinion/2019/11/08/no-us-not-need-european-style-hate-speech-laws-column/4157833002/","No, the U.S. does not need European-style hate speech laws","No, the U.S. does not need European-style hate speech laws","null","","It seems Democrats have fallen out of love with free speech and lost all tolerance for opposing views. In another example, San Francisco recently declared the National Rifle Association to be a terrorist organization while banning official business with roughly half of the states for failing to “reflect our values” on abortion or LGBTQ rights. Likewise, Democratic leaders like former Vermont Governor Howard Dean have dismissed the notion that hate speech is protected under the First Amendment."
"1575006687-39570","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","'The Squad': These are the four congresswomen Trump told to 'go back' to other countries","https://www.usatoday.com/story/news/politics/2019/07/15/who-is-the-squad-ocasio-cortez-omar-pressley-and-tlaib-make-mark/1732238001/","'The Squad': These are the four congresswomen Trump told to 'go back' to other countries","'The Squad': These are the four congresswomen Trump told to 'go back' to other countries","William Cummings","","Reps. Alexandria Ocasio-Cortez, D-N.Y.; Ilhan Omar, D-Minn.; Ayanna Pressley, D-Mass.; and Rashida Tlaib, D-Mich., have collectively come to be known by that label since taking office in January. The four have found common cause on a number of issues, most recently by becoming the only Democrats to vote against the House version of a border funding bill that was backed by Speaker Nancy Pelosi."
"1575006745-39985","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","https://www.usatoday.com/story/news/politics/2019/07/10/ocasio-cortez-department-hs-should-abolished/1698439001/","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","Rebecca Morin","","‘They tore out a piece of my heart’:Migrant mother describes toddler’s illness, death"
"1575006645-39347","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Rep. Ayanna Pressley to Kellyanne Conway: 'Keep my name out of your lying mouth'","https://www.usatoday.com/story/news/politics/2019/07/09/distraction-becky-rep-ayanna-pressley-responds-kellyanne-conway/1689390001/","Rep. Ayanna Pressley to Kellyanne Conway: 'Keep my name out of your lying mouth'","Rep. Ayanna Pressley to Kellyanne Conway: 'Keep my name out of your lying mouth'","Rebecca Morin","","“A major meow moment — brushing back in a huge catfight, really ridiculing them — and they voted against the Democratic aid package,"" Conway said in an interview with Fox News."
"1575006832-40445","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Twitter CEO says company will stop accepting political ads","https://www.usatoday.com/story/tech/2019/10/30/twitter-announces-ban-political-advertisements/4101824002/","Twitter CEO says company will stop accepting political ads","Twitter CEO says company will stop accepting political ads","Jefferson Graham","","Dorsey wrote, ""We’re well aware we‘re a small part of a much larger political advertising ecosystem. Some might argue our actions today could favor incumbents. But we have witnessed many social movements reach massive scale without any political advertising. I trust this will only grow."""
"1575006858-40616","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=1","AOC makes student loan payment during congressional hearing on student loans","https://www.usatoday.com/story/news/politics/2019/09/10/aoc-makes-student-loan-payment-during-congressional-hearing-loans/2276327001/","AOC makes student loan payment during congressional hearing on student loans","AOC makes student loan payment during congressional hearing on student loans","Nicholas Wu","","Ocasio-Cortez is one of many members of Congress with student debt burdens. Roll Call reported in March 2019 that 68 members of Congress had their own student loans or loans for a dependent, with an average debt burden of $37,000. Eight members had more than $100,000 in student debt."
"1575006801-40285","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","https://www.usatoday.com/story/news/politics/2019/07/22/alexandria-ocasio-cortez-threatened-police-officer/1793131001/","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","Louisiana police officer's Facebook post says Alexandria Ocasio-Cortez 'needs a round,' report says","William Cummings","","On Thursday, Ocasio-Cortez, a fierce critic of the Trump administration's immigration policies, questioned Homeland Security head Kevin McAleenan over threatening messages directed at her – including Photoshopped images depicting her rape – on a secret Facebook group for Border Patrol agents."
"1575006832-40449","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Twitter CEO says company will stop accepting political ads","https://www.usatoday.com/story/tech/2019/10/30/twitter-announces-ban-political-advertisements/4101824002/","Twitter CEO says company will stop accepting political ads","Twitter CEO says company will stop accepting political ads","Jefferson Graham","","“Probably” was one of Zuckerberg responses."
"1575006851-40575","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","https://www.usatoday.com/story/news/politics/2019/11/18/upstate-ny-rep-elise-stefanik-lauded-trump-impeachment-hearings/4231819002/","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","Stefanik lauded by Trump for impeachment fight but draws Democrats' ire","Joseph Spector","","“She’s effective. She’s a great spokesperson,” Rep. John Ratcliffe, R-Texas, another member of the Intelligence committee, told the Associated Press. “And these issues are in her wheelhouse.”"
"1575006745-39992","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","https://www.usatoday.com/story/news/politics/2019/07/10/ocasio-cortez-department-hs-should-abolished/1698439001/","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","Ocasio-Cortez thinks DHS should be abolished, and other items from her New Yorker interview","Rebecca Morin","","""Not one that’s, I think, distinguished from anyone else,"" she said."
"1575006716-39783","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","https://www.usatoday.com/story/entertainment/tv/2019/10/26/saturday-night-live-president-trump-alec-baldwin-new-mexico-rally/2477170001/","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","'SNL': Alec Baldwin's Trump skit jabs zealous rallygoers – with a cameo by an ISIS escapee","Bill Keveney","","When Trump said he didn't have anything to gain financially from the decision, the pair got into a debate about how rich Trump really is. When Erdogan said Trump had $100 billion, Trump said, ""Not exactly, but it's definitely billions."""
"1575006839-40486","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=2","Alexandria Ocasio-Cortez's chief of staff, spokesman leave her congressional office","https://www.usatoday.com/story/news/politics/2019/08/02/alexandria-ocasio-cortezs-chief-staff-spokesman-leave-her-office/1906807001/","Alexandria Ocasio-Cortez's chief of staff, spokesman leave her congressional office","Alexandria Ocasio-Cortez's chief of staff, spokesman leave her congressional office","Rebecca Morin","","Chakrabarti, who co-founded Justice Democrats -- a political organization that helped Ocasio-Cortez get elected -- was criticized last month by Democratic Rep. William Lacy Clay of Missouri. The comments came amid intra-party bickering between House Speaker Nancy Pelosi and Reps. Ayanna Pressley of Massachusetts, Ilhan Omar of Minnesota, Rashida Tlaib of Michigan and Ocasio-Cortez."
"1575006759-40064","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Questioning Lt. Col. Vindman's loyalty to this country is un-American. Period.","https://www.usatoday.com/story/opinion/2019/10/31/questioning-lt-col-vindmans-loyalty-country-un-american-period-column/4096517002/","Questioning Lt. Col. Vindman's loyalty to this country is un-American. Period.","Questioning Lt. Col. Vindman's loyalty to this country is un-American. Period.","null","","Alec Baldwin:To defeat Donald Trump, start with next week's Virginia elections"
"1575006705-39681","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","'Wrongfully detained' Texas teen who is a US citizen released after nearly a month","https://www.usatoday.com/story/news/nation/2019/07/23/immigration-texas-teen-detained-month-despite-u-s-citizenship/1810057001/","'Wrongfully detained' Texas teen who is a US citizen released after nearly a month","'Wrongfully detained' Texas teen who is a US citizen released after nearly a month","John C Moritz Austin Bureau USA TODAY NETWORK","","Representatives of the U.S. Department of Homeland Security and U.S. Customs and Border Protection did not immediately respond to emails seeking comment."
"1575006742-39979","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","https://www.usatoday.com/story/news/politics/2019/11/02/donald-trump-impeachment-republicans-embrace-fight-2020-ads/4114206002/","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","GOP embraces impeachment fight in 2020 ads, betting Trump inquiry will backfire on Democrats","John Fritze","","“It’s time to get fired up and start pushing back.”"
"1575006771-40148","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Remembering Atatiana Jefferson, Brexit talks, Emmett Till memorial: 5 things to know this weekend","https://www.usatoday.com/story/news/2019/10/19/atatiana-jefferson-brexit-uaw-general-motors-bernie-sanders-emmett-till/3986930002/","Remembering Atatiana Jefferson, Brexit talks, Emmett Till memorial: 5 things to know this weekend","Remembering Atatiana Jefferson, Brexit talks, Emmett Till memorial: 5 things to know this weekend","null","","Ratification meetings are expected to start Saturday after the UAW National General Motors Council reached a tentative agreement with General Motors.  GM and the UAW reached a proposed tentative agreement on a new, four-year contract Wednesday, the 31st day of a nationwide strike. The union appears to have won on many of its goals, including a path to permanent employment for temporary autoworkers, a faster route to top pay for workers hired after 2007. But the biggest obvious loss for the union is the continued closure of the Lordstown Assembly Plant in Ohio — a sore point that former Lordstown workers said would cause them to vote against the deal."
"1575006784-40200","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","https://www.usatoday.com/story/news/politics/2019/11/12/emails-show-white-house-advisor-stephen-miller-tauting-white-nationalism/2582150001/","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","Savannah Behrmann","","According to the SPLC’s report, Miller was successful in shaping multiple stories that appeared on Breitbart regarding race and immigration when Steve Bannon was executive chair of the site. Bannon later served as White House chief strategist in the Trump administration and as the chairman for Trump's 2016 campaign."
"1575006683-39557","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","NBA postpones media sessions in Shanghai amid China rift","https://www.usatoday.com/story/sports/nba/2019/10/09/nba-postpones-nets-lakers-media-sessions-in-shanghai/40286869/","NBA postpones media sessions in Shanghai amid China rift","NBA postpones media sessions in Shanghai amid China rift","null","","A similar scene played out in Philadelphia on Tuesday, also during a Guangzhou game. There, two fans were removed by arena security for holding signs and chanting in support of Hong Kong. The signs read ""Free Hong Kong"" and ""Free HK."" The sentiment was not different from Morey's since-deleted tweet last week of an image that read, ""Fight For Freedom. Stand With Hong Kong."""
"1575006769-40142","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Alexandria Ocasio-Cortez is right, Speaker Nancy Pelosi has a women of color problem","https://www.usatoday.com/story/opinion/2019/07/14/nancy-pelosi-learn-from-ocasio-cortez-women-of-color-column/1715320001/","Alexandria Ocasio-Cortez is right, Speaker Nancy Pelosi has a women of color problem","Which Travel Card Has The Most Valuable Miles?","null","","Sophia A. Nelson is an MSNBC commentator, journalist and author of multiple books. Her most recent book is “E Pluribus One: Reclaiming Our Founders' Vision for a United America.” Follow her on Twitter: @IAmSophiaNelson"
"1575006725-39832","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","'Being someone’s daughter' not a 'qualification': Ocasio-Cortez slams Ivanka Trump's diplomatic role","https://www.usatoday.com/story/news/politics/2019/06/30/alexandria-ocasio-cortez-says-ivanka-trump-unqualified-diplomat/1611603001/","'Being someone’s daughter' not a 'qualification': Ocasio-Cortez slams Ivanka Trump's diplomatic role","'Being someone’s daughter' not a 'qualification': Ocasio-Cortez slams Ivanka Trump's diplomatic role","William Cummings","","Edward Luce, a columnist for the Financial Times, wrote that Ivanka Trump ""inserting herself into an awkward circle of world leaders"" will be the ""abiding image"" of the G-20 summit. He noted the ""varying expressions of tortured politeness"" displayed by the European political figures as Ivanka Trump spoke, and said that ""Lagarde, in particular, was unable to conceal her irritation."""
"1575006784-40187","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","https://www.usatoday.com/story/news/politics/2019/11/12/emails-show-white-house-advisor-stephen-miller-tauting-white-nationalism/2582150001/","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","Advocacy group releases leaked emails from White House adviser Stephen Miller to Breitbart","Savannah Behrmann","","Some of the findings published by the SPLC include evidence that Miller pushed links from white supremacist site VDARE as an editorial basis for Breitbart articles, including links to articles about conspiracy theories such as ""white genocide,"" which claims nonwhite people are trying to eliminate the white race."
"1575006733-39875","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=4","Biden urges caution about policies of 'way left' Democrats, Ocasio-Cortez","https://www.usatoday.com/story/news/politics/elections/2019/07/05/joe-biden-urges-caution-policies-way-left-democrats-aoc/1660272001/","Biden urges caution about policies of 'way left' Democrats, Ocasio-Cortez","Biden urges caution about policies of 'way left' Democrats, Ocasio-Cortez","Rebecca Morin","","Biden described the Democratic Party as moderate."
"1575006764-40100","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","https://www.usatoday.com/story/news/politics/2019/08/10/jeffrey-epstein-death-congress-members-call-investigation/1975275001/","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","'We need answers. Lots of them.': Congress calls for investigations after Jeffrey Epstein's death","Nicholas Wu","","A Miami Herald investigation in November 2018 revealed Acosta had been directly involved in negotiating a plea deal with Epstein's lawyers in 2007. Acosta had brokered a deal with Epstein that allowed him to avoid a longer prison sentence and federal sex-trafficking charges, a sentence many considered light."
"1575006803-40299","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=3","Alexandria Ocasio-Cortez, Nancy Pelosi planning to meet one-on-one","https://www.usatoday.com/story/news/politics/2019/07/17/ocasio-cortez-pelosi-planning-one-one-meeting/1758102001/","Alexandria Ocasio-Cortez, Nancy Pelosi planning to meet one-on-one","Alexandria Ocasio-Cortez, Nancy Pelosi planning to meet one-on-one","Rebecca Morin","","Reps. Ocasio-Cortez, D-N.Y., Ayanna Pressley, D-Mass., Ilhan Omar, D-Minn., and Rashida Tlaib, D-Mich., all voted against the bill. The four congresswomen of color are colloquially known as ""The Squad."""
"1575006655-39403","https://www.usatoday.com/search/?q=alexandria%20ocasio-cortez&page=5","Pelosi after quarrels with AOC, Tlaib: 'You got a complaint? You come and talk to me about it'","https://www.usatoday.com/story/news/politics/2019/07/10/pelosi-after-feud-ocasio-cortez-talk-me-not-twitter/1693923001/","Pelosi after quarrels with AOC, Tlaib: 'You got a complaint? You come and talk to me about it'","Pelosi after quarrels with AOC, Tlaib: 'You got a complaint? You come and talk to me about it'","Christal Hayes","","""I take responsibility,"" Pelosi said, according to the source. ""You make me the target, but don’t make our Blue Dogs and our new Dems the target in all of this because we have important fish to fry."""
