web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575005567-33000","https://www.usatoday.com/search/?q=joe%20biden&page=1","Joe Biden: Stacey Abrams, Sally Yates could be potential vice president picks","https://www.usatoday.com/story/news/politics/elections/2019/11/23/joe-biden-possible-vice-president-stacey-abrams-sally-yates/4284126002/","Joe Biden: Stacey Abrams, Sally Yates could be potential vice president picks","Joe Biden: Stacey Abrams, Sally Yates could be potential vice president picks","Stephen Gruber-Miller","","WINTERSET, Iowa — Former Vice President Joe Biden on Friday night identified several prominent Democratic women who he said could serve as his vice president if he is elected president."
"1575005442-32119","https://www.usatoday.com/search/?q=joe%20biden&page=3","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","https://www.usatoday.com/story/news/nation/2019/10/23/donald-trump-joe-biden-lynching-impeachment-comments-why-wrong/4069280002/","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Ryan W. Miller","","They are just three of the at least 4,000 lynchings that took place in the United States from the late 1800s to the mid-1900s."
"1575005330-30939","https://www.usatoday.com/search/?q=joe%20biden&page=5","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","https://www.usatoday.com/story/news/politics/elections/2019/09/20/joe-biden-trump-suggesting-hunter-biden-ukraine-wrongdoing-not-credible/2386593001/","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'","Aamer Madhani","","Biden's comments come in the wake of multiple news reports that a whistleblower from the intelligence community filed a complaint with the inspector general overseeing the community concerning a phone call Trump made with a foreign leader."
"1575005517-32658","https://www.usatoday.com/search/?q=joe%20biden&page=2","GOP wants Hunter Biden, whistleblower to testify in Trump impeachment inquiry","https://www.usatoday.com/story/news/politics/2019/11/09/trump-impeachment-inquiry-gop-asks-biden-whistleblower-testify/2543656001/","GOP wants Hunter Biden, whistleblower to testify in Trump impeachment inquiry","GOP wants Hunter Biden, whistleblower to testify in Trump impeachment inquiry","Nicholas Wu","","Nellie Ohr: A contractor for research firm Fusion GPS who worked on the Steele dossier, an unverified 2016 document compiled by former British intelligence officer Christopher Steele alleging ties between Trump and the Kremlin."
"1575005433-31821","https://www.usatoday.com/search/?q=joe%20biden&page=3","Judge tells State Department to begin producing Ukraine records","https://www.usatoday.com/story/news/world/2019/10/23/impeachment-inquiry-judge-tells-state-department-produce-ukraine-records/4078965002/","Judge tells State Department to begin producing Ukraine records","Judge tells State Department to begin producing Ukraine records","null","","The committees are investigating Trump's requests for Ukraine to investigate Biden's family and actions by Democrats in the 2016 election."
"1575005506-32613","https://www.usatoday.com/search/?q=joe%20biden&page=2","'Doubling down on stupid': GOP warns Adam Schiff not to block Hunter Biden as impeachment witness","https://www.usatoday.com/story/news/politics/2019/11/10/republicans-want-hunter-biden-impeachment-testimony/2554571001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","William Cummings","","""It remains the duty of the Intelligence Committee to protect whistleblowers, and until recently, this was a bipartisan priority,"" Schiff said. ""The whistleblower has a right under laws championed by this Committee to remain anonymous and to be protected from harm."""
"1575005343-31044","https://www.usatoday.com/search/?q=joe%20biden&page=5","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","https://www.usatoday.com/story/news/politics/2019/09/26/whistleblower-trump-used-power-office-get-ukraine-smear-biden/3772915002/","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","Kevin Johnson","","The complaint cites Trump's personal lawyer Rudy Giuliani as a ""central figure in this effort."""
"1575005325-30915","https://www.usatoday.com/search/?q=joe%20biden&page=5","Biden: I never talked to son Hunter about overseas business dealings","https://www.usatoday.com/story/news/politics/elections/2019/09/21/joe-biden-never-talked-ukraine-son-trump-needs-investigated/2401830001/","Biden: I never talked to son Hunter about overseas business dealings","Biden: I never talked to son Hunter about overseas business dealings","Aamer Madhani","","Previously:Joe Biden: Trump's reported effort to get Ukraine president to investigate him 'abhorrent'"
"1575005485-32464","https://www.usatoday.com/search/?q=joe%20biden&page=2","Biden leads Trump in key battleground states but Warren does not, poll finds","https://www.usatoday.com/story/news/politics/elections/2019/11/04/trump-threat-battleground-states-nyt-poll/4154444002/","Biden leads Trump in key battleground states but Warren does not, poll finds","Biden leads Trump in key battleground states but Warren does not, poll finds","William Cummings","","Averages of Trump's job approval on RealClearPolitics and FiveThirtyEight have been in the low-to-mid-40% range since his first weeks in office, with a disapproval rating about 10 percentage points higher. A Fox News poll published Sunday found his job approval at 42% – his lowest mark in its polling since February 2018 – and his disapproval at 57%."
"1575005540-32811","https://www.usatoday.com/search/?q=joe%20biden&page=1","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-joe-biden-shares-views-current-issues/2518941001/","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","null","","This shouldn’t be a question. The science is clear that our climate is changing, and humans’ contributions to it are indisputable. Climate change poses an existential threat to our environment, our health, and our communities. That’s why I have introduced a bold plan — a Clean Energy Revolution — to address this grave threat and lead the world in addressing the climate emergency."
"1575005540-32861","https://www.usatoday.com/search/?q=joe%20biden&page=1","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-joe-biden-shares-views-current-issues/2518941001/","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","null","","How would you address the opioid crisis?"
"1575005540-32868","https://www.usatoday.com/search/?q=joe%20biden&page=1","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-joe-biden-shares-views-current-issues/2518941001/","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","null","","No. We must eliminate the death penalty because we cannot ensure we get death penalty cases right every time. I will work to pass legislation to eliminate the death penalty at the federal level, and incentivize states to follow the federal government’s example. These individuals should instead serve life sentences without probation or parole."
"1575005540-32843","https://www.usatoday.com/search/?q=joe%20biden&page=1","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-joe-biden-shares-views-current-issues/2518941001/","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","null","","Staying vigilant on controlling our growing national debt is not only critical to our nation's economic health, but is also critical to ensuring that future generations won't be saddled with massive interest payments that will crowd-out other critical needs — like spending on health care and education. I will work with Congress to ensure we are addressing our national debt in a fair and effective way, reverse Trump’s tax cuts for the super-wealthy and corporations, eliminate special tax breaks that reward special interests, close the capital gains loophole for multi-millionaires, and pare back on ineffective tax expenditures for the wealthiest Americans."
"1575005395-31524","https://www.usatoday.com/search/?q=joe%20biden&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","Interest in Sanders and Warren indicates Latinos are “trending on the progressive side, which makes sense when you see the growth of younger voters,” Becerra says."
"1575005520-32688","https://www.usatoday.com/search/?q=joe%20biden&page=2","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","https://www.usatoday.com/story/news/politics/elections/2019/11/13/poll-trump-trails-democrats-georgia/4180158002/","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","William Cummings","","2020:Joe Biden edges ahead of opponents in New Hampshire poll"
"1575005341-31026","https://www.usatoday.com/search/?q=joe%20biden&page=5","Giuliani associate Lev Parnas must testify about GOP contributions at center of criminal case","https://www.usatoday.com/story/money/2019/10/29/judge-orders-giuliani-associate-questioned-over-debt-fraudulent-transfers/2497507001/","Discover SAS for AI","Discover SAS for AI","Kevin McCoy","","""I think the evidence shows that America First Action violated the law,” said Brendan Fischer, the director for federal reform at the Campaign Legal Center, which alerted the FEC to the suspicious transaction during the summer of 2018."
"1575005442-32130","https://www.usatoday.com/search/?q=joe%20biden&page=3","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","https://www.usatoday.com/story/news/nation/2019/10/23/donald-trump-joe-biden-lynching-impeachment-comments-why-wrong/4069280002/","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Ryan W. Miller","","Trump's impeachment inquiry, a legal process occurring within the confines of the U.S. Constitution, is completely different from the lynchings of black Americans in the 19th and 20th centuries."
"1575005540-32823","https://www.usatoday.com/search/?q=joe%20biden&page=1","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-joe-biden-shares-views-current-issues/2518941001/","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","2020 election: Democratic presidential candidate Joe Biden shares his views on current issues","null","","No kid should fear violence in the classrooms they learn and no parent should have to worry about whether their kids will come from school. We cannot let the gun violence epidemic become an acceptable part of American life. I will ban assault weapons and high-capacity magazines, and I will require background checks for all gun sales and close other loopholes in the federal background check system, including the “boyfriend loophole” and the “Charleston loophole.” I will hold gun manufacturers accountable by repealing the Protection of Lawful Commerce in Arms Act. I’ve defeated the NRA before and will do it again."
"1575005328-30921","https://www.usatoday.com/search/?q=joe%20biden&page=5","Poll: Biden and Warren in lead, Trump approval unchanged since impeachment inquiry began","https://www.usatoday.com/story/news/politics/elections/2019/10/02/monmouth-poll-shows-biden-and-warren-lead-trump-approval-unchanged/3841442002/","Poll: Biden and Warren in lead, Trump approval unchanged since impeachment inquiry began","Poll: Biden and Warren in lead, Trump approval unchanged since impeachment inquiry began","Nicholas Wu","","Sen. Bernie Sanders, I-Vt., came in third place at 15%."
"1575005442-32146","https://www.usatoday.com/search/?q=joe%20biden&page=3","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","https://www.usatoday.com/story/news/nation/2019/10/23/donald-trump-joe-biden-lynching-impeachment-comments-why-wrong/4069280002/","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Ryan W. Miller","","But 20 years ago, Biden used that exact word to refer to the impeachment process against fellow Democrat Clinton."
"1575005499-32550","https://www.usatoday.com/search/?q=joe%20biden&page=2","Trump-Ukraine impeachment made simple: Smear Biden and you'll get your military aid","https://www.usatoday.com/story/opinion/2019/11/13/trump-impeachment-trade-ukraine-military-aid-for-biden-smear-column/2575150001/","Trump-Ukraine impeachment made simple: Smear Biden and you'll get your military aid","Trump-Ukraine impeachment made simple: Smear Biden and you'll get your military aid","null","","Going public:Impeachment hearings are Democrats' last, best chance to show how Trump endangers America"
"1575005437-31959","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","She said it was not an exaggeration to say poor women and women of color “will die” because of the restrictive state laws. Harris lambasted Republican lawmakers for being “out of touch” with American women and called on them to let women make their own decisions about their reproductive rights."
"1575005510-32638","https://www.usatoday.com/search/?q=joe%20biden&page=2","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","https://www.usatoday.com/story/opinion/2019/11/10/bloomberg-trump-biden-sanders-warren-over-70-too-old-column/2531529001/","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","Bloomberg + Sanders + Biden + Trump + Warren = 374. What's wrong with this 2020 picture?","null","","This disconnect might be due to voters’ understanding that people do age differently. They see vibrant public servants like House Speaker Nancy Pelosi, 79, and Supreme Court Justice Ruth Bader Ginsburg, 86, and dismiss concerns about the age of presidential contenders."
"1575005536-32778","https://www.usatoday.com/search/?q=joe%20biden&page=1","Biden, lone top 2020 Democrat to oppose federal marijuana legalization, cites 'gateway drug' concern","https://www.usatoday.com/story/news/politics/elections/2019/11/18/joe-biden-says-marijuana-may-gateway-drug-opposes-legalization/4226908002/","Biden, lone top 2020 Democrat to oppose federal marijuana legalization, cites 'gateway drug' concern","Biden, lone top 2020 Democrat to oppose federal marijuana legalization, cites 'gateway drug' concern","William Cummings","","""No, it hasn't changed,"" Biden said. He explained that although he supports allowing states to determine their own marijuana policies, ""the truth of the matter is, there has not been nearly enough evidence acquired as to whether or not it's a gateway drug."""
"1575005520-32683","https://www.usatoday.com/search/?q=joe%20biden&page=2","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","https://www.usatoday.com/story/news/politics/elections/2019/11/13/poll-trump-trails-democrats-georgia/4180158002/","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","Trump losing in Georgia to Biden, Warren, Sanders, Buttigieg and Harris, poll finds","William Cummings","","Georgia is not considered a swing state and has not gone for a Democratic presidential candidate since 1992, though Democrat Stacey Abrams lost to Republican Gov. Brian Kemp last year by less than two percentage points."
"1575005495-32525","https://www.usatoday.com/search/?q=joe%20biden&page=2","Catholic priest says he denied Joe Biden Holy Communion at Mass in South Carolina because of abortion views","https://www.usatoday.com/story/news/politics/2019/10/29/joe-biden-denied-communion/2494025001/","Catholic priest says he denied Joe Biden Holy Communion at Mass in South Carolina because of abortion views","Catholic priest says he denied Joe Biden Holy Communion at Mass in South Carolina because of abortion views","William Cummings","","Hero dog:Hero military dog injured in al-Baghdadi raid returns to duty after treatment. Trump praises 'talented dog'"
"1575005357-31243","https://www.usatoday.com/search/?q=joe%20biden&page=5","In the case of Donald Trump and Ukraine, Hunter Biden is guilty of poor judgment","https://www.usatoday.com/story/opinion/2019/10/02/donald-trump-ukraine-hunter-biden-guilty-poor-judgment-editorials-debates/3828375002/","In the case of Donald Trump and Ukraine, Hunter Biden is guilty of poor judgment","In the case of Donald Trump and Ukraine, Hunter Biden is guilty of poor judgment","null","","If you can't see this reader poll, please refresh your page."
"1575005433-31817","https://www.usatoday.com/search/?q=joe%20biden&page=3","Judge tells State Department to begin producing Ukraine records","https://www.usatoday.com/story/news/world/2019/10/23/impeachment-inquiry-judge-tells-state-department-produce-ukraine-records/4078965002/","Judge tells State Department to begin producing Ukraine records","Judge tells State Department to begin producing Ukraine records","null","","Among the records the group asked for are documents related to interactions between Giuliani and Ukraine, as well as documents about the recall of Ambassador Marie Yovanovitch."
"1575005437-31994","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Klobuchar asked how ""leaving the Kurds for slaughter, our allies for slaughter"" would make ""Make America Great Again."""
"1575005380-31375","https://www.usatoday.com/search/?q=joe%20biden&page=4","Joe Biden answers Donald Trump during campaign event in Nevada: 'I'm not going anywhere'","https://www.usatoday.com/story/news/politics/elections/2019/10/02/joe-biden-donald-trump-im-not-going-anywhere/3848497002/","Joe Biden answers Donald Trump during campaign event in Nevada: 'I'm not going anywhere'","Joe Biden answers Donald Trump during campaign event in Nevada: 'I'm not going anywhere'","Savannah Behrmann","","During a press conference earlier in the day, Trump slammed the Bidens as “stone cold crooked,” and vented on Twitter, saying that Democrats are ""wasting everyone’s time and energy."""
"1575005442-32131","https://www.usatoday.com/search/?q=joe%20biden&page=3","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","https://www.usatoday.com/story/news/nation/2019/10/23/donald-trump-joe-biden-lynching-impeachment-comments-why-wrong/4069280002/","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Ryan W. Miller","","According to the Equal Justice Initiative, lynchings were ""violent and public acts of torture that traumatized black people throughout the country and were largely tolerated by state and federal officials."""
"1575005328-30931","https://www.usatoday.com/search/?q=joe%20biden&page=5","Poll: Biden and Warren in lead, Trump approval unchanged since impeachment inquiry began","https://www.usatoday.com/story/news/politics/elections/2019/10/02/monmouth-poll-shows-biden-and-warren-lead-trump-approval-unchanged/3841442002/","Poll: Biden and Warren in lead, Trump approval unchanged since impeachment inquiry began","Poll: Biden and Warren in lead, Trump approval unchanged since impeachment inquiry began","Nicholas Wu","","Monmouth also surveyed voters about the controversy surrounding Trump's alleged pressuring of the Ukranian government to open an investigation into Biden."
"1575005480-32425","https://www.usatoday.com/search/?q=joe%20biden&page=2","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","https://www.usatoday.com/story/news/politics/elections/2019/11/07/election-2020-donald-trump-supporters-land-joe-biden/2519935001/","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","Mike Kelly","","Rob Arlett, a former U.S. Navy officer who ran Trump’s campaign in Delaware in 2016, said he is “not overly concerned with Trump’s personality” and the controversies from the president’s Twitter messages and other off-the-cuff statements."
"1575005373-31317","https://www.usatoday.com/search/?q=joe%20biden&page=4","Joe Biden's 2020 campaign is asking TV networks to not book Rudy Giuliani","https://www.usatoday.com/story/news/politics/elections/2019/09/30/joe-biden-campaign-urges-tv-networks-not-book-rudy-giuliani/3817708002/","Joe Biden's 2020 campaign is asking TV networks to not book Rudy Giuliani","Joe Biden's 2020 campaign is asking TV networks to not book Rudy Giuliani","Rebecca Morin","","The networks that received the letter included NBC News, CBS News, Fox News and CNN, according to The Daily Beast, which first reported the letter."
"1575005362-31262","https://www.usatoday.com/search/?q=joe%20biden&page=5","Ukraine evidence piles up on Donald Trump trading arms for political dirt on the Bidens","https://www.usatoday.com/story/opinion/2019/10/07/donald-trump-ukraine-evidence-piles-up-biden-campaign-editorials-debates/3901551002/","Ukraine evidence piles up on Donald Trump trading arms for political dirt on the Bidens","Ukraine evidence piles up on Donald Trump trading arms for political dirt on the Bidens","null","","Text messages provided to Congress by a former U.S. diplomat back up the initial account from an intelligence community whistleblower."
"1575005480-32367","https://www.usatoday.com/search/?q=joe%20biden&page=2","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","https://www.usatoday.com/story/news/politics/elections/2019/11/07/election-2020-donald-trump-supporters-land-joe-biden/2519935001/","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","Mike Kelly","","“They’ve been talking about impeachment since 2016,” said Panzig, who also lived in Manville, New Jersey, about 30 miles west of Staten Island, where he served on the Borough Council. “They don’t want him in there for any reason at all.”"
"1575005508-32618","https://www.usatoday.com/search/?q=joe%20biden&page=2","Who is winning the 2020 vote? Biden is the top pick for Latino voters eager to oust Trump","https://www.usatoday.com/story/news/nation/2019/11/05/poll-latinos-want-biden-or-sanders-to-take-on-donald-trump-in-2020-elections/4167908002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Rick Jervis","","The survey – Noticias Telemundo’s “State of the Latino Vote Poll – One Year Out” – interviewed 1,000 registered Hispanic voters nationwide over four days in late October."
"1575005460-32248","https://www.usatoday.com/search/?q=joe%20biden&page=3","After slamming Trump for 'lynching' tweet, Biden apologizes for using the term about Clinton impeachment","https://www.usatoday.com/story/news/politics/2019/10/23/joe-biden-sorry-lynching-remark/4069082002/","After slamming Trump for 'lynching' tweet, Biden apologizes for using the term about Clinton impeachment","After slamming Trump for 'lynching' tweet, Biden apologizes for using the term about Clinton impeachment","William Cummings","","Trump said he was the victim of a lynching in tweet that argued the inquiry was being done ""without due process or fairness or any legal rights."""
"1575005437-32026","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","7:15 p.m. EDT"
"1575005400-31604","https://www.usatoday.com/search/?q=joe%20biden&page=4","US diplomat says Donald Trump wanted Ukraine military aid linked to probe of Bidens","https://www.usatoday.com/story/news/politics/2019/10/22/impeachment-ukraine-diplomat-bill-taylor-testify/4036013002/","US diplomat says Donald Trump wanted Ukraine military aid linked to probe of Bidens","US diplomat says Donald Trump wanted Ukraine military aid linked to probe of Bidens","Nicholas Wu","","Trump has insisted he was justified in asking Ukraine to investigate corruption."
"1575005437-31955","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","– Ledyard King"
"1575005536-32781","https://www.usatoday.com/search/?q=joe%20biden&page=1","Biden, lone top 2020 Democrat to oppose federal marijuana legalization, cites 'gateway drug' concern","https://www.usatoday.com/story/news/politics/elections/2019/11/18/joe-biden-says-marijuana-may-gateway-drug-opposes-legalization/4226908002/","Biden, lone top 2020 Democrat to oppose federal marijuana legalization, cites 'gateway drug' concern","Biden, lone top 2020 Democrat to oppose federal marijuana legalization, cites 'gateway drug' concern","William Cummings","","""It's a debate. Before I legalize it nationally, I want to make sure we know a lot more about the science behind it,"" Biden said."
"1575005343-31050","https://www.usatoday.com/search/?q=joe%20biden&page=5","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","https://www.usatoday.com/story/news/politics/2019/09/26/whistleblower-trump-used-power-office-get-ukraine-smear-biden/3772915002/","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","Kevin Johnson","","Outlined across nine pages, the complaint provides more details about Trump's call and the White House's alleged efforts to manage the political and legal implications if the communication was made public."
"1575005437-32077","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","On stage for the first time will be billionaire Tom Steyer who has pumped millions of dollars into a campaign to impeach Trump."
"1575005419-31730","https://www.usatoday.com/search/?q=joe%20biden&page=3","Hunter Biden speaks out amid Ukraine controversy, admits 'mistake,' denies he did anything 'improper'","https://www.usatoday.com/story/news/politics/2019/10/15/hunter-biden-speaks-out-amid-ukraine-controversy-admits-mistake/3983320002/","Hunter Biden speaks out amid Ukraine controversy, admits 'mistake,' denies he did anything 'improper'","Hunter Biden speaks out amid Ukraine controversy, admits 'mistake,' denies he did anything 'improper'","William Cummings","","He vowed not to have any business dealings with foreign companies if his father becomes president."
"1575005364-31280","https://www.usatoday.com/search/?q=joe%20biden&page=5","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","https://www.usatoday.com/story/news/politics/2019/10/08/donald-trump-impeachment-inquiry-rudy-giuliani-gordon-sondland-testify/3914217002/","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","Savannah Behrmann","","""Early this morning, the U.S. Department of State directed Ambassador Gordon Sondland not to appear today for his scheduled transcribed interview before the U.S. House of Representatives Joint Committee,"" Luskin said. He had originally said Sondland agreed to “appear voluntarily”."
"1575005364-31276","https://www.usatoday.com/search/?q=joe%20biden&page=5","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","https://www.usatoday.com/story/news/politics/2019/10/08/donald-trump-impeachment-inquiry-rudy-giuliani-gordon-sondland-testify/3914217002/","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","Savannah Behrmann","","We've rounded up the most important developments from today on impeachment:"
"1575005437-31870","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","Biden noted that, in 1987, he led the Senate effort to reject Bork's nomination to the Supreme Court, a pivotal event in the hyper-partisanship that has marked so many judicial nominations."
"1575005480-32395","https://www.usatoday.com/search/?q=joe%20biden&page=2","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","https://www.usatoday.com/story/news/politics/elections/2019/11/07/election-2020-donald-trump-supporters-land-joe-biden/2519935001/","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","'I want the Norman Rockwell America back': In Delaware, the land of Biden, evidence of strong Trump support","Mike Kelly","","Gregg’s father, Charles, a liberal Democrat and vocal critic of America’s involvement in the Vietnam War, was trounced by 25 percentage points in the 1968 congressional elections when he challenged then-incumbent Republican Rep. William Widnall for a House seat."
"1575005388-31402","https://www.usatoday.com/search/?q=joe%20biden&page=4","Democrats see echoes of Russia in Trump’s call for China to investigate Joe Biden","https://www.usatoday.com/story/news/politics/2019/10/03/democrats-see-echoes-russia-trump-seeks-china-probe-joe-biden/3853805002/","Democrats see echoes of Russia in Trump’s call for China to investigate Joe Biden","Democrats see echoes of Russia in Trump’s call for China to investigate Joe Biden","John Fritze","","""Russia. Ukraine. China. How far will Trump really go to sell out America’s sovereignty to stay in office?"" tweeted Sen. Chris Van Hollen, a Maryland Democrat."
"1575005442-32136","https://www.usatoday.com/search/?q=joe%20biden&page=3","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","https://www.usatoday.com/story/news/nation/2019/10/23/donald-trump-joe-biden-lynching-impeachment-comments-why-wrong/4069280002/","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Trump and Biden have called impeachment a 'lynching.' Here's why that's not OK","Ryan W. Miller","","The violence also occurred with the expectation that those who committed the lynching would not be punished for the act, he added."
