web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575012345-55676","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","My Sarah Palin RomancePalin, Trump and the search for a decent right-wing populism.By Ross Douthat","https://www.nytimes.com/2016/01/21/opinion/campaign-stops/my-sarah-palin-romance.html?searchResultPosition=34","My Sarah Palin Romance","null","","Jan. 20, 2016","But in Alaska, there was a young, rising-star governor. She was pro-life, evangelical, a working mom. And her record way up north was reformist in a distinctly nonideological way: She was best known for fighting a corrupt nexus of politicians and the oil-and-gas industry, tackling crony capitalism on behalf of ordinary Alaskans."
"1575012427-55766","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin, Rage WhispererShe is the American politician most fluent in anger, and she paved the way for Donald J. Trump.By Nicolle WallacePRINT EDITIONJanuary 26, 2016, Page A27","https://www.nytimes.com/2016/01/26/opinion/sarah-palin-rage-whisperer.html?searchResultPosition=19","Sarah Palin, Rage Whisperer","null","","Jan. 25, 2016","That he would refine and recalibrate his proclamations in a general election or as president is a widely held assumption among the Republican establishment. It’s possible that this is the kind of false comfort that people on a sinking ship murmur to one another about how death by drowning really isn’t a bad way to go."
"1575012017-55639","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Says She Was ‘Duped’ by Sacha Baron CohenMs. Palin has called the British comedian “truly sick” and “evil,” having realized she will apparently appear in his new Showtime series.By Alex MarshallPRINT EDITIONSacha Baron Cohen ‘Duped’ Sarah Palin|July 12, 2018, Page C3","https://www.nytimes.com/2018/07/11/arts/television/sarah-palin-sacha-baron-cohen.html?searchResultPosition=68","Sarah Palin Says She Was ‘Duped’ by Sacha Baron Cohen","null","","July 11, 2018","“The disrespect of our U.S. military and middle-class Americans via Cohen’s foreign commentaries under the guise of interview questions was perverse,” she added, before saying she was “purposefully” taken to the wrong airport after the interview and missed her flight home."
"1575012345-55670","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","My Sarah Palin RomancePalin, Trump and the search for a decent right-wing populism.By Ross Douthat","https://www.nytimes.com/2016/01/21/opinion/campaign-stops/my-sarah-palin-romance.html?searchResultPosition=34","My Sarah Palin Romance","null","Ross Douthat","Jan. 20, 2016",""
"1575011892-55610","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","How Sarah Palin fires 'em upBy Patrick HealyPRINT EDITIONOctober 14, 2008","https://www.nytimes.com/2008/10/14/world/americas/14iht-palin.4.16947073.html?searchResultPosition=82","null","null","PATRICK HEALY","null",""
"1575012017-55643","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Says She Was ‘Duped’ by Sacha Baron CohenMs. Palin has called the British comedian “truly sick” and “evil,” having realized she will apparently appear in his new Showtime series.By Alex MarshallPRINT EDITIONSacha Baron Cohen ‘Duped’ Sarah Palin|July 12, 2018, Page C3","https://www.nytimes.com/2018/07/11/arts/television/sarah-palin-sacha-baron-cohen.html?searchResultPosition=68","Sarah Palin Says She Was ‘Duped’ by Sacha Baron Cohen","null","","July 11, 2018","“Strangest interview of my life,” Mr. Walsh added."
"1575012475-55788","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s MustacheWhen unwanted facial hair brings unfair scrutiny.By Julia BairdPRINT EDITIONFebruary 26, 2016, Page A29","https://www.nytimes.com/2016/02/26/opinion/campaign-stops/sarah-palins-mustache.html?searchResultPosition=15","Sarah Palin’s Mustache","null","","Feb. 26, 2016","The lead character in Albert W. Aiken’s 1895 dime novel “The Female Barber Detective,” Mignon Lawrence, confesses to her landlady that “if I didn’t shave I would have a regular mustache, and as a woman can’t very well go to a barber I am compelled to shave myself.”"
"1575011755-55567","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Most Mystifying Lines of Sarah Palin’s Endorsement SpeechMrs. Palin returned to the campaign trail with her rousing speech in support of Donald J. Trump. But some of her expressions left the audience puzzled.By Michael Barbaro","https://www.nytimes.com/2016/01/21/us/politics/sarah-palin-endorsement-speech-donald-trump.html?searchResultPosition=99","The Most Mystifying Lines of Sarah Palin’s Endorsement Speech","null","","Jan. 20, 2016","Below, a list of 10 of the most memorable lines of the speech, and an attempt to translate them:"
"1575012404-55729","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin and the Truth of AutobiographyReaders’ reactions to a column on Sarah Palin’s memoir raise interesting questions about the nature of autobiography.By Stanley Fish","https://opinionator.blogs.nytimes.com/2009/12/14/sarah-palin-and-the-truth-of-autobiography/?searchResultPosition=24","null","null","The New York Times Company","null",""
"1575012475-55782","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s MustacheWhen unwanted facial hair brings unfair scrutiny.By Julia BairdPRINT EDITIONFebruary 26, 2016, Page A29","https://www.nytimes.com/2016/02/26/opinion/campaign-stops/sarah-palins-mustache.html?searchResultPosition=15","Sarah Palin’s Mustache","null","","Feb. 26, 2016","“In effect, we had typically ‘man lighting’ and ‘female lighting’ — and they weren’t the same. Also, because our editorial policy was not to alter news photos, we generally did not use close-up images of women on the cover because of the potential for an unflattering image.”"
"1575012345-55680","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","My Sarah Palin RomancePalin, Trump and the search for a decent right-wing populism.By Ross Douthat","https://www.nytimes.com/2016/01/21/opinion/campaign-stops/my-sarah-palin-romance.html?searchResultPosition=34","My Sarah Palin Romance","null","","Jan. 20, 2016","Palin gave interviews — terrible, terrible interviews. She was in over her head. Her own paranoia took center stage. She became her critics’ caricature, embracing a mix of willful ignorance and proud ressentiment. What was distinctive about her Alaskan career was subsumed into a much more conventional sort of movement conservatism, which she picked up from the professional ideologues who rallied to her during her trial by fire. And eventually the movement tired of her, the culture tired of her, and her act ceased to be interesting even as reality TV."
"1575012345-55688","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","My Sarah Palin RomancePalin, Trump and the search for a decent right-wing populism.By Ross Douthat","https://www.nytimes.com/2016/01/21/opinion/campaign-stops/my-sarah-palin-romance.html?searchResultPosition=34","My Sarah Palin Romance","null","","Jan. 20, 2016","That’s roughly the argument that David Frum makes in this month’s Atlantic, in a sweeping essay on the roots of Trumpism. And he makes a strong case. A large part of the Republican donor class would rather lose with “you didn’t build that!” than compromise on upper-bracket tax cuts. It would rather try to win Hispanics with immigration reform a hundred times over than try to win them once on pocketbook issues. It prefers to campaign as though it’s always 1980, and has little to say to people who have lost out from globalization and socioeconomic change."
"1575012345-55673","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","My Sarah Palin RomancePalin, Trump and the search for a decent right-wing populism.By Ross Douthat","https://www.nytimes.com/2016/01/21/opinion/campaign-stops/my-sarah-palin-romance.html?searchResultPosition=34","My Sarah Palin Romance","null","","Jan. 20, 2016","Let me explain. That spring, in between the Republican primary and the fall campaign, my friend Reihan Salam and I had published a book called “Grand New Party: How Republicans Can Win the Working Class and Save the American Dream.”"
"1575012017-55632","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Says She Was ‘Duped’ by Sacha Baron CohenMs. Palin has called the British comedian “truly sick” and “evil,” having realized she will apparently appear in his new Showtime series.By Alex MarshallPRINT EDITIONSacha Baron Cohen ‘Duped’ Sarah Palin|July 12, 2018, Page C3","https://www.nytimes.com/2018/07/11/arts/television/sarah-palin-sacha-baron-cohen.html?searchResultPosition=68","Sarah Palin Says She Was ‘Duped’ by Sacha Baron Cohen","null","Alex Marshall","July 11, 2018",""
"1575011845-55607","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Wasilla Watch: Sarah Palin and the Rape KitsVoters should know if sexual-assault victims in Wasilla, Alaska, were being billed for the cost of rape kits and forensic exams while Sarah Palin was mayor.By DOROTHY SAMUELSPRINT EDITIONPage A24","https://www.nytimes.com/2008/09/26/opinion/26fri4.html?searchResultPosition=86","null","null","The New York Times Company","null",""
"1575012014-55627","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?One of the most highly anticipated segments of Sacha Baron Cohen’s Showtime series — an interview with Sarah Palin — never aired. It’s unclear why.By Sopan DebPRINT EDITIONShow Ends Without Sarah Palin Segment|August 28, 2018, Page C3","https://www.nytimes.com/2018/08/27/arts/television/who-is-america-sarah-palin.html?searchResultPosition=69","‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?","null","","Aug. 27, 2018","The second segment featured three real Trump supporters, only identified as Glenn, Darren and Cody. In character as Lt. Erran Morad, an Israeli antiterrorism expert, Mr. Cohen trained the three to fight antifa. (The term, a contraction of “anti-fascist,” describes the loose affiliation of radical activists who have openly fought white supremacists, right-wing extremists and, in some cases, ordinary supporters of President Trump.) This involved learning to cook quinoa, memorizing plotlines of HBO’s “Girls,” and taking a mannequin resembling President Trump and putting it in sexual positions — all to embody being a liberal, in Morad’s eyes. Then, at a Women’s March in San Francisco, Mr. Cohen (as Morad) persuaded Glenn to detonate an explosive device. Glenn did so — without reservation or regret. (Of course, there was no actual explosive.)"
"1575011683-55557","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","A Palin Joined Alaskan Third Party, Just Not Sarah PalinGov. Sarah Palin and her husband’s interaction with the Alaskan Independence Party has gotten attention because of its reputation as a secessionist group.By Kate ZernikePRINT EDITIONPage A24","https://www.nytimes.com/2008/09/04/us/politics/04party.html?searchResultPosition=108","null","null","KATE ZERNIKE","null",""
"1575011770-55598","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","David Letterman, Jay Leno, Sarah PalinPRINT EDITIONSeptember 3, 2008","https://www.nytimes.com/2008/09/03/arts/03iht-peepthu.1.15858756.html?searchResultPosition=96","null","null","The New York Times Company","null",""
"1575012407-55736","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Saves FeminismShe’s helped recast outmoded assumptions, and now a woman can stumble and babble without taking down the whole gender.By Maureen DowdPRINT EDITIONJanuary 24, 2016, Page SR13","https://www.nytimes.com/2016/01/24/opinion/sunday/sarah-palin-saves-feminism.html?searchResultPosition=23","Sarah Palin Saves Feminism","null","","Jan. 23, 2016","Yes, Sarah Palin, I’m giving you a shout-out."
"1575012397-55698","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","WASILLA, Alaska — People here in Sarah Palin's hometown learned science from her father. They remember how she led the Warriors to an unexpected high school basketball championship, her success as a beauty queen and how her family grew along with the Wasilla Bible Church."
"1575012019-55649","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Gail Collins: Sarah Palin speaks!By Gail CollinsPRINT EDITIONSeptember 4, 2008","https://www.nytimes.com/2008/09/04/opinion/04iht-edcollins.1.15898118.html?searchResultPosition=67","null","null","The New York Times Company","null",""
"1575012397-55716","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","Steve Menard, a member of the church who is running for Wasilla mayor next month, said that although the church helped Palin's rise, a political climate ready for someone like her was helping her national profile."
"1575011755-55591","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Most Mystifying Lines of Sarah Palin’s Endorsement SpeechMrs. Palin returned to the campaign trail with her rousing speech in support of Donald J. Trump. But some of her expressions left the audience puzzled.By Michael Barbaro","https://www.nytimes.com/2016/01/21/us/politics/sarah-palin-endorsement-speech-donald-trump.html?searchResultPosition=99","The Most Mystifying Lines of Sarah Palin’s Endorsement Speech","null","","Jan. 20, 2016","_____"
"1575012131-55658","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Is Sarah Palin Pulling a Donald Trump?Is Sarah Palin pulling a Donald Trump on the political universe?By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/05/27/is-sarah-palin-pulling-a-donald-trump/?searchResultPosition=56","null","null","The New York Times Company","null",""
"1575012014-55626","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?One of the most highly anticipated segments of Sacha Baron Cohen’s Showtime series — an interview with Sarah Palin — never aired. It’s unclear why.By Sopan DebPRINT EDITIONShow Ends Without Sarah Palin Segment|August 28, 2018, Page C3","https://www.nytimes.com/2018/08/27/arts/television/who-is-america-sarah-palin.html?searchResultPosition=69","‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?","null","","Aug. 27, 2018","The finale on Sunday started off being quite underwhelming, when the former Massachusetts Congressman Barney Frank wasn’t quite fooled by the Ruddick character. Ruddick, a Trump supporter, tried to convince Mr. Frank that Hillary Clinton was a ringleader in a fringe conspiracy theory having to do with child trafficking known as “Pizzagate.”"
"1575012599-55811","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","When Book Deals Get Politicians Into Hot WaterThe former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.By Emily Eakin","https://www.nytimes.com/2019/11/20/books/book-deals-politicians-baltimore-catherine-pugh.html?searchResultPosition=1","When Book Deals Get Politicians Into Hot Water","The former Baltimore mayor Catherine Pugh, charged with fraud over her “Healthy Holly” children’s series, isn’t the first elected official who’s run into book trouble.","","null","But in the case of Baltimore’s former mayor Catherine Pugh, the sales were a sham. Most of the “Healthy Holly” books bought by local health care companies and the Baltimore school system were never distributed, and Pugh used the money to finance her political campaigns and renovate a house. (She pleaded guilty to federal crimes on Thursday.)"
"1575012407-55733","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Saves FeminismShe’s helped recast outmoded assumptions, and now a woman can stumble and babble without taking down the whole gender.By Maureen DowdPRINT EDITIONJanuary 24, 2016, Page SR13","https://www.nytimes.com/2016/01/24/opinion/sunday/sarah-palin-saves-feminism.html?searchResultPosition=23","Sarah Palin Saves Feminism","null","","Jan. 23, 2016","But then Hollywood took the lead with its Jim Crow Oscars, Scully being offered half of Mulder’s pay for the “X-Files” reboot, and its second-class treatment of Rey — the scrappy heroine of “Star Wars: The Force Awakens.” Rey, played by Daisy Ridley, embodies the awakening Force. Yet even the director, J.J. Abrams, called it “preposterous and wrong” that Rey’s action figure was missing in action from some game and toy tie-ins — a traditionally male realm."
"1575012596-55804","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Defamation Suit Against New York Times Is ReinstatedThe lawsuit stems from a 2017 editorial that the former vice presidential candidate contends tried to link her to a 2011 mass shooting in Arizona.By Marc TracyPRINT EDITIONPalin’s Lawsuit Against Times Is Reinstated|August 7, 2019, Page B4","https://www.nytimes.com/2019/08/06/business/sarah-palin-lawsuit-new-york-times.html?searchResultPosition=2","Sarah Palin’s Defamation Suit Against New York Times Is Reinstated","null","","Aug. 6, 2019","The Times later issued a correction, saying there was no link between that political rhetoric and the shooting."
"1575011755-55565","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Most Mystifying Lines of Sarah Palin’s Endorsement SpeechMrs. Palin returned to the campaign trail with her rousing speech in support of Donald J. Trump. But some of her expressions left the audience puzzled.By Michael Barbaro","https://www.nytimes.com/2016/01/21/us/politics/sarah-palin-endorsement-speech-donald-trump.html?searchResultPosition=99","The Most Mystifying Lines of Sarah Palin’s Endorsement Speech","null","","Jan. 20, 2016","It has been described as performance art, a filibuster, even slam poetry. (Watch the video, read the transcript.)"
"1575011679-55555","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin: Stop Using My Words Against MeDid the president’s campaign staff twist the former governor’s words in a new attack ad?By Andrew Rosenthal","https://takingnote.blogs.nytimes.com/2012/03/13/sarah-palin-stop-using-my-words-against-me/?searchResultPosition=110","null","null","The New York Times Company","null",""
"1575012427-55762","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin, Rage WhispererShe is the American politician most fluent in anger, and she paved the way for Donald J. Trump.By Nicolle WallacePRINT EDITIONJanuary 26, 2016, Page A27","https://www.nytimes.com/2016/01/26/opinion/sarah-palin-rage-whisperer.html?searchResultPosition=19","Sarah Palin, Rage Whisperer","null","","Jan. 25, 2016","Ms. Palin owned the resentment voters in the Republican Party. They became her cause. And when the campaign concluded, she became the poster politician for the Tea Party movement. She was its first star, and hers became a coveted endorsement. Ms. Palin typically picks candidates who are trying to unseat incumbents and more experienced politicians, an ironic development considering that she was selected as a running mate to reinforce Mr. McCain’s brand as a “maverick” — but a maverick who worked within the Senate and the Republican Party."
"1575012397-55708","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","Although strong opposition to abortion and an evangelical approach to Christianity are often shared traits among the Palin women, they do not necessarily walk lock step with Republican politics, said Serrin Foster, president of Feminists for Life, a lobbying group with 28,000 members, including Palin."
"1575011755-55568","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Most Mystifying Lines of Sarah Palin’s Endorsement SpeechMrs. Palin returned to the campaign trail with her rousing speech in support of Donald J. Trump. But some of her expressions left the audience puzzled.By Michael Barbaro","https://www.nytimes.com/2016/01/21/us/politics/sarah-palin-endorsement-speech-donald-trump.html?searchResultPosition=99","The Most Mystifying Lines of Sarah Palin’s Endorsement Speech","null","","Jan. 20, 2016","“They stomp on our neck, and then they tell us, ‘Just chill, O.K., just relax.’ Well, look, we are mad, and we’ve been had. They need to get used to it.”"
"1575012427-55756","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin, Rage WhispererShe is the American politician most fluent in anger, and she paved the way for Donald J. Trump.By Nicolle WallacePRINT EDITIONJanuary 26, 2016, Page A27","https://www.nytimes.com/2016/01/26/opinion/sarah-palin-rage-whisperer.html?searchResultPosition=19","Sarah Palin, Rage Whisperer","null","","Jan. 25, 2016","DONALD J. TRUMP has made a shrewd bet. For the first time since he descended an escalator in Trump Tower last June to announce that this time, he really was running for president, he ceded control of his campaign message. He handed the Trump-bedecked podium over to Sarah Palin."
"1575012164-55659","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Post-Election VideoSarah Palin releases a video touting the successes of her midterm electoral picks.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2010/11/04/sarah-palins-post-election-video/?searchResultPosition=53","null","null","The New York Times Company","null",""
"1575012345-55692","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","My Sarah Palin RomancePalin, Trump and the search for a decent right-wing populism.By Ross Douthat","https://www.nytimes.com/2016/01/21/opinion/campaign-stops/my-sarah-palin-romance.html?searchResultPosition=34","My Sarah Palin Romance","null","","Jan. 20, 2016","Maybe — hopefully — there’s a bridge from Trumpism to a more responsible alternative, as there was between Huey Long and F.D.R. or from George Wallace to Richard Nixon."
"1575012014-55625","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?One of the most highly anticipated segments of Sacha Baron Cohen’s Showtime series — an interview with Sarah Palin — never aired. It’s unclear why.By Sopan DebPRINT EDITIONShow Ends Without Sarah Palin Segment|August 28, 2018, Page C3","https://www.nytimes.com/2018/08/27/arts/television/who-is-america-sarah-palin.html?searchResultPosition=69","‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?","null","","Aug. 27, 2018","The network added that Mr. Cohen was in character as Dr. Billy Wayne Ruddick Jr., who had interviewed several prominent figures for the show."
"1575012397-55712","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","""Sarah's appeal,"" Mystrom said, ""is that she is everywoman and she became what every woman thinks she can become."""
"1575012345-55675","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","My Sarah Palin RomancePalin, Trump and the search for a decent right-wing populism.By Ross Douthat","https://www.nytimes.com/2016/01/21/opinion/campaign-stops/my-sarah-palin-romance.html?searchResultPosition=34","My Sarah Palin Romance","null","","Jan. 20, 2016","Unfortunately this message conspicuously lacked a tribune in 2008. Mike Huckabee flirted with populism in the primary but never fleshed out an agenda, and the eventual nominee, John McCain, was an “honor and country” candidate who didn’t care much about economic policy."
"1575012407-55741","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Saves FeminismShe’s helped recast outmoded assumptions, and now a woman can stumble and babble without taking down the whole gender.By Maureen DowdPRINT EDITIONJanuary 24, 2016, Page SR13","https://www.nytimes.com/2016/01/24/opinion/sunday/sarah-palin-saves-feminism.html?searchResultPosition=23","Sarah Palin Saves Feminism","null","","Jan. 23, 2016","Ordinarily, you have to tread gingerly in critiquing a working woman on her mothering skills. But Palin’s brawling brood runs so wild around the state she once governed, in a way that is so contrary to her evangelistic, sanctimonious homilies on family values, that it seems only Christian to advise her to study the Obamas to see what exceptional parenting looks like."
"1575011755-55571","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Most Mystifying Lines of Sarah Palin’s Endorsement SpeechMrs. Palin returned to the campaign trail with her rousing speech in support of Donald J. Trump. But some of her expressions left the audience puzzled.By Michael Barbaro","https://www.nytimes.com/2016/01/21/us/politics/sarah-palin-endorsement-speech-donald-trump.html?searchResultPosition=99","The Most Mystifying Lines of Sarah Palin’s Endorsement Speech","null","","Jan. 20, 2016","“We’re talking about no more Reaganesque power that comes from strength. Power through strength.”"
"1575011843-55605","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Hockey parents, hockey pressure and Sarah PalinBy Kim SeversonPRINT EDITIONSeptember 11, 2008","https://www.nytimes.com/2008/09/11/world/americas/11iht-mom.4.16082933.html?searchResultPosition=87","null","null","The New York Times Company","null",""
"1575012407-55743","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Saves FeminismShe’s helped recast outmoded assumptions, and now a woman can stumble and babble without taking down the whole gender.By Maureen DowdPRINT EDITIONJanuary 24, 2016, Page SR13","https://www.nytimes.com/2016/01/24/opinion/sunday/sarah-palin-saves-feminism.html?searchResultPosition=23","Sarah Palin Saves Feminism","null","","Jan. 23, 2016","Her oldest son, Track, was a kid with a temper before he served in Iraq for a year, conveniently shipping off in the fall of 2008 as his mother began her hockey-mom spiel. The 26-year-old was arrested Monday  on an assault charge, accused of punching his girlfriend in the face and kicking her during an alcohol-fueled argument at the Palins’ home in Wasilla, Alaska. His girlfriend told the police that he was also waving around an AR-15 assault rifle."
"1575012407-55734","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Saves FeminismShe’s helped recast outmoded assumptions, and now a woman can stumble and babble without taking down the whole gender.By Maureen DowdPRINT EDITIONJanuary 24, 2016, Page SR13","https://www.nytimes.com/2016/01/24/opinion/sunday/sarah-palin-saves-feminism.html?searchResultPosition=23","Sarah Palin Saves Feminism","null","","Jan. 23, 2016","And Lucasfilm is run by a girl action figure, Kathleen Kennedy, so go figure."
"1575012103-55656","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","‘Don’t Worry About Sarah Palin’By Laugh Lines","https://laughlines.blogs.nytimes.com/2008/11/09/dont-worry-about-sarah-palin/?searchResultPosition=60","null","null","The New York Times Company","null",""
"1575011755-55590","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Most Mystifying Lines of Sarah Palin’s Endorsement SpeechMrs. Palin returned to the campaign trail with her rousing speech in support of Donald J. Trump. But some of her expressions left the audience puzzled.By Michael Barbaro","https://www.nytimes.com/2016/01/21/us/politics/sarah-palin-endorsement-speech-donald-trump.html?searchResultPosition=99","The Most Mystifying Lines of Sarah Palin’s Endorsement Speech","null","","Jan. 20, 2016","We’re still stumped by this one."
"1575012424-55753","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Alaskan RhapsodyOther politicians have found new ways to reach core voters, but having one’s own hagiographic reality show is a chapter in an entirely new playbook.By David FirestonePRINT EDITIONDecember 9, 2010, Page A46","https://www.nytimes.com/2010/12/09/opinion/09thu4.html?searchResultPosition=20","null","null","DAVID FIRESTONE","null",""
"1575012264-55663","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin to Contribute to Fox NewsSarah Palin will become a contributor to Fox News.By Jim Rutenberg","https://mediadecoder.blogs.nytimes.com/2010/01/11/sarah-palin-to-contribute-to-fox-news/?searchResultPosition=45","null","null","The New York Times Company","null",""
"1575012509-55793","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Speaks!Many people believe that Sarah Palin is a terrible choice for a running mate. But you have to remember who the other options were.By Gail CollinsPRINT EDITIONPage A27","https://www.nytimes.com/2008/09/04/opinion/04collins.html?searchResultPosition=12","null","null","The New York Times Company","null",""
"1575012397-55720","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Meet the Sarah Palin sisterhoodBy Kim SeversonPRINT EDITIONSeptember 5, 2008","https://www.nytimes.com/2008/09/05/world/americas/05iht-05women.15920493.html?searchResultPosition=27","Meet the Sarah Palin sisterhood","null","","Sept. 5, 2008","Some of Palin's critics say that her popularity, to a degree, is superficial."
"1575012315-55666","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Generates High Ratings for ‘Oprah’Sarah Palin delivered the highest audience in two years to “The Oprah Winfrey Show” on Monday.By Brian StelterPRINT EDITIONSarah Palin Generates High Ratings For ‘Oprah’|November 19, 2009, Page C2","https://www.nytimes.com/2009/11/19/arts/television/19arts-SARAHPALINGE_BRF.html?searchResultPosition=38","null","null","BRIAN STELTER","null",""
"1575011894-55612","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin and the Politics of Winging ItBehold Sarah Palin’s Wild Goose Chase Tour, in which grumbles fuel the press and politician alike and conventional campaigning becomes roadkill.By Mark LeibovichPRINT EDITIONThe Politics of Winging It|June 5, 2011, Page WK1","https://www.nytimes.com/2011/06/05/weekinreview/05palin.html?searchResultPosition=81","null","null","MARK LEIBOVICH","null",""
"1575011858-55608","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Will Tina Fey Encore on ‘SNL’ as Sarah Palin?Will Tina Fey be back in the role? ”We are taking it day-by-day,” NBC says.By The New York Times","https://mediadecoder.blogs.nytimes.com/2008/09/15/will-tina-fey-encore-on-snl-as-sarah-palin/?searchResultPosition=85","null","null","The New York Times Company","null",""
