web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574721518-329","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","For Gingrich, an Endorsement of Sorts From Sarah PalinSarah Palin, who conducted a lengthy flirtation with a run for the Republican nomination last year, ended the equally lengthy speculation over which candidate she would endorse by naming Newt Gingrich — sort of.By Trip Gabriel","https://thecaucus.blogs.nytimes.com/2012/01/17/for-gingrich-an-endorsement-of-sorts-from-sarah-palin/?searchResultPosition=14","For Gingrich, an Endorsement of Sorts From Sarah Palin","For Gingrich, an Endorsement of Sorts From Sarah Palin","By Trip Gabriel","January 17, 2012 10:38 pm","“I want to see this thing continue because iron sharpens iron, steel sharpens steel,’’ Ms. Palin said, framed against a rugged Alaska backdrop where such metaphors presumably come naturally. “These guys are getting better in their debates, they’re getting more concise, they’re getting more grounded in what their beliefs are and articulating what their ideas are to get the country back on the right track and get Americans working again.’’"
"1574721135-71","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Cheney Says Palin Was Not Ready to Be Vice PresidentFormer Vice President Dick Cheney said that Sarah Palin was not ready to be his successor and that picking her was “a mistake” that Mitt Romney should seek to avoid with his choice.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2012/07/29/cheney-says-sarah-palin-was-not-ready-to-be-vice-president/?searchResultPosition=59","Cheney Says Palin Was Not Ready to Be Vice President","Cheney Says Palin Was Not Ready to Be Vice President","By Michael D. Shear","July 29, 2012 11:46 am","Update: Mr. Cheney’s comments about Sarah Palin drew some respectful objections from one expected source — and one that was unexpected."
"1574721444-288","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sampler: Earthquake in China, Sarah Palin and Crime LabsNews of interest in the San Francisco Bay Area.By Gerry Shih","https://bayarea.blogs.nytimes.com/2010/04/14/sampler-earthquake-in-china-sarah-palin-and-crime-labs/?searchResultPosition=21","Sampler: Earthquake in China, Sarah Palin and Crime Labs","Sampler: Earthquake in China, Sarah Palin and Crime Labs","By Gerry Shih","April 14, 2010 11:19 am","Crime Lab Laughed at Discrepancies | Deborah Madden, the former technician at the center of the drug-handling scandal at San Francisco Police Department’s crime lab, described to investigators in February a culture at the lab where technicians routinely “laughed at” discrepancies in narcotics weights. Ms. Madden, a 29-year civilian employee, was never charged with skimming drugs, although she admitted to taking “spilled remnants” of cocaine back to her home in vials five times in late 2009. The police said they later found 21 empty vials at her home and evidence at the lab that 11 packages of cocaine were stapled and re-opened. [The San Francisco Chronicle]"
"1574721418-280","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin as Punch Line on ‘Saturday Night Live’ SpecialSarah Palin in 2016? Even she thinks that’s a joke.By Maureen Dowd","https://www.nytimes.com/politics/first-draft/2015/02/17/palin-as-punch-line-on-saturday-night-live-special/?searchResultPosition=24","Sarah Palin as Punch Line on ‘Saturday Night Live’ Special","Sarah Palin as Punch Line on ‘Saturday Night Live’ Special","By Maureen Dowd","10:20 am ET","Ms. Palin, joshing about her ’16 prospects in the studio where she once lampooned herself as “Caribou Barbie,” walked onstage past her doppelganger Tina Fey and did a rap skit with a very pregnant Amy Poehler,  was only one of the surreal moments Sunday night. Yet the anniversary show, which the serene Mr. Michaels admitted was “a nightmare” to produce, went off without a hitch – against all odds and egos."
"1574721188-126","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin Spotted – and Swarmed –  at Iowa State FairThe most famous non-candidate in the 2012 presidential campaign is playing her cat-and-mouse games again. By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/08/12/where-is-sarah-palin/?searchResultPosition=51","Palin Spotted – and Swarmed –  at Iowa State Fair","Palin Spotted – and Swarmed –  at Iowa State Fair","","August 12, 2011 12:28 pm","Where in the world — or at the fair — is Sarah Palin?"
"1574721530-357","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Nomination Chances: A ReassessmentReassessing Sarah Palin’s chances as a potential presidential candidate heading into a new election cycle.By Nate Silver","https://fivethirtyeight.blogs.nytimes.com/2010/12/31/sarah-palins-nomination-chances-a-reassessment/?searchResultPosition=13","Sarah Palin’s Nomination Chances: A Reassessment","Sarah Palin’s Nomination Chances: A Reassessment","By Nate Silver","December 31, 2010 6:33 pm","Actually, I don’t know that there is any one prevailing sentiment. Republican-leaning blogs have matured significantly since 2008 and there are a lot of flavors of them: more conservative or more moderate, more professional or more amateur, more activist or more analytical."
"1574721532-366","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Appeals for the Sarah Palin VoteDonald J. Trump has been flattering Sarah Palin, calling her a “strong” and “special” person and proclaiming that he would love to have her in his cabinet if he wins the White House.By Alan Rappeport","https://www.nytimes.com/politics/first-draft/2015/07/30/donald-trump-appeals-for-the-sarah-palin-vote/?searchResultPosition=12","Donald Trump Appeals for the Sarah Palin Vote","Donald Trump Appeals for the Sarah Palin Vote","By Alan Rappeport","3:30 pm ET","Donald J. Trump appears to be making a serious play for the “Mama Grizzly” vote."
"1574721461-295","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Obama: ‘I Don’t Think About Sarah Palin’Barbara Walters asks President Obama about Sarah Palin.By MICHAEL D. SHEAR","https://thecaucus.blogs.nytimes.com/2010/11/24/obama-i-dont-think-about-sarah-palin/?searchResultPosition=18","Obama: ‘I Don’t Think About Sarah Palin’","Obama: ‘I Don’t Think About Sarah Palin’","By Michael D. Shear","November 24, 2010 10:15 am","It was just days ago that former Gov. Sarah Palin of Alaska told ABC’s Barbara Walters that she believed she could beat President Obama in a hypothetical 2012 matchup."
"1574721392-240","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Drafts Sarah Palin in Fight Against Ted Cruz, a Tactic With Risks for Both SidesWith 13 days until the Iowa caucuses, Donald J. Trump and Ted Cruz, the senator from Texas, are deploying different surrogates but similar playbooks in the state, where the Republican electorate is conservative and where each is trying hard to win.By Maggie Haberman","https://www.nytimes.com/politics/first-draft/2016/01/20/trump-drafts-palin-in-cruz-fight-a-tactic-with-risks-for-both-sides/?searchResultPosition=31","Donald Trump Drafts Sarah Palin in Fight Against Ted Cruz, a Tactic With Risks for Both Sides","Donald Trump Drafts Sarah Palin in Fight Against Ted Cruz, a Tactic With Risks for Both Sides","By Maggie Haberman","7:00 am ET","Her endorsement has also raised expectations for Mr. Trump in Iowa. It is a state that he can afford to lose, but it becomes harder to explain away a loss if he campaigns hard there. However, Mr. Trump is not used to losing, and he does not seem interested in starting now."
"1574721530-332","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Nomination Chances: A ReassessmentReassessing Sarah Palin’s chances as a potential presidential candidate heading into a new election cycle.By Nate Silver","https://fivethirtyeight.blogs.nytimes.com/2010/12/31/sarah-palins-nomination-chances-a-reassessment/?searchResultPosition=13","Sarah Palin’s Nomination Chances: A Reassessment","Sarah Palin’s Nomination Chances: A Reassessment","By Nate Silver","December 31, 2010 6:33 pm","In light of the developments of the last 13 months, it is probably worthwhile to revisit that assessment. Do these reasons still hold? Assuming that she runs, are her chances at becoming the Republican nominee stronger or weaker than they were a year ago? Let’s examine each of my original arguments in some detail."
"1574721188-124","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin Spotted – and Swarmed –  at Iowa State FairThe most famous non-candidate in the 2012 presidential campaign is playing her cat-and-mouse games again. By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/08/12/where-is-sarah-palin/?searchResultPosition=51","Palin Spotted – and Swarmed –  at Iowa State Fair","Palin Spotted – and Swarmed –  at Iowa State Fair","","August 12, 2011 12:28 pm","“Who is it?” people asked as the huge crowd moved through the barn."
"1574721461-299","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Obama: ‘I Don’t Think About Sarah Palin’Barbara Walters asks President Obama about Sarah Palin.By MICHAEL D. SHEAR","https://thecaucus.blogs.nytimes.com/2010/11/24/obama-i-dont-think-about-sarah-palin/?searchResultPosition=18","Obama: ‘I Don’t Think About Sarah Palin’","Obama: ‘I Don’t Think About Sarah Palin’","By Michael D. Shear","November 24, 2010 10:15 am","“Obviously, Sarah Palin has a strong base of support in the Republican Party, and I respect those skills,” Mr. Obama said. “But I spend most of my time right now on how I can be the best possible president. And my attitude has always been, from the day I started this job, that if I do a good job and if I’m delivering for the American people, the politics will take care of itself.”

Mr. Obama added: “If I falter and the American people are dissatisfied, then I’ll have problems.”"
"1574721530-365","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Nomination Chances: A ReassessmentReassessing Sarah Palin’s chances as a potential presidential candidate heading into a new election cycle.By Nate Silver","https://fivethirtyeight.blogs.nytimes.com/2010/12/31/sarah-palins-nomination-chances-a-reassessment/?searchResultPosition=13","Sarah Palin’s Nomination Chances: A Reassessment","Sarah Palin’s Nomination Chances: A Reassessment","By Nate Silver","December 31, 2010 6:33 pm","Second, I would look toward whom Ms. Palin is hiring as her support staff. A presidential campaign is a huge endeavor, comparable to a medium-sized business. Perhaps, because of her facility in commanding attention, Ms. Palin requires less assistance than a typical candidate might. Perhaps, because she sometimes seems to have an impatience for details and has not run for president before, she requires more. But all presidential candidates need some help: those candidates, like the Republican Fred Thompson, who have become too enamored with the notion of running a “viral”, nontraditional campaign from the confines of their living rooms have usually failed miserably. Is she hiring good pollsters, media strategists, fundraisers, consultants, logisticians, and advertising gurus? If so, she may still be as likely as anyone to prevail from a large, but fairly weak, Republican field. If not, her campaign, if she decides to run one, is liable to be a bust."
"1574721461-296","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Obama: ‘I Don’t Think About Sarah Palin’Barbara Walters asks President Obama about Sarah Palin.By MICHAEL D. SHEAR","https://thecaucus.blogs.nytimes.com/2010/11/24/obama-i-dont-think-about-sarah-palin/?searchResultPosition=18","Obama: ‘I Don’t Think About Sarah Palin’","Obama: ‘I Don’t Think About Sarah Palin’","By Michael D. Shear","November 24, 2010 10:15 am","Now, Mr. Obama has told Ms. Walters that he doesn’t “think about Sarah Palin.”"
"1574721192-142","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Supporters Buy Ad Urging Palin to RunA grass-roots blog pays $6,500 to run an ad in Iowa urging Sarah Palin to enter the Republican presidential race.By Emma G. Fitzsimmons","https://thecaucus.blogs.nytimes.com/2011/11/29/supporters-buy-ad-urging-palin-to-run/?searchResultPosition=49","Supporters Buy Ad Urging Palin to Run","Supporters Buy Ad Urging Palin to Run","","November 29, 2011 6:02 pm","With the Republican presidential campaign shaken by Herman Cain’s announcement that he was reassessing his bid, a conservative group said Tuesday that it bought airtime in Iowa for a television advertisement urging Ms. Palin to run."
"1574721174-99","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin in the CityAfter a mini-revolt among the press corps over access, Governor Palin met with the presidents of Afghanistan and Colombia and with former Secretary of State Henry A. Kissinger.By Michael Cooper","https://thecaucus.blogs.nytimes.com/2008/09/23/media-rebellion-over-palin-photo-ops/?searchResultPosition=53","Palin in the City","Palin in the City","By Michael Cooper","September 23, 2008 11:51 am","“Oh nice,” Palin responded."
"1574721411-261","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin Calls Health Care Overhaul ‘Downright Evil’The former governor of Alaska and last year’s Republican nominee for vice president sounds like she is in full campaign mode as she uses her Facebook page to condemn the proposals working their way through Congress.By Katharine Q. Seelye","https://thecaucus.blogs.nytimes.com/2009/08/08/sarah-palin-has-weighed-in-on/?searchResultPosition=27","Sarah Palin Calls Health Care Overhaul ‘Downright Evil’","Sarah Palin Calls Health Care Overhaul ‘Downright Evil’","By Katharine Q. Seelye","August 8, 2009 1:49 pm","For more about this widespread rumor that Ms. Palin is repeating, see Politifact.com, the Pulitzer Prize-winning fact-checking arm of the St. Petersburg Times. On its true-false meter, Politifact says this one is so false, it rates as “pants on fire.”"
"1574721315-209","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","New Ad Urges Iowans to Caucus for PalinThe underground movement to draft Sarah Palin into the Iowa caucuses has moved onto television, with a group called Sarah Palin’s Iowa Earthquake running ads across the state.By Jeremy W. Peters","https://thecaucus.blogs.nytimes.com/2011/12/29/new-ad-urges-iowans-to-caucus-for-palin/?searchResultPosition=40","New Ad Urges Iowans to Caucus for Palin","New Ad Urges Iowans to Caucus for Palin","By Jeremy W. Peters","December 29, 2011 1:28 pm","The ad is decidedly low-tech and has run on some of Iowa’s smaller broadcast stations like WOI in Des Moines, a sign that the group is not putting much money behind its campaign."
"1574721174-100","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin in the CityAfter a mini-revolt among the press corps over access, Governor Palin met with the presidents of Afghanistan and Colombia and with former Secretary of State Henry A. Kissinger.By Michael Cooper","https://thecaucus.blogs.nytimes.com/2008/09/23/media-rebellion-over-palin-photo-ops/?searchResultPosition=53","Palin in the City","Palin in the City","By Michael Cooper","September 23, 2008 11:51 am","“He is the only one we have,” Mr. Karzai said."
"1574721238-184","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin and McCain, Together AgainSarah Palin, trying to bolster John McCain’s credentials as a conservative, said at a Tucson rally that everyone supporting the senator in his re-election campaign is a member of the Tea Party.By Jeff Zeleny","https://thecaucus.blogs.nytimes.com/2010/03/26/palin-and-mccain-together-again/?searchResultPosition=46","Palin and McCain, Together Again","Palin and McCain, Together Again","By Jeff Zeleny","March 26, 2010 4:43 pm","“The actions of this campaign, lining up all these endorsements by non-Arizonans, typifies a style of campaigning that has been the norm for John for the better part of the last decade,” Mr. Hayworth said. “Certainly his national aspirations have affected his ability to represent Arizona.”"
"1574721188-131","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin Spotted – and Swarmed –  at Iowa State FairThe most famous non-candidate in the 2012 presidential campaign is playing her cat-and-mouse games again. By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/08/12/where-is-sarah-palin/?searchResultPosition=51","Palin Spotted – and Swarmed –  at Iowa State Fair","Palin Spotted – and Swarmed –  at Iowa State Fair","","August 12, 2011 12:28 pm","Will it be Friday? Will she show up at the fair’s soap box, where candidates offer speeches to the crowd? Will she drive in on a tractor, much like she appeared at the Rolling Thunder rally on Memorial Day riding a Harley?"
"1574721188-134","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin Spotted – and Swarmed –  at Iowa State FairThe most famous non-candidate in the 2012 presidential campaign is playing her cat-and-mouse games again. By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/08/12/where-is-sarah-palin/?searchResultPosition=51","Palin Spotted – and Swarmed –  at Iowa State Fair","Palin Spotted – and Swarmed –  at Iowa State Fair","","August 12, 2011 12:28 pm","They might be disappointed, of course. Just like the Palin fans who waited for hours at Gettysburg earlier this summer only to have her mysteriously delay her visit by a day, with no explanation."
"1574721293-202","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","News Outlets Pounce on Palin E-MailsA review of the morning Web sites for news organizations and major blogs found that most gave prominent play to the release of Sarah Palin’s e-mails.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/06/11/news-outlets-pounce-on-palin-e-mails/?searchResultPosition=42","News Outlets Pounce on Palin E-Mails","News Outlets Pounce on Palin E-Mails","","June 11, 2011 9:46 am","Some news organizations had fun with the e-mail release. The Guardian in Britain used one word — “Unflippinbelievable” — as their headline, a reference to the fact that Ms. Palin used that phrase several times in e-mails during her time as governor."
"1574721569-390","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Paul Revere, Sarah Palin and WikipediaThe American Revolution is being fought again on the pages on Wikipedia.By Noam Cohen","https://thecaucus.blogs.nytimes.com/2011/06/06/paul-revere-sarah-palin-and-wikipedia/?searchResultPosition=7","Paul Revere, Sarah Palin and Wikipedia","Paul Revere, Sarah Palin and Wikipedia","","June 6, 2011 6:55 pm","By that logic, Revere did, as Ms. Palin put it,  “warn the British” —  namely, the rebel colonists who were still technically British subjects."
"1574721238-177","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin and McCain, Together AgainSarah Palin, trying to bolster John McCain’s credentials as a conservative, said at a Tucson rally that everyone supporting the senator in his re-election campaign is a member of the Tea Party.By Jeff Zeleny","https://thecaucus.blogs.nytimes.com/2010/03/26/palin-and-mccain-together-again/?searchResultPosition=46","Palin and McCain, Together Again","Palin and McCain, Together Again","By Jeff Zeleny","March 26, 2010 4:43 pm","For Mr. McCain, it was one of his biggest audiences since losing the presidency."
"1574721399-248","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Daughter Slams Ted Cruz, Fans Trump Endorsement SpeculationHours before a rally where Donald J. Trump has promised a big endorsement, Sarah Palin’s daughter Bristol attacked Senator Ted Cruz and said she hoped her mother would instead endorse Mr. Trump.By Maggie Haberman","https://www.nytimes.com/politics/first-draft/2016/01/19/sarah-palins-daughter-slams-ted-cruz-fans-trump-endorsement-speculation/?searchResultPosition=28","Sarah Palin’s Daughter Slams Ted Cruz, Fans Trump Endorsement Speculation","Sarah Palin’s Daughter Slams Ted Cruz, Fans Trump Endorsement Speculation","By Maggie Haberman","1:23 pm ET","“Is my mom going to endorse Donald Trump for president of the United States?” Bristol Palin wrote. “That’s the rumor, and I’ve been too busy with diapers to delve too much into politics these days. But the rumors were enough to cause staffers from Ted Cruz’s office to slam my mom.”"
"1574721472-303","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Rolling Out Sarah Palin’s Side of the StoryThe former vice presidential candidate has more to say about the clothes, the pregnancy and her troubles with John McCain’s campaign — including a very big legal bill.By Kate Zernike","https://thecaucus.blogs.nytimes.com/2009/11/12/rolling-out-sarah-palins-side-of-the-story/?searchResultPosition=17","Rolling Out Sarah Palin’s Side of the Story","Rolling Out Sarah Palin’s Side of the Story","By Kate Zernike","November 12, 2009 6:50 pm","Mr. Potter did not immediately respond to a phone message Thursday night. But he told the Associated Press that the campaign had never asked Palin to pay a legal bill."
"1574721413-268","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Facebook Fans Say Backing Donald Trump Is DisingenuousSarah Palin maintains a community of millions of Facebook fans, and while some cheered her endorsement of Donald J. Trump this week, others called her a sellout of conservatism who was only seeking another moment in the political spotlight.By Alan Rappeport","https://www.nytimes.com/politics/first-draft/2016/01/21/sarah-palins-facebook-fans-say-backing-donald-trump-is-disingenuous/?searchResultPosition=26","Sarah Palin’s Facebook Fans Say Backing Donald Trump Is Disingenuous","Sarah Palin’s Facebook Fans Say Backing Donald Trump Is Disingenuous","By Alan Rappeport","12:26 pm ET","Although Mr. Trump has won the support of many evangelical Christians, he has struggled at times to discuss religion with fluency and he has strained to explain his previous liberal positions on abortion and same-sex marriage. This week he was mocked when he referred to the Bible verse Second Corinthians as “Two Corinthians” during a speech at Liberty University."
"1574721177-111","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Jokes — Awkwardly — About Todd PalinDonald Trump joked about how Todd Palin would have handled the San Bernardino terror attacks – just as he was being treated in the hospital for injuries suffered in an accident.By Ashley Parker","https://www.nytimes.com/politics/first-draft/2016/03/14/donald-trump-jokes-awkwardly-about-todd-palin/?searchResultPosition=52","Donald Trump Jokes — Awkwardly — About Todd Palin","Donald Trump Jokes — Awkwardly — About Todd Palin","By Ashley Parker","5:28 pm ET","TAMPA, Fla. — The joke was, it seemed, a little awkward."
"1574721161-80","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin PAC Raised $1.7 Million in First Half of ’11Sarah Palin’s political action committee raised $1.65 million in the first six months of 2011 and spent about the same amount.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/07/14/palin-p-a-c-releases-fund-raising-numbers/?searchResultPosition=55","Palin PAC Raised $1.7 Million in First Half of ’11","Palin PAC Raised $1.7 Million in First Half of ’11","","July 14, 2011 3:28 pm",""
"1574721174-92","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin in the CityAfter a mini-revolt among the press corps over access, Governor Palin met with the presidents of Afghanistan and Colombia and with former Secretary of State Henry A. Kissinger.By Michael Cooper","https://thecaucus.blogs.nytimes.com/2008/09/23/media-rebellion-over-palin-photo-ops/?searchResultPosition=53","Palin in the City","Palin in the City","By Michael Cooper","September 23, 2008 11:51 am","Meeting Uribe | 2:20 p.m.: The next stop on Governor Palin’s whirlwind diplomatic tour was a meeting with President Alvaro Uribe of Colombia. Mr. Uribe has a warm relationship with Senator John McCain, who paid him a visit during extremely unusual campaign trip to Colombia over the summer where he expressed support for a free trade agreement."
"1574721188-136","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin Spotted – and Swarmed –  at Iowa State FairThe most famous non-candidate in the 2012 presidential campaign is playing her cat-and-mouse games again. By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/08/12/where-is-sarah-palin/?searchResultPosition=51","Palin Spotted – and Swarmed –  at Iowa State Fair","Palin Spotted – and Swarmed –  at Iowa State Fair","","August 12, 2011 12:28 pm","But even if she does arrive, the question lingers: what does it mean?"
"1574721293-201","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","News Outlets Pounce on Palin E-MailsA review of the morning Web sites for news organizations and major blogs found that most gave prominent play to the release of Sarah Palin’s e-mails.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/06/11/news-outlets-pounce-on-palin-e-mails/?searchResultPosition=42","News Outlets Pounce on Palin E-Mails","News Outlets Pounce on Palin E-Mails","","June 11, 2011 9:46 am","The Washington Post picked up that theme as well, saying that the e-mails offered“vivid new color and fresh details to the complicated public portrait of Sarah Palin, who displayed many of the same strengths, and shortcomings, as Alaska governor that she would later bring to the national political stage.”"
"1574721135-64","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Cheney Says Palin Was Not Ready to Be Vice PresidentFormer Vice President Dick Cheney said that Sarah Palin was not ready to be his successor and that picking her was “a mistake” that Mitt Romney should seek to avoid with his choice.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2012/07/29/cheney-says-sarah-palin-was-not-ready-to-be-vice-president/?searchResultPosition=59","Cheney Says Palin Was Not Ready to Be Vice President","Cheney Says Palin Was Not Ready to Be Vice President","By Michael D. Shear","July 29, 2012 11:46 am","Speaking to Jonathan Karl of ABC News in his first interview since undergoing heart transplant surgery in March, Mr. Cheney said Senator John McCain’s choice of Ms. Palin, then governor of Alaska, clearly reflected considerations other than her ability to serve as vice president."
"1574721238-179","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin and McCain, Together AgainSarah Palin, trying to bolster John McCain’s credentials as a conservative, said at a Tucson rally that everyone supporting the senator in his re-election campaign is a member of the Tea Party.By Jeff Zeleny","https://thecaucus.blogs.nytimes.com/2010/03/26/palin-and-mccain-together-again/?searchResultPosition=46","Palin and McCain, Together Again","Palin and McCain, Together Again","By Jeff Zeleny","March 26, 2010 4:43 pm","Ms. Palin, who has campaigned for conservative candidates across the country, has drawn a bit of backlash for stepping into Mr. McCain’s race with J.D. Hayworth, a former Republican congressman from Arizona, who refers to himself as the “consistent conservative.”"
"1574721293-190","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","News Outlets Pounce on Palin E-MailsA review of the morning Web sites for news organizations and major blogs found that most gave prominent play to the release of Sarah Palin’s e-mails.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/06/11/news-outlets-pounce-on-palin-e-mails/?searchResultPosition=42","News Outlets Pounce on Palin E-Mails","News Outlets Pounce on Palin E-Mails","","June 11, 2011 9:46 am","Many news outlets — what Ms. Palin, the former governor of Alaska, calls the “lamestream media” — sent reporters to Juneau for the release of the e-mails by the state government in response to Freedom of Information Act requests."
"1574721293-197","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","News Outlets Pounce on Palin E-MailsA review of the morning Web sites for news organizations and major blogs found that most gave prominent play to the release of Sarah Palin’s e-mails.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/06/11/news-outlets-pounce-on-palin-e-mails/?searchResultPosition=42","News Outlets Pounce on Palin E-Mails","News Outlets Pounce on Palin E-Mails","","June 11, 2011 9:46 am","“Can you believe it!” she wrote in response to a staff member’s “Wow governor” message that Friday in late August when the choice was announced. “He told me yesterday — it moved fast! Pray! I love you.”"
