web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574578221-49350","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren’s One TV AdElizabeth Warren’s presidential campaign has aired just a single TV spot so far, costing $27,000.By Thomas KaplanPRINT EDITIONFirst TV Ad From Warren|October 30, 2019, Page A20","https://www.nytimes.com/2019/10/29/us/politics/warren-first-tv-ad.html?searchResultPosition=48","Warren’s One TV Ad","Elizabeth Warren’s presidential campaign has aired just a single TV spot so far, costing $27,000.","","Oct. 29, 2019","Sign up here to get On Politics in your inbox."
"1574578190-49074","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren’s Big Challenge: Winning Black VotersAfrican-Americans were essential to Hillary Clinton, Barack Obama and Bill Clinton winning competitive primaries like Ms. Warren faces in 2020. For now, Joe Biden has far deeper support.By Thomas KaplanPRINT EDITIONWarren Is Courting Black Voters,  But She Has a Lot of Work to Do|October 7, 2019, Page A1","https://www.nytimes.com/2019/10/06/us/politics/elizabeth-warren-black-voters.html?searchResultPosition=57","Elizabeth Warren’s Big Challenge: Winning Black Voters","African-Americans were essential to Hillary Clinton, Barack Obama and Bill Clinton winning competitive primaries like Ms. Warren faces in 2020. For now, Joe Biden has far deeper support.","","Oct. 6, 2019","In a CNN poll released last week, Mr. Biden was supported by 37 percent of likely voters in South Carolina over all, followed by Ms. Warren with 16 percent. Among white voters in the state, they were neck-and-neck, at 29 percent and 28 percent, respectively. But Ms. Warren was all but invisible among black voters: Mr. Biden was supported by 45 percent, compared with just 4 percent for Ms. Warren. A Fox News poll released on Sunday and a Winthrop University poll released last week painted similar pictures of Mr. Biden far ahead of Ms. Warren among black voters in the state."
"1574578172-48970","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What’s Eating Joe Biden?He was the above-the-fray front-runner a few months ago. Now he’s taking a different tone.By Lisa Lerer","https://www.nytimes.com/2019/10/17/us/politics/joe-biden-elizabeth-warren.html?searchResultPosition=63","What’s Eating Joe Biden?","He was the above-the-fray front-runner a few months ago. Now he’s taking a different tone.","","Oct. 17, 2019","Is there anything you think we’re missing? Anything you want to see more of? We’d love to hear from you. Email us at onpolitics@nytimes.com."
"1574578349-50582","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bill Gates Objects to Elizabeth Warren’s Wealth Tax, and She Offers to ExplainThe Democratic presidential candidate addressed Mr. Gates on Twitter after he questioned whether “she’d even be willing” to sit down with someone “who has large amounts of money.”By Jacey Fortin","https://www.nytimes.com/2019/11/07/us/politics/bill-gates-elizabeth-warren-wealth-tax.html?searchResultPosition=5","Bill Gates Objects to Elizabeth Warren’s Wealth Tax, and She Offers to Explain","The Democratic presidential candidate addressed Mr. Gates on Twitter after he questioned whether “she’d even be willing” to sit down with someone “who has large amounts of money.”","","Nov. 7, 2019","Ms. Warren’s team has been critical of Mr. Biden’s reliance on high-dollar fund-raising events."
"1574578295-50025","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Biden’s Attacks on Warren Turn Personal, Drawing Some Complaints of SexismBy calling Warren’s approach “condescending,” “angry” and elitist, Biden and his allies are making a risky case against a female candidate. He says the criticism has nothing to do with gender.By Katie Glueck and Thomas KaplanPRINT EDITIONIn Attacks by Biden, Some Warren Allies Detect a Whiff of Sexism|November 11, 2019, Page A12","https://www.nytimes.com/2019/11/10/us/politics/joe-biden-sexist-elizabeth-warren.html?searchResultPosition=24","Biden’s Attacks on Warren Turn Personal, Drawing Some Complaints of Sexism","By calling Warren’s approach “condescending,” “angry” and elitist, Biden and his allies are making a risky case against a female candidate. He says the criticism has nothing to do with gender.","","Nov. 10, 2019","After the Biden team dismissed her Medicare for all plan, Ms. Warren suggested critics were embracing Republican talking points and even running in the wrong party — remarks that Mr. Biden found personally galling, advisers and allies said. He responded in a toughly worded statement and in a fund-raising appeal on Tuesday, casting Ms. Warren’s response as “condescending,” reflective of an “angry unyielding viewpoint” and “representative of an elitism that working- and middle-class people do not share.”"
"1574578049-47864","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren and Biden Join U.A.W. Picket Lines as Democrats Use Strike to Court LaborDemocratic candidates are publicly aligning themselves with union members in hopes of holding onto their support — and winning over those who flipped for President Trump in 2016.By Stephanie SaulPRINT EDITIONDemocrats Join U.A.W. Picketers in Show of Solidarity With Labor|September 23, 2019, Page A12","https://www.nytimes.com/2019/09/22/us/politics/elizabeth-warren-uaw-strike.html?searchResultPosition=100","Warren and Biden Join U.A.W. Picket Lines as Democrats Use Strike to Court Labor","Democratic candidates are publicly aligning themselves with union members in hopes of holding onto their support — and winning over those who flipped for President Trump in 2016.","","Sept. 22, 2019","U.A.W. leaders in Detroit voted unanimously a week ago to authorize the strike, the union’s first such walkout since 2007. The union is pushing G.M. to raise wages, reopen some plants and add jobs at others, and narrow the pay gap between new hires and veteran workers. Nearly 50,000 members have joined picket lines at factories across the South and the Midwest."
"1574578138-48629","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democratic Debate Preview: The ‘On Politics’ GuideThere are bound to be some fireworks at the CNN/New York Times debate. Here’s what we’ll be watching Tuesday night.By Lisa Lerer","https://www.nytimes.com/2019/10/14/us/politics/october-democratic-debate.html?searchResultPosition=74","Democratic Debate Preview: The ‘On Politics’ Guide","There are bound to be some fireworks at the CNN/New York Times debate. Here’s what we’ll be watching Tuesday night.","","Oct. 14, 2019","With a dozen candidates stuffed onstage, there are bound to be some fireworks."
"1574578169-48917","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","All You Need to Know About Last Night’s 2020 Democratic DebateBiden’s son. Bernie’s heart. Warren’s health plan. Here’s a look at some of the moments that stood out during the debate.By Maggie Astor","https://www.nytimes.com/2019/10/16/us/politics/democratic-debate-highlights-recap-analysis.html?searchResultPosition=64","All You Need to Know About Last Night’s 2020 Democratic Debate","Biden’s son. Bernie’s heart. Warren’s health plan. Here’s a look at some of the moments that stood out during the debate.","","Oct. 16, 2019","Two weeks after he had a heart attack, Senator Bernie Sanders fielded a direct question about how he would convince voters of his strength and stamina. Mr. Biden and Senator Elizabeth Warren received similar questions. Read more here."
"1574578345-50555","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Has Done the Hard Part. Now Comes the Harder Part.All summer, she was soaring, slinging buzzy plans and climbing in the polls. It’s not summer anymore.By Matt FlegenheimerPRINT EDITIONWarren Has Done the Hard Part.  Now May Come the Harder Part.|November 24, 2019, Page A1","https://www.nytimes.com/2019/11/23/us/politics/elizabeth-warren-election.html?searchResultPosition=6","Elizabeth Warren Has Done the Hard Part. Now Comes the Harder Part.","All summer, she was soaring, slinging buzzy plans and climbing in the polls. It’s not summer anymore.","","Nov. 23, 2019","Such gentle yuks are a small tax to pay for the mainstream relevance that Ms. Warren has earned. She seems to have grasped some superficial lessons from the last two presidents: As the first White House victors of the smartphone era, Mr. Obama and Mr. Trump each succeeded as a kind of lifestyle brand, their campaigns experienced in viral video snippets and projected across social media by supporters eager to share pictures of themselves, and their candidate, and themselves with their candidate."
"1574578161-48857","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What Happened on Debate NightElizabeth Warren got a taste of that front-runner life in Tuesday night’s CNN/New York Times debate.By Lisa Lerer","https://www.nytimes.com/2019/10/16/us/politics/elizabeth-warren-democrats.html?searchResultPosition=67","What Happened on Debate Night","null","","Oct. 16, 2019","Is there anything you think we’re missing? Anything you want to see more of? We’d love to hear from you. Email us at onpolitics@nytimes.com."
"1574578247-49616","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren and Buttigieg Surge in Iowa at Expense of Sanders and BidenSenator Elizabeth Warren and Mayor Pete Buttigieg increasingly are gaining momentum ahead of the February Iowa caucuses.By Reid J. Epstein and Lisa LererPRINT EDITIONIn Peloton of 4, Warren and Buttigieg Gain Momentum|November 3, 2019, Page A19","https://www.nytimes.com/2019/11/02/us/politics/Iowa-buttigieg-warren.html?searchResultPosition=40","Warren and Buttigieg Surge in Iowa at Expense of Sanders and Biden","Senator Elizabeth Warren and Mayor Pete Buttigieg increasingly are gaining momentum ahead of the February Iowa caucuses.","","Nov. 2, 2019","The weekend began with the Liberty & Justice Celebration, a party dinner seen as the last major candidate gathering before the caucuses. While 13 candidates spoke, only about half drew any kind of notable support and, of those, Mr. Buttigieg and Ms. Warren were the only ones to draw thunderous applause from their speeches."
"1574578221-49356","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren’s One TV AdElizabeth Warren’s presidential campaign has aired just a single TV spot so far, costing $27,000.By Thomas KaplanPRINT EDITIONFirst TV Ad From Warren|October 30, 2019, Page A20","https://www.nytimes.com/2019/10/29/us/politics/warren-first-tv-ad.html?searchResultPosition=48","Warren’s One TV Ad","Elizabeth Warren’s presidential campaign has aired just a single TV spot so far, costing $27,000.","","Oct. 29, 2019","That is a drop in the bucket for the Warren campaign, which entered October with $25.7 million in cash on hand, more than any Democratic campaign aside from that of Senator Bernie Sanders of Vermont."
"1574578130-48543","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Why Populist Democrats Have Gained the Upper Hand in the 2020 RaceAs next week’s debate looms, polls and donor contributions suggest a party seeking candidates who will push the boundaries, while moderates argue they can beat President Trump.By Alexander BurnsPRINT EDITIONPolling and Fund-Raising Suggest Populists Have the Upper Hand|October 12, 2019, Page A18","https://www.nytimes.com/2019/10/11/us/politics/2020-democrats-primary-polls.html?searchResultPosition=77","Why Populist Democrats Have Gained the Upper Hand in the 2020 Race","null","","null","“When someone says, you know, you know, ‘Are you still beating your wife?’ And, and I go, ‘I have a long explanation,’ and they say, ‘You got 30 seconds to answer.’ And you say, ‘No. And then, wait a minute, what’d I just say? No, I’m not still beating my wife.’ But so, I’ve had, I’ve had some difficulties,” he said."
"1574578097-48230","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats’ Plans to Tax Wealth Would Reshape U.S. EconomyProposals from Elizabeth Warren and Bernie Sanders have raised concerns from economists and business leaders who fear the plans would sap economic growth.By Alan Rappeport and Thomas KaplanPRINT EDITIONFor or Against, Taxing the Rich Rouses Passion|October 2, 2019, Page A1","https://www.nytimes.com/2019/10/01/us/politics/sanders-warren-wealth-tax.html?searchResultPosition=87","Democrats’ Plans to Tax Wealth Would Reshape U.S. Economy","Proposals from Elizabeth Warren and Bernie Sanders have raised concerns from economists and business leaders who fear the plans would sap economic growth.","","Oct. 1, 2019","The proposals for a wealth tax are among a variety of ideas for collecting more tax revenue that Democratic presidential candidates have put forward. On Monday, Mr. Sanders proposed a new tax on corporations that have a huge gap between what they pay their chief executive and their median worker. Jared Bernstein, who was chief economist for Vice President Joseph R. Biden Jr. from 2009 to 2011, said he has discussed with the Biden campaign a proposal to tax financial transactions."
"1574578167-48908","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Draws Fire From All Sides, Reflecting a Shift in Fortunes in RaceThe criticism of Elizabeth Warren illustrated her status as an emerging front-runner, while Joe Biden faced scrutiny over his son’s financial dealings overseas.By Alexander Burns and Jonathan MartinPRINT EDITIONWarren Defends  Her Health Plan  As Rivals Pounce|October 16, 2019, Page A1","https://www.nytimes.com/2019/10/15/us/politics/october-democratic-debate-recap.html?searchResultPosition=65","Warren Draws Fire From All Sides, Reflecting a Shift in Fortunes in Race","The criticism of Elizabeth Warren illustrated her status as an emerging front-runner, while Joe Biden faced scrutiny over his son’s financial dealings overseas.","","Oct. 15, 2019","“I want to give a reality check to Elizabeth,” said Ms. Klobuchar, before alluding to another candidate onstage, the hedge fund executive Tom Steyer. “No one on this stage wants to protect billionaires. Not even the billionaire wants to protect billionaires. We just have different approaches.”"
"1574578023-47589","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Unveils Climate Change Plan, Embracing Jay Inslee’s GoalsMs. Warren and four other presidential candidates are releasing climate proposals this week, as the top contenders prepare for a prime-time forum on global warming.By Coral Davenport and Lisa FriedmanPRINT EDITIONBefore Climate Forum, Warren Unveils $3 Trillion Plan|September 4, 2019, Page A16","https://www.nytimes.com/2019/09/03/us/politics/elizabeth-warren-climate-change-plan.html?searchResultPosition=108","Elizabeth Warren Unveils Climate Change Plan, Embracing Jay Inslee’s Goals","Ms. Warren and four other presidential candidates are releasing climate proposals this week, as the top contenders prepare for a prime-time forum on global warming.","Lisa Friedman","Sept. 3, 2019",""
"1574578130-48552","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Why Populist Democrats Have Gained the Upper Hand in the 2020 RaceAs next week’s debate looms, polls and donor contributions suggest a party seeking candidates who will push the boundaries, while moderates argue they can beat President Trump.By Alexander BurnsPRINT EDITIONPolling and Fund-Raising Suggest Populists Have the Upper Hand|October 12, 2019, Page A18","https://www.nytimes.com/2019/10/11/us/politics/2020-democrats-primary-polls.html?searchResultPosition=77","Why Populist Democrats Have Gained the Upper Hand in the 2020 Race","null","","null","He has sent mixed signals about his path forward, first indicating that he would scale back his campaign schedule and then defiantly reversing that suggestion."
"1574578230-49455","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Laces Into Rivals as Iowa Campaign Grows CombativeMs. Warren said “complacency does not win elections,” as she pushed for big changes, while moderates like Pete Buttigieg and Joe Biden vowed they could unite the country.By Sydney Ember and Reid J. EpsteinPRINT EDITIONDemocrats Sharpen Attacks to Win Over Iowans|November 2, 2019, Page A19","https://www.nytimes.com/2019/11/01/us/politics/iowa-democrats.html?searchResultPosition=45","Warren Laces Into Rivals as Iowa Campaign Grows Combative","Ms. Warren said “complacency does not win elections,” as she pushed for big changes, while moderates like Pete Buttigieg and Joe Biden vowed they could unite the country.","","Nov. 1, 2019","“I’ve only had one client in my life — the people,” Ms. Harris said of her career as a prosecutor. “Unlike others, I’ve never represented a corporation.”"
"1574578127-48532","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats Will Hope for a ‘Bump’ at Next Week’s Debate. What’s It Worth?In a crowded field, experts agree, debates can result in a momentary spike in support for second-tier candidates — but it rarely lasts.By Giovanni RussonelloPRINT EDITIONAnticipation for a Bump in the Polls, Even if It’s Unlikely to Last|October 12, 2019, Page A18","https://www.nytimes.com/2019/10/11/us/politics/latest-democratic-polls.html?searchResultPosition=78","Democrats Will Hope for a ‘Bump’ at Next Week’s Debate. What’s It Worth?","In a crowded field, experts agree, debates can result in a momentary spike in support for second-tier candidates — but it rarely lasts.","","Oct. 11, 2019","“Successful first debate performances create buzz for a candidate but also generate expectations for continued success,” the historian and presidential scholar Bruce Buchanan wrote in an email. “If he or she does O.K. but less well in the second debate, the story is about underperformance.”"
"1574578148-48727","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Which Candidates Will Win Tonight’s Democratic Debate? Six Experts Offer TipsWe asked veterans of political debates for the advice they would give to each of the Democratic hopefuls onstage Tuesday.By Reid J. Epstein and Lisa Lerer","https://www.nytimes.com/2019/10/15/us/politics/debates-candidates.html?searchResultPosition=71","Which Candidates Will Win Tonight’s Democratic Debate? Six Experts Offer Tips","We asked veterans of political debates for the advice they would give to each of the Democratic hopefuls onstage Tuesday.","","Oct. 15, 2019","KELLY The former vice president should aggressively set the record straight armed with facts and outside validators, and make clear that Trump’s motivation is simple: He’s scared of running against Biden and is trying to pick a different nominee. Biden should then quickly pivot back to what voters love and believe about him: that he’s fighting for working families and has a record of delivering on issues like health care, while Donald Trump has failed these very same workers and families. A kitchen table contrast with Biden is deadly for Trump."
"1574578167-48884","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Draws Fire From All Sides, Reflecting a Shift in Fortunes in RaceThe criticism of Elizabeth Warren illustrated her status as an emerging front-runner, while Joe Biden faced scrutiny over his son’s financial dealings overseas.By Alexander Burns and Jonathan MartinPRINT EDITIONWarren Defends  Her Health Plan  As Rivals Pounce|October 16, 2019, Page A1","https://www.nytimes.com/2019/10/15/us/politics/october-democratic-debate-recap.html?searchResultPosition=65","Warren Draws Fire From All Sides, Reflecting a Shift in Fortunes in Race","The criticism of Elizabeth Warren illustrated her status as an emerging front-runner, while Joe Biden faced scrutiny over his son’s financial dealings overseas.","","Oct. 15, 2019","But Ms. Warren was on the defensive for much of the evening and most of all on the issue of single-payer health care, when she again declined to specify precisely how she would fund a sweeping system of government-backed insurance. Unlike Senator Bernie Sanders of Vermont, Ms. Warren has not acknowledged in plain terms that a “Medicare for all” plan would quite likely have to substitute broad-based taxes for private insurance premiums and other costs."
"1574578213-49281","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats Have the Most Racially Diverse Field Ever. The Top Tier Is All White.Trailing in the money race, tripped up by their own missteps and perceived by some as less electable, nonwhite candidates find themselves well back of the leaders.By Astead W. Herndon and Jonathan MartinPRINT EDITIONDemocrats Have Diverse Field, But the Top Tier Is All White|October 30, 2019, Page A1","https://www.nytimes.com/2019/10/29/us/politics/democratic-candidates-race.html?searchResultPosition=50","Democrats Have the Most Racially Diverse Field Ever. The Top Tier Is All White.","Trailing in the money race, tripped up by their own missteps and perceived by some as less electable, nonwhite candidates find themselves well back of the leaders.","","Oct. 29, 2019","Miscalculations along the way have not helped. Ms. Harris has been criticized for waffling on policy, Mr. Booker for timidness and Mr. Castro for a failed debate attack on Mr. Biden in September, which cost him the endorsement of one of his few Congressional allies."
"1574578043-47819","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Young Voters Still ‘Feel the Bern,’ but Not Just for Bernie Sanders AnymoreThe Vermont senator benefited from a wave of enthusiasm from young people in 2016. Many still love him, but not him alone.By Sydney EmberPRINT EDITIONThey Still Love Bernie, But This Time Around He’s Got Competition|September 21, 2019, Page A22","https://www.nytimes.com/2019/09/20/us/politics/bernie-sanders-young-voters.html?searchResultPosition=102","Young Voters Still ‘Feel the Bern,’ but Not Just for Bernie Sanders Anymore","The Vermont senator benefited from a wave of enthusiasm from young people in 2016. Many still love him, but not him alone.","","Sept. 20, 2019","“I think they’re both the cool aunt and uncle of the political race right now,” she said."
"1574578345-50534","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Has Done the Hard Part. Now Comes the Harder Part.All summer, she was soaring, slinging buzzy plans and climbing in the polls. It’s not summer anymore.By Matt FlegenheimerPRINT EDITIONWarren Has Done the Hard Part.  Now May Come the Harder Part.|November 24, 2019, Page A1","https://www.nytimes.com/2019/11/23/us/politics/elizabeth-warren-election.html?searchResultPosition=6","Elizabeth Warren Has Done the Hard Part. Now Comes the Harder Part.","All summer, she was soaring, slinging buzzy plans and climbing in the polls. It’s not summer anymore.","","Nov. 23, 2019","“All right!” Ms. Warren replied, over audience grumbles. She plowed through a familiar bit about turning back bullies, about knowing what’s broken and knowing how to fix it. Polite applause followed."
"1574578326-50287","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Tonight’s Democratic Debate: What to Watch ForEverything you need to know about the presidential primary debate lineup in Atlanta.By Reid J. Epstein and Shane GoldmacherPRINT EDITIONWhat to Watch For In Tonight’s Debate|November 20, 2019, Page A11","https://www.nytimes.com/2019/11/20/us/politics/when-next-democratic-debate.html?searchResultPosition=13","Tonight’s Democratic Debate: What to Watch For","Everything you need to know about the presidential primary debate lineup in Atlanta.","","Nov. 20, 2019","Since then, Ms. Warren has seen her polling position diminish as she has sought to explain how she would finance “Medicare for all” beyond the “I’m with Bernie” line that she offered earlier in the campaign. But the attacks against her haven’t stopped. She remains a useful foil for Mr. Biden and Mr. Buttigieg — along with Senator Amy Klobuchar of Minnesota — as they jostle to be the standard-bearer for the party’s moderate wing."
"1574578175-48976","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren and Harris Spar Over Trump’s Twitter AccountTwelve Democratic presidential candidates shared the stage in Ohio for the fourth televised primary debate.By Karen Zraick","https://www.nytimes.com/2019/10/15/us/politics/elizabeth-warren-kamala-harris.html?searchResultPosition=62","Warren and Harris Spar Over Trump’s Twitter Account","null","","Oct. 15, 2019","HARRIS: Senator Warren, I just want to say that I was surprised to hear that you did not agree with me that on this subject of what should be the rules around corporate responsibility for these big tech companies, when I called on Twitter to suspend Donald Trump’s account, that you did not agree. And I would urge you to join me because here we have Donald Trump, who has 65 million Twitter followers and is using that platform as the president of the United States to openly intimidate witnesses, to threaten witnesses, to obstruct justice. And he and his account should be taken down. We saw in El Paso that that shooter in his manifesto was informed by how Donald Trump uses that platform, and this is a matter of corporate responsibility. Twitter should be held accountable and shut down that site. It is a matter of safety and corporate accountability."
"1574578243-49574","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Enter the ArenaSmoke machines! Spotlights! Thundersticks! And a very different presidential race.By Lisa LererPRINT EDITIONThe 3-Month Iowa Sprint Begins|November 5, 2019, Page A17","https://www.nytimes.com/2019/11/04/us/politics/iowa-democratic-campaign.html?searchResultPosition=41","Enter the Arena","Smoke machines! Spotlights! Thundersticks! And a very different presidential race.","","Nov. 4, 2019","And they had it far better than some of the candidates who followed. Former Representative John Delaney of Maryland was introduced with photos of Gov. Steve Bullock of Montana on the screens. And Mr. Bullock delivered the final address of the event — after being announced as Mr. Booker."
"1574578329-50332","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Day After Debate, Biden and Warren Face Protesters at EventsIn a palpably tense exchange at an event in South Carolina, Joseph R. Biden Jr. sparred with an organizer protesting Obama-era deportation policies.By Katie GlueckPRINT EDITIONProtesters  Take On Biden  And Warren  During Events|November 22, 2019, Page A18","https://www.nytimes.com/2019/11/21/us/politics/joseph-biden-protest.html?searchResultPosition=12","Day After Debate, Biden and Warren Face Protesters at Events","In a palpably tense exchange at an event in South Carolina, Joseph R. Biden Jr. sparred with an organizer protesting Obama-era deportation policies.","","Nov. 21, 2019","Ms. Warren eventually received some assistance from Representative Ayanna S. Pressley of Massachusetts, who had introduced her at the event. Ms. Pressley came back onstage and urged the protesters to let Ms. Warren proceed with her speech, which highlighted the story of black washerwomen who went on strike in Atlanta in 1881."
"1574578080-48101","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Anxious Biden Allies May Unleash Super PACWary of the former vice president’s slipping poll numbers and the onslaught of attacks from President Trump, some Biden supporters want him to embrace a super PAC.By Alexander Burns and Jonathan MartinPRINT EDITIONAnxious Biden Allies Consider Setting Up a Super PAC|September 28, 2019, Page A16","https://www.nytimes.com/2019/09/26/us/politics/joe-biden-super-pac.html?searchResultPosition=92","Anxious Biden Allies May Unleash Super PAC","Wary of the former vice president’s slipping poll numbers and the onslaught of attacks from President Trump, some Biden supporters want him to embrace a super PAC.","","Sept. 26, 2019","Mr. Riddle suggested that could change."
"1574578180-49004","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Campaign Fires Staff Member for ‘Inappropriate Behavior’Richard McDaniel, Ms. Warren’s national organizing director, was let go from the campaign after it “determined that his reported conduct was inconsistent with its values.”By Astead W. HerndonPRINT EDITIONWarren Campaign Fires Staff Member for ‘Inappropriate Behavior’|October 5, 2019","https://www.nytimes.com/2019/10/04/us/politics/elizabeth-warren-richard-mcdaniel.html?searchResultPosition=60","Elizabeth Warren Campaign Fires Staff Member for ‘Inappropriate Behavior’","Richard McDaniel, Ms. Warren’s national organizing director, was let go from the campaign after it “determined that his reported conduct was inconsistent with its values.”","","Oct. 4, 2019","The statement by Ms. Warren’s communications director, Kristen Orthman, said senior campaign leadership had received multiple complaints about Mr. McDaniel’s behavior “over the past two weeks.” The decision to fire him came after an investigation conducted by outside counsel."
