web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574578460-50906","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sessions Says Justice Dept. Has Helped Preserve Free Speech on CampusesConservatives have expressed concern that their views are stifled at colleges and universities, and the Trump administration has taken up their cause.By Katie BennerPRINT EDITIONSession Vows to Defend Free Speech Against Campus ‘Bullies’    |September 18, 2018, Page A16","https://www.nytimes.com/2018/09/17/us/politics/justice-department-campus-free-speech.html?searchResultPosition=104","Sessions Says Justice Dept. Has Helped Preserve Free Speech on Campuses","null","","Sept. 17, 2018","“Free speech shouldn’t be a partisan issue, but it has been drawn into the larger dynamics of polarization in this country,” said James Kirchick, a free speech advocate and a visiting fellow at the Brookings Institution."
"1574578657-52612","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos Says She Will Rewrite Rules on Campus Sex AssaultThe education secretary said in a speech that the Obama administration had gone too far and had forced colleges to deprive accused students of their rights.By Stephanie Saul and Dana GoldsteinPRINT EDITIONEducation Secretary Seeks New Rules on Campus Sexual Assault Cases|September 8, 2017, Page A19","https://www.nytimes.com/2017/09/07/us/devos-campus-rape.html?searchResultPosition=43","Betsy DeVos Says She Will Rewrite Rules on Campus Sex Assault","null","","Sept. 7, 2017","But her remarks focused more heavily on the young men who, she said, were denied due process in campus proceedings, sometimes attempting suicide."
"1574578554-51781","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sex Assault Rules Under DeVos Bolster Defendants’ Rights and Ease College LiabilityEducation Secretary Betsy DeVos unveiled sexual assault regulations for colleges and universities that bolster the rights of the accused.By Erica L. GreenPRINT EDITIONDeVos Unveils New Sex Assault Regulations Easing Colleges’ Liability|November 17, 2018, Page A18","https://www.nytimes.com/2018/11/16/us/politics/betsy-devos-title-ix.html?searchResultPosition=75","Sex Assault Rules Under DeVos Bolster Defendants’ Rights and Ease College Liability","null","","Nov. 16, 2018","The new rules would adopt a new Supreme Court definition of sexual harassment as “unwelcome conduct on the basis of sex that is so severe, pervasive and objectively offensive that it denies a person access to the school’s education program or activity.”"
"1574578674-52774","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Some Hires by Betsy DeVos Are a Stark Departure From Her ReputationThe education secretary, often criticized as an out-of-touch billionaire, has staffed her administration with a diverse set of subordinates, some from unlikely sources.By Erica L. GreenPRINT EDITIONEducation Secretary Hires Advisers That Confound Critics’ Expectations|June 3, 2017, Page A12","https://www.nytimes.com/2017/06/02/us/politics/betsy-devos-education-secretary-hiring-diversity.html?searchResultPosition=38","Some Hires by Betsy DeVos Are a Stark Departure From Her Reputation","null","","June 2, 2017","“While that benefited some students in Baltimore, the scaling up of that agenda for whole school districts can be dangerous,” she said. “People didn’t appreciate his one-dimensional thinking.”"
"1574578705-53114","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos Eyes Federal Education Grants to Put Guns in SchoolsThe Education Department is considering allowing states to tap a fund for educational overhaul and improvement to buy guns for educators, a use not approved by Congress.By Erica L. GreenPRINT EDITIONDeVos Weighs Funding Guns For Educators|August 24, 2018, Page A1","https://www.nytimes.com/2018/08/23/us/politics/devos-guns-in-schools.html?searchResultPosition=28","Betsy DeVos Eyes Federal Education Grants to Put Guns in Schools","null","","Aug. 23, 2018","“It’s one more example of the corruption, greed and misplaced values of this administration,” said Lily Eskelsen García, the president of the National Education Association, the largest teacher’s union in the country. “If we use the funds for what they were intended to be used for, we might start tackling some of the issues that lead to gun violence.”"
"1574578556-51790","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","DeVos to Eliminate Rules Aimed at Abuses by For-Profit CollegesBetsy DeVos, the education secretary, in the latest move to boost for-profit colleges, plans to eliminate rules that forced them to show that their graduates were getting work.By Erica L. GreenPRINT EDITIONPlan to Lift Federal Limits on For-Profit Colleges|July 27, 2018, Page A19","https://www.nytimes.com/2018/07/26/us/politics/betsy-devos-for-profit-colleges.html?searchResultPosition=74","DeVos to Eliminate Rules Aimed at Abuses by For-Profit Colleges","null","","July 26, 2018","The draft “gainful employment” rule obtained by The Times is the most recent iteration of a proposal more than a year in the making from the Education Department, which as recently as last week had considered preserving at least some of the provisions in the Obama-era regulations, according to officials familiar with the department’s plans. A final rule could look different, and the department plans to solicit public comment on the proposal."
"1574578657-52617","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos Says She Will Rewrite Rules on Campus Sex AssaultThe education secretary said in a speech that the Obama administration had gone too far and had forced colleges to deprive accused students of their rights.By Stephanie Saul and Dana GoldsteinPRINT EDITIONEducation Secretary Seeks New Rules on Campus Sexual Assault Cases|September 8, 2017, Page A19","https://www.nytimes.com/2017/09/07/us/devos-campus-rape.html?searchResultPosition=43","Betsy DeVos Says She Will Rewrite Rules on Campus Sex Assault","null","","Sept. 7, 2017","Any move would be aimed at revising or rescinding a 2011 guidance letter from the Education Department to college officials across the country. The letter required a tougher response to campus sexual-assault accusations under Title IX of the Education Amendments Act of 1972, which prohibits sex discrimination in education, and it warned the colleges that federal funding would be at risk if they did not comply."
"1574578783-53791","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Reading Scores on National Exam Decline in Half the StatesThe results of the test, which assesses a sample of fourth- and eighth-grade students, will inevitably prompt demands for policy change.By Erica L. Green and Dana GoldsteinPRINT EDITIONDeVos Calls Slump in Reading Scores a ‘Student Achievement Crisis’|October 31, 2019, Page A17","https://www.nytimes.com/2019/10/30/us/reading-scores-national-exam.html?searchResultPosition=3","Reading Scores on National Exam Decline in Half the States","The results of the test, which assesses a sample of fourth- and eighth-grade students, will inevitably prompt demands for policy change.","","Oct. 30, 2019","The Council of the Great City Schools, a coalition of large urban school systems, said it saw a hopeful story in the new data. Over the past two decades, city students, who are more likely to be poor or not fluent in English, have moved closer to national achievement averages in both math and reading."
"1574578789-53824","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos Is Held in Contempt Over Judge’s Order on Loan CollectionA federal judge said the education secretary had violated an order to stop collecting on loans owed by students from a now-defunct for-profit chain of colleges.By Erica L. Green and Stacy CowleyPRINT EDITIONDeVos Held In Contempt For Collecting Student Loans|October 25, 2019, Page A18","https://www.nytimes.com/2019/10/24/us/politics/education-dept-loan-repayments-corinthian.html?searchResultPosition=1","Betsy DeVos Is Held in Contempt Over Judge’s Order on Loan Collection","A federal judge said the education secretary had violated an order to stop collecting on loans owed by students from a now-defunct for-profit chain of colleges.","","Oct. 24, 2019","Toby Merrill, director of the project, said that the ruling demonstrated “the extreme harm” of Ms. DeVos’s actions. “Secretary DeVos has repeatedly and brazenly violated the law to collect for-profit college students’ debts and deny their rights, and today she has been held accountable,” she said."
"1574578554-51768","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sex Assault Rules Under DeVos Bolster Defendants’ Rights and Ease College LiabilityEducation Secretary Betsy DeVos unveiled sexual assault regulations for colleges and universities that bolster the rights of the accused.By Erica L. GreenPRINT EDITIONDeVos Unveils New Sex Assault Regulations Easing Colleges’ Liability|November 17, 2018, Page A18","https://www.nytimes.com/2018/11/16/us/politics/betsy-devos-title-ix.html?searchResultPosition=75","Sex Assault Rules Under DeVos Bolster Defendants’ Rights and Ease College Liability","null","","Nov. 16, 2018","“If this proposed rule goes into effect, every single campus Title IX process is going to replicate what happened in the Senate Judiciary Committee against Dr. Christine Blasey Ford,” said Jess Davidson, the interim executive director of End Rape on Campus."
"1574578509-51324","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Ohio Town’s Schools Hope to Be ‘More Than a Line Item’ in the Federal BudgetThe town of Van Wert, Ohio, became a crossroads of federal policy with a visit by Education Secretary DeVos and Randi Weingarten, a teachers’ union leader.By Erica L. GreenPRINT EDITIONOhio Town Finds Itself at a Crossroads as Two Education Leaders Converge|April 21, 2017, Page A17","https://www.nytimes.com/2017/04/20/us/politics/betsy-devos-randi-weingarten-education-ohio.html?searchResultPosition=89","Ohio Town’s Schools Hope to Be ‘More Than a Line Item’ in the Federal Budget","null","","April 20, 2017","The school system’s $22 million budget supports five schools: an elementary school, a middle school, a high school, an early childhood center and an alternative school."
"1574578667-52689","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos Reverses Obama-era Policy on Campus Sexual Assault InvestigationsThe Education Department said colleges no longer had to use the lowest standard of proof, potentially giving accused students more protection while worrying some women’s advocates.By Stephanie Saul and Kate TaylorPRINT EDITIONDeVos, Citing Fairness, Eases Sex Attack Rule|September 23, 2017, Page A1","https://www.nytimes.com/2017/09/22/us/devos-colleges-sex-assault.html?searchResultPosition=40","Betsy DeVos Reverses Obama-era Policy on Campus Sexual Assault Investigations","null","","Sept. 22, 2017","The move had been long sought by advocates for accused students, most of whom are men, who had complained that campus judicial processes had become heavily biased in favor of female accusers."
"1574578699-53051","https://www.nytimes.com/search?dropmab=true&query=betsy%20devos&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Betsy DeVos Backs $5 Billion in Tax Credits for School ChoicePublic schools advocates and even some DeVos allies denounced the proposal to offer federal tax credits for donations to private school scholarships and other educational programs.By Erica L. GreenPRINT EDITIONDeVos Pitches Tax Credit For Private Education|March 1, 2019, Page A15","https://www.nytimes.com/2019/02/28/us/politics/devos-tax-credit-school-choice.html?searchResultPosition=30","Betsy DeVos Backs $5 Billion in Tax Credits for School Choice","null","","Feb. 28, 2019","“The credit would spur people to demand their states participate, and as more schools benefited from federally connected scholarships, all schools would be financially pressured to use them,” he said in a statement."
