web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575010407-51463","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","In Mandela, Obama Found a Beacon Who Inspired From AfarPresident Obama, who has begun a weeklong trip to Africa, had been hoping to meet with the ailing Nelson Mandela, as he did in 2005, when he was a senator.By Michael D. ShearPRINT EDITIONJune 28, 2013, Page A1","https://www.nytimes.com/2013/06/28/world/africa/mandela-obama-africa.html?searchResultPosition=90","In Mandela, Obama Found a Beacon Who Inspired From Afar","null","","June 27, 2013","Recalling Mr. Mandela’s long imprisonment, Mr. Obama said, “I didn’t necessarily imagine that Nelson Mandela might be released.”"
"1575010494-51781","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","Prince Mohammed’s post-Arab Spring interventions have hardly stabilized the region. An aide he sent to Cairo to help turn around the moribund economy has returned in frustration."
"1575010451-51609","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama’s Turn in Bush’s BindA onetime critic of his predecessor, President Obama finds himself justifying muscular defense policies while detractors complain that he has sacrificed core values.By Peter BakerPRINT EDITIONObama’s Turn In Bush’s Bind|February 10, 2013, Page A1","https://www.nytimes.com/2013/02/10/world/obamas-turn-in-bushs-bind-with-defense-policies.html?searchResultPosition=75","Obama’s Turn in Bush’s Bind","null","","Feb. 9, 2013","The confluence of these debates suggests the ways Mr. Obama is willing to emulate Mr. Bush and the ways he is not. In effect, Mr. Obama relies on his predecessor’s aggressive approach in one area to avoid Mr. Bush’s even more aggressive approach in others. By emphasizing drone strikes, Mr. Obama need not bother with the tricky issues of detention and interrogation because terrorists tracked down on his watch are generally incinerated from the sky, not captured and questioned. By dispensing with concerns about due process, he avoids a more traditional war that he fears could lead to American boots on the ground."
"1575010528-51990","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama’s Speech to the United Nations General Assembly 2015The speech delivered by President Obama at the United Nations General Assembly as transcribed and released by the White House.","https://www.nytimes.com/2015/09/29/world/americas/president-obamas-speech-to-the-united-nations-general-assembly-2015.html?searchResultPosition=50","President Obama’s Speech to the United Nations General Assembly 2015","null","","null","But we also understood that the goal of sanctions was not simply to punish Iran. Our objective was to test whether Iran could change course, accept constraints, and allow the world to verify that its nuclear program will be peaceful. For two years, the United States and our partners — including Russia, including China — stuck together in complex negotiations. The result is a lasting, comprehensive deal that prevents Iran from obtaining a nuclear weapon, while allowing it to access peaceful energy. And if this deal is fully implemented, the prohibition on nuclear weapons is strengthened, a potential war is averted, our world is safer. That is the strength of the international system when it works the way it should."
"1575010378-51349","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Looks to History and Future in SenegalOn a visit to Africa amid criticism that he has been less attentive than his predecessors to the continent, President Obama spent time at the “door of no return” on Senegal’s Gorée Island, a landmark of the slave trade.By Michael D. ShearPRINT EDITIONJune 28, 2013, Page A4","https://www.nytimes.com/2013/06/28/world/africa/obama-africa-tour.html?searchResultPosition=97","Obama Looks to History and Future in Senegal","null","","June 27, 2013","Photographers briefly captured a reflective-looking president in the “door of no return.” Afterward, Mr. Obama was stoic, describing the visit only as a “very powerful moment” that helped him to “fully appreciate the magnitude of the slave trade,” which for so long defined the history of blacks in the United States."
"1575010494-51779","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","The guest list last December included former British Prime Minister Tony Blair; former French President Nicolas Sarkozy; former Secretary of State Condoleezza Rice; Mr. Hadley, the Bush-era national security adviser; the American investors Mohamed A. El-Erian, David M. Rubenstein and Thomas S. Kaplan; and the Chinese computer scientist and investor Kai-Fu Lee."
"1575010734-52338","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Iran Crisis: How the Nuclear Deal Started to Unravel, and What’s NextWhy did President Obama and President Trump treat Iran so differently? Can the nuclear deal be saved? How might the confrontation end?By David D. KirkpatrickPRINT EDITIONIran Steps Closer to a Nuclear Bomb: How We Got Here and What’s Next|July 9, 2019, Page A9","https://www.nytimes.com/2019/07/08/world/europe/iran-trump.html?searchResultPosition=4","The Iran Crisis: How the Nuclear Deal Started to Unravel, and What’s Next","null","","July 8, 2019","Iran may hope that Americans will elect a new president in 2020 who could revive the deal. But it might not survive that long. Each step Iran takes past the deal’s limits increases the risk that the European countries might restore their own sanctions, effectively nullifying the accord."
"1575010431-51559","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","No Easy Answers on Syria, Obama SaysPresident Obama defended his cautious response to evidence that the Syrian government had used chemical weapons, saying he could not act based on a “perceived” use of such  weapons.By Mark Landler","https://www.nytimes.com/2013/05/08/world/asia/obama-on-syria.html?searchResultPosition=82","No Easy Answers on Syria, Obama Says","null","","May 7, 2013","“I think the lull is mostly about tone, and the trajectory hasn’t changed at all,” said Michael J. Green, a Korea expert at the Center for Strategic and International Studies in Washington. “There may a Musadan launch soon; they are chugging ahead.”"
"1575010494-51711","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","Prince Mohammed worked assiduously before the presidential election to crack Mr. Trump’s inner circle, and secured a secret meeting during the transition period with the president’s son-in-law, Jared Kushner. The prince also tried to broker talks between the Trump administration and Russia, a gambit that later entangled him in the special counsel’s investigation into foreign election interference."
"1575010491-51690","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Evokes Nostalgia in Germany, but Message Focuses on Future StrugglesEurope is one of the main battlefields between liberal democracy and far-right populism, the former president told a group of young leaders.By Katrin BennholdPRINT EDITIONObama Cautions Europe About Battles to Come|April 7, 2019, Page A4","https://www.nytimes.com/2019/04/06/world/europe/obama-berlin-germany.html?searchResultPosition=63","Obama Evokes Nostalgia in Germany, but Message Focuses on Future Struggles","null","","April 6, 2019","Ms. Merkel, Germany’s first female chancellor, and Mr. Obama, America’s first black president, always had a special connection, their aides said. Outsiders in their own countries, they also often agreed on key political issues."
"1575010695-52195","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's inauguration a global eventBy Alan CowellPRINT EDITIONJanuary 20, 2009","https://www.nytimes.com/2009/01/20/world/americas/20iht-21reax.19522639.html?searchResultPosition=16","Barack Obama's inauguration a global event","null","","Jan. 20, 2009","""I pray here in Jerusalem that Barack Obama will be a great president of the United States. If he will be a great president of the United States, he will serve all humankind, all nations and all persons,"" he said."
"1575010494-51768","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","Prince Mohammed was positioning himself as an intermediary to Russia, too."
"1575010494-51729","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","“I am an Arab, I am a Muslim and I pray. And in the 1970s and early 1980s I was one of them,” Prince Mohammed told visiting American diplomats in 2007, as they reported in a classified cable released by WikiLeaks. “I believe these guys have an agenda.”"
"1575010494-51736","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","With advice from former top military commanders including former Secretary of Defense James Mattis and General Allen, Prince Mohammed has even developed an Emirati defense industry, producing an amphibious armored vehicle known as The Beast and others that he is already supplying to clients in Libya and Egypt."
"1575010500-51846","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama Calls Preliminary Iran Nuclear Deal ‘Our Best Bet’In an interview, President Obama called last week’s preliminary agreement a “once in a lifetime opportunity” to curb the spread of nuclear weapons in a dangerous region while reassuring critics.By Peter BakerPRINT EDITIONObama Calls the Iran Deal ‘Our Best Bet’|April 6, 2015, Page A1","https://www.nytimes.com/2015/04/06/world/middleeast/obama-strongly-defends-iran-nuclear-deal.html?searchResultPosition=60","President Obama Calls Preliminary Iran Nuclear Deal ‘Our Best Bet’","null","","April 5, 2015","“Who knows?” he added. “Iran may change.” But if not, he said, the United States retains “the most firepower” to address any contingencies."
"1575010451-51602","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama’s Turn in Bush’s BindA onetime critic of his predecessor, President Obama finds himself justifying muscular defense policies while detractors complain that he has sacrificed core values.By Peter BakerPRINT EDITIONObama’s Turn In Bush’s Bind|February 10, 2013, Page A1","https://www.nytimes.com/2013/02/10/world/obamas-turn-in-bushs-bind-with-defense-policies.html?searchResultPosition=75","Obama’s Turn in Bush’s Bind","null","Peter Baker","Feb. 9, 2013",""
"1575010517-51905","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Cubans Pack the Streets for a Glimpse of President ObamaThe president’s visit, the first by an American leader in nearly nine decades, holds the potential to exorcise one of the last ghosts of the Cold War.By Julie Hirschfeld Davis and Damien CavePRINT EDITIONBasking in Cuban Welcome, Obama Marvels at His Visit’s Significance|March 21, 2016, Page A9","https://www.nytimes.com/2016/03/21/world/americas/obama-arrives-in-cuba.html?searchResultPosition=54","Cubans Pack the Streets for a Glimpse of President Obama","null","","March 20, 2016","Still, between the rain and the muscular security presence throughout Havana after the arrest of dozens of dissidents Sunday morning, the arrival brought out little of the excitement and pride that many Cubans have expressed at having an American president — and better yet, this president — in their midst."
"1575010503-51858","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Fidel Castro Criticizes Barack Obama’s Efforts to Change Cuba“We do not need the empire to give us anything,” the former president of Cuba wrote in Granma, the official Communist Party newspaper.By Azam AhmedPRINT EDITIONIn a 1,600-Word Missive, Fidel Castro Criticizes Obama&#8217;s Efforts in Cuba|March 29, 2016, Page A8","https://www.nytimes.com/2016/03/29/world/americas/fidel-castro-criticizes-barack-obamas-efforts-to-change-cuba.html?searchResultPosition=59","Fidel Castro Criticizes Barack Obama’s Efforts to Change Cuba","null","","March 28, 2016","“The timing of the editorial — coming after the visit, during which Fidel was neither seen nor heard — signals an effort to do minimal harm to his brother’s rapprochement with the U.S.,” Mr. Piccone added."
"1575010732-52289","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's search for faithBy Jodi KantorPRINT EDITIONApril 30, 2007","https://www.nytimes.com/2007/04/30/world/americas/30iht-30obama.5501905.html?searchResultPosition=5","Barack Obama's search for faith","null","","April 30, 2007","But he developed a tone very different from his pastor's. In contrast with Mr. Wright — the kind of speaker who could make a grocery list sound like a jeremiad — Mr. Obama speaks with cool intellect and on-the-one-hand reasoning. He tends to emphasize the reasonableness of all people; Mr. Wright rallies his parishioners against oppressors."
"1575010421-51507","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama, in Brazil, Offers Familiar Slogan to Corporate AudienceIn a paid address titled “Change the World? Yes, You Can,” the former president steered clear of political controversies at home and in Brazil.By Shasta Darlington and Ernesto LondoñoPRINT EDITIONObama, in Brazil, Has Familiar Slogan for Corporate Crowd|October 6, 2017, Page A5","https://www.nytimes.com/2017/10/05/world/americas/obama-speech-brazil.html?searchResultPosition=85","Obama, in Brazil, Offers Familiar Slogan to Corporate Audience","null","","Oct. 5, 2017","Mr. Obama made only fleeting references to the scandals that have roiled Brazil in recent years, ensnarling scores of politicians and business leaders in a wide-ranging corruption investigation. Political leaders “have to be held accountable,” Mr. Obama said, without elaborating."
"1575010491-51680","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Evokes Nostalgia in Germany, but Message Focuses on Future StrugglesEurope is one of the main battlefields between liberal democracy and far-right populism, the former president told a group of young leaders.By Katrin BennholdPRINT EDITIONObama Cautions Europe About Battles to Come|April 7, 2019, Page A4","https://www.nytimes.com/2019/04/06/world/europe/obama-berlin-germany.html?searchResultPosition=63","Obama Evokes Nostalgia in Germany, but Message Focuses on Future Struggles","null","","April 6, 2019","Mr. Obama did not mention his successor’s name. But the contrast with President Trump, issue by issue, was plain."
"1575010494-51701","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","“The U.A.E. is not now and never will be a threat to stability or peace in the region,” Mr. Clarke said in congressional testimony. “That is very hard to imagine. Indeed, the U.A.E. is a force for peace.”"
"1575010333-51212","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Longing for Obama as President — of FranceA group of Parisians uninspired by the French presidential candidates have collected over 43,000 signatures calling for Barack Obama to run. The catch: He’s not French.By Aurelien BreedenPRINT EDITIONA Campaign for Obama as President — of France|March 1, 2017, Page A10","https://www.nytimes.com/2017/02/28/world/europe/france-obama-president.html?searchResultPosition=109","Longing for Obama as President — of France","null","","Feb. 28, 2017","“There isn’t one man or woman that we can project ourselves onto, someone we would want to vote for and fight for without hesitation, someone who unites people and has a strong aura,” one of the French organizers said of why they are supporting Mr. Obama."
"1575010339-51240","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Finds a Pen Pal in IranAt the core of Iran’s recent diplomatic charm offensive is an exchange of letters between President Obama and President Hassan Rouhani.By Mark Landler","https://www.nytimes.com/2013/09/20/world/middleeast/through-diplomacy-obama-finds-a-pen-pal-in-iran.html?searchResultPosition=107","Obama Finds a Pen Pal in Iran","null","","Sept. 19, 2013","“At the end of the day, Obama stumbled into diplomacy because of what happened with Syria,” said Trita Parsi, president of the National Iranian American Council, who has written a book about Mr. Obama’s diplomatic efforts, “A Single Roll of the Dice.”"
"1575010494-51712","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","Today, at least five people working for Prince Mohammed have been caught up in criminal investigations growing out of that inquiry. A regular visitor to the United States for three decades, Prince Mohammed has now stayed away for two years, in part because he fears prosecutors might seek to question him or his aides, according to two people familiar with his thinking. (His brother, the foreign minister, has visited.)"
"1575010485-51669","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama’s Path Was Shaped by Mandela’s StoryPresident Obama recalled that his public career began at an anti-apartheid rally in 1979, imbued with the hope Nelson Mandela had generated.By Michael D. Shear","https://www.nytimes.com/2013/12/06/world/africa/obama-mandela.html?searchResultPosition=65","Obama’s Path Was Shaped by Mandela’s Story","null","","Dec. 5, 2013","The 2005 meeting between Mr. Obama and Mr. Mandela was brief, just a few minutes, as a young American senator shook the hands of an elderly man. The moment was captured in a photograph taken by Mr. Obama’s driver. It shows Mr. Obama, silhouetted against a bright window, holding hands with Mr. Mandela, who is reclining on a couch."
"1575010378-51352","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Looks to History and Future in SenegalOn a visit to Africa amid criticism that he has been less attentive than his predecessors to the continent, President Obama spent time at the “door of no return” on Senegal’s Gorée Island, a landmark of the slave trade.By Michael D. ShearPRINT EDITIONJune 28, 2013, Page A4","https://www.nytimes.com/2013/06/28/world/africa/obama-africa-tour.html?searchResultPosition=97","Obama Looks to History and Future in Senegal","null","","June 27, 2013","“I see this as a moment of great promise and great progress for the continent,” Mr. Obama said. “All too often, the world overlooks the amazing progress that Africa is making.”"
"1575010662-52149","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's inaugural addressPRINT EDITIONJanuary 20, 2009","https://www.nytimes.com/2009/01/20/world/americas/20iht-20textobama.19532874.html?searchResultPosition=22","Barack Obama's inaugural address","null","","null","On this day, we gather because we have chosen hope over fear, unity of purpose over conflict and discord."
"1575010451-51621","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama’s Turn in Bush’s BindA onetime critic of his predecessor, President Obama finds himself justifying muscular defense policies while detractors complain that he has sacrificed core values.By Peter BakerPRINT EDITIONObama’s Turn In Bush’s Bind|February 10, 2013, Page A1","https://www.nytimes.com/2013/02/10/world/obamas-turn-in-bushs-bind-with-defense-policies.html?searchResultPosition=75","Obama’s Turn in Bush’s Bind","null","","Feb. 9, 2013","“On the other hand,” Mr. Stone added, “at least in his use of drones, President Obama has legitimately opened himself up to criticism for striking the wrong balance” between civil liberties and national security."
"1575010333-51211","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Longing for Obama as President — of FranceA group of Parisians uninspired by the French presidential candidates have collected over 43,000 signatures calling for Barack Obama to run. The catch: He’s not French.By Aurelien BreedenPRINT EDITIONA Campaign for Obama as President — of France|March 1, 2017, Page A10","https://www.nytimes.com/2017/02/28/world/europe/france-obama-president.html?searchResultPosition=109","Longing for Obama as President — of France","null","","Feb. 28, 2017","The organizers have placed red-white-and-blue posters with Mr. Obama’s portrait, and the French translation of his slogan, around Paris to publicize their campaign."
"1575010494-51778","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.Prince Mohammed bin Zayed expanded the U.A.E.’s power by following America’s lead. He now has an increasingly bellicose agenda of his own. And President Trump seems to be following him.By David D. KirkpatrickPRINT EDITIONThe Most Powerful Prince in Washington|June 2, 2019, Page A1","https://www.nytimes.com/2019/06/02/world/middleeast/crown-prince-mohammed-bin-zayed.html?searchResultPosition=62","The Most Powerful Arab Ruler Isn’t M.B.S. It’s M.B.Z.","null","","June 2, 2019","Each winter, Prince Mohammed invites financiers and former officials to Abu Dhabi for a salon that demonstrates his global influence."
"1575010401-51452","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Denounces Attempts to Derail Nuclear Deal With IranPresident Obama criticized Republican lawmakers who, he said, were trying to prevent the United States and Iran from finalizing a nuclear weapons agreement.By Julie Hirschfeld DavisPRINT EDITIONObama Denounces Attempts to Derail Nuclear Deal|April 12, 2015, Page A8","https://www.nytimes.com/2015/04/12/world/middleeast/obama-denounces-attempts-to-derail-nuclear-deal-with-iran.html?searchResultPosition=92","Obama Denounces Attempts to Derail Nuclear Deal With Iran","null","","April 12, 2015","“I want to work with them so that Congress can look at this deal when it’s done,” Mr. Obama said. “What I’m concerned about is making sure that we don’t prejudge it,” he added, or allow opponents of the deal to “try to use a procedural argument essentially to screw up the possibility of a deal.”"
"1575010662-52161","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's inaugural addressPRINT EDITIONJanuary 20, 2009","https://www.nytimes.com/2009/01/20/world/americas/20iht-20textobama.19532874.html?searchResultPosition=22","Barack Obama's inaugural address","null","","null","Nor is the question before us whether the market is a force for good or ill. Its power to generate wealth and expand freedom is unmatched, but this crisis has reminded us that without a watchful eye, the market can spin out of control - and that a nation cannot prosper long when it favors only the prosperous. The success of our economy has always depended not just on the size of our Gross Domestic Product, but on the reach of our prosperity; on our ability to extend opportunity to every willing heart - not out of charity, but because it is the surest route to our common good."
"1575010451-51624","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama’s Turn in Bush’s BindA onetime critic of his predecessor, President Obama finds himself justifying muscular defense policies while detractors complain that he has sacrificed core values.By Peter BakerPRINT EDITIONObama’s Turn In Bush’s Bind|February 10, 2013, Page A1","https://www.nytimes.com/2013/02/10/world/obamas-turn-in-bushs-bind-with-defense-policies.html?searchResultPosition=75","Obama’s Turn in Bush’s Bind","null","","Feb. 9, 2013","Michael V. Hayden, the C.I.A. director under Mr. Bush, said that if Mr. Obama learned one thing from experience it should be that controversial programs require public support to be sustained. “Err on the side of being open, at least with Congress,” he said. “Otherwise you’re going to find yourself in a politically vulnerable position.”"
"1575010511-51889","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Letter From Washington: Barack Obama's star will shine beyond 2008 - Americas - International Herald TribuneBy Albert R. HuntPRINT EDITIONOctober 22, 2006","https://www.nytimes.com/2006/10/22/world/americas/22iht-letter23.3245201.html?searchResultPosition=56","null","null","The New York Times Company","null",""
