web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574575541-40299","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Who Still Calls It a ‘Glass Ceiling?’ Not the 6 Women Running for President“Shake the table.” “Break things.” “Persist.” These are the metaphors of a new generation of political candidates.By Jessica BennettPRINT EDITIONField of Women Breaks From ‘the Glass Ceiling’|July 24, 2019, Page A1","https://www.nytimes.com/2019/07/23/us/politics/glass-ceiling-female-candidates-2020.html?searchResultPosition=21","Who Still Calls It a ‘Glass Ceiling?’ Not the 6 Women Running for President","“Shake the table.” “Break things.” “Persist.” These are the metaphors of a new generation of political candidates.","","July 23, 2019","The women running for president are promising many things as they make their pitches to voters. They are being asked repeatedly how being women may affect their chances. But so far, none of them are emphasizing the “glass ceiling.”"
"1574575446-40068","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Interview With Hillary ClintonExcerpts from the interview with Hillary Rodham Clinton as she left the post of secretary of state.By Michael R. Gordon and Mark Landler","https://www.nytimes.com/2013/02/03/us/politics/interview-with-hillary-clinton.html?searchResultPosition=38","Interview With Hillary Clinton","null","","Feb. 2, 2013","So I did a couple of things. I knew that there were some very strong supporters of Aung San Suu Kyi and of sanctions on Burma in the Senate led by Mitch McConnell, who could scuttle a lot of what I might try to do. I went to see him and I said: “This is off the record, this is just me talking to you, Mitch. I want to tell you that I am trying to put together an effort to test what is happening in Burma.”"
"1574575452-40101","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Seeks to Recapture Spirit of 2000 CampaignThough running for senator from New York required Hillary Rodham Clinton to reluctantly let down her guard, she gradually became an adept campaigner.By Maggie HabermanPRINT EDITIONHillary Clinton’s Long Runway Strategy|November 1, 2015, Page SR4","https://www.nytimes.com/2015/11/01/us/politics/hillary-clinton-first-campaign.html?searchResultPosition=36","Hillary Clinton Seeks to Recapture Spirit of 2000 Campaign","null","","Oct. 30, 2015","She was complicated, a policy wonk — she often talked excitedly about the human genome project — and prone to candor at unexpected moments. She could come across as brittle, as rehearsed."
"1574575537-40291","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Trump Says Mueller Was ‘Horrible’ and Republicans ‘Had a Good Day’President Trump criticized the special counsel’s performance before Congress, calling the pair of hearings a “disaster” for Democrats.By Michael D. Shear and Lola FaduluPRINT EDITIONTrump Says Hearings Gave Republicans a ‘Good Day’|July 25, 2019, Page A15","https://www.nytimes.com/2019/07/24/us/politics/trump-mueller.html?searchResultPosition=22","Trump Says Mueller Was ‘Horrible’ and Republicans ‘Had a Good Day’","null","","July 24, 2019","“They don’t want to do anything about the immigration crisis they’ve got a problem with and all this other stuff,” Mr. Hynes added."
"1574575600-40769","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton on Medicare for All: ‘The Goal Is the Right Goal,’ but It Won’t PassThe 2016 Democratic nominee said she viewed two central policies embraced by the left in the 2020 primary — single-payer health care and a wealth tax — as unworkable or politically impractical.By Alexander BurnsPRINT EDITION‘Medicare for All’ System Won’t Pass, Clinton Says|November 8, 2019, Page A15","https://www.nytimes.com/2019/11/07/us/politics/hillary-clinton-elizabeth-warren-medicare.html?searchResultPosition=1","Hillary Clinton on Medicare for All: ‘The Goal Is the Right Goal,’ but It Won’t Pass","The 2016 Democratic nominee said she viewed two central policies embraced by the left in the 2020 primary — single-payer health care and a wealth tax — as unworkable or politically impractical.","","Nov. 7, 2019","Her 2008 primary battle with Barack Obama furnished an instructive case study, Mrs. Clinton said: During that campaign, Mr. Obama fiercely opposed her proposal for a government mandate that all individuals purchase health insurance, but he went on to include that very rule as president."
"1574575541-40313","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Who Still Calls It a ‘Glass Ceiling?’ Not the 6 Women Running for President“Shake the table.” “Break things.” “Persist.” These are the metaphors of a new generation of political candidates.By Jessica BennettPRINT EDITIONField of Women Breaks From ‘the Glass Ceiling’|July 24, 2019, Page A1","https://www.nytimes.com/2019/07/23/us/politics/glass-ceiling-female-candidates-2020.html?searchResultPosition=21","Who Still Calls It a ‘Glass Ceiling?’ Not the 6 Women Running for President","“Shake the table.” “Break things.” “Persist.” These are the metaphors of a new generation of political candidates.","","July 23, 2019","Eight years later, when she became the first female nominee of a major party’s ticket, she leaned into the metaphor even harder. When she spoke by video to the Democratic National Convention a virtual glass ceiling broke onscreen; she accepted the nomination later in the week while saying, “When there are no ceilings, the sky’s the limit.”"
"1574575544-40329","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Peter Strzok Sues F.B.I., Saying His Firing Was Politically MotivatedMr. Strzok, who disparaged the president in text messages, said his termination violated his due process and free speech rights.By Katie BennerPRINT EDITIONF.B.I. Agent Says His Firing Was Politically Motivated|August 7, 2019, Page A18","https://www.nytimes.com/2019/08/06/us/politics/peter-strzok-lawsuit.html?searchResultPosition=20","Peter Strzok Sues F.B.I., Saying His Firing Was Politically Motivated","null","","Aug. 6, 2019","The Justice Department declined to comment, and the F.B.I. said it does not comment on pending litigation."
"1574575568-40527","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","State Dept. Investigating Email Practices of Hillary Clinton’s Former StaffThe inquiry is examining whether the employees used secure channels and the proper classification designations for what appeared to be routine emails at the time.By Edward Wong and Maggie HabermanPRINT EDITIONState Dept. Is Investigating Use of Email Under Clinton|September 30, 2019, Page A15","https://www.nytimes.com/2019/09/29/us/politics/hillary-clinton-email-server-state-department.html?searchResultPosition=12","State Dept. Investigating Email Practices of Hillary Clinton’s Former Staff","The inquiry is examining whether the employees used secure channels and the proper classification designations for what appeared to be routine emails at the time.","","Sept. 29, 2019","The renewed focus on the emails was reported on Saturday by The Washington Post, which said as many as 130 officials had been contacted in recent weeks."
"1574575368-39940","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Highlights an Enduring TopicFootage from Mrs. Clinton’s career — from Arkansas to the Senate to the State Department — is used to show her record on children and families.By Nick Corasaniti","https://www.nytimes.com/2016/01/27/us/politics/hillary-clinton-highlights-an-enduring-topic.html?searchResultPosition=53","Hillary Clinton Highlights an Enduring Topic","null","","Jan. 26, 2016","It’s a continuing contrast between the advertising styles of the Clinton and Bernie Sanders campaigns. Mr. Sanders’s ads are packed with promises and his platform, like his goals of universal health care and free public college. Mrs. Clinton’s ads focus on her record and experience. This one uses her own words over the years, making emotional pleas about families and giving the ad a hopeful feeling."
"1574575576-40588","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Anxious Democratic Establishment Asks, ‘Is There Anybody Else?’Party leaders who are fatalistic about Democrats’ chances in 2020 are musing about possible late entrants to the race. Sherrod Brown? Michelle Obama?By Jonathan MartinPRINT EDITIONAnxious Democrats Ask, ‘Is There Anybody Else?’|October 23, 2019, Page A11","https://www.nytimes.com/2019/10/22/us/politics/democratic-candidates-2020.html?searchResultPosition=9","Anxious Democratic Establishment Asks, ‘Is There Anybody Else?’","Party leaders who are fatalistic about Democrats’ chances in 2020 are musing about possible late entrants to the race. Sherrod Brown? Michelle Obama?","","Oct. 22, 2019","With doubts rising about former Vice President Joseph R. Biden’s ability to finance a multistate primary campaign, persistent questions about Senator Elizabeth Warren’s viability in the general election and skepticism that Mayor Pete Buttigieg, of South Bend, Ind., can broaden his appeal beyond white voters, Democratic leaders are engaging in a familiar rite: fretting about who is in the race and longing for a white knight to enter the contest at the last minute."
"1574575268-39835","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton: Popular, and Hardly in HidingBy Lizette AlvarezPRINT EDITIONAugust 12, 1998, Page A00001","https://www.nytimes.com/1998/08/12/us/hillary-clinton-popular-and-hardly-in-hiding.html?searchResultPosition=68","Hillary Clinton: Popular, and Hardly in Hiding","null","","Aug. 12, 1998","As Hillary Rodham Clinton's bus slowly chugged along the roads in upstate New York recently on a tour for historic preservation, she glanced out the window at a woman holding aloft a cardboard sign. It said, ''You Go Girl.''"
"1574575544-40330","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Peter Strzok Sues F.B.I., Saying His Firing Was Politically MotivatedMr. Strzok, who disparaged the president in text messages, said his termination violated his due process and free speech rights.By Katie BennerPRINT EDITIONF.B.I. Agent Says His Firing Was Politically Motivated|August 7, 2019, Page A18","https://www.nytimes.com/2019/08/06/us/politics/peter-strzok-lawsuit.html?searchResultPosition=20","Peter Strzok Sues F.B.I., Saying His Firing Was Politically Motivated","null","","Aug. 6, 2019","Mr. Strzok, who is seeking reinstatement to his job and a monetary award, was removed from the Russia investigation after it emerged that he had sent disparaging text messages about Mr. Trump to Lisa Page, an F.B.I. lawyer at the time who also worked on both investigations."
"1574575590-40679","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Tulsi Gabbard Lashes Back at Hillary Clinton After Claim of Russian InfluenceIn a podcast interview this week, the former secretary of state suggested that Ms. Gabbard was being “groomed” to run a third-party presidential campaign.By Maggie AstorPRINT EDITIONOctober 19, 2019","https://www.nytimes.com/2019/10/18/us/politics/tulsi-gabbard-hillary-clinton-russia.html?searchResultPosition=4","Tulsi Gabbard Lashes Back at Hillary Clinton After Claim of Russian Influence","In a podcast interview this week, the former secretary of state suggested that Ms. Gabbard was being “groomed” to run a third-party presidential campaign.","Maggie Astor","Oct. 18, 2019",""
"1574575568-40537","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","State Dept. Investigating Email Practices of Hillary Clinton’s Former StaffThe inquiry is examining whether the employees used secure channels and the proper classification designations for what appeared to be routine emails at the time.By Edward Wong and Maggie HabermanPRINT EDITIONState Dept. Is Investigating Use of Email Under Clinton|September 30, 2019, Page A15","https://www.nytimes.com/2019/09/29/us/politics/hillary-clinton-email-server-state-department.html?searchResultPosition=12","State Dept. Investigating Email Practices of Hillary Clinton’s Former Staff","The inquiry is examining whether the employees used secure channels and the proper classification designations for what appeared to be routine emails at the time.","","Sept. 29, 2019","The former officials said scrutinizing the employees over their handling of information that was not classified at the time, and only retroactively classified, was unusual."
"1574575578-40621","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Tulsi Gabbard Won’t Seek Re-Election to Congress in 2020The decision to focus on her presidential campaign, despite low polling numbers, is likely to fuel speculation that she may be preparing a third-party bid.By Gerry MullanyPRINT EDITIONGabbard  Won’t Seek Fifth Term In Congress|October 26, 2019, Page A11","https://www.nytimes.com/2019/10/25/us/politics/tulsi-gabbard-congress.html?searchResultPosition=8","Tulsi Gabbard Won’t Seek Re-Election to Congress in 2020","The decision to focus on her presidential campaign, despite low polling numbers, is likely to fuel speculation that she may be preparing a third-party bid.","","Oct. 25, 2019","In the crowded Democratic field, Ms. Gabbard has developed a small but devoted political following. She failed to qualify for the party’s September debate, but then met a 2 percent polling threshold for the Oct. 15 debate, where she assailed the news media for what she called biased coverage of her campaign."
"1574575565-40502","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Reads Her Emails at Venice Art ShowThe former presidential candidate dropped in on an exhibition of the emails that fed a controversy which dogged her 2016 campaign.By Christine Hauser","https://www.nytimes.com/2019/09/12/us/politics/hillary-clinton-emails-art.html?searchResultPosition=13","Hillary Clinton Reads Her Emails at Venice Art Show","The former presidential candidate dropped in on an exhibition of the emails that fed a controversy which dogged her 2016 campaign.","","Sept. 12, 2019","In a moment that combined political theater and performance art, Hillary Clinton was reunited with her emails at an exhibition in Italy this week."
"1574575028-39501","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATERBy Gwen IfillPRINT EDITIONApril 23, 1994, Page 1001","https://www.nytimes.com/1994/04/23/us/the-whitewater-affair-the-overview-hillary-clinton-takes-questions-on-whitewater.html?searchResultPosition=101","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATER","null","Gwen Ifill","April 23, 1994",""
"1574575600-40762","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton on Medicare for All: ‘The Goal Is the Right Goal,’ but It Won’t PassThe 2016 Democratic nominee said she viewed two central policies embraced by the left in the 2020 primary — single-payer health care and a wealth tax — as unworkable or politically impractical.By Alexander BurnsPRINT EDITION‘Medicare for All’ System Won’t Pass, Clinton Says|November 8, 2019, Page A15","https://www.nytimes.com/2019/11/07/us/politics/hillary-clinton-elizabeth-warren-medicare.html?searchResultPosition=1","Hillary Clinton on Medicare for All: ‘The Goal Is the Right Goal,’ but It Won’t Pass","The 2016 Democratic nominee said she viewed two central policies embraced by the left in the 2020 primary — single-payer health care and a wealth tax — as unworkable or politically impractical.","","Nov. 7, 2019","It is not a surprising preference for Mrs. Clinton: In the 2016 campaign, she supported introducing a public health insurance option but consistently rejected Mr. Sanders’s calls for single-payer health care."
"1574575530-40211","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats Grapple With a Sprawling Primary Field, and No One to Shape ItThe field of 24 candidates is too unwieldy, some Democrats say. But with big names like the Clintons and Obamas remaining silent, the party lacks anyone to sort it out.By Reid J. EpsteinPRINT EDITIONParty Without Leader,  And a Primary Lineup With Too Many Names|July 5, 2019, Page A12","https://www.nytimes.com/2019/07/04/us/politics/democratic-candidates-president-2020.html?searchResultPosition=24","Democrats Grapple With a Sprawling Primary Field, and No One to Shape It","null","","July 4, 2019","The D.N.C. has been squeezed between those who think there are too many candidates and others who say the more stringent criteria for future debates is too limiting. Mr. Perez has said over and over again that the party’s rules have been set for months and that he is not going to change them."
"1574575541-40302","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Who Still Calls It a ‘Glass Ceiling?’ Not the 6 Women Running for President“Shake the table.” “Break things.” “Persist.” These are the metaphors of a new generation of political candidates.By Jessica BennettPRINT EDITIONField of Women Breaks From ‘the Glass Ceiling’|July 24, 2019, Page A1","https://www.nytimes.com/2019/07/23/us/politics/glass-ceiling-female-candidates-2020.html?searchResultPosition=21","Who Still Calls It a ‘Glass Ceiling?’ Not the 6 Women Running for President","“Shake the table.” “Break things.” “Persist.” These are the metaphors of a new generation of political candidates.","","July 23, 2019","[Sign up for In Her Words, a newsletter where women rule the headlines]"
"1574575173-39746","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Addresses Email Questions AgainMrs. Clinton repeated her concession that using a private email server as secretary of state was a mistake but said voters would consider more important issues.By Thomas Kaplan and Amy Chozick","https://www.nytimes.com/2016/05/27/us/politics/hillary-clinton-emails-campaign.html?searchResultPosition=79","Hillary Clinton Addresses Email Questions Again","null","","May 26, 2016","The interviews came as Mrs. Clinton spoke in Nevada on Thursday at a conference for the United Food and Commercial Workers International Union, which endorsed her in January. Later in the afternoon, she returned to California to hold a pair of rallies ahead of the California primary on June 7. Though Mrs. Clinton previously led by double digits in numerous surveys, a poll released Wednesday showed her in a tight race with Senator Bernie Sanders."
"1574575028-39507","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATERBy Gwen IfillPRINT EDITIONApril 23, 1994, Page 1001","https://www.nytimes.com/1994/04/23/us/the-whitewater-affair-the-overview-hillary-clinton-takes-questions-on-whitewater.html?searchResultPosition=101","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATER","null","","April 23, 1994","Today, she said she had relied heavily on the advice of Mr. Blair."
"1574575573-40570","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","State Dept. Inquiry Into Clinton Emails Finds No Deliberate Mishandling of Classified InformationThe report appears to bookend a controversy that dogged Mrs. Clinton’s 2016 presidential campaign.By Catie EdmondsonPRINT EDITIONQuiet Ending For Inquiry Into Emails And Server|October 19, 2019, Page A16","https://www.nytimes.com/2019/10/18/us/politics/state-dept-inquiry-clinton-emails.html?searchResultPosition=10","State Dept. Inquiry Into Clinton Emails Finds No Deliberate Mishandling of Classified Information","The report appears to bookend a controversy that dogged Mrs. Clinton’s 2016 presidential campaign.","","Oct. 18, 2019","The nine-page unclassified report, completed last month and shared with Congress this week, appears to bookend a controversy that dogged Mrs. Clinton’s 2016 presidential campaign against Donald J. Trump. Mrs. Clinton blamed the F.B.I.’s handling of the inquiry for crippling her campaign after James B. Comey, then the bureau’s director, reopened his investigation into the server days before the general election after initially declining to bring charges."
"1574575568-40533","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","State Dept. Investigating Email Practices of Hillary Clinton’s Former StaffThe inquiry is examining whether the employees used secure channels and the proper classification designations for what appeared to be routine emails at the time.By Edward Wong and Maggie HabermanPRINT EDITIONState Dept. Is Investigating Use of Email Under Clinton|September 30, 2019, Page A15","https://www.nytimes.com/2019/09/29/us/politics/hillary-clinton-email-server-state-department.html?searchResultPosition=12","State Dept. Investigating Email Practices of Hillary Clinton’s Former Staff","The inquiry is examining whether the employees used secure channels and the proper classification designations for what appeared to be routine emails at the time.","","Sept. 29, 2019","Before joining the Trump administration, Mr. Pompeo was a Republican member of the House, and served on the committee investigating the deadly raid on the American diplomatic compound in Benghazi, Libya. Mr. Pompeo was among those who aggressively questioned Mrs. Clinton."
"1574575533-40247","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","These Are the Mistakes Democrats Don’t Want to Repeat in 2020Democrats still don’t agree on why they lost the White House in 2016. But the missteps of that election are dictating this one.By Lisa Lerer and Reid J. EpsteinPRINT EDITIONDefeat in 2016 Guides Game Plans for 2020|July 19, 2019, Page A11","https://www.nytimes.com/2019/07/18/us/politics/2020-candidates-election-2016.html?searchResultPosition=23","These Are the Mistakes Democrats Don’t Want to Repeat in 2020","null","","July 18, 2019","Democrats remain far more divided over what lessons their party should draw from the last race."
"1574575170-39708","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","With Praise, Hillary Clinton Keeps an Adversary CloseAt a rally in Boston, Mrs. Clinton praised Senator Elizabeth Warren, a liberal Democrat some see as a potential future rival, but did not appear onstage with her.By Katharine Q. Seelye and Amy ChozickPRINT EDITIONOctober 25, 2014, Page A13","https://www.nytimes.com/2014/10/25/us/politics/with-praise-hillary-clinton-keeps-an-adversary-close.html?searchResultPosition=80","With Praise, Hillary Clinton Keeps an Adversary Close","null","Amy Chozick","Oct. 24, 2014",""
"1574575573-40573","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","State Dept. Inquiry Into Clinton Emails Finds No Deliberate Mishandling of Classified InformationThe report appears to bookend a controversy that dogged Mrs. Clinton’s 2016 presidential campaign.By Catie EdmondsonPRINT EDITIONQuiet Ending For Inquiry Into Emails And Server|October 19, 2019, Page A16","https://www.nytimes.com/2019/10/18/us/politics/state-dept-inquiry-clinton-emails.html?searchResultPosition=10","State Dept. Inquiry Into Clinton Emails Finds No Deliberate Mishandling of Classified Information","The report appears to bookend a controversy that dogged Mrs. Clinton’s 2016 presidential campaign.","","Oct. 18, 2019","A representative for Mrs. Clinton declined on Friday to comment on the report."
"1574575197-39759","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Questioned By Whitewater ProsecutorsBy James BennetPRINT EDITIONApril 26, 1998, Page 1022","https://www.nytimes.com/1998/04/26/us/hillary-clinton-questioned-by-whitewater-prosecutors.html?searchResultPosition=77","Hillary Clinton Questioned By Whitewater Prosecutors","null","","April 26, 1998","Mr. Starr has sent no signals that the Little Rock grand jury will produce new indictments by May 7. Under the independent counsel law, he is required to submit a final report to the special court that supervises him, although such a report would almost certainly not become public for many months. If Mr. Starr determines that Mr. Clinton may have committed an impeachable offense, he must outline the evidence to Congress."
"1574575558-40453","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Amid Diplomatic Strain, House Opens Inquiry Into Trump’s Dealings With UkrainePresident Trump has signaled displeasure with the American ally. His lawyer has been pressing the government in Kiev to investigate his political foes.By Kenneth P. VogelPRINT EDITIONU.S. House Opens Query  Into Trump’s Handling Of Policies for Ukraine|September 10, 2019, Page A11","https://www.nytimes.com/2019/09/09/us/politics/trump-ukraine-house-investigation.html?searchResultPosition=15","Amid Diplomatic Strain, House Opens Inquiry Into Trump’s Dealings With Ukraine","null","","Sept. 9, 2019","Vice President Mike Pence denied last week that the delay in releasing military assistance was in any way related to Mr. Giuliani’s efforts to convince the Ukrainians to investigate matters related to the family of Mr. Biden, who is the early front-runner for the Democratic presidential nomination."
"1574574962-39466","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Debate Takeaways: Hillary Clinton Digs In and PrevailsThe Democratic candidate appeared to gain strength as the debate progressed, ultimately beating back Donald Trump in the late exchanges.By Alexander Burns","https://www.nytimes.com/2016/09/28/us/politics/debate-highlights.html?searchResultPosition=109","Debate Takeaways: Hillary Clinton Digs In and Prevails","null","","Sept. 27, 2016","There were a few glaring omissions from the list of issues covered in the debate – including, remarkably, the defining issue of Mr. Trump’s candidacy."
"1574575597-40745","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, Master Troll?Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.By Lisa Lerer","https://www.nytimes.com/2019/10/21/us/politics/hillary-clinton-twitter.html?searchResultPosition=2","Hillary Clinton, Master Troll?","Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.","","Oct. 21, 2019","So they got in the truck. And Mr. Ramey said he “tried to do everything I could to offend” Mr. Yang. He pressed the candidate on whether he would “pander.” Did Mr. Yang even know what he was getting himself into?"
"1574575581-40640","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Manafort Spread Ukraine Conspiracy Theory Months Before 2016 ElectionDocuments from the special counsel’s inquiry show that President Trump’s former campaign chairman shared the theory shortly after stolen Democratic emails were published that June.By Michael S. SchmidtPRINT EDITIONManafort Spread Ukraine Conspiracy Theory Before 2016 Election|November 4, 2019, Page A13","https://www.nytimes.com/2019/11/03/us/politics/manafort-trump-ukraine-conspiracy-theory.html?searchResultPosition=7","Manafort Spread Ukraine Conspiracy Theory Months Before 2016 Election","Documents from the special counsel’s inquiry show that President Trump’s former campaign chairman shared the theory shortly after stolen Democratic emails were published that June.","","Nov. 3, 2019","“They brought in another company that I hear is Ukrainian-based,” Mr. Trump said in an apparent reference to a company the Democrats brought in to investigate the hack. “That’s what I heard. I heard it’s owned by a very rich Ukrainian.”"
"1574575170-39710","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","With Praise, Hillary Clinton Keeps an Adversary CloseAt a rally in Boston, Mrs. Clinton praised Senator Elizabeth Warren, a liberal Democrat some see as a potential future rival, but did not appear onstage with her.By Katharine Q. Seelye and Amy ChozickPRINT EDITIONOctober 25, 2014, Page A13","https://www.nytimes.com/2014/10/25/us/politics/with-praise-hillary-clinton-keeps-an-adversary-close.html?searchResultPosition=80","With Praise, Hillary Clinton Keeps an Adversary Close","null","","Oct. 24, 2014","But Hillary Rodham Clinton and Senator Elizabeth Warren, here Friday to rally voters for Martha Coakley, the Democratic nominee for governor of Massachusetts, never appeared on stage together."
