web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575057658-93","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","Governor Palin’s decision to resign her office is a major political gamble but ultimately, her political success will depend on her ideas and policies."
"1575057658-70","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","This is not to say that Governor Palin cannot be elected president, but rather that her history and her notoriety get her no more than a seat at the primary table. Given the challenges she would face on the campaign trail, the question for her to consider is whether she can most effectively influence the political debate as a candidate or as an outsider."
"1575057750-127","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Walter Mondale on Sarah PalinHow to pick a vice president … but lose an election.By David E. Sanger","https://thecaucus.blogs.nytimes.com/2008/09/03/walter-mondale-on-sarah-palin/?searchResultPosition=41","Walter Mondale on Sarah Palin","Walter Mondale on Sarah Palin","null","September 3, 2008 5:50 pm","Ever since the announcement of Ms. Palin’s selection on Friday, there have been endless comparisons to Geraldine Ferraro, the congresswoman that Mr. Mondale chose as his running mate 24 years ago – only to discover that there were a few questions that should have been asked earlier, mostly about her husband’s willingness to let the world see his financial dealings."
"1575057617-11","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Is Sarah Palin Pulling a Donald Trump?Is Sarah Palin pulling a Donald Trump on the political universe?By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/05/27/is-sarah-palin-pulling-a-donald-trump/?searchResultPosition=56","Is Sarah Palin Pulling a Donald Trump?","Is Sarah Palin Pulling a Donald Trump?","null","May 27, 2011 8:58 am","The announcement by the former governor of Alaska on Thursday that she will begin a slick, campaign-style bus tour this weekend immediately set off a frenzy of media and political speculation about her intentions for the 2012 presidential race."
"1575058052-345","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","On the Bus With Sarah PalinWhat are the “political overtones” of the bus tour?By Holly Epstein Ojalvo","https://learning.blogs.nytimes.com/2011/06/02/on-the-bus-with-sarah-palin/?searchResultPosition=4","On the Bus With Sarah Palin","On the Bus With Sarah Palin","null","June 2, 2011 3:33 am",""
"1575057970-293","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Speaks!Many people believe that Sarah Palin is a terrible choice for a running mate. But you have to remember who the other options were.By Gail CollinsPRINT EDITIONPage A27","https://www.nytimes.com/2008/09/04/opinion/04collins.html?searchResultPosition=12","Sarah Palin Speaks!","Sarah Palin Speaks!","null","SEPT. 3, 2008","We had been waiting for a long time to hear from Palin, who went to the mattresses almost immediately after she was introduced to the nation by John McCain last week. What followed was a long line of unexpected revelations, from the fabled teenage pregnancy to my own personal favorite: the threat to fire the town librarian who refused to censor books."
"1575057658-105","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","Sarah Palin is a symbol, whether she likes it or not, for both sides in this ongoing culture war. For that reason, I hope she does not stoop but conquers."
"1575057584-5","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Next Convention SpeechSarah Palin, an opponent of regulation, will address the Wine and Spirits Wholesalers of America, which works to maintain regulation of wine and liquor distribution.By Eric Asimov","https://dinersjournal.blogs.nytimes.com/2010/01/20/sarah-palins-next-convention-speech/?searchResultPosition=59","Sarah Palin’s Next Convention Speech","Sarah Palin’s Next Convention Speech","null","January 20, 2010 2:14 pm","Ah, but whoever said politics was clear-cut and rational?"
"1575058052-351","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","On the Bus With Sarah PalinWhat are the “political overtones” of the bus tour?By Holly Epstein Ojalvo","https://learning.blogs.nytimes.com/2011/06/02/on-the-bus-with-sarah-palin/?searchResultPosition=4","On the Bus With Sarah Palin","On the Bus With Sarah Palin","null","June 2, 2011 3:33 am","HOW did Ms. Palin answer a question about whether she will run for president?"
"1575057622-42","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin to Drop the Puck AgainThe Republican vice presidential candidate will drop the puck at the Blues-Kings game in St. Louis on Friday night.By Jeff Z. Klein","https://slapshot.blogs.nytimes.com/2008/10/23/sarah-palin-to-drop-the-puck-again/?searchResultPosition=54","Sarah Palin to Drop the Puck Again","Sarah Palin to Drop the Puck Again","null","October 23, 2008 5:03 pm","Whether the Blues expect America’s most famous hockey mom to be booed as heartily at the Scottrade Center as she was in Philly is an open question, but a search on Thursday afternoon showed no mention of Palin on the Blues’ Web site. No mention either at the McCain-Palin 2008 Web site."
"1575058052-348","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","On the Bus With Sarah PalinWhat are the “political overtones” of the bus tour?By Holly Epstein Ojalvo","https://learning.blogs.nytimes.com/2011/06/02/on-the-bus-with-sarah-palin/?searchResultPosition=4","On the Bus With Sarah Palin","On the Bus With Sarah Palin","null","June 2, 2011 3:33 am","WHERE are the Palins stopping on their tour of some of the nation’s historical sites?"
"1575057970-291","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Speaks!Many people believe that Sarah Palin is a terrible choice for a running mate. But you have to remember who the other options were.By Gail CollinsPRINT EDITIONPage A27","https://www.nytimes.com/2008/09/04/opinion/04collins.html?searchResultPosition=12","Sarah Palin Speaks!","Sarah Palin Speaks!","null","SEPT. 3, 2008","This was shortly after two very prominent Republican commentators got caught trashing Palin’s candidacy when they thought an MSNBC microphone had been turned off. There has been a lot of that going around this year, people. We can do better. In the years to come, let us teach our children that if you can’t say anything nice about somebody, step away from the voice enhancement equipment."
"1575057617-13","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Is Sarah Palin Pulling a Donald Trump?Is Sarah Palin pulling a Donald Trump on the political universe?By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/05/27/is-sarah-palin-pulling-a-donald-trump/?searchResultPosition=56","Is Sarah Palin Pulling a Donald Trump?","Is Sarah Palin Pulling a Donald Trump?","null","May 27, 2011 8:58 am","The political flurry foreshadowed the kind of adrenaline shot to the heart that Ms. Palin’s candidacy could be for a Republican presidential campaign that had recently looked like it was coalescing around a pretty traditional set of contenders. Traditional she is not."
"1575057658-78","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","On the other hand, she has done enormous damage to herself since her single shining moment: her acceptance speech at the Republican Convention in early September. In interviews she has come across as unable to offer up more than a sound bite argument on virtually any issue (with the exception of energy). She seems to have memorized answers rather than thought through issues. She doesn’t seem able to articulate a core philosophy. And her announcement that she would not complete her term as governor was rambling and at times incoherent. She strikes me as terribly out of sync with the needs of this moment."
"1575057972-307","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Scrutiny of Sarah PalinIntense, independent scrutiny by The Times and the rest of the news media of Sarah Palin’s background, character and record was inevitable and right.By Clark HoytPRINT EDITIONPage WK9","https://www.nytimes.com/2008/09/07/opinion/07pubed.html?searchResultPosition=11","The Scrutiny of Sarah Palin","The Scrutiny of Sarah Palin","CLARK HOYT","SEPT. 6, 2008","In our instant-news and celebrity- obsessed culture, Palin went from Sarah Who to conservative rock star in less than a week. In less than two months, she could be elected vice president to serve under the oldest president, at 72, ever elected to a first term, and one with a history of recurring melanoma. Intense, independent scrutiny by The Times and the rest of the news media of Palin’s background, character and record was inevitable and right."
"1575057619-36","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Drops In on ‘Dancing With the Stars’Ms. Palin was more diplomat than politician on the ABC reality competition “Dancing With the Stars,” taking care not to put her thumb on the scales even though her daughter Bristol is a contestant.By Dave Itzkoff","https://artsbeat.blogs.nytimes.com/2010/09/27/sarah-palin-drops-in-on-dancing-with-the-stars/?searchResultPosition=55","Sarah Palin Drops In on ‘Dancing With the Stars’","Sarah Palin Drops In on ‘Dancing With the Stars’","null","September 27, 2010 10:07 pm","“Oh, the judges are awesome,” Ms. Palin said of the panel. “O.K., now, it’s like before a hockey game – you’re not going to chew out the refs before your team is up to, um, you know, up on the ice. So they’re great. You guys are doing great.”"
"1575057956-254","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","Conservatives, who had been a worrisome, unenthusiastic constituency for Mr. McCain, cited the governor’s known positions on their issues — spending, energy/drilling, abortion and same-sex marriage to name a few — and gave preliminary nods of approval from some corners. (But not all.)"
"1575057829-208","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Is Shielding Sarah Palin Sexist?A CNN news host contends that the McCain campaign’s decision to keep Palin corraled away from the media is a chauvistinic thing.By Katharine Q. Seelye","https://thecaucus.blogs.nytimes.com/2008/09/24/is-shielding-sarah-palin-sexist/?searchResultPosition=29","Is Shielding Sarah Palin Sexist?","Is Shielding Sarah Palin Sexist?","null","September 24, 2008 5:41 pm","“I call upon the McCain campaign to stop treating Sarah Palin like she is a delicate flower who will wilt at any moment,” Ms. Brown declared."
"1575057808-196","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Cheering on the Sarah Palin NominationThe party line at the Republican National Convention is that the nomination of Sarah Palin is an excellent one.By The Editorial Board","https://campaignstops.blogs.nytimes.com/2008/09/02/cheering-on-the-sarah-palin-nomination/?searchResultPosition=30","Cheering on the Sarah Palin Nomination","Cheering on the Sarah Palin Nomination","null","September 2, 2008 5:15 pm","Imagine, no surprises. The lack of surprise about a candidate was portrayed as near a character flaw in Senator Graham’s spin mission today as he avidly defended Governor Palin, up to and including the latest surprise, her looming grand-motherhood, and whatever might come next."
"1575057770-174","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Is Coming to TownThe real surprise about Sarah Palin’s autobiography.By Stanley Fish","https://opinionator.blogs.nytimes.com/2009/12/07/sarah-palin-is-coming-to-town/?searchResultPosition=36","Sarah Palin Is Coming to Town","Sarah Palin Is Coming to Town","null","December 7, 2009 9:30 pm","The message is clear. America can’t be stopped. I can’t be stopped. I’ve stumbled and fallen, but I always get up and run again.  Her political opponents, especially those who dismissed Ronald Reagan before he was elected, should take note. Wherever you are, you better watch out. Sarah Palin is coming to town."
"1575058017-333","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Chasing Sarah PalinWill she run, or won’t she. She just doesn’t know, you know?By Andrew Rosenthal","https://takingnote.blogs.nytimes.com/2011/12/20/chasing-sarah-palin/?searchResultPosition=7","Chasing Sarah Palin","Chasing Sarah Palin","null","December 20, 2011 4:33 pm","But she did say, “You know, it’s not too late for folks to jump in.” And then she came out with the perfect anti-Shermanesque statement: “ And I don’t know, you know, it—who knows what will happen in the future?”"
"1575057829-214","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Is Shielding Sarah Palin Sexist?A CNN news host contends that the McCain campaign’s decision to keep Palin corraled away from the media is a chauvistinic thing.By Katharine Q. Seelye","https://thecaucus.blogs.nytimes.com/2008/09/24/is-shielding-sarah-palin-sexist/?searchResultPosition=29","Is Shielding Sarah Palin Sexist?","Is Shielding Sarah Palin Sexist?","null","September 24, 2008 5:41 pm","And yes, by the way, she does think that the McCain campaign is being sexist about Ms. Palin. “The McCain campaign says that if she were a man, the media would not be treating her this way,” she said. “So it’s fair of me to ask, if she were a man, would they be coddling her this way?”"
"1575057894-238","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Alaskan RhapsodyOther politicians have found new ways to reach core voters, but having one’s own hagiographic reality show is a chapter in an entirely new playbook.By David FirestonePRINT EDITIONDecember 9, 2010, Page A46","https://www.nytimes.com/2010/12/09/opinion/09thu4.html?searchResultPosition=20","Sarah Palin’s Alaskan Rhapsody","Sarah Palin’s Alaskan Rhapsody","DAVID FIRESTONE","DEC. 8, 2010","And Ms. Palin is astonishingly good at turning every halibut clubbing and caribou shooting into an advertisement for her own ruggedness or a political parable. The program is theoretically nonpolitical and its producers have a blog intended to siphon off heated arguments among viewers. But having converted her lifestyle and family into political accessories, Ms. Palin never resists temptation when it comes along and the cameras are rolling."
"1575057894-240","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Alaskan RhapsodyOther politicians have found new ways to reach core voters, but having one’s own hagiographic reality show is a chapter in an entirely new playbook.By David FirestonePRINT EDITIONDecember 9, 2010, Page A46","https://www.nytimes.com/2010/12/09/opinion/09thu4.html?searchResultPosition=20","Sarah Palin’s Alaskan Rhapsody","Sarah Palin’s Alaskan Rhapsody","DAVID FIRESTONE","DEC. 8, 2010","In the two years since her rocky vice presidential candidacy, Ms. Palin has become famously contemptuous of the “lamestream media,” which she has often described as elite and conspiratorial (against her and America’s exceptionalism). She would not be the first politician who has stumbled and then lashed at the press for its lack of balance. But the parallel structure Ms. Palin has created as an alternative to conventional scrutiny and campaigning has been remarkably effective."
"1575057658-79","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","The G.O.P. is at low ebb; rebuilding its reputation depends on emerging public figures who are conservative and principled, who radiate intellectual depth and calmness of purpose, who come across as irenic rather than agitated, competent and reliable rather than erratic and uneven."
"1575057763-133","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Big Ratings for Sarah Palin PremiereThe first night of “Sarah Palin’s Alaska” attracted almost five million viewers.By Brian Stelter","https://mediadecoder.blogs.nytimes.com/2010/11/15/big-ratings-for-sarah-palin-premiere/?searchResultPosition=39","Big Ratings for Sarah Palin Premiere","Big Ratings for Sarah Palin Premiere","null","November 15, 2010 2:02 pm","TLC said it was the biggest premiere in the channel’s history."
"1575057956-261","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","As the day wore on, the questions and the commentary became more probing, with Republicans and Democrats alike trying to sort through the known and the unknown about the 44-year-old woman who just became governor two years ago. With the election only two months away, analysts and others began weighing the balance between what they sense is the freshness of Mr. McCain’s choice (including the XX-factor) and the unsettling notion that there is little time for the public and the campaign to learn more about Ms. Palin. Mike Murphy, a Republican strategist and commentator, declared that the short fall season would make defining the governor a game of “jump ball” between the two parties."
"1575057658-87","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","David Winston, director of planning for former House Speaker Newt Gingrich, is a strategic adviser to the Republican leadership in the Senate and the House of Representatives."
"1575057767-143","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Come Back, Sarah Palin!Having defined Mitt Romney as the “Eh, I guess” candidate, “Saturday Night Live” writers wonder if there’s anything else to say.By Maureen DowdPRINT EDITIONApril 15, 2012, Page SR11","https://www.nytimes.com/2012/04/15/opinion/sunday/dowd-come-back-sarah-palin.html?searchResultPosition=37","Come Back, Sarah Palin!","Come Back, Sarah Palin!","null","APRIL 14, 2012","“Comedy writers are incredibly promiscuous, and we want as many targets as possible,” agreed Seth Meyers, the clever “S.N.L.” head writer and “Weekend Update” anchor. “We really slowed down in the second four years of Bush.”"
"1575057619-40","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin Drops In on ‘Dancing With the Stars’Ms. Palin was more diplomat than politician on the ABC reality competition “Dancing With the Stars,” taking care not to put her thumb on the scales even though her daughter Bristol is a contestant.By Dave Itzkoff","https://artsbeat.blogs.nytimes.com/2010/09/27/sarah-palin-drops-in-on-dancing-with-the-stars/?searchResultPosition=55","Sarah Palin Drops In on ‘Dancing With the Stars’","Sarah Palin Drops In on ‘Dancing With the Stars’","null","September 27, 2010 10:07 pm","At the end of her interview with the contestant Jennifer Grey, the co-host Brooke Burke said, “There’s booing in the ballroom, we don’t know why.”"
"1575057617-25","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Is Sarah Palin Pulling a Donald Trump?Is Sarah Palin pulling a Donald Trump on the political universe?By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/05/27/is-sarah-palin-pulling-a-donald-trump/?searchResultPosition=56","Is Sarah Palin Pulling a Donald Trump?","Is Sarah Palin Pulling a Donald Trump?","null","May 27, 2011 8:58 am","For the president’s advisers, a candidacy by Ms. Palin is likely to end in one of two results: Either with her winning the Republican nomination by appealing to the party’s conservative, religious wing. Or with a different nominee who has been pulled to the right by Ms. Palin’s presence. Either way, Mr. Obama’s advisers believe he would benefit politically."
"1575057956-264","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","Kathryn Jean Lopez, an editor at NRO, offered up an opinion from a  reader who seemed even less impressed: “Considering both McCain’s advanced age and the state of the world today, it is essential that the veep be exceedingly qualified to assume the office of president. I don’t have any confidence in Palin’s ability to deal effectively with Iran, Russia, China, etc.  I certainly will not cast a vote for Obama-Biden, but nor will I vote for McCain-Palin.” (An earlier version of this post mistakenly attributed this quote to Ms. Lopez.)"
"1575057956-285","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Defining Sarah PalinBloggers and analysts alike are trying to fill in the blanks on Alaska’s governor as she emerges on the national scene.By Kate Phillips and Michael Falcone","https://thecaucus.blogs.nytimes.com/2008/08/29/defining-sarah-palin/?searchResultPosition=14","Defining Sarah Palin","Defining Sarah Palin","null","August 29, 2008 8:49 pm","Michael Luo contributed to this post."
"1575057797-179","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah PalinFor a comedy show, the minds behind “Saturday Night Live” sure care a lot about fairness.By Brian Stelter","https://mediadecoder.blogs.nytimes.com/2008/09/16/snl-cast-even-sarah-palin-likes-tina-fey-playing-sarah-palin/?searchResultPosition=31","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah Palin","SNL Cast: Even Sarah Palin Likes Tina Fey Playing Sarah Palin","null","September 16, 2008 4:15 pm","Among the jokes:"
"1575057658-101","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","What’s Sarah Palin’s Political Future?Republican strategists and conservative thinkers discuss the Alaska governor’s role in the G.O.P.By","https://roomfordebate.blogs.nytimes.com/2009/07/09/whats-sarah-palins-political-future/?searchResultPosition=49","What’s Sarah Palin’s Political Future?","What’s Sarah Palin’s Political Future?","null","July 9, 2009 4:27 pm","Read more…"
"1575057750-118","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Walter Mondale on Sarah PalinHow to pick a vice president … but lose an election.By David E. Sanger","https://thecaucus.blogs.nytimes.com/2008/09/03/walter-mondale-on-sarah-palin/?searchResultPosition=41","Walter Mondale on Sarah Palin","Walter Mondale on Sarah Palin","null","September 3, 2008 5:50 pm","MINNEAPOLIS – Walter Mondale has only one official title these days: Honorary Norwegian counsel-general here in his home town, a post that he owes to his heritage."
"1575058017-335","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Chasing Sarah PalinWill she run, or won’t she. She just doesn’t know, you know?By Andrew Rosenthal","https://takingnote.blogs.nytimes.com/2011/12/20/chasing-sarah-palin/?searchResultPosition=7","Chasing Sarah Palin","Chasing Sarah Palin","null","December 20, 2011 4:33 pm","She was, as always, full of folksy aphorisms – “grace runs downhill to the humble;” the need to make sure “we’re sweeping our own porch.” She also had this to say: “here, in North Korea, babies are reliant on China.”"
"1575057767-160","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Come Back, Sarah Palin!Having defined Mitt Romney as the “Eh, I guess” candidate, “Saturday Night Live” writers wonder if there’s anything else to say.By Maureen DowdPRINT EDITIONApril 15, 2012, Page SR11","https://www.nytimes.com/2012/04/15/opinion/sunday/dowd-come-back-sarah-palin.html?searchResultPosition=37","Come Back, Sarah Palin!","Come Back, Sarah Palin!","null","APRIL 14, 2012","But with rumors buzzing that Samberg, plus Sudeikis, who plays Mitt Romney, and Kristen Wiig, who plays Ann Romney, are leaving the show, will different white-bread Romney mimics be required? “I’m sure they would stick around for the pre-election shows,” Downey said."
"1575057892-235","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin, Action FigureBy Laugh Lines","https://laughlines.blogs.nytimes.com/2008/09/10/sarah-palin-action-figure/?searchResultPosition=21","Sarah Palin, Action Figure","Sarah Palin, Action Figure","null","September 10, 2008 7:57 am","The three dolls, which cost from $27.95-$29.95, feature Palin as an executive in a dark suit; as an action hero a la Lara Croft, in a trench coat, mini skirt and what looks like a gun strapped to her leg; and as a faux-Britney Spears school girl in a low-cut blouse, peekaboo red bra and a plaid mini skirt. Not sure what kind of action they are going for there. Read more …"
"1575057584-3","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Sarah Palin’s Next Convention SpeechSarah Palin, an opponent of regulation, will address the Wine and Spirits Wholesalers of America, which works to maintain regulation of wine and liquor distribution.By Eric Asimov","https://dinersjournal.blogs.nytimes.com/2010/01/20/sarah-palins-next-convention-speech/?searchResultPosition=59","Sarah Palin’s Next Convention Speech","Sarah Palin’s Next Convention Speech","null","January 20, 2010 2:14 pm","Others, like the blogger Tom Wark, who in his day job representing the Specialty Wine Retailers Association  staunchly opposes the wholesalers’ effort to maintain the three-tier system,    have heaped scorn on the association of Ms. Palin with the wholesalers."
"1575057829-212","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Is Shielding Sarah Palin Sexist?A CNN news host contends that the McCain campaign’s decision to keep Palin corraled away from the media is a chauvistinic thing.By Katharine Q. Seelye","https://thecaucus.blogs.nytimes.com/2008/09/24/is-shielding-sarah-palin-sexist/?searchResultPosition=29","Is Shielding Sarah Palin Sexist?","Is Shielding Sarah Palin Sexist?","null","September 24, 2008 5:41 pm","Asked whether CNN felt a need to be edgier, since it’s up against opinion on MSNBC and FOX, she said no."
"1575057918-247","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","‘Sarah Palin Is Stepping Down’Monologue | Aired Monday night on The Late Show with David Letterman on CBS: Looks like Paula Abdul may not be going back to “American Idol.” And that means President Obama has to nominate another new judge.By Alan Lee","https://laughlines.blogs.nytimes.com/2009/07/21/sarah-palin-is-stepping-down/?searchResultPosition=18","‘Sarah Palin Is Stepping Down’","‘Sarah Palin Is Stepping Down’","null","July 21, 2009 11:59 am","Monologue | Aired Monday night on CBS: Looks like Paula Abdul may not be going back to “American Idol.”  And that means President Obama has to nominate another new judge."
"1575057767-151","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Come Back, Sarah Palin!Having defined Mitt Romney as the “Eh, I guess” candidate, “Saturday Night Live” writers wonder if there’s anything else to say.By Maureen DowdPRINT EDITIONApril 15, 2012, Page SR11","https://www.nytimes.com/2012/04/15/opinion/sunday/dowd-come-back-sarah-palin.html?searchResultPosition=37","Come Back, Sarah Palin!","Come Back, Sarah Palin!","null","APRIL 14, 2012","In a sketch last week written by Downey, Jason Sudeikis’s Romney pandered three exits past shameless talking to different groups. He told the American Diabetes Association, “No one wants to get sick, you know, but frankly I’ve always thought that if I had to develop a chronic disease, you know I hoped it would be adult onset diabetes, I mean what a fascinating illness.”"
"1575058005-326","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","The Coverage of Sarah PalinHow Palin-hatred drives the media-Palin symbiosis.By Ross Douthat","https://douthat.blogs.nytimes.com/2011/01/21/the-coverage-of-sarah-palin/?searchResultPosition=9","The Coverage of Sarah Palin","The Coverage of Sarah Palin","null","January 21, 2011 12:47 pm","And this is what’s so problematic, to my mind, about much of the Palin coverage: The media often acts as though they’re covering her because her conservative fan base is so large (hence the endless talk about her 2012 prospects), when they’re really covering her because so many liberals are eager to hear about, read about and then freak about whatever that awful, terrifying woman is up to now. Here’s an illustrative passage from Marshall’s post:"
"1575057829-215","https://www.nytimes.com/search?dropmab=true&query=sarah%20palin&sort=best&types=article","Is Shielding Sarah Palin Sexist?A CNN news host contends that the McCain campaign’s decision to keep Palin corraled away from the media is a chauvistinic thing.By Katharine Q. Seelye","https://thecaucus.blogs.nytimes.com/2008/09/24/is-shielding-sarah-palin-sexist/?searchResultPosition=29","Is Shielding Sarah Palin Sexist?","Is Shielding Sarah Palin Sexist?","null","September 24, 2008 5:41 pm","Readers who posted comments on the CNN Web site had mixed reactions. “If it’s provocative,” Ms. Brown said, “that’s a good thing.”"
