web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574565183-7772","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=40","The Edge: Cruz booms, but Palin gets Trump mega media","https://www.foxnews.com/politics/the-edge-cruz-booms-but-palin-gets-trump-mega-media","The Edge: Cruz booms, but Palin gets Trump mega media","The Edge: Cruz booms, but Palin gets Trump mega media","","January 22, 2016","Buzz Cut:
• The Edge: Cruz booms, but Palin gets Trump mega media
• Conservatives raise alarm, but is it too late?
• Power Play: Heading for a showdown
• Hillary and Bernie fight heats up
• Talk about wasting time"
"1574565296-8005","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=20","Sarah Palin sues NY Times over editorial tying her to Giffords shooting","https://www.foxnews.com/politics/sarah-palin-sues-ny-times-over-editorial-tying-her-to-giffords-shooting","Sarah Palin sues NY Times over editorial tying her to Giffords shooting","Sarah Palin sues NY Times over editorial tying her to Giffords shooting","","June 28, 2017","Palin is seeking damages in an amount to be determined by a jury."
"1574565138-7692","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=47","Sarah Palin for president? Media debate whether she’ll make a political comeback","https://www.foxnews.com/politics/sarah-palin-for-president-media-debate-whether-shell-make-a-political-comeback","Sarah Palin for president? Media debate whether she’ll make a political comeback","Sarah Palin for president? Media debate whether she’ll make a political comeback","","February 7, 2014","This annoyed Kristol, who said that the establishment takes seriously such candidates as Jon Huntsman (who flopped), but dismisses the likes of Palin and Huckabee as people who “just want to make money.” Host Joe Scarborough (also named by Kristol as a 2016 dark horse) said Palin’s populist message could resonate in the GOP primaries but that she hurt herself by resigning as Alaska governor."
"1574565015-7541","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=69","Palin Thanks the Supreme Court","https://www.foxnews.com/politics/palin-thanks-the-supreme-court","Palin Thanks the Supreme Court","Palin Thanks the Supreme Court","","June 28, 2012","Not only does Governor Palin say ‘Obamacare' takes away choice and freedom, she's believes that the law, if not struck down, will lead to the rationing of health care. Palin says ‘Obamacare' was ""dealt in deception and confusion,"" and beating President Obama in 2012 is key to quote, ""defending our Republic and fundamentally restoring all that is good in America."""
"1574565053-7571","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=61","Sarah Palin's subscription-based web channel going offline","https://www.foxnews.com/politics/sarah-palins-subscription-based-web-channel-going-offline","Sarah Palin's subscription-based web channel going offline","Sarah Palin's subscription-based web channel going offline","","July 7, 2015","The Sarah Palin Channel launched last July, with membership rates of $9.95 a month or $99.95 annually. Starting Aug. 1, Palin says she's making her content free on Facebook and her political action committee website."
"1574565314-8018","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=17","Sarah Palin endorses Donald Trump's presidential bid","https://www.foxnews.com/politics/sarah-palin-endorses-donald-trumps-presidential-bid","Sarah Palin endorses Donald Trump's presidential bid","Sarah Palin endorses Donald Trump's presidential bid","","January 19, 2016","Former vice-presidential nominee and governor of Alaska Sarah Palin made her first foray into the 2016 presidential race Tuesday by announcing she is endorsing Donald Trump."
"1574565231-7897","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=32","Todd Palin hospitalized after snowmobile accident","https://www.foxnews.com/politics/todd-palin-hospitalized-after-snowmobile-accident","Todd Palin hospitalized after snowmobile accident","Todd Palin hospitalized after snowmobile accident","","March 14, 2016","Jim Palin, who splits his time between California and Alaska, says he plans to return to Alaska at the end of the month unless his son wants him there earlier."
"1574565389-8138","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=3","Sarah Palin not invited to McCain funeral: reports","https://www.foxnews.com/politics/sarah-palin-not-invited-to-mccain-funeral-reports","Sarah Palin not invited to McCain funeral: reports","Sarah Palin not invited to McCain funeral: reports","","August 30, 2018","McCain and Palin ultimately lost the White House in 2008 to Barack Obama and Joe Biden."
"1574565015-7540","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=69","Palin Thanks the Supreme Court","https://www.foxnews.com/politics/palin-thanks-the-supreme-court","Palin Thanks the Supreme Court","Palin Thanks the Supreme Court","","June 28, 2012","The Supreme upheld nearly all of President Obama's health care law. In a 5-4 decision, the court even ruled the so-called individual mandate constitutional. The mandate requires most Americans to obtain health insurance starting in 2014, or face a financial penalty."
"1574565267-7951","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=25","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","https://www.foxnews.com/politics/steve-king-sarah-palin-would-have-endorsed-ted-cruz-had-she-gone-hunting-with-him","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","","January 21, 2016","DES MOINES, Iowa – Rep. Steve King thinks of his friend Sarah Palin’s endorsement of billionaire Donald Trump and laments what he depicts as a missed opportunity to have her back his choice for president, Sen. Ted Cruz."
"1574565257-7940","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=27","Alabama Senate race: Palin and Gorka rip Trump-backed ‘establishment’ pick, rally for Roy Moore","https://www.foxnews.com/politics/alabama-senate-race-palin-and-gorka-rip-trump-backed-establishment-pick-rally-for-roy-moore","Alabama Senate race: Palin and Gorka rip Trump-backed ‘establishment’ pick, rally for Roy Moore","Alabama Senate race: Palin and Gorka rip Trump-backed ‘establishment’ pick, rally for Roy Moore","","September 22, 2017","And there are former Trump administration officials and current Republican members of Congress who agree."
"1574565128-7675","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=49","Palin teases about serving as Energy secretary if Trump wins","https://www.foxnews.com/politics/palin-teases-about-serving-as-energy-secretary-if-trump-wins","Palin teases about serving as Energy secretary if Trump wins","Palin teases about serving as Energy secretary if Trump wins","","September 6, 2015","Sarah Palin might reach the White House yet -- albeit for a short stay."
"1574565396-8152","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=2","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","https://www.foxnews.com/politics/sarah-palin-says-it-was-a-gut-punch-to-be-excluded-mccain-funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","","April 2","DONALD TRUMP'S FEUD WITH MCCAIN FAMILY ESCALATES: 'I WAS NEVER A FAN'"
"1574565088-7618","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=54","Panning Palin: Why conservative media are dismissing her 2016 prospects","https://www.foxnews.com/politics/panning-palin-why-conservative-media-are-dismissing-her-2016-prospects","Panning Palin: Why conservative media are dismissing her 2016 prospects","Panning Palin: Why conservative media are dismissing her 2016 prospects","","January 27, 2015","Sarah Palin may be “seriously interested” in running for president, but the media — and especially the conservative media — are giving her a very cold reception."
"1574565122-7674","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=50","Palin calls on Republicans to unify behind Trump candidacy at GOP dinner","https://www.foxnews.com/politics/palin-calls-on-republicans-to-unify-behind-trump-candidacy-at-gop-dinner","Palin calls on Republicans to unify behind Trump candidacy at GOP dinner","Palin calls on Republicans to unify behind Trump candidacy at GOP dinner","","April 2, 2016","The Associated Press contributed to this report."
"1574565204-7840","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=37","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","https://www.foxnews.com/politics/martin-bashir-apologizes-for-dirty-disgusting-slam-at-sarah-palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","","November 18, 2013","Not Rob Ford."
"1574565351-8073","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=10","Sarah Palin backs Moore in Alabama Senate race","https://www.foxnews.com/politics/sarah-palin-backs-moore-in-alabama-senate-race","Sarah Palin backs Moore in Alabama Senate race","Sarah Palin backs Moore in Alabama Senate race","","August 25, 2017","In a statement, Moore thanked Palin for her support."
"1574565059-7574","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=60","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","https://www.foxnews.com/politics/palin-takes-heat-from-veterans-for-using-sons-arrest-ptsd-to-criticize-obama","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","","January 21, 2016","Sarah Palin is taking heat from veterans for seeming to point the finger at President Obama over mental issues her son may be dealing with following his Iraq war service."
"1574565088-7627","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=54","Panning Palin: Why conservative media are dismissing her 2016 prospects","https://www.foxnews.com/politics/panning-palin-why-conservative-media-are-dismissing-her-2016-prospects","Panning Palin: Why conservative media are dismissing her 2016 prospects","Panning Palin: Why conservative media are dismissing her 2016 prospects","","January 27, 2015","“‘There was a certain coarseness to her that wasn't there before,’ said yet another social conservative who noted that some in the crowd were uncomfortable with Palin declarations like, ‘Screw the left in Hollywood!’”"
"1574565151-7740","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=45","Sarah Palin seizes the media spotlight by playing the impeachment card","https://www.foxnews.com/politics/sarah-palin-seizes-the-media-spotlight-by-playing-the-impeachment-card","Sarah Palin seizes the media spotlight by playing the impeachment card","Sarah Palin seizes the media spotlight by playing the impeachment card","","July 9, 2014","Click for more from Media Buzz."
"1574565138-7702","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=47","Sarah Palin for president? Media debate whether she’ll make a political comeback","https://www.foxnews.com/politics/sarah-palin-for-president-media-debate-whether-shell-make-a-political-comeback","Sarah Palin for president? Media debate whether she’ll make a political comeback","Sarah Palin for president? Media debate whether she’ll make a political comeback","","February 7, 2014","But American Conservative’s Daniel Larison strongly disagrees:"
"1574565274-7975","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=24","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","https://www.foxnews.com/politics/sarah-palin-says-jeb-bush-and-immigrants-should-speak-american","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","","September 7, 2015","He added that Trump doesn't believe in the country's set of shared values like diversity and tolerance."
"1574565324-8045","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=15","Sarah Palin's oldest son, Track, arraigned on domestic violence charges","https://www.foxnews.com/politics/sarah-palins-oldest-son-track-arraigned-on-domestic-violence-charges","Sarah Palin's oldest son, Track, arraigned on domestic violence charges","Sarah Palin's oldest son, Track, arraigned on domestic violence charges","","December 17, 2017","At the time, Palin’s girlfriend told law enforcement he punched her in the face, and said she was scared he would shoot himself with an AR-15."
"1574565144-7709","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=46","Hilarious Jimmy Fallon skit features Sarah Palin and a phone call with 'Vladimir Putin'","https://www.foxnews.com/politics/hilarious-jimmy-fallon-skit-features-sarah-palin-and-a-phone-call-with-vladimir-putin","Hilarious Jimmy Fallon skit features Sarah Palin and a phone call with 'Vladimir Putin'","Hilarious Jimmy Fallon skit features Sarah Palin and a phone call with 'Vladimir Putin'","","April 3, 2014","""Since you so great at guessing my next move, who do you think I should invade next? I’m thinking Finland, Sweden – I hear Jamaica is nice this time of year,"" Fallon's Putin explains, before asserting that he is the product of ""strong genes"" but ""Obama comes from mom jeans."""
"1574565274-7965","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=24","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","https://www.foxnews.com/politics/sarah-palin-says-jeb-bush-and-immigrants-should-speak-american","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","","September 7, 2015","“On the other hand, you know, I think we can send a message and say, ‘You want to be in America? A, you'd better be here legally or you're out of here. B, when you're here, let's speak American,” Palin said. “I mean that's what's -- let's speak English and that's a kind of a unifying aspect of the nation is the language that is understood by all.”"
"1574565151-7738","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=45","Sarah Palin seizes the media spotlight by playing the impeachment card","https://www.foxnews.com/politics/sarah-palin-seizes-the-media-spotlight-by-playing-the-impeachment-card","Sarah Palin seizes the media spotlight by playing the impeachment card","Sarah Palin seizes the media spotlight by playing the impeachment card","","July 9, 2014","""It didn’t start with Barack Obama. This new kind of cynicism has been gaining ground for years."""
"1574565314-8020","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=17","Sarah Palin endorses Donald Trump's presidential bid","https://www.foxnews.com/politics/sarah-palin-endorses-donald-trumps-presidential-bid","Sarah Palin endorses Donald Trump's presidential bid","Sarah Palin endorses Donald Trump's presidential bid","","January 19, 2016","She later appeared alongside Trump at a campaign event at Iowa State University in Ames, Iowa"
"1574565324-8046","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=15","Sarah Palin's oldest son, Track, arraigned on domestic violence charges","https://www.foxnews.com/politics/sarah-palins-oldest-son-track-arraigned-on-domestic-violence-charges","Sarah Palin's oldest son, Track, arraigned on domestic violence charges","Sarah Palin's oldest son, Track, arraigned on domestic violence charges","","December 17, 2017","The girlfriend reportedly had bruising and swelling around her left eye, and she said her right knee hurt after Palin kicked her there."
"1574565396-8157","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=2","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","https://www.foxnews.com/politics/sarah-palin-says-it-was-a-gut-punch-to-be-excluded-mccain-funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","","April 2","Last month, Trump tore into McCain’s legacy and took credit for the late senator’s state funeral in Washington last year."
"1574565267-7955","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=25","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","https://www.foxnews.com/politics/steve-king-sarah-palin-would-have-endorsed-ted-cruz-had-she-gone-hunting-with-him","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","Steve King: Sarah Palin would have endorsed Ted Cruz had she gone hunting with him","","January 21, 2016","Palin and Cruz and King are avid hunters, a chance, the congressman suggested partly in jest and partly seriously, for the firebrand former Alaska governor and the firebrand Texas senator to bond – especially in a way that city slicker Trump can’t with the former governor who boasts about liking the rough and tumble outdoors."
"1574565072-7598","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=57","Fox News, Palin part ways","https://www.foxnews.com/politics/fox-news-palin-part-ways","Fox News, Palin part ways","Fox News, Palin part ways","","January 25, 2013","NEW YORK – Fox News Channel is parting ways with former Republican vice presidential candidate Sarah Palin, ending her three-year tenure as a contributor on the network."
"1574565122-7662","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=50","Palin calls on Republicans to unify behind Trump candidacy at GOP dinner","https://www.foxnews.com/politics/palin-calls-on-republicans-to-unify-behind-trump-candidacy-at-gop-dinner","Palin calls on Republicans to unify behind Trump candidacy at GOP dinner","Palin calls on Republicans to unify behind Trump candidacy at GOP dinner","","April 2, 2016","Cruz received high praise at the dinner from Wisconsin Gov. Scott Walker. He endorsed Cruz Monday and called the senator a “rock star” before Cruz took the stage. Walker is also planning to join Cruz on the campaign trail in Wisconsin Sunday."
"1574565367-8104","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=7","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","https://www.foxnews.com/politics/appeals-court-gives-new-life-to-sarah-palins-defamation-lawsuit-against-ny-times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","","August 6","A Times spokesperson told The Associated Press that the newspaper is disappointed and will vigorously fight the lawsuit."
"1574565122-7669","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=50","Palin calls on Republicans to unify behind Trump candidacy at GOP dinner","https://www.foxnews.com/politics/palin-calls-on-republicans-to-unify-behind-trump-candidacy-at-gop-dinner","Palin calls on Republicans to unify behind Trump candidacy at GOP dinner","Palin calls on Republicans to unify behind Trump candidacy at GOP dinner","","April 2, 2016","Kasich, whose only primary victory has come in his home state of Ohio, is hoping to survive the primary season and win the nomination at the GOP convention in Cleveland in July."
"1574565020-7544","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=68","Sarah Palin says a third party option not out of the realm of possibility","https://www.foxnews.com/politics/sarah-palin-says-a-third-party-option-not-out-of-the-realm-of-possibility","Sarah Palin says a third party option not out of the realm of possibility","Sarah Palin says a third party option not out of the realm of possibility","","August 25, 2012","Palin, a former Alaska governor and the GOP 2008 vice presidential nominee, on ""America's News Headquarters"" thanked President Obama for his service, but said now it's time go. She says Gov. Mitt Romney deserves a chance."
"1574565082-7609","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=55","Palin rips Michael Moore, PETA at Iowa summit","https://www.foxnews.com/politics/palin-rips-michael-moore-peta-at-iowa-summit","Palin rips Michael Moore, PETA at Iowa summit","Palin rips Michael Moore, PETA at Iowa summit","","January 25, 2015","DES MOINES, Iowa  – Sarah Palin had choice words Saturday for director Michael Moore following his criticism of the movie “American Sniper” and its subject, the late Navy SEAL Chris Kyle."
"1574565088-7634","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=54","Panning Palin: Why conservative media are dismissing her 2016 prospects","https://www.foxnews.com/politics/panning-palin-why-conservative-media-are-dismissing-her-2016-prospects","Panning Palin: Why conservative media are dismissing her 2016 prospects","Panning Palin: Why conservative media are dismissing her 2016 prospects","","January 27, 2015","That doesn’t mean Palin can’t get back in the game; Jeb Bush’s last election was in 2002. Yet the conventional wisdom, as reflected by the Washington Post’s Chris Cillizza, is hardening:"
"1574565274-7970","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=24","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","https://www.foxnews.com/politics/sarah-palin-says-jeb-bush-and-immigrants-should-speak-american","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","Sarah Palin says Jeb Bush, and immigrants, should 'speak American'","","September 7, 2015","For his part, Bush said his first reaction was to laugh at Trump's criticism of him for speaking Spanish."
"1574565128-7684","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=49","Palin teases about serving as Energy secretary if Trump wins","https://www.foxnews.com/politics/palin-teases-about-serving-as-energy-secretary-if-trump-wins","Palin teases about serving as Energy secretary if Trump wins","Palin teases about serving as Energy secretary if Trump wins","","September 6, 2015","And Trump suggested as far back as June that he would consider appointing Palin to an Executive Branch post."
"1574565190-7799","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=39","Sarah Palin set to return as Fox News contributor","https://www.foxnews.com/politics/sarah-palin-set-to-return-as-fox-news-contributor","Sarah Palin set to return as Fox News contributor","Sarah Palin set to return as Fox News contributor","","June 13, 2013","""The power of Fox News is unparalleled,"" Palin said. ""The role of Fox News in the important debates in our world is indispensable. I am pleased and proud to be rejoining Roger Ailes and the great people at Fox."""
"1574565183-7787","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=40","The Edge: Cruz booms, but Palin gets Trump mega media","https://www.foxnews.com/politics/the-edge-cruz-booms-but-palin-gets-trump-mega-media","The Edge: Cruz booms, but Palin gets Trump mega media","The Edge: Cruz booms, but Palin gets Trump mega media","","January 22, 2016","Bernie’s Baby Boomer utopia - In his new ad, Bernie Sanders speaks to his core group of supporters with visions of farmlands and snowy little towns all the while Simon and Garfunkel’s “America” plays in the background. 

Power Play: Red menace - As Hillary Clinton sees her lead slipping into the hands of Sen. Bernie Sanders, her team has decided to hit Sanders hard on his self-professed socialist beliefs. Yahoo’s Meredith Shiner and WashEx’s Sarah Westwood give Chris Stirewalt their thoughts. WATCH HERE."
"1574565046-7568","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=62","Obama Is Too Busy to Think About Sarah Palin","https://www.foxnews.com/politics/obama-is-too-busy-to-think-about-sarah-palin","Obama Is Too Busy to Think About Sarah Palin","Obama Is Too Busy to Think About Sarah Palin","","November 24, 2010","Still, he says he is focused on his job at hand. ""[M]y attitude has always been, from the day I started this job that if I do a good job and if I'm delivering for the American people the politics will take care of itself,"" he told Walters."
"1574565204-7817","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=37","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","https://www.foxnews.com/politics/martin-bashir-apologizes-for-dirty-disgusting-slam-at-sarah-palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","","November 18, 2013","No responsible cable news host would call for defecating on a public figure. That’s just beyond the pale, right?"
"1574565324-8042","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=15","Sarah Palin's oldest son, Track, arraigned on domestic violence charges","https://www.foxnews.com/politics/sarah-palins-oldest-son-track-arraigned-on-domestic-violence-charges","Sarah Palin's oldest son, Track, arraigned on domestic violence charges","Sarah Palin's oldest son, Track, arraigned on domestic violence charges","","December 17, 2017","He was charged with misdemeanor mischief for allegedly causing up to $500 in property damage, according to the Los Angeles Times."
"1574565251-7928","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=28","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","https://www.foxnews.com/politics/early-trump-supporter-palin-suggests-carrier-deal-is-crony-capitalism","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","","December 3, 2016","The deal purportedly involves the furnace and air conditioning manufacturer getting $6 million in tax subsidies and $1 million in training grants over 10 years."
"1574565165-7754","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=43","Palin: 'Barbaric' Planned Parenthood targets minorities","https://www.foxnews.com/politics/palin-barbaric-planned-parenthood-targets-minorities","Palin: 'Barbaric' Planned Parenthood targets minorities","Palin: 'Barbaric' Planned Parenthood targets minorities","","July 30, 2015","Former Alaska Gov. Sarah Palin asserted Wednesday that Planned Parenthood is targeting minorities, and said some people are more worried about the Confederate flag than they are about the ""thousands and thousands of babies … being butchered"" by ""barbaric"" Planned Parenthood."
"1574565204-7834","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=37","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","https://www.foxnews.com/politics/martin-bashir-apologizes-for-dirty-disgusting-slam-at-sarah-palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","","November 18, 2013","An abject apology is all well and good. But as Mediaite’s Joe Concha writes, invoking MSNBC President Phil Griffin: “Could you imagine if Neil Cavuto or Jake Tapper, who occupy the same timeslot on Fox and CNN, respectively, suggested anyone s*it in anyone’s mouth on national television, as Bashir did last week?"
"1574565403-8170","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=1","Sarah Palin says her house is damaged from Alaska earthquake","https://www.foxnews.com/politics/sarah-palin-says-her-house-is-damaged-from-alaska-earthquake","Sarah Palin says her house is damaged from Alaska earthquake","Sarah Palin says her house is damaged from Alaska earthquake","","November 30","Photographs posted to social media sites showed damage that included collapsed ceiling tiles at an Anchorage high school and buckled roads. One image showed a car stranded on an island of pavement, surrounded by cavernous cracks where the earthquake split the road."
"1574565251-7929","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=28","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","https://www.foxnews.com/politics/early-trump-supporter-palin-suggests-carrier-deal-is-crony-capitalism","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","Early Trump supporter Palin suggests Carrier deal is 'crony capitalism'","","December 3, 2016","Fiscal conservatives repeatedly criticized outgoing Democratic President Obama of “picking winners and losers” for providing tax credits and other incentives to so-called green energies like solar and wind power while introducing more federal regulations on coal-firing plants."
"1574565244-7922","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=29","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","https://www.foxnews.com/politics/video-palin-calls-alaskas-local-media-corrupt-bastards","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","","October 31, 2010","""Have we had internal discussions about the level of professionalism we need to bring to our conversations, internally and externally? Of course we have, this is a lesson to learn from."""
"1574565409-8173","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=0","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","https://www.foxnews.com/politics/sarah-palin-and-husband-todd-apparently-getting-a-divorce-documents-show","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","","September 9","After 31 years of marriage, former Alaska Gov. Sarah Palin and her husband, Todd, are apparently calling it quits."
"1574565373-8111","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=6","Sarah Palin responds to McCain's regrets revealed in new book","https://www.foxnews.com/politics/sarah-palin-responds-to-mccains-regrets-revealed-in-new-book","Sarah Palin responds to McCain's regrets revealed in new book","Sarah Palin responds to McCain's regrets revealed in new book","","May 11, 2018","His advisers picked Palin, the Alaska governor and Tea Party favorite."
"1574565314-8026","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=17","Sarah Palin endorses Donald Trump's presidential bid","https://www.foxnews.com/politics/sarah-palin-endorses-donald-trumps-presidential-bid","Sarah Palin endorses Donald Trump's presidential bid","Sarah Palin endorses Donald Trump's presidential bid","","January 19, 2016","In her endorsement speech, Palin praised Trump for bringing up controversial issues to create “a good, heated primary,” while taking aim at what she called “establishment candidates” in the race."
