web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574561320-2393","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=39","Juan Williams: Joe Biden in 'big trouble' after CNN interview revelation","https://www.foxnews.com/politics/juan-williams-joe-biden-in-big-trouble-after-cnn-interview-revelation","Juan Williams: Joe Biden in 'big trouble' after CNN interview revelation","Juan Williams: Joe Biden in 'big trouble' after CNN interview revelation","","July 5","CLICK HERE TO GET THE FOX NEWS APP"
"1574561213-2199","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","https://www.foxnews.com/politics/biden-giuliani-tv-news-possible-corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","","September 29","Trump and top Republicans called for answers over the weekend as to when and why the form was changed -- and whether the change was made specifically to allow the whistleblower's complaint to proceed."
"1574561546-2730","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=16","Joe Biden says there's 'zero rationale' for GOP to call on son Hunter to testify in impeachment hearings","https://www.foxnews.com/politics/joe-biden-hunter-impeachment-hearings-testify-republicans","Joe Biden says there's 'zero rationale' for GOP to call on son Hunter to testify in impeachment hearings","Joe Biden says there's 'zero rationale' for GOP to call on son Hunter to testify in impeachment hearings","","November 11","Hunter Biden's financial involvement in the Ukraine gas company Burisma -- while his father was in office -- has been under intense scrutiny in recent weeks since the House of Representatives formally launched the impeachment inquiry into President Trump over his conversation with the Ukrainian president about investigating the Bidens. With public impeachment hearings scheduled for this week, Republicans recently included Hunter Biden on a list of witnesses they wanted to hear under oath."
"1574561271-2316","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=44","Joe Biden making millions, living in lavish homes since leaving office: report","https://www.foxnews.com/politics/joe-biden-has-made-millions-since-leaving-vice-presidency-moved-into-5m-mansion-report","Joe Biden making millions, living in lavish homes since leaving office: report","Joe Biden making millions, living in lavish homes since leaving office: report","","June 25","The Post reported, citing public documents, that Biden was paid as much as $200,000 for some speeches. The former VP’s campaign told the newspaper Biden has given fewer than 50 paid speeches. The ex-vice president also got some pricey perks as part of his speaking gigs, including chartered flights, town cars and professional drivers, luxury hotel suites, and reimbursements, according to the report."
"1574561213-2197","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","https://www.foxnews.com/politics/biden-giuliani-tv-news-possible-corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","","September 29","But, that admonition was removed sometime afterward -- around the time that an unnamed whistleblower filed a complaint, based on secondhand information, alleging misconduct in the White House. Although there has been no strict legal requirement for whistleblower complaints to contain only firsthand information, the previous intelligence community form made it clear that such secondhand complaints would not be investigated as a matter of procedure."
"1574561594-2813","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=11","Former Democratic Sen. Joe Lieberman: Joe Biden had nothing 'to apologize for'","https://www.foxnews.com/politics/former-democrat-joe-lieberman-joe-biden-had-nothing-to-apologize-for","Former Democratic Sen. Joe Lieberman: Joe Biden had nothing 'to apologize for'","Former Democratic Sen. Joe Lieberman: Joe Biden had nothing 'to apologize for'","","July 8","Biden delivered an apology Saturday to a mostly black audience of several hundred in Sumter, S.C."
"1574561213-2209","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","https://www.foxnews.com/politics/biden-giuliani-tv-news-possible-corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","","September 29","For his part, Giuliani insisted he ""didn't work with anybody to get dirt on Joe Biden,"" again saying that the information ""was handed to me by the Ukrainians."""
"1574561198-2144","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Beto O'Rourke: Joe Biden would be return to the past, 'we've got to be bolder'","https://www.foxnews.com/politics/beto-orourke-joe-biden-return-to-past-be-bolder","Beto O'Rourke: Joe Biden would be return to the past, 'we've got to be bolder'","Beto O'Rourke: Joe Biden would be return to the past, 'we've got to be bolder'","","June 13","JOE LIEBERMAN PRAISES TRUMP'S CHINA STRATEGY, SAYS BIDEN FLIP-FLOPS"
"1574561191-2118","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","https://www.foxnews.com/politics/marie-harf-voters-want-next-generation-not-biden","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","Marie Harf: Democratic voters 'ready for the next generation,' not Joe Biden","","June 12","""As we talk to voters what I'm hearing from Democrats is they are ready for the next generation of leaders to step up. They want to look forward not back. They are looking for those new leaders,"" Hart said on ""The Story with Martha MacCallum"" Wednesday."
"1574561194-2138","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","https://www.foxnews.com/politics/cory-booker-julian-castro-biden","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","","September 13","During a fiery exchange, Castro took a shot at Biden’s memory, accusing him of contradicting himself about whether Americans would have to buy into a public health care option under his plan or if they would be automatically enrolled."
"1574561232-2255","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=48","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","https://www.foxnews.com/politics/scarborough-cites-fdr-to-stand-up-for-biden-following-segregation-comments","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","","June 20","Biden highlighted his work with Sens. James Eastland of Mississippi and Herman Talmadge of Georgia during a fundraiser in New York City on Tuesday and said he was able to see past their beliefs for the good of the country."
"1574561622-2857","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=8","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","https://www.foxnews.com/politics/biden-answers-question-on-hunter-biden-my-son-did-nothing-wrong-i-did-nothing-wrong","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","Joe Biden defends son Hunter's Ukraine work: 'My son did nothing wrong. I did nothing wrong'","","October 15","“Rudy Giuliani, the president and his thugs have already proven they are flat-out lying,” Biden said."
"1574561441-2573","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=27","Why the media are convinced Joe Biden will implode","https://www.foxnews.com/politics/why-the-media-are-convinced-joe-biden-will-implode","Why the media are convinced Joe Biden will implode","Why the media are convinced Joe Biden will implode","","April 26","The reason is that Biden, after a half-century in politics, lacks excitement, and the press is magnetically attracted to novel and unorthodox types like Beto and Mayor Pete. You don't see Biden on the cover of Vanity Fair, and a grind-it-out win by a conventional warrior doesn't set journalistic hearts racing."
"1574561222-2221","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=49","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","https://www.foxnews.com/politics/joe-biden-cory-booker-segretationist-senators-apologize","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","","June 19","A Fox News camera was rolling when Biden was asked if he was going to apologize for his remarks. The 2020 Democrat hopeful answered, “Apologize for what?”"
"1574561261-2303","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=45","Lara Trump: Joe Biden tanking earlier than expected, 'maybe he regrets now even deciding to run'","https://www.foxnews.com/politics/lara-trump-joe-biden-gaffes","Lara Trump: Joe Biden tanking earlier than expected, 'maybe he regrets now even deciding to run'","Lara Trump: Joe Biden tanking earlier than expected, 'maybe he regrets now even deciding to run'","","June 24","""I don't know what's going on with Joe Biden,"" she said."
"1574561205-2165","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Biden bungles abortion reversal","https://www.foxnews.com/politics/biden-bungles-abortion-reversal","Biden bungles abortion reversal","Biden bungles abortion reversal","Chris Stirewalt","June 7",""
"1574561179-2091","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Brit Hume: Joe Biden plan working right now, but might not last until 2020","https://www.foxnews.com/politics/brit-hume-joe-biden-plan-working-right-now-but-might-not-last-until-2020","Brit Hume: Joe Biden plan working right now, but might not last until 2020","Brit Hume: Joe Biden plan working right now, but might not last until 2020","","June 11","The president predicted he would win Iowa, Texas, and Pennsylvania by “a lot.” He won Iowa in the 2016 election. He plans to respond to Biden’s remarks in his speech in West Des Moines later Tuesday evening."
"1574561252-2287","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=46","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","https://www.foxnews.com/politics/sean-spicer-joe-biden-gaffes-obama-ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","","June 21","Democratic 2020 frontrunner Joe Biden is reliably gaffe-prone and is leading in the polls chiefly due to his association with former President Barack Obama, according to Sean Spicer."
"1574561529-2679","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=18","Joe Biden slammed by editor of democratic socialist magazine: 'A Biden victory is not preordained'","https://www.foxnews.com/politics/editor-at-socialist-magazine-attack-biden-in-order-to-beat-trump-in-2020","Joe Biden slammed by editor of democratic socialist magazine: 'A Biden victory is not preordained'","Joe Biden slammed by editor of democratic socialist magazine: 'A Biden victory is not preordained'","Sam Dorman","June 6",""
"1574561232-2266","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=48","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","https://www.foxnews.com/politics/scarborough-cites-fdr-to-stand-up-for-biden-following-segregation-comments","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","MSNBC's Scarborough defends Joe Biden, cites FDR in wake of attacks for working with segregationist senators","","June 20","""FDR didn’t sit there and go, 'you know what -- I’m not going to deal with the racists in the south. Eleanor and I are going to just sit here and have tea and we’re going to have radio broadcasts where we speak in self-righteous indignation all day. And we may have a crumpet, too. But the point is I'm not talking with those people because they offend me.' It would have been a pretty bad country if that happened,"" he said."
"1574561213-2217","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","https://www.foxnews.com/politics/biden-giuliani-tv-news-possible-corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","Biden seeks to bar Giuliani from TV news, after Trump lawyer alleges possible Biden corruption","","September 29","The whistleblower complaint contained several apparent factual inaccuracies, prompting some Republicans to call for an inquiry into the whistleblowers' sources -- and why they didn't make the complaint themselves."
"1574561309-2381","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=40","Hunter Biden didn't invite father, Joe, to his recent wedding: report","https://www.foxnews.com/politics/hunter-joe-biden-wedding-no-invite","Hunter Biden didn't invite father, Joe, to his recent wedding: report","Hunter Biden didn't invite father, Joe, to his recent wedding: report","","July 1","The interview comes after it was reported last month an Arkansas woman claimed Hunter is the father of her child."
"1574561441-2589","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=27","Why the media are convinced Joe Biden will implode","https://www.foxnews.com/politics/why-the-media-are-convinced-joe-biden-will-implode","Why the media are convinced Joe Biden will implode","Why the media are convinced Joe Biden will implode","","April 26","""Media coverage could nonetheless be a problem for Biden. Within the mainstream media, the story of Biden winning the nomination will be seen as boring and anticlimactic. That tends not to lead to favorable coverage. Meanwhile, some left-aligned media outlets may prefer candidates who are some combination of more leftist, more wonkish, more reflective of the party's diversity, and more adept on social media."
"1574561479-2628","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=23","Bernie Sanders slams Joe Biden campaign for accepting super PAC donations in effort to 'buy the election'","https://www.foxnews.com/politics/bernie-sanders-joe-biden-super-pac-big-donors-buy-election-2020","Bernie Sanders slams Joe Biden campaign for accepting super PAC donations in effort to 'buy the election'","Bernie Sanders slams Joe Biden campaign for accepting super PAC donations in effort to 'buy the election'","","October 25","A spokesperson for Biden’s campaign responded Thursday evening, telling Fox News in a statement that, in the eyes of President Trump, “the general election has already begun,” and Democrats must use any means possible within the parameters of current federal elections laws to win back the presidency — even if that includes taking money from corporations and billionaires alike."
"1574561271-2321","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=44","Joe Biden making millions, living in lavish homes since leaving office: report","https://www.foxnews.com/politics/joe-biden-has-made-millions-since-leaving-vice-presidency-moved-into-5m-mansion-report","Joe Biden making millions, living in lavish homes since leaving office: report","Joe Biden making millions, living in lavish homes since leaving office: report","","June 25","According to property website Zillow, the mansion -- which was owned by President Ronald Reagan’s secretary of state, Alexander Haig -- is worth almost $5 million."
"1574561271-2327","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=44","Joe Biden making millions, living in lavish homes since leaving office: report","https://www.foxnews.com/politics/joe-biden-has-made-millions-since-leaving-vice-presidency-moved-into-5m-mansion-report","Joe Biden making millions, living in lavish homes since leaving office: report","Joe Biden making millions, living in lavish homes since leaving office: report","","June 25","DONALD TRUMP JR BLASTS JOE BIDEN, ASKS WHY HE DIDN'T 'CURE CANCER' IN LAST 50 YEARS"
"1574561479-2633","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=23","Bernie Sanders slams Joe Biden campaign for accepting super PAC donations in effort to 'buy the election'","https://www.foxnews.com/politics/bernie-sanders-joe-biden-super-pac-big-donors-buy-election-2020","Bernie Sanders slams Joe Biden campaign for accepting super PAC donations in effort to 'buy the election'","Bernie Sanders slams Joe Biden campaign for accepting super PAC donations in effort to 'buy the election'","","October 25","TRUMP CAMPAIGN RESPONDS TO BIDEN’S ’60 MINUTES’ INTERVIEW, TAKES SWIPE AT HUNTER"
"1574561252-2294","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=46","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","https://www.foxnews.com/politics/sean-spicer-joe-biden-gaffes-obama-ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","","June 21","""Right now, once the other candidates have an opportunity to go after him on the debate stage coming up ...  and he doesn't have Obama to carry the ticket, he will fail epically as he has twice before."""
"1574561241-2284","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=47","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","https://www.foxnews.com/politics/rep-john-lewis-defends-joe-biden-segregationist-senators","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","Rep. John Lewis defends Joe Biden amid controversy on working with segregationists, says remarks not offensive","","June 21","CLICK HERE TO GET THE FOX NEWS APP"
"1574561194-2131","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","https://www.foxnews.com/politics/cory-booker-julian-castro-biden","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","","September 13","""I think we are at a tough point right now, because there’s a lot of people concerned about Joe Biden’s ability to carry the ball all the way across the end line without fumbling,"" Booker said when asked about Castro's remarks following the debate. ""And I think that Castro had really legitimate concerns about can he be someone in a long grueling campaign… and has every right to call out.”"
"1574561393-2513","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=32","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","https://www.foxnews.com/politics/lara-trump-the-timing-of-the-biden-accusations-seem-convenient","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","Lara Trump: Timing of Joe Biden accusations seems 'very convenient'","","April 5","“I don't know Joe Biden personally I've never met him. I don't really know his character but he's been in the public eye, Sandra, for so long that for all of a sudden the timing of this, it just seems very convenient,” Trump said on “America’s Newsroom.”"
"1574561538-2717","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=17","Joe Biden builds massive lead among black voters","https://www.foxnews.com/politics/joe-biden-massive-black-voters","Joe Biden builds massive lead among black voters","Joe Biden builds massive lead among black voters","","May 21","""Biden is the guy who gives them a sense of security and comfort, and that he would be a champion for them probably more than anyone else right now,"" he added during an appearance Monday on Fox News' “The Daily Briefing.”"
"1574561194-2132","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","https://www.foxnews.com/politics/cory-booker-julian-castro-biden","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","","September 13","""Do you think that Biden did a better job tonight?"" CNN anchor Erin Burnett asked. ""Do you think that he showed that he could take the ball over the line?"""
"1574561179-2087","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Brit Hume: Joe Biden plan working right now, but might not last until 2020","https://www.foxnews.com/politics/brit-hume-joe-biden-plan-working-right-now-but-might-not-last-until-2020","Brit Hume: Joe Biden plan working right now, but might not last until 2020","Brit Hume: Joe Biden plan working right now, but might not last until 2020","","June 11","CNN CRITICIZED FOR CHYRON CLAIMING BIDEN WILL 'EVISCERATE' TRUMP IN CAMPAIGN SPEECH"
"1574561413-2548","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=30","Trump unloads on Biden: ‘Joe is not playing with a full deck’","https://www.foxnews.com/politics/trump-says-hed-be-thrilled-if-biden-is-the-nominee-joe-is-not-playing-with-a-full-deck","Trump unloads on Biden: ‘Joe is not playing with a full deck’","Trump unloads on Biden: ‘Joe is not playing with a full deck’","","August 9","“They call anyone a racist that when they run out of cards...they've got candidates,” he said. “Joe Biden can’t answer a simple question, something's going wrong with him.”"
"1574561222-2219","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=49","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","https://www.foxnews.com/politics/joe-biden-cory-booker-segretationist-senators-apologize","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","Talia Kaplan","June 19",""
