web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574567470-11058","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=14","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","https://www.foxnews.com/politics/warrens-24-6-million-biden-fundraising","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","","October 4","THE LATEST FROM FOX NEWS ON THE 2020 PRESIDENTIAL CAMPAIGN"
"1574567350-10889","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=27","Elizabeth Warren on Wells Fargo CEO’s resignation: ‘About damn time’","https://www.foxnews.com/politics/elizabeth-warren-on-wells-fargo-ceos-resignation-about-dam-time","Elizabeth Warren on Wells Fargo CEO’s resignation: ‘About damn time’","Elizabeth Warren on Wells Fargo CEO’s resignation: ‘About damn time’","","March 29","“It has become apparent that the focus on me has become a distraction that impacts our ability to successfully move Wells Fargo forward,” Sloan said on a conference call after the announcement."
"1574567538-11177","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=7","Elizabeth Warren calls to decriminalize border crossings","https://www.foxnews.com/politics/elizabeth-warren-calls-to-decriminalize-border-crossings","Elizabeth Warren calls to decriminalize border crossings","Elizabeth Warren calls to decriminalize border crossings","","June 25","Following in the footsteps of former HUD Secretary Julián Castro, who was the first to call for the decriminalization of migrants who enter the United States at the border without proper documentation, Warren told the Huffington Post that she ""agreed"" with him."
"1574567588-11244","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=1","Joe Biden accuses Elizabeth Warren of 'elitism'","https://www.foxnews.com/politics/joe-biden-accuses-elizabeth-warren-of-elitism-and-being-condescending-to-democrats-who-have-a-different-point-of-view","Joe Biden accuses Elizabeth Warren of 'elitism'","Joe Biden accuses Elizabeth Warren of 'elitism'","Brie Stimson","November 6",""
"1574567254-10748","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=37","Elizabeth Warren challenges Biden on abortion, says Trump should be 'in handcuffs'","https://www.foxnews.com/politics/elizabeth-warren-differs-with-biden-on-abortion-says-trump-should-be-in-handcuffs","Elizabeth Warren challenges Biden on abortion, says Trump should be 'in handcuffs'","Elizabeth Warren challenges Biden on abortion, says Trump should be 'in handcuffs'","Brie Stimson","June 6",""
"1574567444-11022","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=17","Elizabeth Warren surges on flattering profiles, pundit praise","https://www.foxnews.com/politics/elizabeth-warren-surges-on-flattering-profiles-pundit-praise","Elizabeth Warren surges on flattering profiles, pundit praise","Elizabeth Warren surges on flattering profiles, pundit praise","","June 18","It could be that this is a turning point for Warren overtaking Biden, or she could well remain back in the pack. What's clear is that she'll get an extra boost from a media establishment that likes her and her politics."
"1574567134-10544","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=50","Elizabeth Warren is latest 2020 Dem to snag Time magazine cover spot","https://www.foxnews.com/politics/elizabeth-warren-is-latest-2020-dem-to-snag-time-magazine-cover-spot","Elizabeth Warren is latest 2020 Dem to snag Time magazine cover spot","Elizabeth Warren is latest 2020 Dem to snag Time magazine cover spot","Sam Dorman","May 9",""
"1574567262-10773","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=36","Elizabeth Warren calls for ‘wealth tax’ on richest Americans","https://www.foxnews.com/politics/elizabeth-warren-to-call-for-wealth-tax-on-richest-americans-report","Elizabeth Warren calls for ‘wealth tax’ on richest Americans","Elizabeth Warren calls for ‘wealth tax’ on richest Americans","","January 24","Warren’s plan likely would hit a buzzsaw of opposition from Republicans, who champion the benefits of free-market economics and low tax rates. However, there could be some breakaway support for such a plan from some of those on the nationalist right in particular -- a segment of the right that has questioned free-market dogmas and where higher taxes on the rich are not always anathema."
"1574567262-10767","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=36","Elizabeth Warren calls for ‘wealth tax’ on richest Americans","https://www.foxnews.com/politics/elizabeth-warren-to-call-for-wealth-tax-on-richest-americans-report","Elizabeth Warren calls for ‘wealth tax’ on richest Americans","Elizabeth Warren calls for ‘wealth tax’ on richest Americans","","January 24","Such a proposal is not out of character for Warren, who has long railed against income inequality and the uber-rich, but would mark a move to the left by the party as a whole if it were adopted. Democrats have been nervous about pitching higher taxes, although a number have said they would reverse some of President Trump’s 2017 tax cuts."
"1574567323-10846","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=30","Boston Globe Editorial Board: Elizabeth Warren should think carefully about run against Trump","https://www.foxnews.com/politics/boston-globe-editorial-board-elizabeth-warren-should-think-carefully-about-run-against-trump-in-2020","Boston Globe Editorial Board: Elizabeth Warren should think carefully about run against Trump","Boston Globe Editorial Board: Elizabeth Warren should think carefully about run against Trump","","December 6","The outlet noted multiple lawmakers who have been rumored to be contemplating a White House bid. They also recalled how in 2015, the “editorial page urged Warren to run, in part because of the lack of serious competition against Hillary Clinton.”"
"1574566987-10321","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=66","Elizabeth Warren sprints to catch New York City train in viral video: 'Try and keep up'","https://www.foxnews.com/politics/elizabeth-warren-sprints-to-catch-new-york-city-train-in-viral-video-try-and-keep-up","Elizabeth Warren sprints to catch New York City train in viral video: 'Try and keep up'","Elizabeth Warren sprints to catch New York City train in viral video: 'Try and keep up'","","March 26","""You're the fastest presidential nominee that's ever ... run for a train,"" the reporter joked as he filmed Warren."
"1574566931-10225","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=72","Warren opens up 7-point lead over Biden in a new national poll","https://www.foxnews.com/politics/warren-opens-up-a-7-point-lead-over-biden-in-a-new-national-poll","Warren opens up 7-point lead over Biden in a new national poll","Warren opens up 7-point lead over Biden in a new national poll","","October 24","THE LATEST FROM FOX NEWS ON THE 2020 PRESIDENTIAL CAMPAIGN"
"1574567080-10485","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=56","Ocasio-Cortez says she was ‘astonished’ when man left sign outside her office in support of both her and Trump","https://www.foxnews.com/politics/ocasio-cortez-sign-support-trump","Ocasio-Cortez says she was ‘astonished’ when man left sign outside her office in support of both her and Trump","Ocasio-Cortez says she was ‘astonished’ when man left sign outside her office in support of both her and Trump","","May 10","Since entering the political sphere, Ocasio-Cortez has been a champion for the Green New Deal, an economic stimulus concept designed to tackle income inequality and climate change."
"1574567444-11014","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=17","Elizabeth Warren surges on flattering profiles, pundit praise","https://www.foxnews.com/politics/elizabeth-warren-surges-on-flattering-profiles-pundit-praise","Elizabeth Warren surges on flattering profiles, pundit praise","Elizabeth Warren surges on flattering profiles, pundit praise","","June 18","""For her entire career, Warren's singular focus has been the growing fragility of America's middle class. She made the unusual choice as a law professor to concentrate relentlessly on data, and the data that alarms her shows corporate profits creeping up over the last 40 years while employees' share of the pie shrinks ..."
"1574567153-10580","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=48","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","https://www.foxnews.com/politics/warren-drinks-beer-gives-2020-thoughts-in-instagram-livestream","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","","December 31","In a seemingly spontaneous livestream posted on Instagram that channeled similar social-media efforts by former Texas Senate candidate Beto O'Rourke and incoming New York Democratic Rep. Alexandria Ocasio-Cortez, Massachusetts Democratic Sen. Elizabeth Warren cracked open a beer on-camera and took some questions from her followers on New Year's Eve."
"1574567171-10624","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=46","GOP pollster says Pete Buttigieg's policies are in line with Bernie Sanders and Elizabeth Warren","https://www.foxnews.com/politics/gop-pollster-pete-buttigieg-policies-in-line-with-bernie-sanders-elizabeth-warren","GOP pollster says Pete Buttigieg's policies are in line with Bernie Sanders and Elizabeth Warren","GOP pollster says Pete Buttigieg's policies are in line with Bernie Sanders and Elizabeth Warren","","May 20","Buttigieg acknowledged at the event that he needs to work harder to appeal to voters of color."
"1574567291-10797","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=33","Awkward photo of Elizabeth Warren sitting behind Bernie Sanders on airplane goes viral","https://www.foxnews.com/politics/bernie-sanders-elizabeth-warren-plane-photo","Awkward photo of Elizabeth Warren sitting behind Bernie Sanders on airplane goes viral","Awkward photo of Elizabeth Warren sitting behind Bernie Sanders on airplane goes viral","","June 21","Warren appeared to be reading something in the photograph, while Sanders was staring out the window."
"1574566978-10295","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=67","Buttigieg slams Warren over 'Medicare-for-all' plan with ‘multi-trillion-dollar hole’","https://www.foxnews.com/politics/buttigieg-slams-warren-for-medicare-for-all-plan-with-a-multi-trillion-dollar-hole","Buttigieg slams Warren over 'Medicare-for-all' plan with ‘multi-trillion-dollar hole’","Buttigieg slams Warren over 'Medicare-for-all' plan with ‘multi-trillion-dollar hole’","","October 30","CONCORD, N.H. – South Bend, Ind. Mayor Pete Buttigieg took aim at Democratic presidential campaign rival Sen.  Elizabeth Warren, D-Mass. over her ""Medicare-for-all"" plan on Wednesday, after becoming the first major candidate to file for the ballot in New Hampshire’s first-in-the-nation presidential primary."
"1574566978-10307","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=67","Buttigieg slams Warren over 'Medicare-for-all' plan with ‘multi-trillion-dollar hole’","https://www.foxnews.com/politics/buttigieg-slams-warren-for-medicare-for-all-plan-with-a-multi-trillion-dollar-hole","Buttigieg slams Warren over 'Medicare-for-all' plan with ‘multi-trillion-dollar hole’","Buttigieg slams Warren over 'Medicare-for-all' plan with ‘multi-trillion-dollar hole’","","October 30","Buttigieg arrived in the Granite State one day after a new poll from the University of New Hampshire for CNN put the one-time long-shot for the nomination in fourth place among likely Democratic primary voters, at 10 percent. Ahead of him were Sanders, I-Vt., at 21 percent, Warren at 18 percent, and former Vice President Joe Biden at 15 percent."
"1574567380-10932","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=24","Elizabeth Warren calls for higher taxes, NRA investigation as part of gun control plan","https://www.foxnews.com/politics/elizabeth-warren-taxes-nra-investigation-gun-control","Elizabeth Warren calls for higher taxes, NRA investigation as part of gun control plan","Elizabeth Warren calls for higher taxes, NRA investigation as part of gun control plan","","August 10","She also promises to investigate “the NRA and its cronies.”"
"1574567546-11186","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=6","Elizabeth Warren calls Trump a white supremacist","https://www.foxnews.com/politics/elizabeth-warren-calls-trump-a-white-supremacist","Elizabeth Warren calls Trump a white supremacist","Elizabeth Warren calls Trump a white supremacist","","August 8","Sen. Elizabeth Warren, a top Democrat in the 2020 presidential elections, said President Trump is a white supremacist and has done “everything in his power to stir up racial conflict and hatred in this country."
"1574567254-10754","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=37","Elizabeth Warren challenges Biden on abortion, says Trump should be 'in handcuffs'","https://www.foxnews.com/politics/elizabeth-warren-differs-with-biden-on-abortion-says-trump-should-be-in-handcuffs","Elizabeth Warren challenges Biden on abortion, says Trump should be 'in handcuffs'","Elizabeth Warren challenges Biden on abortion, says Trump should be 'in handcuffs'","","June 6","Other 2020 Democratic presidential candidates like Sens. Kirsten Gillibrand of New York and Bernie Sanders of Vermont have also come out in favor of repealing the Hyde Amendment."
"1574567499-11102","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=11","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","https://www.foxnews.com/politics/watch-elizabeth-warren-dodges-question-on-how-she-would-fund-medicare-for-all","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","Watch: Elizabeth Warren dodges question on how she would fund 'Medicare-for-all'","Liam Quinn","October 21",""
"1574567051-10434","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=59","Democratic primary voters more enthusiastic about Warren than Biden: poll","https://www.foxnews.com/politics/democratic-primary-voters-more-enthusiastic-about-warren-than-biden-poll","Democratic primary voters more enthusiastic about Warren than Biden: poll","Democratic primary voters more enthusiastic about Warren than Biden: poll","","September 18","Biden leads the overall horse race, with 31 percent support in the poll. That’s up 5 points from Biden’s standing in the previous NBC/WSJ survey from July."
"1574567153-10599","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=48","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","https://www.foxnews.com/politics/warren-drinks-beer-gives-2020-thoughts-in-instagram-livestream","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","","December 31","Trump often has derided Warren for claiming she has Native American ancestry. At a rally in July, he joked that he would pull out a heritage kit during a hypothetical presidential debate with Warren and slowly toss it at her, ""hoping it doesn't hit her and injure her arm, even though it only weighs probably two ounces."""
"1574567509-11127","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=10","Unearthed 2004 Elizabeth Warren op-ed railed against class warfare: ‘The rich are not the enemy’","https://www.foxnews.com/politics/unearthed-2004-elizabeth-warren-op-ed-railed-against-class-warfare-the-rich-are-not-the-enemy","Unearthed 2004 Elizabeth Warren op-ed railed against class warfare: ‘The rich are not the enemy’","Unearthed 2004 Elizabeth Warren op-ed railed against class warfare: ‘The rich are not the enemy’","","October 22","“It is not about class warfare,” Warren wrote. “The rich are not the enemy—in fact, most of us would like to be rich.”"
"1574567198-10685","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=43","2020 Dem Elizabeth Warren proposes law saying a president can be indicted","https://www.foxnews.com/politics/warren-unveils-plan-to-make-sure-future-presidents-can-be-indicted","2020 Dem Elizabeth Warren proposes law saying a president can be indicted","2020 Dem Elizabeth Warren proposes law saying a president can be indicted","","May 31","The special counsel, in his report and in his first public comments on his nearly two-year long investigation, highlighted that he and his team were not exonerating Trump."
"1574567227-10727","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=40","Warren says she's open to halting deportation of illegal immigrants","https://www.foxnews.com/politics/warren-says-she-is-open-to-halting-deportation-of-illegal-immigrants","Warren says she's open to halting deportation of illegal immigrants","Warren says she's open to halting deportation of illegal immigrants","","November 8","“ICE and CBP need to be completely reformed. They should not be spending their resources on things that don't pose a threat to the United States, they should not be spending their resources on scooping up neighbors and friends who pose no real threat,” she told reporters. ""They need to be spending their resources on container shipping, on contraband that comes into this country, on terrorists. Not on people who are here with their families, and trying to live peacefully and make a living among us.”"
"1574567453-11031","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=16","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","https://www.foxnews.com/politics/elizabeth-warren-dogged-by-trump-supporters-in-nevada","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","","October 3","Support for Warren has surged among Democrats in recent weeks, with the candidate passing former Vice President Joe Biden by four points in a new national poll released this week."
"1574567153-10598","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=48","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","https://www.foxnews.com/politics/warren-drinks-beer-gives-2020-thoughts-in-instagram-livestream","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","","December 31","In an exclusive interview set to air during Fox News' 'All-American New Year' special Monday night, President Trump suggested that only Warren's ""psychiatrist"" knew whether she thought she could win the White House in 2020."
"1574567407-10955","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=21","Elizabeth Warren calls for Trump impeachment, dismisses McConnell's 'case closed'","https://www.foxnews.com/politics/elizabeth-warren-trump-impeachment-mcconnell","Elizabeth Warren calls for Trump impeachment, dismisses McConnell's 'case closed'","Elizabeth Warren calls for Trump impeachment, dismisses McConnell's 'case closed'","","May 7","“Foreign powers are ramping up to interfere in our next election, the Senate has done nothing. Nothing to grapple with the problem,” Senate Minority Leader Chuck Schumer, D-NY said Tuesday."
"1574567341-10873","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=28","Elizabeth Warren says she wouldn't allow the child of her VP to sit on foreign company's board","https://www.foxnews.com/politics/elizabeth-warren-vp-child-foreign-company-board","Elizabeth Warren says she wouldn't allow the child of her VP to sit on foreign company's board","Elizabeth Warren says she wouldn't allow the child of her VP to sit on foreign company's board","","September 25","The ""details"" to which Warren was referring are from the two ethics plans she's unveiled to tackle corruption in government. Her campaign later clarified to the Washington Post that the plans wouldn't prevent any child of a vice president from serving on such a board."
"1574567153-10587","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=48","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","https://www.foxnews.com/politics/warren-drinks-beer-gives-2020-thoughts-in-instagram-livestream","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","Elizabeth Warren drinks beer, gives 2020 thoughts in Instagram livestream","","December 31","Seconds later, Warren's apparent craving struck: ""Hold on a second -- I'm gonna get me a beer,"" she said, as she walked out of view of the camera."
"1574567041-10419","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=60","Kamala Harris, Bernie Sanders, Elizabeth Warren among Democrats to speak at NAN convention Friday","https://www.foxnews.com/politics/kamala-harris-bernie-sanders-elizabeth-warren-among-democrats-to-speak-at-nan-convention-friday","Kamala Harris, Bernie Sanders, Elizabeth Warren among Democrats to speak at NAN convention Friday","Kamala Harris, Bernie Sanders, Elizabeth Warren among Democrats to speak at NAN convention Friday","Brie Stimson","April 5",""
"1574567470-11068","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=14","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","https://www.foxnews.com/politics/warrens-24-6-million-biden-fundraising","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","","October 4","Fox News' Tara Prindiville contributed to this report."
"1574567097-10500","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=54","Elizabeth Warren says doctors, nurses don't treat black women same way as other women","https://www.foxnews.com/politics/elizabeth-warren-doctors-nurses-black-women","Elizabeth Warren says doctors, nurses don't treat black women same way as other women","Elizabeth Warren says doctors, nurses don't treat black women same way as other women","","April 26","“And there is a specific problem, as you rightly identified, for women of color who are three, four times more likely to die in childbirth,” Warren said."
"1574567291-10798","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=33","Awkward photo of Elizabeth Warren sitting behind Bernie Sanders on airplane goes viral","https://www.foxnews.com/politics/bernie-sanders-elizabeth-warren-plane-photo","Awkward photo of Elizabeth Warren sitting behind Bernie Sanders on airplane goes viral","Awkward photo of Elizabeth Warren sitting behind Bernie Sanders on airplane goes viral","","June 21","BERNIE SANDERS SLAMS 'CORPORATE WING' OF DEMS IN SWIPE AT WARREN -- AS MODERATES BEGIN RALLYING BEHIND HER"
"1574566923-10221","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=73","Elizabeth Warren defends capitalism as 'force for good,' splitting with Ocasio-Cortez","https://www.foxnews.com/politics/elizabeth-warren-defends-capitalism-as-a-force-for-good-splitting-with-ocasio-cortez","Elizabeth Warren defends capitalism as 'force for good,' splitting with Ocasio-Cortez","Elizabeth Warren defends capitalism as 'force for good,' splitting with Ocasio-Cortez","","March 14","Fox News' Adam Shaw contributed to this report."
"1574567171-10623","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=46","GOP pollster says Pete Buttigieg's policies are in line with Bernie Sanders and Elizabeth Warren","https://www.foxnews.com/politics/gop-pollster-pete-buttigieg-policies-in-line-with-bernie-sanders-elizabeth-warren","GOP pollster says Pete Buttigieg's policies are in line with Bernie Sanders and Elizabeth Warren","GOP pollster says Pete Buttigieg's policies are in line with Bernie Sanders and Elizabeth Warren","","May 20","SLIDESHOW: BEHIND THE SCENES AT BUTTIGIEG TOWN HALL"
"1574566995-10355","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=65","Warren edges Biden, Sanders crashes in latest New Hampshire poll","https://www.foxnews.com/politics/warren-edges-biden-sanders-crashes-in-latest-nh-poll","Warren edges Biden, Sanders crashes in latest New Hampshire poll","Warren edges Biden, Sanders crashes in latest New Hampshire poll","","September 24","The poll’s release comes with four-and-a-half months to go until the New Hampshire primary."
"1574567198-10679","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=43","2020 Dem Elizabeth Warren proposes law saying a president can be indicted","https://www.foxnews.com/politics/warren-unveils-plan-to-make-sure-future-presidents-can-be-indicted","2020 Dem Elizabeth Warren proposes law saying a president can be indicted","2020 Dem Elizabeth Warren proposes law saying a president can be indicted","","May 31","Democratic presidential candidate Elizabeth Warren is pushing for a new law that says presidents can face indictment and charges of obstruction of justice."
"1574567181-10636","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=45","Top Warren campaign official fired for 'inappropriate behavior'","https://www.foxnews.com/politics/rich-mcdaniel-fired-elizabeth-warren-campaign","Top Warren campaign official fired for 'inappropriate behavior'","Top Warren campaign official fired for 'inappropriate behavior'","","October 4","""Over the past two weeks, senior campaign leadership received multiple complaints regarding inappropriate behavior by Rich McDaniel,"" Warren campaign spokeswoman Kristen Orthman told Fox News. ""Over the same time period, the campaign retained outside counsel to conduct an investigation."""
"1574567350-10885","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=27","Elizabeth Warren on Wells Fargo CEO’s resignation: ‘About damn time’","https://www.foxnews.com/politics/elizabeth-warren-on-wells-fargo-ceos-resignation-about-dam-time","Elizabeth Warren on Wells Fargo CEO’s resignation: ‘About damn time’","Elizabeth Warren on Wells Fargo CEO’s resignation: ‘About damn time’","Louis Casiano","March 29",""
"1574566931-10234","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=72","Warren opens up 7-point lead over Biden in a new national poll","https://www.foxnews.com/politics/warren-opens-up-a-7-point-lead-over-biden-in-a-new-national-poll","Warren opens up 7-point lead over Biden in a new national poll","Warren opens up 7-point lead over Biden in a new national poll","","October 24","THE LATEST 2020 POLLING FROM FOX NEWS"
"1574567489-11094","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=12","Elizabeth Warren grabs spotlight, MSNBC barely challenges Dem candidates","https://www.foxnews.com/politics/elizabeth-warren-grabs-spotlight-msnbc-barely-challenges-dem-candidates","Elizabeth Warren grabs spotlight, MSNBC barely challenges Dem candidates","Elizabeth Warren grabs spotlight, MSNBC barely challenges Dem candidates","","June 26","On this and other issues, the candidates were literally playing to their base. There was virtually no effort to reach out to Republicans or independents who might not subscribe to the left-wing line. Some of them sounded like open-borders advocates or pretty close to it."
"1574567572-11234","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=3","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","https://www.foxnews.com/politics/dividing-lines-bernie-sanders-slams-elizabeth-warren-as-capitalist","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","","October 14","Meanwhile, two economists at the University of California, Berkeley, claim that billionaires could face a 97.5 percent average effective tax rate under Sanders' plan, which would easily thump other Democrats running for president in 2020."
"1574567538-11178","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=7","Elizabeth Warren calls to decriminalize border crossings","https://www.foxnews.com/politics/elizabeth-warren-calls-to-decriminalize-border-crossings","Elizabeth Warren calls to decriminalize border crossings","Elizabeth Warren calls to decriminalize border crossings","","June 25","""We should not be criminalizing mamas and babies trying to flee violence at home or trying to build a better future,"" Warren said in a statement published on Tuesday."
"1574567208-10698","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=42","Elizabeth Warren called 'the original Rachel Dolezal' in awkward interview over ancestry claims","https://www.foxnews.com/politics/elizabeth-warren-original-rachel-dolezal-breakfast-club","Elizabeth Warren called 'the original Rachel Dolezal' in awkward interview over ancestry claims","Elizabeth Warren called 'the original Rachel Dolezal' in awkward interview over ancestry claims","","May 31","A radio interview with Democratic presidential candidate Elizabeth Warren turned awkward Friday after the host pressed the candidate over her past claims of Native American ancestry and told her, “You're kind of like the original Rachel Dolezal.”"
"1574567554-11197","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=5","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","https://www.foxnews.com/politics/mayor-pocahontas-iowa-backs-joe-biden-elizabeth-warren","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","","November 9","The nod is likely to raise some eyebrows from Trump supporters, who have delighted in President Trump’s frequent mocking of Warren as “Pocahontas” in reference to her past claims to have Native American ancestry."
"1574567190-10675","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=44","Elizabeth Warren in New Hampshire for early presidential pitch","https://www.foxnews.com/politics/elizabeth-warren-in-new-hampshire-for-early-presidential-pitch","Elizabeth Warren in New Hampshire for early presidential pitch","Elizabeth Warren in New Hampshire for early presidential pitch","","January 12","Warren’s visit to the Granite State came days after a bill in the New Hampshire legislature to change the name of Columbus Day to indigenous people’s day received its first committee hearing."
"1574567061-10451","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&section.path=fnc/politics&type=story&start=58","Elizabeth Warren doubles down on Trump impeachment push, says it's ‘bigger than politics’","https://www.foxnews.com/politics/elizabeth-warren-trump-impeachment","Elizabeth Warren doubles down on Trump impeachment push, says it's ‘bigger than politics’","Elizabeth Warren doubles down on Trump impeachment push, says it's ‘bigger than politics’","","April 20","Democratic leaders have so far focused on demanding access to the full, unredacted report and have also called for Mueller to testify to Congress."
