web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574634989-15626","https://www.breitbart.com/tag/bernie-sanders/page/3","Bernie Immigration Plan: Stop ‘Racist and Ineffective’ Wall, Freeze Deportations, Extend Entitlement Benefits to Illegal Aliens","https://www.breitbart.com/politics/2019/11/07/bernie-immigration-plan-stop-racist-and-ineffective-wall-freeze-deportations-extend-entitlement-benefits-to-illegal-aliens/","Bernie Immigration Plan: Stop ‘Racist and Ineffective’ Wall, Freeze Deportations, Extend Entitlement Benefits to Illegal Aliens","Sen. Bernie Sanders (I-VT) released his comprehensive immigration plan on Thursday, with calls to halt construction of the “racist and ineffective” wall, freeze deportations, and extend entitlement benefits to illegal immigrants.","","7 Nov 2019","Sanders expresses his intention to extend his overwhelmingly expensive domestic policies, such as Medicare for All and “free” college, to illegal immigrants. He also vows to enact Rep. Alexandria Ocasio-Cortez’s (D-NY) Embrace Act, which is part of her “A Just Society” package. The Embrace Act essentially expands entitlement benefits to illegal immigrants, ensuring that “all persons in need are eligible for the largest programs of the social safety net, regardless of their immigration status.”"
"1574634939-15282","https://www.breitbart.com/tag/bernie-sanders/page/3","Nolte: 2020 Democrats Go All-In on the Socialist Vote — Less than 1/5 of Americans","https://www.breitbart.com/politics/2019/10/30/nolte-2020-democrats-go-all-in-on-the-socialist-vote-less-than-1-5-of-americans/","Nolte: 2020 Democrats Go All-In on the Socialist Vote — Less than 1/5 of Americans","The 2020 Democrat presidential candidates are so enthralled by the corporate media and far-left influencers, they are openly embracing socialism, even though only 19 percent of Americans identify as socialists.","","30 Oct 2019","Medicare for All is straight-up socialism. It’s stripping 150 million Americans of the health insurance they are satisfied with to force us into a one-size-fits-all, government-run system. Remember how well that worked out for the Veterans Administration? How many people died?"
"1574634812-14482","https://www.breitbart.com/tag/bernie-sanders/page/5","Tulsi Gabbard Declares War on Hillary Clinton and Democrat Party Establishment","https://www.breitbart.com/politics/2019/10/20/tulsi-gabbard-declares-war-on-hillary-clinton-and-democrat-party-establishment/","Tulsi Gabbard Declares War on Hillary Clinton and Democrat Party Establishment","Rep. Tulsi Gabbard (D-HI) is taking the fight to Hillary Clinton and the Democratic Party establishment after a spat Friday in which the party’s 2016 presidential nominee claimed Gabbard was a Russian puppet.","","20 Oct 2019","Gibbered then refers to the “countless hit pieces” against her in the mainstream media, the most recent of which was an Oct. 11 article in the New York Times painting Gabbard as a right-wing extremist. (The Times hosted the fourth primary debate just three days later, and the article — which lacked any evidence — was seen by some as an effort to marginalize Gabbard after she had attacked Sen. Kamala Harris (D-CA) effectively in the second debate.)"
"1574635110-16529","https://www.breitbart.com/tag/bernie-sanders/page/1","Poll: Majority of Wisconsin Voters Oppose Impeachment","https://www.breitbart.com/politics/2019/11/21/poll-majority-of-wisconsin-voters-oppose-impeachment/","Poll: Majority of Wisconsin Voters Oppose Impeachment","A majority of registered voters in Wisconsin oppose the impeachment and removal from office of President Trump, according to a poll released by Marquette University Law School Poll on Wednesday.","","21 Nov 2019","Forty-one percent of poll respondents believe President Trump held up military aid to pressure the Ukrainian president to investigate his political rivals, while 38 percent do not believe he held up the aid."
"1574635079-16246","https://www.breitbart.com/tag/bernie-sanders/page/1","Biden Campaign Sends Out Post-Debate Email Hours Before Event Starts","https://www.breitbart.com/2020-election/2019/11/20/biden-campaign-sends-out-post-debate-email-hours-before-even-starts/","Biden Campaign Sends Out Post-Debate Email Hours Before Event Starts","Former Vice President Joe Biden’s campaign inadvertently sent out its post-debate fundraising email on Wednesday afternoon, hours before the Democrat candidates took stage in Atlanta, Georgia.","","20 Nov 2019","“She’s making it up,” the former vice president told PBS News Hour earlier this month when asked about cost estimates Warren’s campaign had released on the proposal:"
"1574634814-14503","https://www.breitbart.com/tag/bernie-sanders/page/5","Poll: Only 6% of Iowa Voters Say Impeachment Is Most Important Issue","https://www.breitbart.com/politics/2019/10/20/iowa-voters-impeachment/","Poll: Only 6% of Iowa Voters Say Impeachment Is Most Important Issue","Impeachment of President Donald Trump is the top issue for only six percent of registered voters in Iowa, according to a recent poll — a small percentage compared to the amount of attention the House Democrats are giving the issue.","","20 Oct 2019","With all but less than a dozen House Democrats supporting impeachment or an impeachment inquiry, it is considered increasingly inevitable. Senate Minority Leader Mitch McConnell (R-KY) has told Republican senators that he expects House Democrats will seek to impeach Trump. He has vowed in a campaign video he will stop it in the Senate."
"1574634958-15421","https://www.breitbart.com/tag/bernie-sanders/page/3","2020 Candidates Bid Beto Farewell: ‘His Passion for Solving Our Gun Crisis Has Been Inspiring’","https://www.breitbart.com/politics/2019/11/01/2020-candidates-bid-beto-farewell-his-passion-for-solving-our-gun-crisis-has-been-inspiring/","2020 Candidates Bid Beto Farewell: ‘His Passion for Solving Our Gun Crisis Has Been Inspiring’","Several 2020 candidates on Friday bid Beto O’Rourke (D) farewell from the race, lauding his devotion to the pursuit of sweeping gun control measures throughout his presidential campaign.","","1 Nov 2019","“Thank you @BetoORourke for running a campaign to bring millions of people together, fight for justice for all and end gun violence in America,” Sen. Bernie Sanders (I-VT) said. “We are grateful for your leadership”:"
"1574634881-14925","https://www.breitbart.com/tag/bernie-sanders/page/4","Warren and Sanders Slam Biden for Reversing Course on Accepting Super PAC Support","https://www.breitbart.com/politics/2019/10/25/warren-and-sanders-slam-biden-for-reversing-course-on-accepting-super-pac-support/","Warren and Sanders Slam Biden for Reversing Course on Accepting Super PAC Support","Joe Biden’s (D) closest competitors are slamming his campaign after it modified its hardline stance against accepting Super PAC support, adding the former vice president is trying to “buy the election.”","","25 Oct 2019","“Every Democratic candidate should agree: Super PACs have no place in our primary,” she added:"
"1574635056-16102","https://www.breitbart.com/tag/bernie-sanders/page/2","Bernie Sanders Answers Obama: I’m Not Too Far Left, ‘Depends on What You Mean by Tear Down the System’","https://www.breitbart.com/2020-election/2019/11/18/bernie-sanders-answers-obama-im-not-too-far-left-depends-on-what-you-mean-by-tear-down-the-system/","Bernie Sanders Answers Obama: I’m Not Too Far Left, ‘Depends on What You Mean by Tear Down the System’","Presidential candidate Sen. Bernie Sanders (I-VT) on Saturday hit back at former President Barack Obama by rejecting his warning that Democratic White House contenders risk losing the 2020 election by lurching too far left.","","18 Nov 2019","“The agenda that we have is an agenda supported by the vast majority of working people,” he added. “When I talk about raising the minimum wage to a living wage, I’m not tearing down the system. We’re fighting for justice.”"
"1574634958-15417","https://www.breitbart.com/tag/bernie-sanders/page/3","2020 Candidates Bid Beto Farewell: ‘His Passion for Solving Our Gun Crisis Has Been Inspiring’","https://www.breitbart.com/politics/2019/11/01/2020-candidates-bid-beto-farewell-his-passion-for-solving-our-gun-crisis-has-been-inspiring/","2020 Candidates Bid Beto Farewell: ‘His Passion for Solving Our Gun Crisis Has Been Inspiring’","Several 2020 candidates on Friday bid Beto O’Rourke (D) farewell from the race, lauding his devotion to the pursuit of sweeping gun control measures throughout his presidential campaign.","","1 Nov 2019",""
"1574635084-16352","https://www.breitbart.com/tag/bernie-sanders/page/1","***Live Updates*** Democrats Debate in Georgia","https://www.breitbart.com/2020-election/2019/11/20/live-updates-democrats-debate-in-georgia/","***Live Updates*** Democrats Debate in Georgia","Ten Democrats will debate at Tyler Perry Studios in Atlanta, Georgia, on Wednesday evening. Presidential candidates Andrew Yang, Joe Biden, Cory Booker, Tulsi Gabbard, Tom Steyer, Kamala Harris, Bernie Sanders, Elizabeth Warren, Pete Buttigieg, and Amy Klobuchar will take the stage just months before the nominating process starts.","","20 Nov 2019","9:25 PM: Gabbard is asked about what the “rot” she she’s in the Democratic party. Gabbard says the party continues to be influenced by the “foreign policy establishment” in Washington that Clinton represents along with the military industrial complex. She slams the Bush-Clinton-Trump foreign policy doctrine. Interesting omission of Obama. Gabbard says as president she will end the regime-change wars and the new cold war."
"1574634808-14462","https://www.breitbart.com/tag/bernie-sanders/page/5","Bernie Sanders Claims Bigger NYC Crowd than Elizabeth Warren","https://www.breitbart.com/2020-election/2019/10/20/bernie-sanders-claims-bigger-nyc-crowd-than-elizabeth-warren/","Bernie Sanders Claims Bigger NYC Crowd than Elizabeth Warren","Sen. Bernie Sanders (I-VT) claimed a larger crowd for his rally in Queens on Saturday than Sen. Elizabeth Warren (D-MA) claimed last month for her rally in Manhattan, signaling that he is far from ready to cede the primary fight.","","20 Oct 2019","In contrast, Warren’s campaign estimated that 20,000 people showed up for her rally in Washington Square Park in the heart of lower Manhattan in September, though the park itself only holds 10,000, the maximum permitted for the event. Warren’s campaign has a consistent habit of exaggerating its crowd sizes; Biden rarely draws large crowds."
"1574635090-16407","https://www.breitbart.com/tag/bernie-sanders/page/1","Fact-Check: Sanders Suggests Impeachment Hearings Are Convincing Americans Trump Is in ‘Violation of the Law’","https://www.breitbart.com/politics/2019/11/20/fact-check-sanders-suggests-impeachment-hearings-are-convincing-americans-trump-is-in-violation-of-the-law/","Fact-Check: Sanders Suggests Impeachment Hearings Are Convincing Americans Trump Is in ‘Violation of the Law’","Sen. Bernie Sanders (I-VT) claimed on Wednesday that the televised public impeachment hearings are convincing the American people that “we have a president who thinks he’s above the law.”","","20 Nov 2019","Overall, support for the inquiry dropped by two points and opposition grew by three points."
"1574635031-15891","https://www.breitbart.com/tag/bernie-sanders/page/2","Joe Biden Falsely Claims Elizabeth Warren Began Medicare for All Dust Up","https://www.breitbart.com/2020-election/2019/11/12/joe-biden-falsely-claims-elizabeth-warren-started-medicare-for-all-dust-up/","Joe Biden Falsely Claims Elizabeth Warren Began Medicare for All Dust Up","Former Vice President Joe Biden inaccurately claimed on Monday his top rival, Sen. Elizabeth Warren (D-MA), started the war of words that has escalated between the two camps over Medicare for All.","","12 Nov 2019","Biden, who is one of the only 2020 Democrats to come out in opposition to the universal health care proposal, was asked during a televised CNN town hall in Iowa about criticisms he made regarding Warren’s “elitist” brand of politics. The former vice president made the remarks last week in a self-published Medium piece after Warren suggested he was running in the wrong presidential primary because he was unwilling to support Medicare for All."
