web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571540997-28466","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","BENSON: I'm one of these people who believe that it's important to get to the bottom of what the Russian did in our election. And taking people away and journalists away from that task, for this sort of adventure, to me is odd."
"1571541065-28735","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","China is stealing our technology left and right. They are forcing companies that do business in China to turn over our technology. The President seems to want to confront this and address this, but again, the media, Congress, not so much."
"1571540948-28264","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=42","Sarah Palin blasts Sacha Baron Cohen, says she was fooled into doing interview","https://www.foxnews.com/entertainment/sarah-palin-blasts-sacha-baron-cohen-says-she-was-fooled-into-doing-interview","Sarah Palin blasts Sacha Baron Cohen, says she was fooled into doing interview","Sarah Palin blasts Sacha Baron Cohen, says she was fooled into doing interview","","July 11, 2018","Cohen, CBS and Showtime drew the ire of the former Alaska governor a day after Showtime issued a press release announcing the ""Borat"" actor’s new satirical series titled, “Who is America?”"
"1571541010-28564","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: Exactly."
"1571541010-28481","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","DONALD TRUMP, PRESIDENT OF THE UNITED STATES: You had a group on one side and you had a group on the other, and they came at each other with clubs and it was vicious, and it was horrible, and it was a horrible thing to watch. But there is another side. There was a group on this side you can call them the left. You just called them the left, that came violently attacking the other group. So, you can say what you want, but that's the way it is. I think there's blame on both sides."
"1571541010-28618","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: So we are learning that we have to be very careful about where all of this division leads. For example, the outing of people's personal information is known as doxing. There is now an online campaign that's being supported by Jennifer Lawrence and others that asked to identify white nationalists who appear in the photos in Charlottesville. The problem is that in that process several innocent people have been misidentified as neo-Nazis, including this professor from Arkansas, Kyle Quinn, who was confused with this man. He and his wife have been so harassed that they had to leave their home and move in with a friend. Here now Dana Loesch, host of Dana on the Blaze TV. Dana, good to see you tonight."
"1571541065-28654","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: His daughter is now a senator."
"1571541065-28772","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: And so I guess one of the things you would say is, ""You better hold onto that House of Representatives, Republicans and you people, even though you're upset with them, this is a different ballgame. We're talking about preserving the President as President."""
"1571541010-28563","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","BASS: Well, who knows what's in anyone's heart."
"1571540997-28440","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(END VIDEO CLIP)"
"1571541065-28760","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: Which seems absurd on its face, but it shows you how close we came to the undoing of the Second Amendment by the courts. Do you think the courts are too powerful?"
"1571541065-28740","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","So, they had to kind of diminish America's standings. I think that's the bottom line about that administration."
"1571540955-28275","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=41","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","https://www.foxnews.com/politics/appeals-court-gives-new-life-to-sarah-palins-defamation-lawsuit-against-ny-times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","Appeals court gives new life to Sarah Palin's defamation lawsuit against New York Times","Ronn Blitzer","August 6",""
"1571541010-28555","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","TRUMP: I liked him. He's a good man. He is not a racist; I can tell you that. He's a good person. He actually gets a very unfair press in that regard. But, we'll see what happens with Mr. Bannon."
"1571541065-28749","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","He worked in the Bush administration at the State Department and so forth and all these attacks on him, I don't remember him being a hothead. I don't remember him wanting to go to war. You talk about make America great again and America first in terms of foreign policy, that's John Bolton."
"1571540997-28319","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","UNIDENTIFIED MALE: Now, Justine was texting me hiding in closet saying, if something happens, I love you. If something happens, I love you. And you can't imagine what that's like. As a parent, if he's not old enough to by a drink, to go and buy a beer, he should not be able to buy a gun at 18- years-old. I mean, that's just a common sense. We have to do common sense. Please, Mr. Trump."
"1571541128-28816","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=15","Sarah Palin says comedian posed as veteran to get interview","http://video.foxnews.com/v/5808272360001/","Sarah Palin says comedian posed as veteran to get interview","Sarah Palin says comedian posed as veteran to get interview","","null",""
"1571540997-28455","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","UNINDENTIFIED FEMALE: Nope. (BLEEP)"
"1571541065-28779","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","PALIN: Oh, yes. They crash a lot and Todd had one major crash, but no, he's still out racing. He is still out doing his thing. In fact, that's why he's not here today because the snow is still really good in Alaska. Good in terms of it is deep and you can still do a lot of things in the snow."
"1571541065-28745","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","And I believe in the old Reaganism that we can show strength and then have peace, and of course some criticism about Bolton is he is such a hawk, but I believe he is wise enough to know that we will exert our power only when necessary. Military power is the very last option."
"1571541010-28611","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: I couldn't help but think, you know, this is basically eugenics. And it took me back to the Middlebury story, because the students at Middlebury were so outraged at Charles Murray because they claimed that his book, and he claims that's not true, was supportive of eugenics and they all stood up and turned their backs. And I thought where are those students turning their backs to this practice and standing against the eugenics that's being represented, that is ending the existence of these little babies?"
"1571541010-28594","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","(BEGIN VIDEO CLIP)

 UNINDENTIFIED MALE: My understanding is that we are basically eradicated almost Down syndrome from our society, that is hardly ever a child born with Down syndrome in Iceland anymore."
"1571541065-28688","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","I mean, I am flabbergasted by this. They used to say, a lot of these folks, I know, I am not a social conservative, I am not a neo-con, but I am a fiscal conservative, they can't even say that anymore, can they day?"
"1571541010-28512","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","(BEGIN VIDEO CLIP)"
"1571541065-28670","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","I obviously didn't let a lot of things bother me then either, otherwise I'd be crawled up in a fetal position under that table and just want to go away."
"1571541065-28741","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","But yes, in the past, too many people have been beholden to special interest that actually profit from an agenda like the Obama administration was having us on. But yes, as for the particulars there with North Korea and with that Iran deal, isn't it ironic that here, under Bill Clinton, it was nukes for North Korea and under Obama, you know nukes in Iran. Under Hillary, it was our uranium being sold to the Russians and yet, they are all claiming that it's President Trump who wants to have nuclear war."
"1571541176-28865","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=8","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","https://www.foxnews.com/politics/sarah-palin-says-it-was-a-gut-punch-to-be-excluded-mccain-funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","","April 2","Meanwhile, McCain also reportedly requested that President Trump not attend his funeral, and instead, send Vice President Pence."
"1571541065-28679","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","The good guys need reinforcements in Congress."
"1571541010-28505","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: Shocking."
"1571541065-28750","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","PALIN: My response to you about, well, I hope he's not a war hawk. That's an example then of even someone very informed, someone obsessed with current events and history and politics not knowing quite how to judge someone because too much of my judgment comes from what I see on TV and hear on the radio from others who want me and others to believe that he's not the right person."
"1571541162-28848","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=10","Sarah Palin not invited to McCain funeral: reports","https://www.foxnews.com/politics/sarah-palin-not-invited-to-mccain-funeral-reports","Sarah Palin not invited to McCain funeral: reports","Sarah Palin not invited to McCain funeral: reports","","August 30, 2018","Following McCain’s death from brain cancer last Saturday at age 81, Palin issued a pair of Twitter messages."
"1571540997-28395","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(BEGIN VIDEO CLIP)"
"1571541065-28717","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","Russia is claiming these areas and yet, these areas don't belong to Russia and we are not doing anything about it and we really need to get on board with that agenda to start protecting our resources and areas that are being disputed and you know, of course, I know all that about Russia because I keep my eye on Russia, of course..."
"1571541065-28759","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: When retired Supreme Court Justice John Paul Stevens who wrote the, I mean in our opinion, the Heller decision, in which the court held that you do have a right to protect yourself with a weapon. And that was a five-four decision and you see are fundamental rights really do hang in the balance with one vote here or one vote there. It's a fundamental right if we have five votes, and it is not a fundamental right if they have five votes."
"1571541176-28870","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=8","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","https://www.foxnews.com/politics/sarah-palin-says-it-was-a-gut-punch-to-be-excluded-mccain-funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","","April 2","Fox News’ Dom Calicchio and Andrew O’Reilly contributed to this report."
"1571541135-28831","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=14","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","https://www.foxnews.com/entertainment/sarah-palins-daughter-willow-pregnant-twins","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","","May 28","The twins will be Willow’s first children. She and her husband Ricky were married in October 2018."
"1571541229-28927","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=0","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","https://www.foxnews.com/politics/sarah-palin-and-husband-todd-apparently-getting-a-divorce-documents-show","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","","September 9","Court papers appear to show that Todd Palin filed for divorce Friday from his wife - and the 2008 Republican vice presidential nominee – Sarah Palin in the Anchorage Superior Court with the Anchorage Daily News reporting the reason being “incompatibility of temperament between the parties such that they find it impossible to live together as husband and wife.”"
"1571540997-28414","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: So Ron, thank you. Great to see you, as always."
"1571540997-28423","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: Jessica?"
"1571541065-28652","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","So, I ran for mayor and then was term limited out there and then served as an Oil and Gas Commissioner and then ran for Lieutenant Governor, lost and new even during that loss that our state was missing out on the people's will really being done."
"1571541108-28811","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=18","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","https://www.foxnews.com/politics/ocasio-cortez-targets-sarah-palin-in-tweet-after-former-alaska-gov-mocked-her","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","","November 20","She later tweeted: “For those who need their jokes explained to them: surprise! This tweet thread is humorous! The emoji in the original tweet signals that humor is indicated in the statement. :) (You know, because Lieberman killed the public option for healthcare and endorses Republicans).”"
"1571541010-28625","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: Why do you want her to do that?"
"1571540997-28312","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(END VIDEO CLIP)"
"1571540997-28338","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","PALIN: Thank you."
"1571540997-28463","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","BENSON: -- not terribly successfully in most cases. And as you said, Michael Moore went to some rally that apparently the Russians were behind. Are they going to be barging into his house or knocking down his door saying, did you know that you were in cahoots with the Russians? No, he hated Trump and wanted Trump to lose. Michael Moore was not some Russian plant. That woman outside her house was not a Russian plant. No one believes that. And I just don't -- for the life of me, understand why naming and shaming -- and they named her, a private citizen, for just getting involved politically, unwittingly, perhaps, involved with the Russian government serves any journalistic purpose. But it has reportedly resulted in a bunch of threats by left-wing people to this lady who simply engaged in the political process. This one is kind of baffling."
"1571540940-28260","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=43","Sarah Palin sounds off on 'Duck Dynasty' suspension","http://video.foxnews.com/v/2953056699001/","Sarah Palin sounds off on 'Duck Dynasty' suspension","Sarah Palin sounds off on 'Duck Dynasty' suspension","","null",""
"1571541222-28916","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=1","Sacha Baron Cohen thanks Sarah Palin, Dick Cheney for 'Who Is America' Emmy nominations","https://www.foxnews.com/entertainment/sacha-baron-cohen-thanks-sarah-palin-dick-cheney-for-who-is-america-emmy-nominations","Sacha Baron Cohen thanks Sarah Palin, Dick Cheney for 'Who Is America' Emmy nominations","Sacha Baron Cohen thanks Sarah Palin, Dick Cheney for 'Who Is America' Emmy nominations","Tyler McCarthy","July 16",""
"1571540997-28385","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: Yes. There's also a measure that was put down that had to do with people who collect disability and are on the list of those who are mentally unfit -- and whatever words you want to use. That is something that the president overturned early on in his presidency. And do you think, Katie, quickly, and Richard, that that's something that needs to be revisited quickly?"
"1571541053-28639","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=27","Sarah Palin: 'ISIS is at war with us'","http://video.foxnews.com/v/3780837099001/","Sarah Palin: 'ISIS is at war with us'","Sarah Palin: 'ISIS is at war with us'","","null",""
"1571541065-28658","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: How did you learn that Senator McCain was choosing you as his running mate."
"1571541108-28808","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=18","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","https://www.foxnews.com/politics/ocasio-cortez-targets-sarah-palin-in-tweet-after-former-alaska-gov-mocked-her","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","","November 20","OCASIO-CORTEZ SAYS PEOPLE KEEP MISTAKING HER FOR A CAPITOL HILL INTERN"
"1571541090-28796","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=21","Sarah Palin responds to McCain's regrets revealed in new book","https://www.foxnews.com/politics/sarah-palin-responds-to-mccains-regrets-revealed-in-new-book","Sarah Palin responds to McCain's regrets revealed in new book","Sarah Palin responds to McCain's regrets revealed in new book","","May 11, 2018","McCain wrote in his book, “The Restless Wave,” that he regretted not choosing his friend, Connecticut Senator Joseph Lieberman, as his running mate, calling it “another mistake that I made,” according to The New York Times. McCain reportedly wrote that his advisers warned him against picking a vice-presidential candidate who caucused with Democrats."
"1571541108-28802","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=18","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","https://www.foxnews.com/politics/ocasio-cortez-targets-sarah-palin-in-tweet-after-former-alaska-gov-mocked-her","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","Alexandria Ocasio-Cortez compares Sarah Palin to 'grandpa emails' in Twitter feud","","November 20","“Now that’s *TWO* fallen GOP Vice Pres candidates going after a freshman Congresswoman that’s not even sworn in yet,” Ocasio-Cortez tweeted. “Isn’t it a little early to be bringing out the big guns? Especially when they look like the FWD:RE:FWD:WATCH THIS grandpa emails from the ‘08 election they lost.”"
"1571540997-28431","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","HURT: Yeah. I think -- probably the general has a whole lot more of the president's confidence than the wags around here in Washington would actually admit."
"1571541135-28828","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=14","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","https://www.foxnews.com/entertainment/sarah-palins-daughter-willow-pregnant-twins","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","Sarah Palin’s daughter Willow reveals pregnancy on Instagram: ‘Excited to welcome TWO little babies’","","May 28","Willow reportedly gave a shout out to Piper on her Instagram story, saying her younger sister gave her the two onesies featured in her pregnancy announcement."
"1571540977-28304","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=38","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","https://www.foxnews.com/entertainment/bristol-and-sarah-palin-get-candid-in-first-teen-mom-og-teaser","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","","August 21, 2018","The series, which is a spinoff of the show “16 & Pregnant” follows moms who have previously been on the show as they live their daily lives and try to raise their children."
"1571541156-28834","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=11","Look Who’s Talking: Sarah Palin","http://video.foxnews.com/v/4431949123001/","Look Who’s Talking: Sarah Palin","Look Who’s Talking: Sarah Palin","","null",""
"1571541176-28867","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=8","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","https://www.foxnews.com/politics/sarah-palin-says-it-was-a-gut-punch-to-be-excluded-mccain-funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","","April 2","“I endorsed him at his request, gave him the kind of funeral he wanted, which as president of the United States I had to approve,” Trump said. “I don’t care, but I didn’t get a thank you.”"
"1571540997-28430","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","TARLOV: I do."
"1571541162-28849","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=10","Sarah Palin not invited to McCain funeral: reports","https://www.foxnews.com/politics/sarah-palin-not-invited-to-mccain-funeral-reports","Sarah Palin not invited to McCain funeral: reports","Sarah Palin not invited to McCain funeral: reports","","August 30, 2018","“Today we lost an American original,” she wrote. “Sen. John McCain was a maverick and a fighter, never afraid to stand for his beliefs. John never took the easy path in life - and through sacrifice and suffering he inspired others to serve something greater than self.”"
