web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571536493-19330","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=50","Gutfeld: Questions I'd ask Bernie Sanders","https://www.foxnews.com/opinion/gutfeld-questions-id-ask-bernie-sanders","Gutfeld: Questions I'd ask Bernie Sanders","Gutfeld: Questions I'd ask Bernie Sanders","","April 15","Monday night Fox News hosted a town hall with Bernie Sanders."
"1571536581-19427","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=37","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","https://www.foxnews.com/entertainment/debra-messing-susan-sarandon-bernie-sanders-twitter-feud","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","","August 13","She didn't tag Sarandon, 72, in her tweet, but the ""Thelma & Louise"" star still spotted the dig."
"1571536819-19553","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=5","How serious is Bernie Sanders' heart problem?","http://video.foxnews.com/v/6091680252001/","How serious is Bernie Sanders' heart problem?","How serious is Bernie Sanders' heart problem?","","null",""
"1571536493-19335","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=50","Gutfeld: Questions I'd ask Bernie Sanders","https://www.foxnews.com/opinion/gutfeld-questions-id-ask-bernie-sanders","Gutfeld: Questions I'd ask Bernie Sanders","Gutfeld: Questions I'd ask Bernie Sanders","","April 15","SANDERS NABS TOP SPOT IN NEW DEMS POLL AS PETE BUTTIGIEG GAINS MOMENTUM"
"1571536653-19477","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=28","Bernie Sanders embraces his socialist label","http://video.foxnews.com/v/6046224506001/","Bernie Sanders embraces his socialist label","Bernie Sanders embraces his socialist label","","null",""
"1571536690-19493","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=22","Sen. Bernie Sanders calls for a moratorium on deportations","http://video.foxnews.com/v/6086402136001/","Sen. Bernie Sanders calls for a moratorium on deportations","Sen. Bernie Sanders calls for a moratorium on deportations","","null",""
"1571536600-19453","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=35","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","https://www.foxnews.com/politics/bernie-sanders-supporter-labor-complaint-elizabeth-warren-campaign","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","","August 15","BERNIE SANDERS’ CAMPAIGN WORKERS COMPLAINING, FLEEING OVER ‘POVERTY WAGES’: REPORT"
"1571536581-19430","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=37","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","https://www.foxnews.com/entertainment/debra-messing-susan-sarandon-bernie-sanders-twitter-feud","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","","August 13","Sanders' supporters and Sarandon fans were quick to blast Messing, including resurfacing a 2017 tweet in which she complained about higher taxes for the wealthy."
"1571536581-19435","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=37","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","https://www.foxnews.com/entertainment/debra-messing-susan-sarandon-bernie-sanders-twitter-feud","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","","August 13","In September 2018, Messing slammed “Thelma & Louise” actress Susan Sarandon in a series of tweets, telling her to “shut the f--- up” after Sarandon told Variety in an interview that Trump has “if anything, inspired more women and people of color to run for office.”"
"1571536493-19331","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=50","Gutfeld: Questions I'd ask Bernie Sanders","https://www.foxnews.com/opinion/gutfeld-questions-id-ask-bernie-sanders","Gutfeld: Questions I'd ask Bernie Sanders","Gutfeld: Questions I'd ask Bernie Sanders","","April 15","I wasn't invited.  So I guess I was out of town."
"1571536493-19329","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=50","Gutfeld: Questions I'd ask Bernie Sanders","https://www.foxnews.com/opinion/gutfeld-questions-id-ask-bernie-sanders","Gutfeld: Questions I'd ask Bernie Sanders","Gutfeld: Questions I'd ask Bernie Sanders","Greg Gutfeld","April 15",""
"1571536520-19381","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=46","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","https://www.foxnews.com/politics/director-michael-moore-joining-aoc-at-bernie-sanders-rally-to-announce-endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","","21 hours ago","“I’m healthy. I’m feeling great,"" he told the audience. ""We are going to be mounting a vigorous campaign all over this country. That is how I think I can reassure the American people.”"
"1571536770-19538","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=9","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","https://www.foxnews.com/politics/ocasio-cortez-omar-tlaib-reportedly-will-endorse-bernie-sanders","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","","3 days ago","​​​​​​​Fox News’ Paul Steinhauser and Andrew Craft contributed to this report."
"1571536763-19521","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=10","Bernie Sanders wants to ban advertising during presidential primary debates","https://www.foxnews.com/politics/bernie-sanders-wants-to-ban-advertising-during-presidential-primary-debates","Bernie Sanders wants to ban advertising during presidential primary debates","Bernie Sanders wants to ban advertising during presidential primary debates","","4 days ago","BERNIE SANDERS CAMPAIGN VIDEO CREATOR HIRED, FIRED WITHIN 24 HOURS OVER CONTROVERSIAL YOUTUBE COMEDY"
"1571536539-19387","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=43","Bernie Sanders' staff seek $15 minimum wage he has proposed","http://video.foxnews.com/v/6061790843001/","Bernie Sanders' staff seek $15 minimum wage he has proposed","Bernie Sanders' staff seek $15 minimum wage he has proposed","","null",""
"1571536546-19388","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=42","Marc Thiessen: Bernie Sanders runs into socialist reality","https://www.foxnews.com/opinion/marc-thiessen-bernie-sanders-runs-into-socialist-reality","Marc Thiessen: Bernie Sanders runs into socialist reality","Marc Thiessen: Bernie Sanders runs into socialist reality","Marc Thiessen","July 24",""
"1571536622-19466","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=32","Bernie Sanders wants to ban police use of facial recognition","https://www.foxnews.com/tech/bernie-sanders-ban-police-facial-recognition","Bernie Sanders wants to ban police use of facial recognition","Bernie Sanders wants to ban police use of facial recognition","","August 19","The activist group responsible for the map, Fight for the Future, is calling for a total federal ban on the technology. Sanders is the first 2020 presidential candidate to do so."
"1571536622-19461","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=32","Bernie Sanders wants to ban police use of facial recognition","https://www.foxnews.com/tech/bernie-sanders-ban-police-facial-recognition","Bernie Sanders wants to ban police use of facial recognition","Bernie Sanders wants to ban police use of facial recognition","Christopher Carbone","August 19",""
"1571536622-19473","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=32","Bernie Sanders wants to ban police use of facial recognition","https://www.foxnews.com/tech/bernie-sanders-ban-police-facial-recognition","Bernie Sanders wants to ban police use of facial recognition","Bernie Sanders wants to ban police use of facial recognition","","August 19","CLICK HERE FOR THE FOX NEWS APP"
"1571536581-19429","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=37","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","https://www.foxnews.com/entertainment/debra-messing-susan-sarandon-bernie-sanders-twitter-feud","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","","August 13","Sarandon replied with a photo advertising BernieSanders.com and wrote, ""Happy so many ideas labeled impossible/radical in 2016 like Medicare 4 All, fighting climate change, $15 min wage & tuition free college are now mainstream & supported by majority. Racial, economic & social injustice must be addressed with systemic change. You’re welcome to join."""
"1571536546-19395","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=42","Marc Thiessen: Bernie Sanders runs into socialist reality","https://www.foxnews.com/opinion/marc-thiessen-bernie-sanders-runs-into-socialist-reality","Marc Thiessen: Bernie Sanders runs into socialist reality","Marc Thiessen: Bernie Sanders runs into socialist reality","","July 24","So, what was Sanders's solution? First, he cut the hours of his field staffers from 60 to about 43 a week -- which meant the campaign could say it was paying $15 an hour without actually increasing field organizers' pay. Then on Monday, his campaign finally gave in and agreed to raise salaries to $42,000, preserve full health premium coverage and limit workers' hours to 50 per week."
"1571536833-19558","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=3","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","https://www.foxnews.com/politics/dividing-lines-bernie-sanders-slams-elizabeth-warren-as-capitalist","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","","5 days ago","BILLIONAIRES COULD FACE UP TO 97.5 PERCENT TAX RATES UNDER SANDERS’ PLAN: ECONOMISTS"
"1571536546-19403","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=42","Marc Thiessen: Bernie Sanders runs into socialist reality","https://www.foxnews.com/opinion/marc-thiessen-bernie-sanders-runs-into-socialist-reality","Marc Thiessen: Bernie Sanders runs into socialist reality","Marc Thiessen: Bernie Sanders runs into socialist reality","","July 24","In Sanders's case, the majority of his donations come from small donors – ordinary Americans who are sacrificing their hard-earned money to help get him elected, not to fund social welfare for political operatives."
"1571536713-19510","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=18","Dr. Marc Siegel on Bernie Sanders' heart procedure","http://video.foxnews.com/v/6091334646001/","Dr. Marc Siegel on Bernie Sanders' heart procedure","Dr. Marc Siegel on Bernie Sanders' heart procedure","","null",""
"1571536566-19417","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=39","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","https://www.foxnews.com/food-drink/bernie-sanders-ben-jerrys-hot-cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","","August 5","CLICK HERE TO SIGN UP FOR OUR LIFESTYLE NEWSLETTER"
"1571536701-19505","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=20","Bernie Sanders’ Iowa political director has left campaign, reports say","https://www.foxnews.com/politics/bernie-sanders-iowa-political-director-has-left-campaign-reports-say","Bernie Sanders’ Iowa political director has left campaign, reports say","Bernie Sanders’ Iowa political director has left campaign, reports say","","September 18","“Seeing the campaign not be able to outshine Warren with WFP progressives doesn’t have me questioning WFP’s process,” Rafael Shimunov, a 2016 Sanders volunteer and past national creative director for WFP told Politico. “It has me questioning where the Bernie campaign could have done better, because I want to make sure the strongest candidate unmasks Biden and unseats Trump.”"
"1571536857-19577","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=0","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","https://www.foxnews.com/opinion/sen-bernie-sanders-we-need-an-economy-and-government-that-works-for-all-not-just-the-one-percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","","April 14","Unbelievably, while millions of American workers are forced to work two or three jobs to pay the bills and over half of our people live paycheck to paycheck, the three wealthiest families in our country now own more wealth than the bottom half of Americans – 160 million people."
"1571536622-19469","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=32","Bernie Sanders wants to ban police use of facial recognition","https://www.foxnews.com/tech/bernie-sanders-ban-police-facial-recognition","Bernie Sanders wants to ban police use of facial recognition","Bernie Sanders wants to ban police use of facial recognition","","August 19","Sens. Kamala Harris and Cory Booker expressed strong reservations about the technology's potential ability to fuel racial bias in a letter to the Federal Trade Commission last September."
"1571536520-19372","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=46","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","https://www.foxnews.com/politics/director-michael-moore-joining-aoc-at-bernie-sanders-rally-to-announce-endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","Brie Stimson","21 hours ago",""
"1571536857-19588","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=0","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","https://www.foxnews.com/opinion/sen-bernie-sanders-we-need-an-economy-and-government-that-works-for-all-not-just-the-one-percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","","April 14","During his campaign, Trump said that he would stop the pharmaceutical companies from “getting away with murder.” Well, that didn’t happen.  They’re making more money than ever.  During the first half of last year there were 96 drug price increases for every price cut.  Today, in the United States, we pay by far the highest prices in the world for prescription drugs, while the top ten pharmaceutical companies made $69 billion in profits last year alone. Shockingly, one out of five Americans cannot afford to purchase the prescription drugs their doctors prescribe.  That is insane."
"1571536566-19422","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=39","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","https://www.foxnews.com/food-drink/bernie-sanders-ben-jerrys-hot-cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","Ben & Jerry's founder releases Bernie Sanders-inspired flavor: hot cinnamon","","August 5","The release of this ice cream might make Bernie Sanders the tastiest candidate in the field."
"1571536520-19384","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=46","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","https://www.foxnews.com/politics/director-michael-moore-joining-aoc-at-bernie-sanders-rally-to-announce-endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","","21 hours ago","The rally is meant as a reset after his heart attack and his lagging poll numbers behind surging progressive Sen. Elizabeth Warren, D-Mass."
"1571536701-19499","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=20","Bernie Sanders’ Iowa political director has left campaign, reports say","https://www.foxnews.com/politics/bernie-sanders-iowa-political-director-has-left-campaign-reports-say","Bernie Sanders’ Iowa political director has left campaign, reports say","Bernie Sanders’ Iowa political director has left campaign, reports say","","September 18","SANDERS SHAKES UP CAMPAIGN LEADERSHIP IN NEW HAMPSHIRE"
"1571536660-19478","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=27","Bernie Sanders plans to 'end all medical debt'","http://video.foxnews.com/v/6082293643001/","Bernie Sanders plans to 'end all medical debt'","Bernie Sanders plans to 'end all medical debt'","","null",""
"1571536514-19371","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=47","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","https://www.foxnews.com/politics/bernie-sanders-campaign-workers-complaining-fleeing-over-poverty-wages-report","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","","July 19","Fox News’ Ronn Blitzer and Fox Business’ Brittany De Lea contributed to this story."
"1571536802-19552","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=6","Far-left freshmen lawmakers throw their support behind Bernie Sanders","http://video.foxnews.com/v/6095485535001/","Far-left freshmen lawmakers throw their support behind Bernie Sanders","Far-left freshmen lawmakers throw their support behind Bernie Sanders","","null",""
"1571536506-19350","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=48","Michael Moore endorses Bernie Sanders: 'He isn't afraid to say capitalism is the problem'","https://www.foxnews.com/entertainment/michael-moore-endorses-bernie-sanders","Michael Moore endorses Bernie Sanders: 'He isn't afraid to say capitalism is the problem'","Michael Moore endorses Bernie Sanders: 'He isn't afraid to say capitalism is the problem'","","1 day ago","Last month, the ""Fahrenheit 9/11"" director suggested that one of Sanders' rivals, Sen. Elizabeth Warren, D-Mass, doesn't believe it when she calls herself a ""capitalist,"" a label she has repeatedly given herself."
"1571536673-19490","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=25","Bernie Sanders tells crying baby to 'keep that down'","http://video.foxnews.com/v/6083715464001/","Bernie Sanders tells crying baby to 'keep that down'","Bernie Sanders tells crying baby to 'keep that down'","","null",""
"1571536833-19556","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=3","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","https://www.foxnews.com/politics/dividing-lines-bernie-sanders-slams-elizabeth-warren-as-capitalist","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","","5 days ago","Vermont Sen. Bernie Sanders – the self-proclaimed Democratic socialist whose standing in the 2020 primary has become threatened by Massachusetts Sen. Elizabeth Warren’s surge in the Democratic primary with progressive voters – is seeking to cut into the support of his rival by dismissing her as a “capitalist.”"
"1571536833-19555","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=3","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","https://www.foxnews.com/politics/dividing-lines-bernie-sanders-slams-elizabeth-warren-as-capitalist","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","Alex Pappas","5 days ago",""
"1571536581-19440","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=37","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","https://www.foxnews.com/entertainment/debra-messing-susan-sarandon-bernie-sanders-twitter-feud","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","Debra Messing slams Susan Sarandon (again!) over Bernie Sanders support","","August 13","In a two-minute video, Variety's interviewer asked Sarandon what “grade” she would give President Trump, to which the actress replied: ""I'd tell him to start all over again."" Without giving Trump a grade, Sarandon went on to give an overview of the political landscape."
"1571536785-19551","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=7","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","https://www.foxnews.com/politics/biden-dismissive-of-ocasio-cortezs-expected-endorsement-of-bernie-sanders","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","","3 days ago","Fox News' Dom Calicchio contributed to this report."
"1571536695-19494","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=21","Bernie Sanders teases a new $2.5 trillion housing plan","http://video.foxnews.com/v/6086662309001/","Bernie Sanders teases a new $2.5 trillion housing plan","Bernie Sanders teases a new $2.5 trillion housing plan","","null",""
"1571536514-19355","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=47","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","https://www.foxnews.com/politics/bernie-sanders-campaign-workers-complaining-fleeing-over-poverty-wages-report","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","","July 19","According to a report, members of Sanders’ staff have been using the senator's own campaign rhetoric against him as they try to wrestle more pay from the self-described democratic socialist."
"1571536826-19554","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=4","Bernie Sanders is out of the hospital","http://video.foxnews.com/v/6092533965001/","Bernie Sanders is out of the hospital","Bernie Sanders is out of the hospital","","null",""
"1571536770-19536","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=9","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","https://www.foxnews.com/politics/ocasio-cortez-omar-tlaib-reportedly-will-endorse-bernie-sanders","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","Ocasio-Cortez, Omar, Tlaib to endorse Bernie Sanders","","3 days ago","Winning the OK of the “Squad” members was also viewed as crucial in attracting young voters, as the top three Democrats in the polls are all senior citizens — Sanders is 78, former Vice President Joe Biden is 76 and Warren is 70 years old."
"1571536520-19373","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=46","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","https://www.foxnews.com/politics/director-michael-moore-joining-aoc-at-bernie-sanders-rally-to-announce-endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","Michael Moore joining AOC at Bernie Sanders rally in NYC to announce endorsement","","21 hours ago","Liberal filmmaker Michael Moore announced Friday that he will be joining Rep. Alexandria Ocasio-Cortez, D-N.Y., at a rally in New York City on Saturday for 2020 Democratic presidential candidate Sen. Bernie Sanders."
"1571536763-19519","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=10","Bernie Sanders wants to ban advertising during presidential primary debates","https://www.foxnews.com/politics/bernie-sanders-wants-to-ban-advertising-during-presidential-primary-debates","Bernie Sanders wants to ban advertising during presidential primary debates","Bernie Sanders wants to ban advertising during presidential primary debates","","4 days ago","Sanders, a self-identified Democratic socialist, tweeted Tuesday that the relationship between media organizations hosting such debates and their corporate advertisers, which may prefer one candidate over another, is untenable."
"1571536785-19547","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=7","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","https://www.foxnews.com/politics/biden-dismissive-of-ocasio-cortezs-expected-endorsement-of-bernie-sanders","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","Biden dismissive of Ocasio-Cortez’s expected endorsement of Bernie Sanders","","3 days ago","In addition, CNN reported that Rep. Rashida Tlaib, D-Mich., will endorse Sanders as well."
"1571536546-19394","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=42","Marc Thiessen: Bernie Sanders runs into socialist reality","https://www.foxnews.com/opinion/marc-thiessen-bernie-sanders-runs-into-socialist-reality","Marc Thiessen: Bernie Sanders runs into socialist reality","Marc Thiessen: Bernie Sanders runs into socialist reality","","July 24","It turns out that Sanders pays only 85 percent of health care premiums for campaign staff making more than $36,000 – despite campaigning on a promise of free health care for all with ""no premiums, no deductibles, no co-payments, no out-of-pocket expenses."""
"1571536600-19454","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=35","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","https://www.foxnews.com/politics/bernie-sanders-supporter-labor-complaint-elizabeth-warren-campaign","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","","August 15","The National Labor Relations Board will review Legg’s charges and issue a government-backed complaint if it finds them credible, Bloomberg Law reported."
"1571536546-19405","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=42","Marc Thiessen: Bernie Sanders runs into socialist reality","https://www.foxnews.com/opinion/marc-thiessen-bernie-sanders-runs-into-socialist-reality","Marc Thiessen: Bernie Sanders runs into socialist reality","Marc Thiessen: Bernie Sanders runs into socialist reality","","July 24","Every dollar his campaign spends on higher pay and free stuff for campaign workers is a dollar not spent on campaign ads in Iowa and New Hampshire. And if his campaign can't get those ads on the air, then Sanders will lose – and his entire team will lose their jobs, their benefits and their chances of a cushy White House job. Then they won't ever get access to the United States Treasury and the chance to really spend other people's money."
"1571536546-19389","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=42","Marc Thiessen: Bernie Sanders runs into socialist reality","https://www.foxnews.com/opinion/marc-thiessen-bernie-sanders-runs-into-socialist-reality","Marc Thiessen: Bernie Sanders runs into socialist reality","Marc Thiessen: Bernie Sanders runs into socialist reality","","July 24","Sen. Bernie Sanders, I-Vt., proudly announced this year that his presidential campaign would be the first in history to have a unionized workforce. Well, he just became the first presidential candidate in history to face a labor revolt from his unionized workforce."
"1571536845-19573","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=1","Tomi Lahren reacts after 3 ""Squad"" members endorse Bernie Sanders","http://video.foxnews.com/v/6095232654001/","Tomi Lahren reacts after 3 ""Squad"" members endorse Bernie Sanders","Tomi Lahren reacts after 3 ""Squad"" members endorse Bernie Sanders","","null",""
"1571536514-19366","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=47","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","https://www.foxnews.com/politics/bernie-sanders-campaign-workers-complaining-fleeing-over-poverty-wages-report","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","","July 19","At the time, the campaign touted ""unprecedented standards for campaign workers,"" including pay transparency, a defined wage scale, access to mental health care coverage, an anti-discrimination policy that protects immigrant and transgender staff members, and a ""pro-worker grievance and arbitration process.”"
"1571536857-19581","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=0","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","https://www.foxnews.com/opinion/sen-bernie-sanders-we-need-an-economy-and-government-that-works-for-all-not-just-the-one-percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","Sen. Bernie Sanders: We need an economy and government that works for all, not just the 1 percent","","April 14","For 40 years, under Democratic and Republican administrations, we have seen a massive redistribution of wealth and income from the working class of this country to the top one percent.  In fact, if the distribution of income remained what it was 40 years ago the average household in America would have about $11,000 more in income today."
"1571536600-19456","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=35","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","https://www.foxnews.com/politics/bernie-sanders-supporter-labor-complaint-elizabeth-warren-campaign","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","Bernie Sanders supporter files labor complaint against Elizabeth Warren’s campaign","","August 15","CLICK HERE TO GET THE FOX NEWS APP"
"1571536607-19459","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=34","Bernie Sanders visits nail salon with Cardi B","http://video.foxnews.com/v/6073866963001/","Bernie Sanders visits nail salon with Cardi B","Bernie Sanders visits nail salon with Cardi B","","null",""
"1571536514-19354","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=47","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","https://www.foxnews.com/politics/bernie-sanders-campaign-workers-complaining-fleeing-over-poverty-wages-report","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","Bernie Sanders’ campaign workers complaining, fleeing over ‘poverty wages’: report","","July 19","But unionized workers on Sanders’ own campaign say they wish he would start now -- by paying a higher wage to them."
"1571536833-19569","https://www.foxnews.com/search-results/search?q=bernie%20sanders&ss=fn&start=3","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","https://www.foxnews.com/politics/dividing-lines-bernie-sanders-slams-elizabeth-warren-as-capitalist","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","","5 days ago","CLICK HERE TO GET THE FOX NEWS APP"
