web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571540639-27853","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=16","Elizabeth Warren faces new questions about her credibility","http://video.foxnews.com/v/6092962392001/","Elizabeth Warren faces new questions about her credibility","Elizabeth Warren faces new questions about her credibility","","null",""
"1571540689-27976","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: Yes. I think that Anderson -- that was a pretty soft question for him. I would say it was up there with, maybe, you know, giving questions to a candidate. But the thing is, Biden, I just -- it's not if he drops out, it's when. To me, this grumpy smile that he has, and that orchestrated attempt at arousing climax at the end, you could see it coming and you felt that the sympathy clap was like a nurse -- you know, clapping for gramps because he finished the peas. I think that -- I think that he's misunderstanding the moment. He's seeing this as politics as usual and -- this moment has passed him."
"1571540689-28018","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","COMPAGNO: And my tax dollars are paying the salary for those people who are sitting there and storming out of meetings and calling themselves insulting in front of the cameras like it's two little kids or three kids. No, he didn't. No, he did it, mom. I don't care. I want them to figure it out, because these are high stakes, in my opinion. And as a taxpayer, these are lives."
"1571540689-27991","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","He said that there are communists involved and you guys might like that. I mean, this was not a dialogue. It was sort of a diatribe, a nasty diatribe not focused on the facts."
"1571540689-27910","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: She'll leave you with change."
"1571540689-28221","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WATTERS: Don't ask him about breaking up the monopolies. Not cool, Dana. All right. Set your DVRs. Never miss an episode of ""The Five."" ""Special Report"" is up next."
"1571540689-28032","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WATTERS: What happened to the South Vietnamese. Remember what happened there? We've got the hell out of there. We left that whole country."
"1571540689-27864","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","(BEGIN VIDEO CLIP)"
"1571540689-28211","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: I saw a movie about that. I have a real Facebook."
"1571540645-27854","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=15","Elizabeth Warren criticized for discrepancies in her life story","http://video.foxnews.com/v/6093272731001/","Elizabeth Warren criticized for discrepancies in her life story","Elizabeth Warren criticized for discrepancies in her life story","","null",""
"1571540689-28134","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WARREN: I don't just want to push Donald Trump off Twitter. I want to push him out of the White House. That's our job. But the way--"
"1571540689-28056","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","UNIDENTIFIED MALE: Donald Trump."
"1571540689-27885","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","It's bureaucrat looking at people trying to achieve and taking everything they have. Buttigieg did a great job on Beto. He was like the -- your uncle who's a veteran at Thanksgiving dinner telling that college freshman who's saying Americans are imperialist and he says, shut up and eat your mashed potatoes."
"1571540715-28235","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=4","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","https://www.foxnews.com/politics/dividing-lines-bernie-sanders-slams-elizabeth-warren-as-capitalist","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","Bernie Sanders slams Elizabeth Warren as ‘capitalist’","","5 days ago","The comments come amid a rise in socialism in the Democratic Party, as candidates become more willing to openly embrace socialism over capitalism. It also follows polling showing that Democrats now view socialism more positively than they do capitalism."
"1571540689-27953","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","Anderson Cooper, by the way, I don't know why you're picking on him. It was a false accusation that was made against Biden, and now you have a situation where people are saying, oh, Joe Biden respond to this, respond to this. Well, he just said, flat out, hey, I'm not playing that game and I appreciated it. I think that he was strong not to play somebody else's game. The real debate today, it seems to me is up on the Hill where you have -- I think it was 130 Republicans voting against Trump on the pull-out from -- I mean, that's the real argument. That and the --"
"1571540689-27917","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","I think he came out swinging, but it didn't seem inauthentic. It was the same amazing orator, but more in sync. And he pivoted a lot of the topics to I think a better perspective for the force, for the trees, 538 has him the highest increase now of Democratic voters that are switching over. And he shot past Kamala. And I also think that he's attracting the never- Trumpers. My loser, Tulsi, a hundred percent."
"1571540689-28166","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WILLIAMS: Yes. So, go Nats. Win the World Series."
"1571540453-27723","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=39","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-frontrunner-journalists-taxes-healthcare","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","","2 days ago","Is that journalism? No, it's pure propaganda. It is the definition of propaganda. Jay Rosen, journalism professor, telling journalists not to ask questions."
"1571540349-27571","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=50","Dan Gainor: Elizabeth Warren embraced by debate moderators","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-embraced-by-debate-moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","Dan Gainor","June 27",""
"1571540453-27710","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=39","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-frontrunner-journalists-taxes-healthcare","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","","2 days ago","Even a post-debate MSNBC panel acknowledged as much."
"1571540349-27577","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=50","Dan Gainor: Elizabeth Warren embraced by debate moderators","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-embraced-by-debate-moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","","June 27","“We are less than 50 miles from Parkland, Florida, where 17 people were killed in a school shooting last year and where there has been significant activism on gun violence ever since,” began Todd."
"1571540485-27804","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=35","Elizabeth Warren calls for $85 billion public broadband investment","https://www.foxnews.com/tech/elizabeth-warren-85-billion-public-broadband","Elizabeth Warren calls for $85 billion public broadband investment","Elizabeth Warren calls for $85 billion public broadband investment","","August 7","The intiative would also restore the Obama administration's rules on net neutrality, which refers to regulations that make certain internet-service providers treat all online traffic equally. Activists have slammed the Trump administration for essentially overturning the regulations."
"1571540358-27599","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=49","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","https://www.foxnews.com/politics/elizabeth-warren-dogged-by-trump-supporters-in-nevada","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","","October 3","Sen. Elizabeth Warren was met by a small but persistent group of Trump supporters who followed the Massachusetts Democrat through Reno-Tahoe International Airport on Wednesday, with shouts of “Don’t impeach!” and ""Go home!"""
"1571540689-28171","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","COMPAGNO: This is three-year-old Charlie. He obviously didn't take kindly to being spooked by an animatronic spider at the store."
"1571540689-27938","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WILLIAMS: Yeah, but remember --"
"1571540696-28223","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=7","Elizabeth Warren calls Trump a white supremacist","https://www.foxnews.com/politics/elizabeth-warren-calls-trump-a-white-supremacist","Elizabeth Warren calls Trump a white supremacist","Elizabeth Warren calls Trump a white supremacist","Edmund DeMarche","August 8",""
"1571540689-28061","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","UNIDENTIFIED MALE: We've got to boot Donald Trump out of the Oval Office."
"1571540689-27958","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","(LAUGHTER)"
"1571540424-27645","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=43","Dwayne 'The Rock' Johnson says Elizabeth Warren is 'a baller' after she praises 'Ballers'","https://www.foxnews.com/entertainment/dwayne-the-rock-johnson-says-elizabeth-warren-is-a-baller","Dwayne 'The Rock' Johnson says Elizabeth Warren is 'a baller' after she praises 'Ballers'","Dwayne 'The Rock' Johnson says Elizabeth Warren is 'a baller' after she praises 'Ballers'","","October 12","""I would welcome him to the race. I know he would fight for the principles that he believes in -- he’s my kind of guy!"" Warren said."
"1571540468-27781","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=37","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-medicare-for-all","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","","1 day ago","The Congressional Budget Office anticipates that the United States -- the whole United States -- will collect just $46 trillion in taxes over the same period. In other words, Elizabeth Warren's health care plan alone will consume the overwhelming majority of all tax dollars in the United States."
"1571540485-27801","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=35","Elizabeth Warren calls for $85 billion public broadband investment","https://www.foxnews.com/tech/elizabeth-warren-85-billion-public-broadband","Elizabeth Warren calls for $85 billion public broadband investment","Elizabeth Warren calls for $85 billion public broadband investment","","August 7","In many areas of rural America, entire communities don't have the broadband access that is taken for granted in most big U.S. cities and metropolitan areas."
"1571540689-28182","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","PERINO: On Friday at 2 PM, I'm going to have a special interview that's going to air on the daily briefing. I'm interviewing somebody tomorrow in D.C., (inaudible) D.C. tomorrow, so I won't be here. But Martha MacCallum will be--"
"1571540468-27758","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=37","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-medicare-for-all","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","","1 day ago","""Medicare-for-all"" is actual socialism, for-real socialism. Health care spending amounts to about a fifth of the entire American economy. Elizabeth Warren demands total control of all of it -- immediately. That's ""Medicare-for-all."" If it becomes law, it would amount to the largest expansion of the federal government since the second World War -- by far."
"1571540689-27980","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","PERINO: But by doing that admits that it was wrong."
"1571540689-28168","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","COMPAGNO: Baby shark. OK. Halloween is obviously the spookiest time of year and most kids run screaming at obvious frights. Not this little three-year- old. Check out what he did."
"1571540689-28205","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: Kim Jong un?"
"1571540689-28007","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","Someone who protects the flock, someone who's wise, and someone --"
"1571540689-28201","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","PERINO: Man."
"1571540439-27652","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=41","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-draws-most-attention-from-media-and-candidates-in-democratic-debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","","3 days ago","There were some advantages to that. John Harwood of CNBC proclaimed “this debate crowning Warren the new 2020 front-runner.”"
"1571540461-27744","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=38","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","https://www.foxnews.com/opinion/marc-thiessen-elizabeth-warren-favors-huge-federal-spending-requiring-massive-middle-class-tax-hikes","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","","1 day ago","""Total cost: $38 trillion to $48 trillion,"" Riedl says. And that's before calculating the cost of offering free government health care to illegal immigrants, which Warren supports."
"1571540689-27911","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","(LAUGHTER)"
"1571540689-28050","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","GUTFELD: They're still arguing here. Well, there's anxiety, there's obsession, then there's compulsion."
"1571540689-27918","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WATTERS: Oh, Greg, do you agree with that? Because I think Tulsi had a few very powerful lines --"
"1571540468-27795","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=37","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-medicare-for-all","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","","1 day ago","CLICK HERE TO READ MORE FROM TUCKER CARLSON"
"1571540349-27580","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=50","Dan Gainor: Elizabeth Warren embraced by debate moderators","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-embraced-by-debate-moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","","June 27","The time element evened out a bit. Warren ended up third, according to The New York Times. Reporter Nick Corasaniti? tweeted that, prior to the “45 second closing statements,” Booker came in first with former Texas Rep. Beto O'Rourke second. Warren came in a solid third for time."
"1571540349-27583","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=50","Dan Gainor: Elizabeth Warren embraced by debate moderators","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-embraced-by-debate-moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","","June 27","While Warren certainly did well with the network assist, MSNBC host Chris Matthews made a good point afterward, crediting former Vice President Joe Biden – who debates Thursday night – with the victory."
"1571540689-27945","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","(COMMERCIAL BREAK)"
"1571540689-28036","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WILLIAMS: That's a terrible example."
"1571540461-27732","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=38","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","https://www.foxnews.com/opinion/marc-thiessen-elizabeth-warren-favors-huge-federal-spending-requiring-massive-middle-class-tax-hikes","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","Marc Thiessen: Elizabeth Warren tells voters economy not working for them – Most voters disagree","","1 day ago","So do Americans of every generation: 63 percent of Generation Z and millennials; 69 percent of Generation X; 63 percent of baby boomers; and 69 percent of Greatest Generation and Silent Generation voters."
"1571540689-28092","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","Elvis's hips, remember, Dana? That was a big deal."
"1571540541-27822","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=28","Arnon Mishkin: Don’t count Elizabeth Warren out","https://www.foxnews.com/opinion/arnon-mishkin-dont-count-elizabeth-warren-out","Arnon Mishkin: Don’t count Elizabeth Warren out","Arnon Mishkin: Don’t count Elizabeth Warren out","","June 16","Not a solid start."
"1571540689-28119","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WILLIAMS: How about moderate Republicans."
"1571540349-27581","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=50","Dan Gainor: Elizabeth Warren embraced by debate moderators","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-embraced-by-debate-moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","","June 27","CNN political commentator Van Jones was much like NBC. He started and ended the night in the Warren camp. Going in, he described Warren as “the massive star of the night.”"
"1571540689-27948","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","UNIDENTIFIED MALE: President Trump has falsely accused your son of doing something wrong while serving on a company board in Ukraine. I want to point out, there's no evidence of wrongdoing by either one of you."
"1571540689-27895","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","(END VIDEO CLIP)"
"1571540439-27671","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=41","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-draws-most-attention-from-media-and-candidates-in-democratic-debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","","3 days ago","Even liberals weren’t always happy with all the candidates, especially the newest entrant into the race. Vox Senior Correspondent Zack Beauchamp made fun of the billionaire who just joined the campaign, but who always seems to wear the same tie. “While Tom Steyer wasted an unconscionable amount of money getting on stage and did absolutely nothing to justify his presence here, his tie is pretty good.”"
"1571540689-28140","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","PERINO: Was she prosecutor? Just kidding."
"1571540689-28180","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","PERINO: OK. So, we have little time. All right. I have something to promote."
